EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-20.4433,-3.20084,-24.8683,-29.2934,-27.7675,-32.6503,-27.1571,-30.3615,-23.9528,-26.6994,-33.7184,-39.8219,-30.8192,-38.7538,-22.5795,-38.6012,-33.108
-22.5795,-3.81119,-29.4459,-30.0563,-32.8029,-36.7702,-30.2089,-31.8873,-28.8356,-31.277,-36.3124,-39.9745,-36.7702,-36.9227,-26.8519,-35.0917,-39.3641
-19.5277,-5.33707,-28.683,-27.3097,-31.1244,-31.5822,-27.9201,-28.8356,-23.495,-30.3615,-37.0753,-38.7538,-35.2443,-33.871,-27.1571,-30.8192,-36.0072
-16.7812,-5.18448,-23.495,-22.5795,-27.0045,-27.9201,-23.3424,-26.2416,-26.3942,-33.5658,-36.1598,-35.2443,-36.9227,-30.9718,-28.683,-28.9882,-32.8029
-19.07,-4.72672,-24.5631,-24.8683,-28.3778,-30.6666,-27.4623,-29.7511,-25.9364,-32.8029,-35.2443,-34.7865,-32.6503,-33.108,-33.5658,-32.1925,-34.4813
-17.5441,-1.98014,-24.258,-26.8519,-30.0563,-33.108,-30.2089,-32.1925,-29.7511,-35.2443,-32.3451,-33.871,-30.3615,-33.2606,-36.1598,-30.9718,-34.7865
-12.9665,-1.52238,-19.3751,-23.3424,-27.1571,-33.5658,-27.4623,-32.0399,-36.3124,-36.465,-29.5985,-31.8873,-34.7865,-31.8873,-36.465,-28.2252,-35.2443
-13.2716,0.156088,-22.8847,-24.8683,-30.3615,-37.9909,-34.0236,-37.0753,-40.2797,-35.3969,-30.3615,-32.6503,-39.059,-37.5331,-41.3478,-33.108,-38.296
-18.1544,0.0035,-25.4787,-24.8683,-37.0753,-41.653,-42.4159,-39.5167,-50.8082,-38.7538,-30.8192,-33.7184,-43.9418,-40.1271,-44.8573,-36.6176,-40.5848
-19.07,-3.96378,-25.0209,-24.258,-36.9227,-36.465,-42.4159,-34.4813,-47.2987,-32.8029,-29.9037,-32.3451,-36.1598,-32.1925,-39.059,-36.465,-37.9909
-15.2553,-3.96378,-23.8002,-24.5631,-32.8029,-33.108,-37.2279,-32.3451,-42.7211,-32.3451,-29.1408,-30.9718,-34.1762,-28.3778,-33.2606,-36.9227,-36.9227
-17.8493,-3.96378,-23.3424,-24.1054,-30.9718,-34.9391,-32.4977,-35.0917,-35.5495,-35.5495,-28.3778,-34.1762,-35.5495,-34.7865,-28.0726,-39.059,-39.6693
-22.5795,-0.454263,-27.3097,-26.6994,-31.5822,-36.6176,-28.9882,-37.3805,-18.4596,-34.6339,-28.5304,-35.8546,-26.5468,-38.7538,-19.5277,-41.9581,-40.89
-21.9691,2.90267,-25.7838,-25.7838,-28.3778,-35.8546,-20.2907,-35.3969,-12.8139,-36.6176,-29.7511,-32.6503,-25.9364,-35.2443,-14.3398,-41.3478,-41.1952
-19.2226,-1.98014,-23.1898,-26.2416,-23.1898,-32.8029,-15.5605,-32.9555,-7.62589,-31.5822,-30.8192,-32.0399,-24.258,-34.3287,-17.5441,-39.9745,-38.296
-18.0019,-4.72672,-22.8847,-26.5468,-22.2743,-30.3615,-17.0863,-31.8873,-11.4406,-30.3615,-30.6666,-32.0399,-25.7838,-33.7184,-25.4787,-35.0917,-35.0917
-20.7484,-3.20084,-24.1054,-23.1898,-24.8683,-28.2252,-20.7484,-29.9037,-21.9691,-30.2089,-32.9555,-29.5985,-32.4977,-28.3778,-32.6503,-26.8519,-35.3969
-17.5441,-0.759439,-28.3778,-23.3424,-30.6666,-28.683,-29.7511,-30.8192,-33.7184,-30.2089,-34.6339,-27.7675,-36.3124,-26.2416,-41.653,-25.0209,-36.465
-10.3725,0.0035,-27.6149,-23.3424,-37.5331,-33.7184,-40.7374,-35.3969,-57.0643,-39.5167,-33.2606,-28.3778,-45.9254,-29.4459,-52.6393,-29.7511,-39.9745
-12.6613,-0.759439,-28.2252,-25.9364,-41.8055,-36.0072,-49.8927,-36.7702,-62.7101,-39.2116,-34.4813,-29.9037,-47.2987,-32.3451,-54.7755,-34.0236,-41.653
-15.2553,-0.912027,-26.2416,-25.6312,-37.9909,-32.0399,-45.7728,-29.4459,-53.86,-31.5822,-33.4132,-27.0045,-41.5004,-27.1571,-43.9418,-28.683,-37.8383
-11.7458,-3.04826,-19.5277,-20.7484,-30.6666,-27.9201,-35.3969,-23.8002,-41.653,-24.8683,-25.1735,-24.5631,-33.4132,-21.9691,-30.9718,-23.6476,-34.7865
-9.30435,-2.89567,-18.7648,-23.0373,-28.8356,-30.0563,-32.1925,-28.2252,-28.0726,-24.4105,-19.6803,-27.7675,-24.4105,-26.089,-25.0209,-27.7675,-35.3969
-11.4406,-2.59049,-18.4596,-26.089,-26.5468,-33.108,-25.4787,-29.7511,-17.2389,-26.5468,-20.4433,-30.2089,-23.495,-28.5304,-18.6122,-28.3778,-37.3805
-13.7294,-3.81119,-20.5958,-26.6994,-21.5114,-30.2089,-14.1872,-23.8002,5.34407,-16.476,-20.7484,-28.3778,-16.9337,-24.7157,-7.93106,-24.5631,-36.6176
-16.3234,-4.26896,-21.664,-24.4105,-17.6967,-26.8519,-6.86295,-20.2907,12.5157,-14.7975,-19.3751,-25.7838,-15.1027,-21.5114,-5.48966,-23.8002,-34.7865
-21.0536,-7.4733,-21.3588,-23.8002,-18.4596,-27.3097,-10.0673,-23.8002,2.29232,-20.2907,-21.5114,-27.1571,-21.2062,-22.7321,-16.0182,-27.3097,-35.5495
-20.2907,-6.40519,-26.089,-28.2252,-23.6476,-29.4459,-19.6803,-28.9882,-7.16813,-24.8683,-25.6312,-27.4623,-25.3261,-24.4105,-28.3778,-30.6666,-36.6176
-17.5441,-3.20084,-26.5468,-27.0045,-27.7675,-31.4296,-23.8002,-30.0563,-22.4269,-32.1925,-27.0045,-25.9364,-34.1762,-23.495,-34.4813,-30.3615,-38.296
-18.7648,-4.11637,-25.9364,-25.4787,-30.0563,-29.7511,-28.683,-28.2252,-29.2934,-28.9882,-27.9201,-26.2416,-34.6339,-21.9691,-36.465,-27.3097,-37.5331
-17.8493,-2.59049,-26.089,-25.0209,-32.0399,-26.089,-34.4813,-24.258,-40.89,-25.4787,-28.683,-24.8683,-34.7865,-16.6286,-37.5331,-17.5441,-36.6176
-15.2553,-2.59049,-27.9201,-25.0209,-33.5658,-25.3261,-36.1598,-20.1381,-49.8927,-21.0536,-27.3097,-23.9528,-37.3805,-12.3561,-35.0917,-9.45694,-40.5848
-15.2553,-3.65861,-31.277,-28.5304,-33.5658,-26.089,-32.1925,-17.2389,-37.5331,-11.5932,-22.8847,-22.7321,-30.0563,-10.3725,-26.2416,-5.64225,-43.9418
-13.119,-5.48966,-25.0209,-28.0726,-27.6149,-25.9364,-21.2062,-13.5768,-19.9855,-5.48966,-16.1708,-21.5114,-23.495,-7.16813,-14.4923,1.2242,-44.3995
-8.694,-7.16813,-19.3751,-28.3778,-19.8329,-24.258,-11.8983,-11.7458,2.90267,1.52938,-13.4242,-25.0209,-16.0182,-8.99918,-5.33707,1.68197,-40.1271
-7.62589,-5.79484,-17.3915,-28.2252,-14.1872,-23.9528,-2.74308,-12.5087,15.4149,-1.36979,-13.5768,-27.7675,-14.0346,-14.4923,2.29232,-6.2526,-35.0917
-8.84659,-7.93106,-14.9501,-27.6149,-10.0673,-25.6312,4.12337,-16.6286,21.3658,-7.4733,-10.5251,-30.2089,-10.8302,-20.4433,7.32771,-17.2389,-34.4813
-9.15177,-10.0673,-15.5605,-30.5141,-9.76212,-26.8519,1.2242,-22.8847,24.1124,-11.5932,-9.60953,-33.4132,-6.10001,-25.1735,2.13973,-26.6994,-31.5822
-12.0509,-10.6776,-16.1708,-28.9882,-14.1872,-28.9882,-6.10001,-27.9201,7.63289,-22.5795,-15.1027,-36.3124,-19.2226,-27.3097,-13.7294,-32.9555,-29.5985
-15.5605,-12.5087,-21.0536,-29.7511,-22.1217,-31.4296,-16.3234,-31.8873,-5.18448,-28.0726,-21.2062,-38.4486,-28.8356,-29.9037,-27.6149,-37.9909,-31.1244
-14.1872,-11.7458,-21.8166,-30.0563,-24.4105,-30.2089,-22.1217,-30.0563,-19.2226,-30.3615,-21.664,-35.702,-30.3615,-26.089,-32.8029,-32.0399,-31.277
-13.119,-11.5932,-18.4596,-25.3261,-22.8847,-24.4105,-25.7838,-23.495,-35.0917,-27.1571,-20.1381,-31.5822,-31.7348,-18.0019,-32.8029,-18.6122,-30.2089
-10.9828,-8.99918,-23.0373,-24.7157,-27.7675,-21.9691,-32.9555,-20.4433,-44.247,-21.664,-20.2907,-28.9882,-32.3451,-13.5768,-31.8873,-10.2199,-31.7348
-7.77848,-7.32071,-23.0373,-25.3261,-27.9201,-25.0209,-30.6666,-18.6122,-48.5194,-19.5277,-17.0863,-27.3097,-34.1762,-11.5932,-27.0045,-5.79484,-34.7865
-7.01554,-10.2199,-19.5277,-28.2252,-21.0536,-27.1571,-22.8847,-18.6122,-31.8873,-11.8983,-11.5932,-27.9201,-22.4269,-13.119,-16.0182,-7.93106,-33.5658
-7.93106,-9.30435,-18.1544,-27.3097,-18.4596,-26.8519,-16.9337,-19.6803,-11.5932,-10.9828,-8.694,-26.3942,-13.7294,-14.4923,-4.72672,-11.7458,-31.5822
-7.32071,-9.30435,-19.6803,-23.6476,-19.5277,-25.9364,-12.6613,-19.07,5.64925,-10.6776,-8.23624,-24.8683,-14.3398,-14.4923,0.613851,-14.4923,-32.3451
-4.11637,-11.5932,-22.5795,-25.7838,-19.2226,-25.9364,-9.30435,-19.6803,18.0089,-8.54142,-8.54142,-26.3942,-14.0346,-16.3234,-1.52238,-19.07,-31.8873
-4.42155,-14.9501,-17.3915,-25.1735,-13.882,-25.3261,-2.28532,-19.6803,17.3985,-11.5932,-7.77848,-27.6149,-16.0182,-18.0019,-3.96378,-23.495,-30.5141
-8.38883,-17.3915,-15.5605,-25.7838,-12.2035,-24.7157,-3.04826,-22.7321,16.3304,-14.7975,-8.694,-31.1244,-14.4923,-23.8002,-8.694,-33.108,-28.5304
-7.16813,-15.4079,-19.9855,-26.6994,-17.6967,-27.6149,-11.7458,-28.2252,-0.149088,-26.2416,-13.7294,-34.3287,-23.1898,-28.8356,-21.8166,-38.4486,-28.3778
-4.11637,-14.3398,-23.495,-25.0209,-22.4269,-28.5304,-18.7648,-28.9882,-17.8493,-30.8192,-16.3234,-32.9555,-31.277,-24.1054,-31.1244,-29.9037,-32.1925
-2.74308,-13.2716,-26.2416,-26.8519,-26.6994,-25.7838,-27.1571,-26.089,-27.9201,-27.6149,-14.0346,-28.9882,-29.5985,-15.4079,-33.7184,-16.476,-35.8546
-2.74308,-15.713,-23.1898,-25.7838,-30.5141,-23.8002,-34.7865,-22.4269,-48.3668,-29.2934,-13.2716,-29.4459,-36.465,-12.0509,-39.2116,-9.60953,-36.3124
-3.65861,-20.2907,-23.495,-27.0045,-31.4296,-23.9528,-38.9064,-21.0536,-55.5384,-23.9528,-16.0182,-35.5495,-37.0753,-17.6967,-41.8055,-13.4242,-32.9555
-3.50602,-19.6803,-21.0536,-28.0726,-24.1054,-23.8002,-30.5141,-18.0019,-47.1461,-16.6286,-13.7294,-36.6176,-29.2934,-19.8329,-30.5141,-14.9501,-28.2252
-4.42155,-21.3588,-14.1872,-27.6149,-15.4079,-23.6476,-19.2226,-16.6286,-30.9718,-11.288,-7.32071,-37.6857,-21.664,-21.0536,-15.5605,-16.476,-27.4623
-3.81119,-23.495,-14.0346,-29.9037,-16.3234,-27.0045,-18.307,-22.2743,-18.9174,-13.882,-6.2526,-44.0944,-20.2907,-30.2089,-13.4242,-28.0726,-28.3778
-4.11637,-25.7838,-11.288,-27.4623,-13.2716,-27.7675,-11.4406,-22.7321,-12.5087,-17.3915,-7.16813,-48.0616,-21.5114,-35.2443,-13.4242,-36.6176,-25.3261
-5.48966,-28.683,-8.08365,-27.9201,-4.42155,-23.495,-0.301676,-18.307,8.09065,-9.15177,-4.11637,-47.2987,-8.694,-33.4132,-4.72672,-38.9064,-18.9174
-3.04826,-28.683,-7.16813,-28.9882,-3.04826,-23.0373,2.75008,-19.5277,13.2786,-14.1872,-1.82755,-45.0099,-7.01554,-32.3451,-3.35343,-43.1788,-17.8493
-3.50602,-28.3778,-11.288,-26.2416,-12.6613,-26.8519,-7.77848,-27.7675,-0.759439,-29.5985,-7.77848,-44.5521,-21.8166,-36.6176,-19.8329,-54.9281,-24.1054
-8.54142,-26.089,-19.9855,-27.1571,-23.8002,-30.8192,-23.6476,-36.1598,-15.4079,-41.5004,-17.2389,-43.0263,-32.6503,-38.296,-39.5167,-61.642,-28.683
-9.76212,-25.1735,-20.901,-28.5304,-28.683,-35.3969,-31.4296,-39.2116,-35.0917,-49.8927,-19.5277,-39.3641,-40.89,-30.3615,-46.2306,-48.3668,-33.108
-3.50602,-23.0373,-22.5795,-31.277,-32.8029,-35.5495,-37.9909,-36.465,-43.6366,-43.0263,-16.476,-35.702,-40.1271,-19.9855,-44.8573,-25.4787,-37.8383
-0.301676,-18.4596,-24.5631,-27.6149,-36.3124,-27.1571,-41.3478,-25.9364,-50.1979,-30.9718,-16.476,-30.2089,-42.1107,-9.30435,-44.5521,-4.26896,-37.0753
-7.01554,-20.2907,-25.6312,-23.495,-38.1434,-20.7484,-42.8737,-18.1544,-54.3177,-20.7484,-22.8847,-30.8192,-46.8409,-6.40519,-46.3832,1.52938,-34.1762
-7.62589,-21.5114,-26.3942,-29.4459,-35.702,-23.9528,-39.6693,-19.6803,-44.5521,-14.1872,-23.0373,-36.6176,-39.3641,-12.6613,-39.6693,-5.64225,-32.4977
-1.98014,-23.1898,-18.307,-31.5822,-24.4105,-28.2252,-22.2743,-18.307,-23.9528,-10.3725,-11.5932,-39.5167,-27.3097,-16.9337,-20.4433,-8.84659,-32.3451
-4.87931,-29.2934,-14.9501,-30.8192,-16.3234,-25.9364,-9.15177,-14.1872,4.73372,-2.13273,-7.77848,-41.9581,-14.9501,-20.5958,-5.94742,-15.2553,-30.0563
-8.84659,-29.2934,-16.3234,-30.0563,-16.476,-23.6476,-6.71036,-14.3398,9.00618,-7.01554,-13.7294,-44.0944,-16.1708,-24.258,-5.48966,-26.5468,-28.2252
-5.64225,-27.9201,-14.6449,-30.5141,-14.9501,-24.7157,-5.79484,-18.6122,2.4449,-15.5605,-13.5768,-45.3151,-19.6803,-26.5468,-8.84659,-35.0917,-30.6666
-1.36979,-27.7675,-14.6449,-34.1762,-14.1872,-27.6149,-8.23624,-24.8683,1.83455,-21.0536,-10.3725,-45.0099,-18.9174,-28.5304,-14.0346,-41.9581,-32.0399
-4.57413,-26.3942,-16.0182,-31.7348,-18.0019,-30.0563,-14.4923,-30.0563,-12.8139,-32.8029,-15.1027,-42.5685,-29.5985,-29.1408,-24.8683,-47.6039,-31.7348
-9.60953,-22.8847,-25.6312,-31.1244,-29.4459,-33.7184,-30.5141,-39.8219,-33.2606,-46.3832,-25.9364,-41.5004,-39.9745,-32.1925,-40.89,-54.1652,-33.5658
-6.40519,-19.5277,-31.8873,-33.7184,-41.0426,-40.7374,-46.078,-51.4186,-58.7428,-64.3885,-30.0563,-41.3478,-50.0453,-34.6339,-54.7755,-53.86,-39.6693
-3.81119,-22.1217,-28.5304,-34.6339,-43.1788,-42.8737,-50.1979,-51.5712,-69.8817,-65.7618,-24.8683,-40.2797,-51.4186,-31.277,-56.454,-45.3151,-44.5521
-4.87931,-20.1381,-26.3942,-33.871,-40.1271,-36.0072,-48.2142,-40.7374,-63.1678,-50.5031,-20.4433,-36.6176,-42.5685,-23.9528,-49.4349,-34.3287,-41.8055
-4.11637,-16.9337,-23.8002,-30.8192,-36.9227,-31.4296,-42.4159,-33.2606,-57.8273,-41.9581,-20.5958,-36.6176,-41.653,-20.7484,-41.653,-27.1571,-38.9064
-0.759439,-21.2062,-24.258,-34.9391,-34.1762,-36.1598,-35.3969,-35.3969,-40.2797,-35.3969,-20.5958,-43.6366,-36.7702,-27.6149,-32.6503,-29.7511,-40.4323
1.68197,-25.7838,-19.07,-37.9909,-23.495,-39.059,-18.0019,-31.5822,-17.0863,-26.089,-13.882,-47.6039,-26.6994,-30.3615,-16.7812,-28.3778,-40.4323
-3.35343,-28.2252,-10.9828,-34.4813,-8.84659,-30.6666,1.83455,-18.4596,9.15877,-8.08365,-6.86295,-47.6039,-12.6613,-25.3261,-0.454263,-21.2062,-33.871
-5.18448,-25.6312,-13.2716,-34.1762,-7.93106,-25.4787,3.97078,-14.3398,19.5347,-1.06461,-10.3725,-49.1298,-8.99918,-25.7838,-2.4379,-22.8847,-27.9201
-0.606851,-24.258,-16.0182,-35.2443,-15.1027,-31.4296,-3.50602,-19.5277,5.0389,-11.4406,-19.9855,-52.1815,-24.4105,-31.277,-17.0863,-31.277,-31.1244
-1.2172,-25.9364,-19.8329,-37.9909,-18.0019,-36.1598,-8.99918,-23.6476,2.75008,-13.5768,-26.089,-54.0126,-28.683,-34.1762,-23.3424,-37.6857,-34.4813
-4.72672,-23.9528,-23.8002,-37.2279,-21.8166,-37.8383,-15.2553,-30.2089,-6.10001,-23.8002,-28.9882,-52.9445,-34.3287,-35.0917,-30.5141,-41.8055,-35.0917
-6.86295,-24.7157,-25.6312,-33.871,-29.9037,-38.6012,-27.4623,-39.059,-26.2416,-40.1271,-34.4813,-53.2496,-48.0616,-37.0753,-46.8409,-47.7565,-36.6176
-6.10001,-24.1054,-26.8519,-34.0236,-34.7865,-37.3805,-36.9227,-41.9581,-39.9745,-48.2142,-37.9909,-51.1134,-51.5712,-34.7865,-55.8436,-48.672,-36.0072
-3.35343,-19.9855,-24.5631,-30.6666,-33.7184,-34.9391,-36.7702,-38.9064,-52.3341,-52.0289,-34.3287,-44.5521,-49.8927,-28.2252,-51.266,-41.8055,-36.9227
-3.04826,-18.4596,-27.1571,-30.9718,-34.7865,-33.2606,-38.9064,-37.8383,-51.7238,-47.9091,-31.277,-41.9581,-43.6366,-26.6994,-45.4677,-38.9064,-38.7538
-4.57413,-20.7484,-28.3778,-34.4813,-36.3124,-36.6176,-38.1434,-38.1434,-47.1461,-45.4677,-32.3451,-46.8409,-44.7047,-30.0563,-42.2633,-37.0753,-39.059
-5.33707,-26.3942,-23.9528,-36.0072,-30.0563,-37.6857,-27.3097,-32.6503,-28.2252,-32.6503,-31.8873,-53.097,-41.5004,-31.4296,-32.0399,-29.2934,-37.0753
-0.149088,-24.1054,-22.8847,-38.6012,-24.4105,-36.0072,-18.4596,-27.1571,-5.64225,-18.0019,-29.1408,-53.7074,-30.9718,-31.5822,-22.4269,-25.1735,-35.3969
2.4449,-19.3751,-20.4433,-37.9909,-22.1217,-37.9909,-14.3398,-26.5468,-5.33707,-18.7648,-27.9201,-54.0126,-33.2606,-33.871,-25.4787,-31.1244,-35.702
-2.74308,-21.2062,-19.5277,-37.9909,-19.5277,-37.5331,-13.119,-26.8519,-2.74308,-15.8656,-29.2934,-56.7592,-33.4132,-36.9227,-32.1925,-39.2116,-31.5822
-4.42155,-21.8166,-21.664,-38.4486,-22.2743,-38.296,-17.2389,-28.9882,-9.91471,-19.9855,-33.7184,-58.8954,-40.4323,-39.6693,-42.4159,-44.5521,-31.4296
-2.89567,-23.0373,-27.9201,-40.1271,-32.1925,-43.484,-29.7511,-36.465,-25.7838,-31.7348,-40.5848,-62.8627,-53.097,-45.7728,-57.8273,-54.6229,-39.3641
-2.89567,-23.1898,-32.8029,-41.8055,-39.059,-44.3995,-39.8219,-42.2633,-37.2279,-42.4159,-44.8573,-63.473,-56.1488,-48.672,-66.3722,-64.5411,-40.4323
-3.81119,-22.4269,-26.5468,-36.3124,-36.3124,-39.9745,-38.9064,-41.9581,-50.3505,-52.0289,-41.9581,-58.285,-55.5384,-44.0944,-62.8627,-64.3885,-35.702
-2.28532,-21.8166,-28.683,-37.2279,-39.059,-41.653,-44.5521,-46.3832,-56.3014,-56.1488,-39.3641,-57.6747,-51.5712,-44.7047,-58.5902,-64.8463,-38.6012
-0.149088,-20.1381,-37.2279,-41.8055,-47.9091,-48.2142,-52.9445,-52.4867,-64.6937,-62.8627,-41.9581,-60.5738,-55.2333,-48.0616,-57.5221,-63.6256,-46.5358
-3.96378,-20.7484,-36.0072,-40.7374,-48.5194,-48.5194,-51.266,-51.8763,-61.9471,-61.4894,-42.8737,-61.1842,-55.9962,-46.5358,-51.266,-56.454,-46.8409
-5.0319,-19.5277,-30.3615,-39.6693,-42.7211,-46.6884,-44.0944,-50.0453,-47.7565,-55.2333,-38.7538,-60.5738,-49.1298,-44.5521,-41.653,-49.2824,-41.5004
-3.81119,-21.8166,-27.1571,-38.7538,-36.7702,-47.7565,-34.0236,-47.2987,-34.6339,-47.7565,-36.3124,-61.7945,-46.9935,-43.9418,-34.4813,-42.5685,-40.7374
-9.60953,-26.8519,-29.9037,-40.4323,-32.1925,-45.3151,-27.0045,-41.1952,-13.882,-31.4296,-39.5167,-63.1678,-40.2797,-43.9418,-31.5822,-39.059,-38.7538
-12.6613,-25.9364,-27.0045,-39.6693,-28.3778,-41.0426,-21.9691,-35.2443,-9.30435,-26.8519,-40.89,-62.2523,-40.1271,-42.5685,-34.3287,-39.2116,-33.871
-7.4733,-26.2416,-23.9528,-38.7538,-26.089,-39.5167,-19.5277,-34.0236,-12.3561,-27.7675,-38.9064,-62.7101,-41.8055,-43.1788,-38.4486,-45.4677,-33.4132
-3.81119,-28.0726,-27.6149,-40.89,-26.3942,-38.9064,-20.901,-34.3287,-11.8983,-26.8519,-38.4486,-62.2523,-38.7538,-44.7047,-42.1107,-54.0126,-34.9391
-4.57413,-29.9037,-23.6476,-37.9909,-24.8683,-36.6176,-21.8166,-31.7348,-23.0373,-31.8873,-37.3805,-60.2687,-43.1788,-43.1788,-48.0616,-57.8273,-34.6339
-4.26896,-29.2934,-23.1898,-38.4486,-28.5304,-36.9227,-32.3451,-35.0917,-36.6176,-39.6693,-37.9909,-61.1842,-48.0616,-44.5521,-59.5057,-65.3041,-33.871
-4.57413,-25.4787,-31.5822,-39.8219,-40.89,-43.3314,-49.1298,-44.7047,-62.7101,-56.7592,-43.6366,-60.5738,-59.5057,-46.078,-72.3231,-70.9498,-37.8383
-8.38883,-24.7157,-39.6693,-39.9745,-51.266,-47.2987,-60.4213,-49.8927,-81.3258,-64.9989,-47.9091,-57.5221,-65.6092,-42.8737,-74.4593,-64.3885,-45.0099
-7.32071,-22.1217,-39.9745,-42.4159,-52.1815,-47.4513,-60.7264,-50.6556,-78.5792,-63.473,-43.7892,-54.0126,-57.2169,-36.7702,-62.4049,-49.1298,-47.9091
-1.67497,-21.664,-31.4296,-41.8055,-44.247,-49.4349,-47.9091,-49.4349,-67.1351,-61.4894,-34.7865,-52.9445,-49.4349,-31.7348,-44.7047,-36.0072,-48.672
1.2242,-24.5631,-30.6666,-44.0944,-38.4486,-51.7238,-37.0753,-47.9091,-41.0426,-48.9772,-29.2934,-55.3859,-37.8383,-32.4977,-31.7348,-32.8029,-49.8927
2.29232,-23.9528,-30.8192,-44.7047,-35.702,-48.9772,-28.3778,-41.3478,-20.1381,-36.1598,-27.4623,-54.4703,-32.8029,-31.277,-24.5631,-26.8519,-50.3505
2.75008,-25.4787,-25.1735,-41.0426,-30.5141,-40.7374,-19.9855,-30.8192,-2.89567,-21.5114,-26.8519,-51.5712,-30.6666,-25.3261,-19.5277,-16.1708,-46.2306
2.4449,-25.4787,-25.1735,-40.1271,-27.7675,-36.6176,-18.307,-26.2416,6.71736,-12.0509,-29.1408,-50.9608,-29.5985,-23.9528,-21.5114,-13.5768,-41.0426
-1.52238,-24.258,-26.5468,-38.4486,-26.089,-37.9909,-17.3915,-25.3261,0.308676,-12.0509,-31.7348,-52.7919,-36.465,-27.4623,-30.6666,-18.0019,-41.5004
-4.26896,-25.4787,-27.4623,-39.059,-26.089,-37.3805,-20.1381,-24.5631,-2.89567,-10.0673,-32.9555,-55.691,-37.0753,-32.6503,-41.3478,-26.8519,-39.9745
-1.98014,-27.6149,-25.7838,-39.059,-30.3615,-38.1434,-27.4623,-27.4623,-19.9855,-20.4433,-35.3969,-57.5221,-43.6366,-37.3805,-52.3341,-37.9909,-36.0072
-1.52238,-31.1244,-27.1571,-40.1271,-35.702,-42.2633,-36.6176,-35.5495,-43.6366,-36.465,-39.2116,-59.6583,-50.1979,-42.4159,-58.5902,-52.9445,-36.1598
-1.2172,-28.9882,-33.108,-44.3995,-41.5004,-47.2987,-47.4513,-47.4513,-65.1515,-55.9962,-40.2797,-60.2687,-50.0453,-46.5358,-59.8109,-68.0506,-40.5848
1.52938,-24.1054,-33.7184,-43.1788,-47.4513,-52.9445,-55.2333,-56.7592,-85.9034,-76.5956,-37.9909,-57.2169,-54.0126,-45.7728,-57.8273,-70.6446,-46.9935
2.4449,-21.664,-35.702,-42.5685,-50.8082,-55.2333,-55.8436,-59.2006,-76.1378,-76.443,-34.9391,-53.097,-47.9091,-41.0426,-46.2306,-60.2687,-50.1979
2.4449,-20.7484,-36.0072,-42.2633,-47.4513,-54.6229,-44.3995,-55.0807,-51.1134,-65.1515,-31.1244,-49.4349,-39.9745,-33.871,-29.2934,-43.6366,-50.9608
1.98714,-24.1054,-33.2606,-41.8055,-40.7374,-50.3505,-32.3451,-46.078,-22.8847,-43.7892,-28.3778,-48.5194,-33.5658,-26.5468,-19.07,-25.0209,-49.4349
2.4449,-24.1054,-31.5822,-42.7211,-36.0072,-43.3314,-27.0045,-33.2606,-2.74308,-21.2062,-27.6149,-46.078,-29.2934,-18.7648,-17.2389,-6.40519,-44.5521
1.2242,-23.3424,-29.1408,-40.4323,-33.7184,-40.2797,-23.1898,-24.5631,-3.20084,-12.8139,-29.1408,-43.1788,-34.6339,-14.7975,-20.5958,1.2242,-43.6366
-3.35343,-26.089,-33.7184,-41.9581,-36.3124,-42.1107,-26.5468,-27.3097,-4.57413,-10.9828,-33.871,-45.7728,-36.465,-20.7484,-28.3778,-8.84659,-44.8573
-3.50602,-27.0045,-35.0917,-43.0263,-39.8219,-45.3151,-31.5822,-33.7184,-17.8493,-19.8329,-37.0753,-50.6556,-42.4159,-29.1408,-40.4323,-21.3588,-44.0944
-1.67497,-27.9201,-31.7348,-42.5685,-42.4159,-46.5358,-38.296,-38.7538,-36.7702,-30.0563,-37.9909,-55.8436,-47.9091,-35.702,-54.3177,-32.4977,-43.3314
-3.35343,-27.0045,-34.3287,-45.1625,-48.0616,-47.2987,-49.7401,-43.9418,-54.6229,-40.5848,-41.3478,-57.6747,-52.1815,-40.5848,-67.1351,-44.5521,-43.6366
-5.64225,-28.0726,-36.3124,-43.6366,-50.8082,-46.9935,-54.9281,-44.8573,-68.9662,-49.7401,-44.8573,-55.5384,-60.1161,-40.7374,-70.1869,-49.7401,-45.4677
-4.57413,-30.2089,-38.6012,-45.1625,-51.266,-48.2142,-55.2333,-47.2987,-63.3204,-51.8763,-44.8573,-56.454,-55.5384,-42.8737,-60.879,-54.3177,-46.6884
-1.36979,-28.9882,-36.465,-46.2306,-50.8082,-54.0126,-50.9608,-54.6229,-59.2006,-63.1678,-41.9581,-59.6583,-51.266,-47.2987,-47.2987,-60.4213,-48.672
-0.912027,-31.4296,-31.4296,-44.7047,-45.6202,-56.3014,-41.8055,-57.6747,-45.4677,-65.1515,-36.7702,-62.0997,-45.3151,-48.3668,-33.2606,-60.5738,-49.1298
0.919027,-32.4977,-30.0563,-46.2306,-40.7374,-54.4703,-34.0236,-53.5548,-22.2743,-53.5548,-31.1244,-61.0316,-35.3969,-44.7047,-22.2743,-52.3341,-46.2306
