EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
38.1504,8.85359,-70.94981,-96.73715,-92.76986,-93.07504,-91.24399,-84.8353,-91.0914,-85.75083,-48.2142,-45.00989,9.92171,-96.73715,2.90267,-44.0944,-98.72079
39.6763,11.6002,-70.49205,-93.38022,-93.38022,-89.26035,-89.10776,-80.86802,-85.90342,-82.24131,-46.9935,-43.48401,11.4476,-94.44833,7.78548,-41.8055,-96.43197
36.9297,11.295,-74.30674,-95.82162,-99.7889,-91.24399,-93.5328,-82.3939,-89.56552,-84.37754,-53.7074,-47.29871,1.98714,-97.04232,3.36043,-42.8737,-96.43197
32.9625,8.24324,-75.98521,-99.02596,-102.6881,-93.83798,-98.11044,-85.75083,-97.95785,-88.49741,-58.4376,-51.87634,-8.38883,-101.62,-6.55777,-48.3668,-95.36386
31.284,7.4803,-73.69639,-99.94149,-100.3993,-95.05868,-99.48373,-89.10776,-104.5191,-92.46469,-56.454,-56.91174,-13.4242,-108.639,-14.9501,-52.7919,-93.99057
30.0633,9.31135,-74.00157,-100.2467,-101.1622,-96.27938,-100.857,-91.0914,-106.3502,-93.99057,-55.9962,-59.50573,-18.1544,-112.9115,-18.307,-54.7755,-95.51644
28.8426,10.6846,-77.66368,-100.5518,-105.1295,-96.88973,-102.3829,-90.17587,-106.3502,-92.61728,-59.6583,-57.21691,-23.0373,-111.9959,-20.1381,-59.9635,-98.11044
29.9107,9.61653,-76.90074,-99.17855,-103.2984,-94.90609,-101.4674,-88.19223,-108.3338,-93.38022,-60.1161,-54.31775,-24.8683,-113.2166,-25.6312,-68.8136,-95.66903
32.1995,8.24324,-70.03429,-96.27938,-95.21127,-90.48105,-97.65267,-86.97153,-109.2493,-94.75351,-55.2333,-53.24963,-22.5795,-117.0313,-29.7511,-71.5602,-88.65
33.5728,8.701,-65.6092,-94.9061,-90.7862,-88.0396,-93.075,-86.5138,-104.2139,-93.075,-51.5712,-52.4867,-17.0863,-116.5736,-24.8683,-63.6256,-85.1405
33.4202,8.701,-67.8981,-95.2113,-94.4483,-89.4129,-90.481,-85.4457,-96.27938,-89.8707,-52.9445,-52.6393,-14.0346,-113.6744,-15.2553,-57.9799,-87.5819
32.1995,6.86995,-70.0343,-94.4483,-97.3475,-89.1078,-89.4129,-81.0206,-91.39657,-83.9198,-54.4703,-53.4022,-14.9501,-112.3011,-9.91471,-61.7945,-88.8026
29.9107,5.80184,-67.7455,-90.481,-94.4483,-83.3094,-88.1922,-74.3067,-92.00693,-77.6637,-54.1652,-52.4867,-19.07,-109.2493,-10.9828,-63.9308,-84.5301
28.69,6.41219,-64.9989,-86.5138,-89.1078,-77.2059,-85.9034,-71.7128,-96.58456,-78.274,-53.5548,-49.7401,-23.495,-104.8243,-14.6449,-61.1842,-78.8844
29.9107,6.86995,-64.0834,-85.9034,-86.056,-78.4266,-84.9879,-75.8326,-100.2467,-85.1405,-51.7238,-48.2142,-23.9528,-104.9769,-16.476,-58.5902,-79.1896
32.5047,4.42855,-64.0834,-89.4129,-87.5819,-85.4457,-87.8871,-82.6991,-100.7044,-91.8543,-50.6556,-51.5712,-23.9528,-108.9442,-14.9501,-56.6066,-84.2249
35.0987,1.83455,-65.6092,-93.2276,-92.4647,-89.1078,-92.9225,-85.5982,-102.2303,-93.838,-52.7919,-54.7755,-27.4623,-109.2493,-14.7975,-58.4376,-87.4293
34.7935,1.52938,-67.4403,-91.8543,-95.5164,-86.3612,-97.1949,-85.4457,-108.9442,-94.6009,-56.7592,-54.6229,-34.0236,-107.5709,-21.8166,-64.6937,-85.5982
32.0469,1.83455,-65.7618,-87.7345,-93.2276,-84.5301,-97.1949,-86.6664,-114.2847,-97.6527,-57.6747,-55.8436,-38.4486,-110.47,-31.277,-68.9662,-81.7835
30.2159,0.156088,-61.3368,-86.3612,-86.9715,-85.7508,-91.7018,-86.9715,-110.0123,-98.263,-52.7919,-57.8273,-34.4813,-114.7425,-31.7348,-73.3912,-79.7999
30.6736,-1.98014,-57.8273,-85.9034,-80.4103,-85.9034,-84.2249,-83.7672,-100.7044,-93.5328,-45.9254,-57.8273,-27.7675,-113.3692,-24.8683,-75.8326,-79.037
31.1314,-2.4379,-56.1488,-83.9198,-78.7318,-84.3775,-81.4784,-80.4103,-97.65267,-88.65,-43.9418,-57.2169,-28.0726,-108.7916,-22.2743,-72.3231,-77.0533
29.9107,-1.2172,-57.0643,-81.0206,-84.9879,-81.631,-87.1241,-79.7999,-101.3148,-87.4293,-48.9772,-55.691,-35.0917,-107.2657,-25.1735,-70.6446,-75.68
29.4529,1.2242,-59.6583,-78.8844,-90.0233,-79.1896,-91.8543,-79.3421,-102.9932,-86.2086,-52.4867,-52.3341,-38.9064,-107.4183,-24.5631,-70.3395,-75.9852
30.9788,2.90267,-59.048,-79.4947,-85.2931,-80.1051,-87.8871,-78.1214,-99.02596,-83.0042,-48.672,-52.3341,-36.7702,-106.6554,-19.8329,-68.661,-75.3749
32.0469,2.13973,-56.3014,-82.5465,-79.4947,-85.2931,-82.5465,-79.3421,-95.97421,-82.8517,-44.247,-56.454,-35.702,-108.639,-18.7648,-68.8136,-76.2904
32.3521,0.0035,-57.5221,-85.5982,-81.4784,-89.7181,-83.6146,-82.0887,-98.87338,-86.9715,-44.3995,-60.1161,-36.465,-111.9959,-22.7321,-70.0343,-79.7999
34.0306,-2.13273,-60.1161,-85.7508,-85.9034,-87.5819,-87.5819,-83.0042,-103.1458,-91.244,-47.6039,-61.1842,-37.3805,-111.0804,-25.7838,-70.4921,-80.868
36.1668,-2.28532,-59.8109,-82.6991,-86.8189,-82.6991,-89.4129,-81.9361,-104.0614,-92.0069,-49.4349,-59.6583,-39.059,-108.4864,-25.9364,-69.7291,-77.6637
35.4039,-0.759439,-59.2006,-78.8844,-85.1405,-79.7999,-88.3448,-79.1896,-101.7725,-89.5655,-48.8246,-56.9117,-39.059,-104.2139,-24.5631,-68.8136,-75.0697
33.2676,0.919027,-58.8954,-77.2059,-81.631,-78.5792,-84.8353,-76.2904,-96.73715,-85.5982,-45.9254,-53.86,-35.5495,-96.1268,-19.9855,-68.3558,-75.9852
32.8099,2.59749,-55.691,-76.2904,-76.2904,-77.8163,-79.9525,-74.4593,-90.02329,-81.631,-42.1107,-51.5712,-29.9037,-91.39657,-13.5768,-64.9989,-74.9171
32.8099,3.20784,-51.266,-73.2386,-72.3231,-73.6964,-76.2904,-70.7972,-87.12412,-79.1896,-40.4323,-51.266,-28.0726,-91.85434,-10.5251,-60.7264,-68.2032
33.7254,3.66561,-50.1979,-69.5765,-70.7972,-66.067,-75.5274,-64.8463,-89.41293,-77.3585,-39.5167,-50.0453,-29.2934,-92.15951,-12.9665,-64.9989,-61.9471
36.1668,3.66561,-51.4186,-68.8136,-70.9498,-63.7782,-77.5111,-64.0834,-92.61728,-76.5956,-38.7538,-47.9091,-30.0563,-91.0914,-17.6967,-72.0179,-64.0834
37.2349,2.13973,-50.9608,-70.6446,-71.8653,-69.5765,-80.2577,-70.9498,-94.75351,-79.9525,-39.059,-47.6039,-30.2089,-91.39657,-20.2907,-71.7128,-68.8136
34.6409,-0.454263,-50.5031,-72.7809,-72.1705,-77.9689,-81.631,-78.8844,-97.19491,-85.5982,-40.89,-50.1979,-30.3615,-95.51644,-21.664,-71.5602,-70.9498
32.0469,-2.28532,-52.7919,-75.3749,-73.6964,-83.3094,-81.7835,-81.9361,-97.80526,-89.7181,-43.484,-56.3014,-32.4977,-102.9932,-23.9528,-79.037,-72.9335
33.2676,-2.74308,-54.6229,-77.3585,-76.1378,-82.3939,-83.1568,-80.1051,-99.48373,-92.4647,-44.8573,-62.7101,-37.8383,-109.2493,-28.8356,-89.7181,-72.1705
34.6409,-4.87931,-55.5384,-77.5111,-79.037,-77.5111,-88.4974,-78.8844,-106.1976,-94.9061,-47.7565,-64.0834,-45.0099,-110.0123,-36.0072,-98.8734,-68.0506
32.3521,-8.38883,-57.2169,-77.5111,-81.9361,-75.68,-91.5492,-79.6473,-109.2493,-94.2957,-51.7238,-61.1842,-48.2142,-105.2821,-38.4486,-98.7208,-68.5084
32.6573,-7.4733,-57.0643,-78.5792,-80.868,-79.1896,-84.8353,-78.8844,-101.9251,-89.5655,-49.2824,-57.9799,-40.5848,-100.0941,-31.8873,-87.4293,-73.3912
35.5565,-4.42155,-55.9962,-79.037,-77.8163,-83.1568,-77.0533,-77.8163,-93.68539,-86.056,-45.3151,-57.5221,-32.4977,-99.63631,-25.0209,-83.3094,-75.68
35.5565,-5.33707,-55.9962,-76.9007,-75.0697,-83.6146,-75.68,-77.3585,-90.63364,-83.462,-45.1625,-57.3695,-31.8873,-100.3993,-24.1054,-90.1759,-74.1542
35.2513,-7.16813,-53.86,-73.3912,-71.1024,-81.4784,-75.0697,-74.9171,-87.58188,-78.7318,-44.247,-56.454,-32.1925,-97.65267,-22.5795,-88.4974,-70.7972
36.1668,-6.55777,-50.8082,-71.4076,-70.3395,-78.5792,-73.849,-70.7972,-83.76719,-76.5956,-44.8573,-57.3695,-34.4813,-94.29574,-19.6803,-77.0533,-67.4403
34.9461,-6.2526,-48.9772,-70.7972,-71.5602,-74.1542,-72.6283,-66.9825,-82.85166,-76.1378,-46.8409,-57.3695,-37.2279,-92.92245,-17.8493,-73.6964,-63.7782
34.6409,-7.32071,-45.9254,-67.8981,-68.2032,-69.4239,-71.255,-65.1515,-84.37754,-74.9171,-44.0944,-53.2496,-34.4813,-91.70175,-17.8493,-79.4947,-59.9635
36.9297,-6.71036,-45.1625,-63.6256,-67.7455,-68.0506,-74.0016,-66.2196,-88.19223,-74.7645,-43.7892,-48.2142,-34.4813,-89.26035,-22.7321,-82.3939,-59.9635
36.0142,-4.72672,-49.7401,-60.5738,-75.0697,-66.9825,-79.9525,-66.3722,-92.00693,-74.0016,-51.266,-43.6366,-41.8055,-87.58188,-29.7511,-81.3258,-62.0997
31.4366,-5.18448,-52.7919,-58.285,-79.4947,-62.5575,-80.7154,-63.473,-91.70175,-71.8653,-54.9281,-41.5004,-44.5521,-88.65,-31.8873,-80.5628,-59.3531
29.9107,-9.30435,-49.1298,-59.8109,-74.7645,-62.0997,-76.2904,-63.3204,-91.54916,-73.5438,-50.3505,-47.1461,-39.059,-91.54916,-31.8873,-81.4784,-53.7074
32.3521,-14.1872,-45.1625,-67.1351,-69.5765,-68.2032,-74.7645,-70.4921,-94.44833,-81.0206,-46.5358,-56.9117,-33.871,-96.73715,-34.3287,-87.2767,-53.7074
33.5728,-15.1027,-44.8573,-72.3231,-67.4403,-72.0179,-73.6964,-76.1378,-93.5328,-83.9198,-45.0099,-59.5057,-27.9201,-100.5518,-32.0399,-95.3639,-57.8273
33.5728,-12.8139,-45.9254,-68.8136,-66.3722,-70.1869,-69.1188,-72.7809,-85.90342,-79.6473,-42.8737,-55.0807,-18.7648,-98.5682,-22.5795,-94.7535,-60.2687
34.4883,-13.119,-48.3668,-64.236,-69.2713,-67.7455,-67.8981,-66.6774,-82.24131,-77.0533,-44.247,-52.9445,-16.476,-96.58456,-19.9855,-87.5819,-61.3368
35.8616,-15.8656,-50.0453,-66.2196,-74.9171,-67.1351,-71.5602,-62.8627,-84.98789,-75.5274,-47.4513,-55.691,-21.3588,-98.41561,-25.6312,-87.7345,-62.7101
35.5565,-17.6967,-49.4349,-70.0343,-77.0533,-66.2196,-71.5602,-58.4376,-85.14048,-71.255,-48.9772,-58.7428,-23.8002,-97.19491,-28.5304,-94.1432,-62.2523
35.0987,-17.6967,-48.0616,-69.7291,-73.086,-66.9825,-67.1351,-56.3014,-82.85166,-70.0343,-49.4349,-58.4376,-22.4269,-92.46469,-28.3778,-95.5164,-60.4213
36.0142,-17.6967,-45.7728,-68.661,-65.3041,-69.2713,-63.3204,-58.5902,-81.32578,-72.6283,-47.4513,-57.2169,-18.7648,-90.78622,-27.9201,-88.4974,-59.5057
36.3194,-17.8493,-44.247,-68.8136,-61.1842,-65.7618,-60.879,-57.0643,-77.81626,-69.7291,-44.5521,-56.3014,-13.882,-89.41293,-25.0209,-80.4103,-58.5902
35.2513,-16.1708,-46.5358,-67.5929,-64.3885,-57.5221,-61.4894,-51.4186,-76.1378,-62.7101,-45.4677,-54.0126,-11.7458,-86.51377,-24.258,-81.0206,-57.3695
35.2513,-14.4923,-48.0616,-65.1515,-68.661,-57.3695,-68.2032,-54.3177,-80.56284,-64.236,-48.2142,-53.7074,-13.7294,-86.97153,-29.9037,-89.2603,-58.1324
38.303,-16.0182,-44.7047,-64.9989,-69.4239,-65.4567,-75.3749,-63.3204,-85.90342,-71.5602,-46.5358,-56.9117,-16.1708,-92.00693,-34.4813,-94.1432,-59.6583
40.897,-20.1381,-42.4159,-67.8981,-71.1024,-68.9662,-75.68,-65.1515,-83.76719,-72.3231,-44.7047,-59.9635,-15.8656,-95.97421,-32.6503,-95.669,-59.6583
38.7608,-23.1898,-45.3151,-68.8136,-74.4593,-65.1515,-69.7291,-58.285,-75.83262,-66.5248,-47.2987,-60.879,-13.119,-94.29574,-30.0563,-95.669,-57.5221
35.2513,-23.0373,-45.4677,-64.6937,-68.5084,-57.6747,-59.8109,-48.9772,-67.89806,-58.5902,-45.6202,-57.2169,-5.48966,-88.80258,-27.1571,-90.9388,-52.0289
36.3194,-22.4269,-40.7374,-61.0316,-55.8436,-52.1815,-52.3341,-43.6366,-62.71007,-53.2496,-37.6857,-51.7238,3.97078,-86.20859,-21.664,-85.4457,-47.1461
39.9815,-23.6476,-37.3805,-62.0997,-50.5031,-53.097,-52.7919,-44.5521,-62.09972,-52.3341,-33.5658,-48.9772,8.09065,-85.59824,-18.1544,-81.3258,-48.2142
40.5918,-24.258,-36.3124,-63.3204,-50.5031,-55.9962,-53.097,-45.6202,-62.09972,-51.8763,-34.0236,-48.5194,7.93806,-83.6146,-16.6286,-78.5792,-49.5875
37.3875,-22.7321,-36.0072,-61.7945,-48.5194,-55.0807,-48.672,-41.653,-58.74279,-48.672,-34.4813,-48.9772,7.63289,-82.69907,-14.4923,-76.7481,-46.6884
34.6409,-21.3588,-36.7702,-59.8109,-48.5194,-52.4867,-46.5358,-36.3124,-55.38586,-43.7892,-35.8546,-48.3668,8.54842,-83.46201,-13.7294,-72.4757,-45.1625
33.5728,-22.1217,-38.1434,-58.1324,-52.9445,-50.1979,-50.3505,-35.702,-55.69104,-42.1107,-39.8219,-45.3151,9.15877,-82.08872,-15.5605,-70.0343,-47.9091
32.8099,-23.3424,-38.296,-55.9962,-56.6066,-49.1298,-54.9281,-38.9064,-58.74279,-43.9418,-42.7211,-41.0426,7.4803,-77.05332,-17.2389,-71.5602,-50.3505
31.8943,-24.258,-36.9227,-55.2333,-57.8273,-50.8082,-58.5902,-42.5685,-63.01525,-46.3832,-42.4159,-39.9745,4.73372,-77.05332,-19.07,-77.0533,-50.8082
32.0469,-25.4787,-35.2443,-57.6747,-59.6583,-54.7755,-62.4049,-45.7728,-69.27135,-50.9608,-42.4159,-44.0944,0.766439,-84.68271,-23.9528,-84.0724,-49.8927
34.4883,-26.089,-33.2606,-59.6583,-59.048,-56.3014,-61.642,-45.0099,-72.17052,-53.5548,-42.8737,-47.9091,0.308676,-89.41293,-26.8519,-83.7672,-44.5521
35.709,-27.3097,-31.5822,-58.7428,-54.1652,-55.2333,-55.5384,-42.2633,-70.49205,-54.7755,-41.3478,-49.2824,4.42855,-91.70175,-25.7838,-81.9361,-36.7702
33.4202,-29.1408,-30.3615,-57.9799,-47.9091,-53.7074,-51.266,-42.4159,-70.18687,-57.5221,-37.5331,-50.0453,9.31135,-95.66903,-27.0045,-90.0233,-35.2443
32.3521,-28.8356,-29.4459,-56.454,-43.484,-49.2824,-49.5875,-40.7374,-68.96617,-55.5384,-32.4977,-46.8409,13.889,-93.22763,-28.683,-95.0587,-39.8219
33.5728,-27.3097,-30.3615,-51.1134,-43.484,-42.8737,-47.1461,-34.1762,-63.77819,-46.6884,-30.5141,-38.1434,15.72,-83.00425,-26.8519,-88.1922,-43.0263
32.8099,-26.089,-33.871,-46.6884,-49.4349,-40.7374,-47.1461,-29.5985,-59.20056,-38.7538,-35.702,-32.3451,11.7528,-76.59556,-24.1054,-81.0206,-43.7892
30.0633,-24.7157,-37.5331,-48.5194,-55.3859,-44.7047,-50.0453,-32.3451,-57.3695,-39.059,-43.484,-35.8546,5.95442,-79.49473,-23.3424,-77.8163,-43.9418
30.2159,-23.6476,-35.0917,-52.4867,-53.86,-49.7401,-50.6556,-37.8383,-57.97985,-44.7047,-44.247,-43.0263,4.58113,-85.29306,-23.9528,-76.1378,-42.2633
32.8099,-24.5631,-28.683,-53.7074,-48.3668,-52.7919,-50.0453,-39.6693,-61.03161,-48.9772,-39.8219,-47.1461,4.58113,-89.71811,-25.6312,-82.6991,-40.89
34.1832,-26.5468,-26.8519,-53.4022,-47.4513,-52.6393,-51.8763,-38.296,-64.08336,-48.672,-39.059,-46.8409,2.13973,-90.17587,-26.6994,-89.7181,-42.7211
33.878,-25.6312,-30.0563,-51.1134,-49.2824,-49.2824,-53.2496,-36.465,-63.47301,-43.9418,-40.1271,-41.1952,4.27596,-82.08872,-25.7838,-82.8517,-43.7892
33.4202,-23.0373,-32.3451,-47.9091,-49.8927,-47.4513,-53.2496,-37.8383,-63.01525,-42.7211,-40.1271,-36.6176,9.00618,-75.37486,-27.4623,-75.3749,-41.0426
32.5047,-22.7321,-32.3451,-47.4513,-51.7238,-50.0453,-57.0643,-44.0944,-67.74547,-50.1979,-41.8055,-39.9745,7.17513,-80.25767,-33.871,-80.2577,-37.3805
31.1314,-23.6476,-30.6666,-49.2824,-51.1134,-52.1815,-59.8109,-46.8409,-69.27135,-55.0807,-41.1952,-43.9418,5.49666,-87.42929,-36.465,-87.7345,-35.5495
30.3685,-23.6476,-27.1571,-50.3505,-42.8737,-49.5875,-51.5712,-39.2116,-59.20056,-48.5194,-35.5495,-42.7211,14.0416,-85.75083,-29.4459,-88.1922,-35.0917
30.8262,-23.495,-23.8002,-50.3505,-34.0236,-45.3151,-38.296,-28.3778,-48.82459,-39.9745,-30.0563,-40.4323,24.5701,-81.63096,-21.5114,-85.4457,-32.8029
30.8262,-23.495,-23.6476,-48.672,-33.7184,-41.0426,-33.871,-23.1898,-48.21424,-38.296,-30.5141,-40.4323,25.0279,-81.63096,-23.6476,-85.1405,-27.6149
29.6055,-22.8847,-25.9364,-43.3314,-40.7374,-35.702,-38.7538,-22.5795,-52.33411,-38.296,-36.1598,-37.8383,18.314,-79.03697,-32.1925,-82.8517,-23.8002
28.3848,-22.1217,-27.4623,-37.0753,-44.7047,-32.1925,-43.3314,-23.495,-52.63928,-34.0236,-39.2116,-31.7348,16.1778,-70.18687,-33.4132,-74.6119,-24.8683
28.3848,-22.1217,-25.1735,-35.8546,-39.9745,-33.108,-40.89,-23.6476,-46.84095,-27.4623,-34.9391,-27.3097,21.0606,-62.09972,-22.7321,-64.0834,-28.2252
31.1314,-22.7321,-20.1381,-38.7538,-31.4296,-35.2443,-34.4813,-22.1217,-40.27967,-22.8847,-27.1571,-26.5468,28.2322,-61.48937,-10.8302,-59.2006,-29.5985
35.0987,-23.9528,-15.713,-39.9745,-27.3097,-34.9391,-30.9718,-20.7484,-38.44862,-23.1898,-22.5795,-26.8519,31.4366,-63.47301,-8.38883,-60.1161,-28.2252
36.9297,-24.8683,-14.3398,-38.7538,-27.4623,-34.4813,-29.9037,-19.9855,-38.44862,-25.1735,-21.8166,-25.3261,30.9788,-61.48937,-11.4406,-59.5057,-26.3942
35.2513,-24.4105,-15.2553,-36.7702,-27.6149,-34.4813,-29.1408,-18.0019,-36.31239,-24.8683,-22.2743,-23.1898,31.8943,-59.96349,-13.4242,-59.048,-25.0209
32.0469,-23.6476,-16.1708,-34.6339,-27.3097,-32.4977,-30.0563,-15.5605,-32.95546,-22.1217,-24.1054,-22.7321,32.1995,-59.04797,-13.119,-60.879,-24.7157
31.284,-23.0373,-16.7812,-33.7184,-28.0726,-30.2089,-31.5822,-15.5605,-32.19252,-19.5277,-26.2416,-22.1217,31.284,-55.84362,-12.6613,-59.048,-26.2416
32.0469,-23.1898,-17.5441,-35.0917,-29.5985,-32.8029,-31.7348,-20.2907,-35.70204,-23.6476,-26.8519,-21.9691,31.284,-59.20056,-14.7975,-59.9635,-27.9201
31.4366,-25.0209,-16.7812,-36.7702,-29.2934,-37.8383,-31.277,-25.6312,-39.51673,-32.9555,-25.6312,-26.089,29.6055,-69.27135,-19.5277,-68.8136,-26.5468
30.0633,-26.3942,-14.6449,-34.4813,-25.6312,-35.702,-29.1408,-24.7157,-39.9745,-36.6176,-22.4269,-29.5985,27.7745,-73.84898,-23.6476,-77.6637,-22.5795
28.9952,-26.3942,-13.882,-29.5985,-22.8847,-28.2252,-26.3942,-18.6122,-37.3805,-31.5822,-19.8329,-26.2416,28.2322,-70.18687,-23.1898,-80.2577,-19.8329
29.6055,-26.089,-14.0346,-28.9882,-24.258,-25.6312,-26.6994,-14.1872,-35.54945,-24.1054,-18.6122,-20.7484,29.6055,-62.55749,-18.4596,-74.1542,-21.8166
31.284,-25.0209,-14.3398,-31.7348,-26.2416,-27.4623,-28.2252,-13.7294,-34.9391,-20.5958,-18.4596,-21.3588,30.9788,-55.99621,-15.4079,-62.8627,-23.495
30.8262,-23.3424,-13.7294,-31.277,-24.4105,-26.8519,-26.6994,-14.4923,-34.02357,-21.8166,-18.0019,-23.8002,34.3357,-55.69104,-14.9501,-59.8109,-20.2907
28.3848,-22.7321,-11.7458,-28.0726,-19.5277,-26.3942,-25.6312,-16.9337,-36.1598,-26.2416,-15.8656,-22.7321,36.0142,-61.03161,-17.3915,-67.2877,-17.3915
27.1641,-24.1054,-9.91471,-26.089,-17.0863,-28.2252,-28.9882,-20.901,-41.34779,-31.7348,-15.2553,-21.664,33.5728,-64.54113,-21.5114,-72.7809,-19.07
27.9271,-25.1735,-8.84659,-25.7838,-19.07,-28.9882,-31.1244,-22.2743,-41.50037,-31.5822,-16.1708,-20.901,33.5728,-62.09972,-19.6803,-70.6446,-21.2062
29.3004,-25.0209,-7.62589,-25.7838,-21.9691,-27.3097,-29.1408,-19.8329,-36.00721,-26.089,-15.4079,-19.5277,37.0823,-57.06433,-13.882,-66.6774,-20.2907
29.7581,-25.3261,-6.55777,-25.3261,-23.3424,-24.8683,-27.6149,-17.2389,-33.56581,-22.2743,-14.1872,-18.4596,37.9979,-53.7074,-13.7294,-63.6256,-17.3915
27.0115,-25.9364,-7.77848,-23.495,-21.9691,-21.3588,-26.3942,-14.4923,-35.85463,-21.664,-15.2553,-17.0863,35.709,-53.40222,-16.7812,-63.6256,-13.7294
23.8072,-26.2416,-8.84659,-21.8166,-17.2389,-19.3751,-21.5114,-12.2035,-35.24428,-22.4269,-15.713,-15.8656,34.6409,-54.31775,-16.6286,-66.3722,-10.8302
25.0279,-25.0209,-5.79484,-22.4269,-10.0673,-21.5114,-15.1027,-11.7458,-29.9037,-22.4269,-10.6776,-15.2553,39.066,-56.91174,-13.882,-68.2032,-10.5251
28.2322,-24.258,-2.13273,-23.1898,-6.40519,-20.901,-9.91471,-8.84659,-22.73208,-19.07,-4.42155,-14.1872,45.4747,-59.50573,-9.45694,-70.1869,-10.2199
30.0633,-24.7157,-1.52238,-20.5958,-7.4733,-14.0346,-6.10001,-1.52238,-16.93374,-11.288,-1.98014,-11.1354,47.9161,-55.23327,-2.28532,-67.5929,-7.16813
30.5211,-22.8847,-2.74308,-15.713,-10.8302,-8.99918,-8.694,1.68197,-17.69668,-5.33707,-1.98014,-6.71036,47.1531,-45.92542,3.51302,-56.7592,-7.16813
29.3004,-19.8329,-3.04826,-12.6613,-13.5768,-10.8302,-17.2389,-2.59049,-24.56313,-6.40519,-2.59049,-3.96378,44.4065,-40.73743,0.461263,-50.0453,-12.3561
29.3004,-19.6803,-0.454263,-13.2716,-11.1354,-13.882,-18.7648,-5.33707,-26.69936,-7.93106,-2.13273,-3.96378,42.2703,-41.34779,-4.57413,-57.0643,-13.2716
31.7418,-21.2062,2.4449,-13.2716,-4.57413,-12.0509,-9.91471,-1.67497,-19.06997,-4.87931,0.0035,-4.26896,43.1858,-42.26331,-0.454263,-61.4894,-6.86295
33.2676,-20.5958,2.90267,-10.0673,0.613851,-6.71036,-2.13273,3.51302,-11.44058,-0.454263,3.66561,-2.28532,48.0686,-39.21156,8.09065,-49.8927,-1.52238
31.8943,-18.9174,3.51302,-7.93106,3.05526,-3.50602,-2.28532,5.0389,-10.21988,2.13973,7.17513,0.919027,53.7144,-34.17616,10.2269,-37.8383,-1.2172
30.0633,-19.3751,4.88631,-8.54142,4.12337,-4.11637,-4.87931,3.36043,-11.74576,0.308676,8.39583,2.29232,54.4773,-33.87099,8.24324,-41.8055,-2.59049
29.1478,-19.3751,5.0389,-7.93106,4.42855,-6.2526,-5.94742,1.2242,-13.7294,-3.50602,9.15877,2.4449,52.3411,-37.83827,6.41219,-52.0289,-2.89567
28.5374,-18.6122,4.27596,-7.01554,3.81819,-8.99918,-7.32071,-0.606851,-16.32339,-6.2526,9.46394,2.29232,49.5945,-41.1952,2.90267,-56.7592,-4.11637
28.2322,-18.0019,3.66561,-7.4733,2.90267,-9.76212,-8.23624,0.0035,-16.93374,-6.10001,7.78548,1.98714,45.7798,-39.51673,-1.2172,-54.0126,-4.26896
27.6219,-17.6967,3.05526,-6.55777,2.59749,-6.10001,-6.40519,4.73372,-14.79751,-2.89567,3.97078,2.29232,41.0496,-34.48134,-2.74308,-50.0453,-1.36979
24.1124,-17.5441,1.83455,-5.79484,4.42855,-1.52238,-1.98014,10.0743,-10.06729,0.766439,-1.2172,2.13973,36.472,-33.7184,-0.301676,-49.8927,1.2242
21.2132,-18.7648,2.59749,-6.40519,8.39583,0.156088,3.51302,12.8209,-3.811194,3.51302,-1.2172,2.13973,38.6082,-36.00721,4.42855,-48.672,1.83455
22.2813,-21.8166,5.64925,-6.10001,10.6846,0.156088,4.58113,12.5157,-4.421545,3.20784,3.97078,2.13973,44.5591,-35.70204,4.88631,-50.3505,2.13973
21.8236,-24.7157,5.95442,-5.33707,10.0743,1.07161,0.156088,11.4476,-12.5087,1.98714,5.80184,1.37679,44.4065,-33.10805,0.0035,-52.9445,2.90267
18.7718,-25.3261,2.75008,-4.57413,9.00618,1.98714,-3.65861,10.9898,-16.7812,2.90267,3.81819,1.37679,41.50737,-29.9037,-1.36979,-46.078,3.36043
19.3821,-23.9528,1.98714,-3.35343,10.0743,-1.2172,-4.42155,8.09065,-13.4242,1.68197,4.27596,1.68197,40.89702,-28.0726,1.83455,-38.9064,3.05526
23.3494,-22.7321,5.80184,-3.65861,13.126,-5.48966,-4.72672,5.49666,-11.288,-1.36979,7.17513,0.919027,39.82891,-29.5985,0.919027,-44.5521,3.81819
22.8917,-23.3424,8.24324,-4.42155,14.8045,-2.4379,-3.50602,8.701,-11.288,1.52938,7.63289,1.2242,38.15044,-29.5985,-2.59049,-51.1134,5.0389
18.7718,-24.7157,8.09065,-1.52238,15.72,7.32771,1.52938,18.6192,-5.79484,12.6683,6.56477,5.49666,40.13408,-22.4269,2.75008,-42.7211,6.71736
16.7882,-25.9364,9.31135,4.12337,18.7718,15.72,9.15877,28.69,4.27596,23.6546,7.78548,11.295,47.15312,-16.0182,13.7364,-33.7184,11.9053
15.5675,-27.3097,11.7528,7.32771,22.8917,17.7037,14.9571,32.8099,11.4476,26.2486,9.76912,13.4312,53.86698,-17.6967,19.077,-35.8546,18.314
