EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
16.3304,-2.28532,31.4366,24.265,59.5127,75.0767,45.6272,39.066,52.9515,54.9351,58.5972,51.4256,60.1231,49.1368,48.3738,51.273,36.3194
15.72,-2.13273,33.2676,23.502,59.3601,73.5508,36.472,34.3357,41.3548,49.8997,52.0359,45.7798,53.5618,47.1531,41.0496,51.8833,33.7254
12.6683,3.05526,31.284,28.0796,56.1558,81.3328,35.5565,42.5755,36.6246,52.1885,44.1014,45.4747,48.9842,51.4256,35.5565,52.9515,35.8616
14.3468,4.58113,28.9952,28.5374,54.3247,84.6897,42.1177,48.9842,40.7444,54.7825,44.5591,48.2212,50.3575,53.5618,37.5401,54.1722,36.0142
17.5511,4.27596,29.3004,24.265,54.3247,79.044,40.5918,41.8125,38.1504,48.8316,39.9815,49.2894,48.2212,52.6463,37.6927,52.9515,31.5892
18.1614,4.73372,30.5211,23.0443,51.7308,72.7879,30.6736,29.1478,28.0796,37.9979,36.472,45.0169,43.491,49.8997,30.3685,47.6109,27.3167
18.314,4.27596,28.2322,23.9598,47.0005,71.1094,28.69,26.096,27.3167,34.7935,44.7117,39.6763,43.7962,43.1858,23.8072,39.2186,26.2486
20.7554,3.05526,25.0279,23.3494,45.9324,73.2456,36.1668,35.5565,36.9297,42.5755,48.9842,38.6082,45.3221,41.2022,24.4175,32.6573,28.9952
23.1968,1.68197,26.7064,22.4339,51.1204,76.45,41.3548,45.3221,43.7962,51.5782,40.7444,35.4039,42.8807,42.5755,27.3167,30.6736,32.9625
25.7908,-0.759439,28.8426,20.6028,50.9678,73.7034,37.6927,42.2703,43.3384,51.4256,38.6082,28.9952,39.5237,36.1668,28.0796,30.5211,31.284
29.9107,-3.35343,28.0796,15.72,43.0333,64.3955,30.6736,30.2159,40.5918,45.7798,47.0005,24.7227,41.9651,28.8426,29.3004,32.3521,24.5701
30.5211,0.461263,27.6219,8.54842,40.2867,56.7662,26.4012,21.0606,36.472,40.897,48.5264,18.314,43.3384,27.0115,29.1478,34.7935,19.5347
28.2322,5.80184,27.6219,7.02254,44.1014,57.2239,25.6382,20.908,31.4366,39.5237,41.9651,12.5157,37.0823,26.8589,24.5701,34.7935,20.1451
29.3004,3.81819,26.7064,10.5321,45.1695,61.649,26.5538,25.3331,29.7581,40.4393,36.1668,12.8209,30.6736,25.7908,20.2977,32.9625,23.0443
34.0306,3.05526,26.5538,9.92171,41.2022,59.6653,25.9434,21.9761,29.6055,35.5565,36.472,10.2269,31.7418,21.5184,21.9761,30.0633,20.1451
36.6246,6.71736,29.4529,8.39583,41.5074,53.867,26.5538,13.7364,28.9952,27.7745,40.5918,5.80184,37.8453,19.6873,26.7064,29.1478,14.8045
34.9461,8.39583,29.9107,10.6846,44.5591,53.7144,28.69,13.2786,28.5374,26.5538,40.7444,9.92171,39.6763,21.5184,27.4693,31.8943,15.5675
34.7935,9.15877,25.3331,10.6846,39.6763,55.3929,24.8753,13.7364,24.5701,24.5701,36.3194,12.8209,35.4039,17.3985,25.4857,30.2159,16.9407
38.1504,10.8372,22.8917,5.64925,32.8099,50.9678,15.72,6.56477,16.6356,15.8726,32.1995,5.34407,32.1995,12.6683,23.6546,21.3658,12.2105
39.8289,9.46394,26.2486,2.13973,34.6409,44.254,13.2786,0.613851,14.9571,13.889,32.5047,-1.82755,33.878,12.5157,23.6546,16.7882,7.78548
39.8289,4.73372,28.9952,0.613851,36.472,41.9651,18.6192,1.07161,21.9761,19.9925,39.5237,-3.20084,36.1668,10.6846,25.6382,16.7882,7.78548
41.2022,5.0389,27.1641,0.0035,31.5892,44.7117,20.6028,4.88631,25.6382,23.1968,39.3711,-5.0319,31.7418,7.32771,23.502,11.4476,10.2269
41.8125,9.15877,25.0279,2.90267,30.5211,49.7471,16.9407,10.2269,20.2977,23.502,25.7908,-7.93106,19.8399,6.10701,12.5157,4.42855,14.4993
37.8453,8.39583,22.1287,5.0389,29.9107,51.4256,11.4476,11.6002,12.8209,22.7391,18.314,-9.30435,9.92171,1.83455,1.52938,3.81819,14.8045
35.0987,4.12337,18.1614,1.83455,23.8072,45.9324,6.10701,3.36043,8.54842,15.5675,21.2132,-10.6776,9.31135,-5.33707,1.37679,4.58113,7.17513
37.9979,3.20784,18.1614,-2.28532,22.1287,37.0823,2.75008,-8.84659,5.95442,5.0389,22.7391,-12.0509,14.6519,-8.694,6.56477,2.75008,-1.82755
39.2186,9.61653,20.7554,-1.06461,28.3848,36.9297,6.56477,-7.77848,7.4803,6.86995,21.671,-10.8302,18.0089,-2.74308,9.61653,8.39583,-1.52238
37.8453,15.2623,22.2813,3.81819,33.5728,48.2212,15.5675,8.85359,13.889,21.2132,26.096,-8.08365,20.6028,9.92171,12.6683,20.6028,8.09065
39.6763,11.7528,23.9598,7.02254,36.1668,54.9351,19.6873,19.077,17.2459,27.9271,31.4366,-7.62589,25.6382,17.2459,16.7882,24.4175,13.7364
41.8125,7.78548,25.3331,6.2596,39.066,50.3575,18.0089,12.6683,15.2623,22.1287,30.2159,-7.62589,29.3004,12.9735,17.3985,21.2132,10.0743
40.7444,10.5321,21.9761,3.51302,33.115,43.3384,14.0416,-0.149088,12.5157,12.2105,32.5047,-5.33707,27.6219,6.56477,14.1942,16.6356,2.59749
38.9134,14.0416,18.314,2.75008,24.265,41.9651,12.6683,-4.72672,14.6519,8.85359,38.6082,-3.20084,26.096,8.24324,16.1778,13.2786,-0.912027
39.9815,14.0416,21.5184,5.34407,30.0633,44.7117,15.8726,0.766439,20.2977,14.4993,38.4556,-4.11637,29.3004,9.15877,22.2813,12.9735,3.97078
43.3384,13.126,26.4012,6.2596,38.303,46.2376,16.483,5.49666,19.2296,18.6192,37.9979,-7.16813,31.284,4.88631,20.2977,12.6683,9.46394
44.8643,13.4312,25.9434,4.27596,35.0987,46.085,13.889,5.80184,13.889,18.314,39.3711,-10.3725,28.3848,4.12337,13.126,12.9735,8.85359
44.5591,12.6683,24.8753,2.75008,32.1995,44.4065,14.4993,4.12337,14.1942,19.3821,39.8289,-10.9828,27.4693,5.49666,12.8209,12.6683,6.41219
43.1858,9.76912,25.3331,2.29232,34.7935,42.1177,16.483,1.37679,16.7882,20.908,38.7608,-9.15177,27.9271,2.75008,16.7882,9.46394,6.56477
39.5237,6.56477,24.7227,1.83455,34.9461,43.1858,14.1942,-0.149088,11.7528,17.0933,32.3521,-10.3725,22.2813,-2.59049,12.5157,3.51302,8.701
35.5565,5.34407,23.1968,0.919027,31.8943,44.8643,6.86995,-2.74308,-0.149088,6.10701,25.7908,-16.0182,13.5838,-9.76212,-0.301676,-4.26896,7.32771
35.4039,4.88631,22.1287,-0.759439,27.4693,40.897,0.613851,-10.3725,-7.62589,-5.64225,29.4529,-20.5958,12.9735,-18.9174,-5.0319,-9.45694,0.613851
37.5401,3.81819,21.5184,-1.36979,23.0443,36.3194,1.07161,-16.3234,-5.79484,-8.23624,40.7444,-18.1544,22.2813,-15.4079,4.42855,-4.42155,-4.26896
38.1504,8.701,22.4339,-0.759439,23.502,38.7608,4.88631,-12.5087,-0.301676,-0.912027,44.4065,-12.2035,29.9107,1.52938,13.4312,6.71736,-1.98014
38.9134,14.3468,23.3494,-1.98014,27.9271,42.4229,6.10701,-4.72672,2.90267,6.86995,38.4556,-11.7458,28.8426,6.86995,13.5838,11.1424,2.59749
38.9134,12.2105,22.5865,-2.74308,29.3004,43.1858,5.80184,-0.759439,4.88631,11.295,39.8289,-13.4242,25.7908,0.0035,10.3795,9.00618,2.4449
38.4556,10.2269,23.0443,-1.36979,29.9107,42.8807,10.9898,0.919027,10.8372,15.4149,50.8152,-10.5251,28.9952,0.461263,13.2786,8.39583,-0.149088
39.8289,11.7528,26.8589,-1.2172,36.3194,43.491,24.5701,4.27596,24.7227,21.8236,54.3247,-7.16813,39.2186,7.78548,26.8589,12.3631,2.59749
40.897,10.6846,30.6736,-4.42155,45.1695,42.8807,39.066,6.2596,39.6763,27.6219,48.679,-10.0673,48.679,8.09065,39.8289,15.2623,9.00618
40.4393,9.00618,32.8099,-4.72672,48.5264,41.8125,42.1177,5.0389,41.3548,26.8589,46.6954,-15.4079,47.4583,1.52938,36.6246,10.0743,12.3631
39.6763,10.8372,34.1832,0.156088,49.4419,45.3221,36.9297,7.93806,32.6573,25.0279,48.8316,-17.2389,40.897,-0.301676,23.0443,4.58113,14.9571
39.5237,10.9898,34.9461,1.07161,49.8997,48.5264,31.1314,11.1424,23.0443,23.8072,46.2376,-18.6122,37.2349,-1.67497,12.9735,2.59749,16.3304
40.897,6.86995,34.6409,-4.11637,43.1858,45.3221,21.9761,3.36043,12.2105,15.1097,41.8125,-23.1898,33.7254,-8.99918,10.3795,-1.98014,12.5157
42.2703,3.20784,35.2513,-5.94742,36.3194,44.4065,15.1097,-3.65861,6.41219,7.93806,46.6954,-25.0209,30.8262,-13.2716,12.3631,-6.40519,9.76912
42.2703,2.90267,37.2349,-1.98014,40.897,50.9678,20.1451,3.81819,11.4476,13.889,53.4092,-21.5114,30.9788,-8.23624,11.9053,-3.04826,14.1942
39.5237,5.64925,36.6246,1.98714,47.0005,56.461,27.9271,14.1942,20.4503,24.5701,49.8997,-16.476,32.9625,3.81819,12.8209,5.34407,19.6873
37.5401,7.78548,34.7935,1.98714,44.4065,55.0877,27.9271,14.8045,26.5538,29.6055,49.1368,-12.3561,38.303,14.3468,22.8917,14.1942,18.9244
39.5237,6.10701,35.709,-1.82755,43.0333,50.5101,28.8426,11.295,32.1995,32.0469,58.292,-11.4406,46.5428,15.72,34.7935,21.9761,15.2623
40.897,5.34407,39.3711,-2.89567,54.3247,49.5945,42.5755,12.2105,43.1858,37.8453,64.5481,-12.0509,57.0713,14.6519,43.0333,28.5374,17.8563
40.5918,6.41219,43.6436,-1.36979,67.7525,51.4256,57.0713,14.8045,53.7144,43.1858,67.5999,-11.8983,65.7688,18.1614,49.5945,32.6573,25.6382
40.7444,5.34407,44.7117,-1.52238,65.7688,53.104,53.4092,15.4149,51.5782,41.66,70.0413,-13.2716,64.7007,22.2813,50.5101,35.0987,28.8426
40.7444,4.27596,41.2022,-1.82755,53.2566,54.1722,37.3875,14.3468,37.0823,34.3357,67.5999,-13.5768,56.0032,22.1287,42.1177,34.6409,24.4175
41.0496,6.41219,38.7608,-0.301676,47.4583,55.0877,27.1641,12.3631,23.9598,26.4012,67.9051,-9.91471,50.3575,19.3821,32.1995,28.8426,20.1451
41.5074,8.24324,42.2703,1.98714,53.4092,59.5127,29.9107,12.8209,22.1287,22.7391,72.9405,-5.48966,51.8833,17.7037,29.7581,21.9761,24.265
39.9815,6.41219,46.8479,3.20784,61.3438,64.3955,37.0823,16.0252,26.5538,23.0443,70.4991,-3.81119,51.4256,12.6683,30.8262,18.1614,32.1995
37.3875,1.68197,46.3902,0.308676,61.649,62.2593,37.0823,15.5675,26.4012,22.5865,61.649,-6.10001,44.8643,4.88631,27.6219,11.6002,31.4366
37.5401,-0.759439,42.8807,-5.64225,54.6299,53.104,30.0633,10.2269,22.8917,20.7554,62.1067,-10.2199,41.8125,5.80184,25.1805,5.80184,21.2132
38.303,2.29232,40.2867,-8.08365,50.8152,45.3221,28.69,6.56477,25.6382,22.5865,69.1258,-9.45694,48.5264,13.2786,32.3521,10.2269,12.5157
37.3875,5.19148,41.66,-4.87931,56.9187,47.7635,39.2186,11.4476,37.8453,30.8262,69.5835,-2.59049,59.5127,19.6873,47.9161,22.7391,15.5675
37.6927,3.66561,45.1695,-0.149088,63.9378,55.8506,48.9842,20.1451,48.5264,39.3711,71.7198,0.308676,66.074,24.7227,59.6653,32.0469,25.0279
38.6082,1.83455,44.7117,0.0035,60.4283,57.3765,46.8479,21.2132,48.679,39.5237,77.3655,-5.94742,65.4637,23.0443,59.3601,32.3521,26.2486
36.9297,1.83455,40.1341,-1.2172,54.4773,53.2566,41.3548,16.1778,43.9488,35.5565,73.2456,-9.60953,63.6326,18.314,56.6136,33.7254,20.2977
35.5565,1.07161,39.5237,0.919027,58.4446,52.7989,43.7962,14.1942,43.6436,36.9297,69.2783,-4.57413,66.6844,23.8072,59.3601,43.1858,18.9244
36.7772,2.59749,42.8807,2.13973,63.0222,56.1558,46.5428,17.0933,43.6436,41.5074,79.8069,-1.06461,68.9732,34.1832,58.292,50.8152,21.3658
37.0823,7.78548,43.0333,3.05526,58.7498,60.886,40.2867,22.2813,37.0823,42.8807,86.5208,-0.454263,63.6326,36.3194,49.7471,48.679,23.6546
35.5565,8.85359,41.0496,5.64925,53.5618,64.3955,32.9625,25.1805,28.9952,38.7608,76.1448,-0.912027,55.54545,30.9788,42.7281,41.3548,25.6382
36.9297,3.97078,43.1858,4.42855,56.6136,61.649,34.0306,21.9761,27.4693,31.5892,66.83694,-5.48966,51.73075,23.0443,37.3875,32.1995,24.5701
40.1341,0.919027,46.085,1.98714,63.48,58.4446,42.2703,20.1451,35.4039,32.6573,68.05765,-7.16813,52.64628,23.1968,33.4202,26.096,21.9761
39.5237,3.51302,44.8643,6.2596,65.3111,65.4637,50.9678,30.5211,48.2212,48.0686,73.39822,-0.606851,56.91874,35.8616,38.4556,30.6736,25.6382
37.8453,4.88631,43.6436,10.8372,62.7171,73.856,52.7989,41.9651,53.2566,60.4283,79.8069,2.13973,61.80155,41.66,45.6272,37.6927,32.9625
38.303,2.59749,45.3221,8.09065,64.5481,70.0413,50.0523,38.9134,48.8316,56.3084,81.94313,-2.4379,64.39554,35.2513,47.4583,37.0823,33.7254
38.7608,1.07161,47.3057,4.58113,71.8723,63.3274,53.5618,30.9788,50.2049,51.4256,79.34914,-3.04826,67.75247,35.0987,54.6299,39.6763,31.4366
38.303,2.13973,47.4583,5.64925,74.0086,64.3955,60.7334,31.1314,58.4446,55.8506,81.33278,-0.454263,72.78787,40.5918,66.8369,50.8152,32.3521
36.6246,3.81819,45.9324,8.24324,67.2947,67.1421,57.6817,32.0469,58.7498,57.2239,86.67335,-0.301676,75.22927,39.9815,68.9732,57.3765,32.0469
34.6409,2.75008,44.254,9.61653,61.649,67.2947,46.5428,27.9271,47.7635,48.9842,82.70607,1.07161,70.80423,37.0823,60.886,54.0196,30.0633
34.9461,0.461263,45.0169,10.8372,63.48,67.4473,40.2867,23.6546,36.6246,38.4556,72.78787,3.05526,62.71707,33.4202,52.9515,46.3902,32.0469
36.6246,5.0389,48.2212,11.295,67.9051,67.1421,42.2703,22.4339,34.0306,31.8943,75.07668,0.919027,60.58085,27.6219,50.6626,40.5918,36.472
37.9979,13.7364,49.4419,10.6846,70.0413,66.2266,48.2212,23.8072,39.5237,32.0469,85.75783,0.156088,66.22659,27.4693,53.104,41.0496,36.472
39.3711,14.0416,48.9842,11.9053,71.7198,67.7525,54.3247,28.2322,48.3738,39.3711,89.11476,3.51302,72.63528,36.7772,56.9187,45.4747,34.1832
39.6763,11.1424,50.3575,15.1097,74.0086,71.7198,59.5127,35.5565,56.1558,49.4419,86.97853,5.34407,73.39822,45.1695,58.7498,45.3221,37.3875
37.0823,12.8209,50.8152,15.72,73.5508,75.2293,63.3274,42.8807,61.3438,57.8343,87.89406,4.73372,70.80423,45.1695,58.1394,42.5755,44.254
34.1832,13.126,50.2049,13.4312,75.687,76.1448,67.9051,47.0005,65.6162,64.5481,86.67335,4.12337,71.26199,42.1177,59.055,45.7798,48.8316
33.7254,10.8372,50.5101,10.9898,79.6543,74.1612,72.1775,47.6109,69.7361,69.5835,83.31642,5.19148,73.70339,41.2022,62.4119,53.867,47.4583
33.2676,12.8209,50.0523,11.295,74.1612,73.2456,69.4309,47.7635,69.8887,71.8723,86.36818,9.15877,73.39822,44.4065,64.243,59.5127,40.5918
32.6573,15.4149,49.1368,14.1942,65.6162,74.3137,61.1912,44.1014,63.3274,67.1421,91.40357,12.8209,70.65164,47.6109,61.9541,60.5808,35.8616
33.2676,12.3631,48.9842,13.5838,65.6162,70.9568,54.3247,32.5047,54.1722,55.2403,88.96217,11.7528,68.82058,41.8125,59.9705,57.3765,36.3194
34.7935,8.85359,50.0523,9.46394,68.668,64.3955,49.1368,21.9761,45.4747,42.5755,87.13112,5.95442,69.12576,28.69,58.1394,49.5945,37.0823
36.1668,8.85359,49.2894,7.78548,63.0222,62.2593,41.66,20.1451,34.7935,33.4202,91.86134,4.12337,66.37918,23.6546,51.4256,39.9815,32.8099
35.8616,10.3795,46.085,8.701,55.2403,62.5645,34.6409,19.3821,25.9434,26.8589,87.13112,10.5321,59.66532,30.6736,45.6272,33.4202,25.1805
34.1832,11.4476,44.8643,10.6846,57.3765,61.9541,35.8616,18.314,27.9271,25.6382,75.22927,14.9571,57.98685,32.3521,47.7635,29.3004,23.9598
32.1995,10.2269,46.6954,12.3631,61.4964,64.243,45.3221,25.1805,40.2867,33.5728,80.26467,11.7528,64.54813,29.3004,53.5618,28.2322,30.9788
30.2159,8.09065,47.4583,12.2105,60.7334,68.0576,53.867,34.6409,50.9678,45.4747,89.26735,10.6846,68.21023,35.0987,57.3765,35.0987,36.0142
27.9271,7.4803,45.6272,11.1424,61.9541,67.2947,54.9351,33.5728,52.3411,49.4419,79.8069,12.0579,65.15848,41.2022,57.9869,45.0169,32.9625
27.3167,7.17513,45.3221,10.6846,64.8533,63.6326,54.6299,28.69,53.2566,48.679,76.60256,11.295,67.90506,39.9815,61.3438,49.5945,29.7581
28.69,4.73372,46.6954,12.2105,65.3111,66.2266,58.4446,33.5728,58.9024,54.0196,91.86134,12.8209,76.90774,39.6763,67.4473,52.0359,34.6409
28.5374,8.24324,45.0169,13.4312,63.7852,74.1612,58.9024,41.9651,59.055,61.8015,93.23463,15.72,76.75515,41.5074,67.4473,56.7662,40.1341
28.69,17.0933,42.8807,13.2786,61.8015,77.0603,52.9515,43.7962,52.4937,65.3111,81.02761,17.8563,70.49905,45.6272,63.3274,65.4637,38.6082
30.9788,16.483,45.0169,14.0416,61.4964,74.9241,49.5945,44.5591,48.8316,67.2947,84.99489,21.0606,69.58352,56.1558,61.4964,73.2456,35.5565
31.4366,11.1424,47.6109,15.2623,65.3111,75.0767,52.4937,47.0005,49.1368,66.8369,96.89673,22.8917,72.78787,60.4283,60.2757,70.1939,34.9461
30.3685,11.7528,47.4583,15.72,69.8887,76.2974,56.0032,43.7962,47.3057,58.4446,91.86134,20.2977,72.63528,52.4937,56.6136,56.461,36.1668
30.3685,12.8209,45.4747,14.4993,66.3792,71.8723,50.8152,33.4202,37.2349,42.8807,77.67068,15.1097,62.56449,40.5918,45.7798,38.9134,36.3194
30.2159,10.5321,43.9488,12.3631,59.2076,65.6162,41.2022,24.1124,24.8753,28.69,76.60256,12.3631,51.88334,31.8943,34.0306,23.3494,33.4202
28.9952,8.39583,44.4065,12.9735,62.2593,66.9895,42.5755,23.6546,26.096,25.7908,83.77419,14.0416,56.00321,28.8426,37.9979,15.8726,32.0469
29.4529,7.4803,44.1014,12.9735,69.7361,68.9732,52.1885,25.7908,37.3875,29.6055,83.01125,14.4993,66.22659,24.4175,51.1204,14.3468,32.3521
32.0469,6.10701,42.1177,8.39583,68.2102,61.3438,57.2239,22.5865,45.9324,32.1995,83.46901,12.0579,70.04129,18.7718,57.0713,17.7037,29.4529
31.284,6.2596,42.4229,7.17513,66.3792,58.1394,62.4119,26.4012,56.3084,42.7281,93.84498,15.72,75.83962,26.2486,63.0222,35.709,28.8426
27.6219,9.00618,45.0169,14.0416,69.8887,66.8369,65.9214,39.3711,64.7007,59.5127,101.1692,24.7227,82.4009,46.2376,70.8042,59.8179,32.8099
25.4857,9.61653,45.7798,18.4666,70.8042,72.1775,59.2076,46.5428,59.9705,65.6162,92.3191,26.096,78.28103,56.461,72.0249,68.2102,36.0142
24.4175,6.71736,45.4747,15.2623,71.1094,70.0413,53.867,47.3057,53.7144,63.1748,80.87502,20.7554,72.78787,52.3411,70.6516,63.9378,37.2349
25.0279,6.2596,46.6954,13.5838,75.0767,71.5672,61.3438,50.9678,58.5972,65.3111,88.96217,20.2977,77.06032,51.4256,72.1775,66.9895,39.2186
27.3167,9.61653,48.8316,16.6356,77.0603,75.9922,68.668,53.867,63.3274,68.9732,100.5588,27.0115,79.65432,57.3765,70.8042,74.9241,40.4393
26.8589,10.6846,48.2212,16.6356,71.7198,72.9405,63.7852,46.3902,56.0032,61.4964,94.45533,29.9107,74.00857,58.292,63.3274,68.9732,38.7608
23.9598,10.0743,45.4747,11.9053,67.1421,66.074,58.4446,35.2513,47.6109,47.7635,84.99489,25.3331,69.8887,48.8316,57.9869,50.6626,36.9297
22.7391,12.3631,46.5428,10.5321,70.3465,66.6844,61.649,34.1832,47.9161,42.5755,88.19923,22.7391,71.26199,38.4556,56.1558,37.0823,37.6927
23.3494,13.5838,49.2894,14.8045,73.2456,71.5672,65.0059,40.2867,48.9842,45.1695,95.67603,26.2486,73.85598,34.7935,52.9515,31.284,38.6082
21.2132,8.701,47.9161,16.7882,70.1939,72.7879,63.0222,41.5074,47.7635,47.1531,96.43897,28.69,74.77151,35.4039,52.3411,29.6055,36.6246
18.0089,7.32771,45.4747,13.2786,67.4473,70.3465,60.4283,37.9979,50.3575,49.8997,93.69239,27.4693,74.61892,40.5918,58.5972,36.9297,35.709
19.077,14.1942,47.7635,10.3795,71.1094,68.8206,63.6326,40.1341,59.055,59.5127,92.62428,28.69,76.90774,49.4419,67.5999,52.7989,39.9815
22.1287,15.5675,52.4937,12.9735,78.5862,72.4827,73.2456,52.1885,70.0413,73.5508,96.74415,32.5047,82.70607,58.292,75.3819,68.3628,47.1531
22.4339,9.92171,55.2403,18.9244,85.6052,79.8069,83.0112,63.1748,78.1284,80.4173,100.1011,33.5728,87.89406,60.886,82.8587,75.5344,51.7308
21.3658,9.15877,54.4773,18.9244,86.3682,80.2647,81.9431,58.7498,75.9922,72.7879,93.99757,30.2159,88.19923,51.5782,85.7578,69.7361,48.2212
21.9761,13.126,50.8152,13.7364,78.5862,72.7879,71.262,45.3221,66.2266,60.2757,91.40357,26.8589,85.45265,42.2703,82.0957,59.8179,41.2022
23.0443,14.0416,49.2894,14.1942,75.8396,70.4991,68.668,42.4229,62.4119,58.5972,99.49073,26.7064,85.75783,47.9161,78.281,59.6653,41.8125
22.5865,11.6002,49.2894,16.1778,78.4336,73.2456,72.6353,45.9324,61.0386,59.055,103.3054,29.6055,85.91042,52.0359,73.5508,59.5127,41.9651
21.3658,11.1424,46.8479,14.6519,72.9405,72.0249,69.2783,44.1014,54.7825,53.4092,98.27002,33.4202,82.70607,45.0169,67.4473,50.9678,35.5565
18.7718,13.889,42.7281,15.2623,63.9378,70.0413,59.3601,41.0496,48.0686,50.6626,90.48805,33.5728,74.46633,40.1341,62.4119,45.4747,33.115
17.2459,15.8726,39.8289,17.7037,60.5808,70.3465,52.0359,40.897,45.0169,54.1722,83.77419,31.284,63.32743,42.4229,56.461,47.4583,36.7772
18.6192,15.1097,40.2867,18.0089,62.4119,71.262,54.4773,44.8643,49.2894,61.1912,81.02761,32.6573,62.71707,47.3057,56.3084,51.8833,40.2867
19.3821,13.5838,42.8807,17.8563,67.4473,72.7879,63.0222,50.3575,57.6817,66.074,81.63796,31.4366,71.1094,45.4747,63.3274,51.5782,41.9651
16.7882,12.6683,45.4747,17.0933,73.3982,72.4827,66.5318,49.2894,58.1394,63.7852,83.6216,22.8917,70.49905,36.9297,61.3438,43.9488,43.3384
14.0416,13.889,46.5428,13.889,77.0603,70.8042,66.5318,45.0169,56.0032,61.649,82.4009,19.2296,64.24295,32.8099,54.1722,41.66,44.7117
14.6519,17.3985,46.6954,12.5157,77.8233,73.3982,73.093,48.5264,64.243,67.2947,82.85866,26.096,68.82058,38.9134,60.886,52.4937,47.6109
15.72,17.7037,48.2212,15.1097,82.2483,77.9759,83.6216,55.2403,76.45,72.0249,88.50441,31.284,82.55348,45.9324,77.8233,63.9378,51.1204
13.5838,14.9571,49.8997,16.0252,88.0466,76.7551,84.5371,50.8152,77.2129,66.3792,88.80958,29.1478,88.96217,43.491,88.1992,63.7852,50.2049
11.6002,15.4149,48.0686,15.2623,82.8587,73.5508,73.856,41.0496,66.9895,57.2239,91.70875,29.6055,84.38454,37.8453,83.7742,59.3601,45.7798
11.1424,18.6192,45.0169,17.7037,76.1448,76.6026,70.1939,43.1858,63.6326,58.5972,101.627,36.3194,82.70607,41.66,78.1284,63.0222,46.2376
11.295,21.2132,44.4065,22.8917,81.3328,84.2319,79.6543,54.0196,71.5672,68.2102,101.627,44.5591,90.64064,57.3765,86.9785,71.8723,52.1885
12.2105,19.8399,44.5591,26.2486,83.7742,86.9785,78.4336,55.8506,70.0413,69.2783,96.1338,49.8997,92.77686,67.7525,91.8613,72.3301,52.3411
12.2105,13.5838,43.9488,26.4012,76.7551,84.5371,63.0222,50.5101,56.1558,62.1067,95.98121,48.9842,82.85866,62.2593,79.044,64.0904,45.9324
10.0743,14.1942,44.254,24.7227,76.9077,84.9949,62.8697,54.6299,56.7662,65.7688,94.15015,44.8643,78.12844,58.7498,71.5672,62.2593,47.3057
8.24324,23.1968,47.1531,24.4175,88.3518,89.5725,84.5371,67.7525,77.8233,82.8587,89.8777,44.1014,87.13112,65.1585,81.3328,72.4827,57.5291
7.4803,25.7908,50.0523,29.6055,94.7605,95.5234,98.5752,78.281,92.0139,96.7441,92.3191,47.4583,93.99757,72.0249,88.657,83.469,63.6326
5.64925,21.2132,50.6626,33.7254,90.6406,99.3381,89.8777,79.1966,84.3845,95.8286,94.30274,47.0005,84.38454,72.1775,78.7388,81.4854,62.4119
2.90267,19.8399,50.6626,30.6736,86.6734,97.2019,78.7388,73.3982,73.856,86.8259,91.0984,43.1858,74.00857,64.8533,68.5154,70.4991,59.6653
0.766439,21.671,48.9842,27.7745,86.6734,93.5398,84.3845,67.9051,77.8233,79.3491,91.40357,44.7117,81.33278,55.2403,75.8396,64.7007,58.7498
-0.149088,21.5184,46.8479,28.5374,87.8941,90.9458,92.0139,60.5808,81.7905,70.4991,97.04932,46.3902,92.77686,50.9678,86.5208,63.1748,58.4446
1.07161,20.6028,47.9161,27.0115,87.8941,86.9785,85.7578,52.9515,74.7715,63.0222,103.1528,42.5755,93.84498,55.5454,87.2837,62.4119,56.461
1.98714,19.8399,50.8152,22.2813,86.2156,83.3164,75.0767,53.867,67.2947,64.0904,104.6787,41.5074,91.0984,60.1231,84.2319,64.5481,54.0196
0.461263,19.6873,51.4256,19.6873,84.3845,82.2483,69.8887,57.6817,63.6326,65.7688,101.627,43.6436,88.80958,58.1394,80.5698,64.7007,52.6463
-0.454263,21.3658,51.8833,20.7554,88.0466,82.4009,73.2456,57.2239,64.3955,65.4637,103.458,43.491,91.0984,59.3601,80.2647,63.3274,55.2403
0.156088,22.2813,53.867,21.5184,95.3709,83.0112,85.3001,59.6653,72.6353,72.6353,111.24,45.6272,99.33814,68.2102,87.1311,70.9568,60.1231
0.308676,20.908,51.8833,21.5184,92.7769,84.9949,91.251,64.7007,80.5698,81.4854,113.9866,53.7144,102.8477,74.9241,94.7605,83.9268,59.8179
-0.912027,19.5347,48.2212,22.4339,84.3845,86.2156,83.0112,63.7852,79.1966,81.0276,110.0193,58.5972,97.96485,75.2293,95.5234,88.5044,54.0196
-3.04826,19.9925,48.5264,24.1124,86.9785,85.9104,79.6543,61.9541,78.8914,77.6707,106.2046,54.6299,93.69239,70.4991,91.251,83.0112,52.7989
-3.65861,21.3658,50.0523,24.8753,94.1502,88.1992,89.8777,65.7688,86.2156,79.1966,101.0166,47.4583,94.76051,63.7852,90.1829,75.8396,60.7334
