EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
10.8372,11.1424,-28.9882,-44.8573,-28.2252,-38.6012,-39.059,-34.6339,-54.7755,-45.0099,-19.2226,-49.1298,-23.1898,-34.9391,-40.1271,-38.4486,-32.6503
7.02254,15.72,-14.1872,-28.2252,-17.0863,-32.6503,-24.5631,-24.258,-40.7374,-36.7702,-10.3725,-39.2116,-11.1354,-28.3778,-25.1735,-33.871,-27.1571
-1.06461,6.86995,-12.8139,-16.0182,-20.1381,-31.1244,-23.495,-22.8847,-37.0753,-36.0072,-14.9501,-35.0917,-19.5277,-27.6149,-24.258,-33.108,-29.1408
1.07161,7.32771,-22.5795,-15.713,-30.8192,-28.2252,-31.8873,-25.6312,-43.484,-39.6693,-25.6312,-36.3124,-30.3615,-30.0563,-33.5658,-37.3805,-30.8192
7.63289,7.02254,-36.7702,-19.8329,-42.8737,-22.1217,-43.484,-28.0726,-51.4186,-43.3314,-34.4813,-41.5004,-33.4132,-37.2279,-42.2633,-45.0099,-26.2416
3.20784,-3.96378,-38.7538,-22.4269,-44.5521,-16.476,-46.5358,-24.8683,-48.3668,-37.3805,-34.0236,-42.4159,-31.1244,-34.7865,-40.2797,-42.8737,-21.3588
-0.301676,-1.98014,-18.4596,-18.4596,-24.258,-9.76212,-29.5985,-10.6776,-28.8356,-17.3915,-16.9337,-32.9555,-17.3915,-17.8493,-23.1898,-25.1735,-15.4079
5.0389,10.5321,-2.28532,-15.2553,-5.0319,-9.45694,-14.7975,-3.65861,-15.4079,-5.64225,1.52938,-26.2416,-2.89567,-10.2199,-8.694,-11.8983,-14.4923
5.19148,10.2269,-9.45694,-19.2226,-12.0509,-19.07,-24.258,-15.5605,-26.8519,-16.476,1.37679,-33.5658,-6.55777,-20.4433,-12.9665,-18.4596,-25.7838
4.12337,6.71736,-20.2907,-19.5277,-26.089,-25.1735,-37.2279,-27.9201,-41.1952,-29.1408,-7.16813,-41.1952,-14.0346,-28.683,-21.9691,-28.2252,-31.1244
10.2269,9.00618,-22.4269,-12.8139,-29.2934,-23.1898,-37.3805,-30.6666,-42.8737,-32.3451,-8.23624,-41.1952,-10.6776,-29.2934,-24.7157,-30.5141,-21.5114
12.8209,6.10701,-26.5468,-13.2716,-35.702,-25.6312,-41.3478,-35.0917,-49.2824,-39.3641,-10.6776,-42.1107,-14.0346,-31.7348,-32.4977,-35.2443,-18.7648
5.80184,3.66561,-26.3942,-21.5114,-44.5521,-32.4977,-51.266,-40.4323,-61.7945,-49.2824,-15.2553,-45.3151,-27.7675,-36.9227,-44.5521,-41.1952,-26.5468
0.156088,9.61653,-14.6449,-23.1898,-37.8383,-30.9718,-49.8927,-37.5331,-63.9308,-50.6556,-10.9828,-45.0099,-33.108,-38.6012,-46.5358,-41.9581,-28.9882
3.05526,7.93806,-13.7294,-19.8329,-25.1735,-26.089,-44.0944,-35.2443,-63.6256,-51.7238,-10.8302,-45.1625,-30.6666,-38.7538,-45.9254,-46.6884,-27.3097
6.71736,-1.52238,-25.6312,-16.6286,-20.7484,-23.6476,-42.8737,-36.3124,-70.0343,-56.6066,-21.3588,-46.9935,-27.9201,-41.1952,-50.0453,-54.3177,-22.5795
4.58113,4.73372,-24.5631,-10.0673,-17.0863,-16.476,-34.3287,-26.8519,-66.8299,-50.9608,-22.8847,-42.1107,-22.4269,-36.9227,-44.8573,-49.2824,-10.3725
1.98714,19.8399,-21.8166,-10.9828,-18.9174,-13.5768,-25.4787,-17.2389,-52.1815,-37.8383,-16.1708,-35.8546,-19.6803,-27.7675,-34.0236,-37.0753,-7.16813
1.52938,15.2623,-28.0726,-19.6803,-28.8356,-18.0019,-28.2252,-17.8493,-40.1271,-28.5304,-14.1872,-36.465,-22.8847,-24.1054,-29.2934,-29.4459,-18.6122
0.919027,0.308676,-25.6312,-19.8329,-33.4132,-17.5441,-33.108,-16.6286,-35.3969,-21.8166,-13.882,-36.9227,-23.495,-20.4433,-26.089,-23.9528,-23.3424
3.51302,-1.52238,-22.7321,-17.2389,-32.0399,-16.6286,-35.0917,-15.713,-36.7702,-20.4433,-17.5441,-37.5331,-20.1381,-18.4596,-24.5631,-23.1898,-19.8329
3.36043,2.4449,-27.1571,-17.8493,-26.3942,-19.5277,-34.4813,-20.5958,-38.6012,-23.6476,-23.495,-39.6693,-20.1381,-24.258,-26.8519,-26.6994,-17.3915
-5.0319,1.68197,-23.9528,-15.1027,-16.9337,-20.2907,-29.5985,-22.5795,-36.9227,-22.8847,-23.1898,-38.9064,-21.3588,-26.6994,-27.9201,-26.5468,-14.3398
-11.4406,1.52938,-15.2553,-14.4923,-12.6613,-17.3915,-24.5631,-18.0019,-33.108,-18.9174,-18.307,-39.5167,-18.1544,-23.8002,-25.0209,-22.1217,-11.4406
-7.16813,5.49666,-14.0346,-18.6122,-15.5605,-15.1027,-22.1217,-13.5768,-27.9201,-15.4079,-12.9665,-41.5004,-14.4923,-21.8166,-20.2907,-16.476,-11.5932
1.52938,5.19148,-20.5958,-17.3915,-20.4433,-15.8656,-23.0373,-13.882,-25.9364,-15.8656,-10.9828,-39.6693,-15.4079,-20.5958,-17.8493,-14.9501,-14.3398
3.05526,-4.42155,-25.7838,-12.9665,-27.0045,-20.4433,-30.5141,-20.7484,-35.702,-26.089,-13.119,-40.2797,-15.8656,-25.7838,-23.9528,-23.9528,-20.901
-2.89567,-9.45694,-24.7157,-17.5441,-33.2606,-29.2934,-42.2633,-33.108,-52.6393,-41.9581,-16.1708,-46.2306,-16.7812,-33.7184,-34.3287,-38.1434,-29.2934
-5.18448,0.919027,-20.5958,-25.4787,-29.5985,-30.9718,-45.6202,-37.3805,-61.4894,-48.672,-15.5605,-48.0616,-17.6967,-31.8873,-35.8546,-44.7047,-29.4459
-2.4379,6.56477,-17.6967,-21.8166,-18.7648,-19.3751,-36.6176,-26.2416,-57.2169,-40.89,-10.8302,-42.2633,-14.9501,-25.6312,-31.4296,-39.9745,-18.6122
1.37679,-1.67497,-12.5087,-8.38883,-9.76212,-5.94742,-24.1054,-9.45694,-44.0944,-25.6312,-5.48966,-35.0917,-11.5932,-23.3424,-26.5468,-28.8356,-6.86295
5.0389,-6.10001,-5.0319,-0.454263,-5.0319,-1.67497,-13.2716,1.98714,-28.0726,-9.45694,-3.35343,-30.2089,-8.23624,-20.1381,-18.307,-18.0019,-3.65861
0.0035,-1.36979,-8.84659,-9.30435,-10.8302,-11.7458,-11.8983,0.156088,-19.8329,-1.98014,-9.15177,-32.8029,-6.40519,-15.713,-14.4923,-14.6449,-8.38883
-3.96378,4.88631,-21.0536,-16.7812,-21.8166,-19.8329,-16.7812,-5.33707,-18.1544,-0.912027,-16.3234,-34.9391,-6.86295,-12.8139,-15.2553,-12.0509,-11.4406
1.52938,6.56477,-24.7157,-13.882,-27.0045,-18.1544,-20.2907,-5.48966,-18.1544,1.07161,-16.1708,-28.5304,-10.0673,-8.84659,-16.9337,-5.33707,-12.5087
0.461263,1.52938,-19.3751,-16.9337,-28.0726,-20.2907,-23.1898,-7.01554,-20.1381,-0.301676,-15.2553,-23.9528,-18.1544,-5.48966,-19.2226,-2.89567,-18.6122
-4.11637,-0.606851,-12.0509,-20.1381,-22.5795,-22.7321,-20.7484,-7.77848,-19.3751,-3.04826,-14.4923,-23.495,-19.6803,-3.96378,-15.5605,-4.87931,-20.901
0.0035,1.2242,-11.8983,-13.4242,-16.7812,-18.9174,-16.6286,-5.33707,-18.0019,-3.65861,-11.7458,-23.0373,-9.30435,-5.64225,-11.288,-5.94742,-15.713
3.05526,-3.04826,-26.2416,-9.60953,-24.258,-17.0863,-23.1898,-8.99918,-26.2416,-9.15177,-15.713,-27.6149,-5.94742,-10.6776,-15.713,-12.0509,-15.1027
-4.87931,-5.18448,-41.0426,-13.119,-39.3641,-24.258,-38.9064,-23.8002,-43.484,-24.7157,-27.6149,-36.465,-20.5958,-20.901,-26.8519,-26.3942,-21.2062
-12.5087,2.59749,-41.1952,-14.3398,-46.078,-34.1762,-50.0453,-40.4323,-57.2169,-40.5848,-32.9555,-41.8055,-34.6339,-35.5495,-37.0753,-37.6857,-26.6994
-7.01554,8.09065,-30.3615,-12.2035,-39.9745,-36.0072,-49.8927,-46.078,-60.4213,-47.2987,-24.7157,-42.7211,-30.3615,-41.1952,-38.6012,-40.1271,-25.7838
-3.04826,6.71736,-22.2743,-13.5768,-30.8192,-32.1925,-49.2824,-43.9418,-63.3204,-49.1298,-17.3915,-42.4159,-22.2743,-35.0917,-36.7702,-39.3641,-18.4596
-13.2716,-2.13273,-27.4623,-23.1898,-34.7865,-35.8546,-61.9471,-48.9772,-76.9007,-56.1488,-24.8683,-48.8246,-32.9555,-41.5004,-45.6202,-44.8573,-19.3751
-16.9337,-8.84659,-38.296,-32.4977,-45.4677,-45.7728,-72.7809,-56.1488,-85.4457,-59.9635,-34.7865,-60.4213,-45.9254,-57.5221,-56.9117,-50.5031,-27.6149
-5.33707,-3.81119,-36.6176,-28.3778,-40.89,-43.0263,-58.7428,-45.1625,-68.5084,-42.4159,-29.4459,-59.3531,-35.8546,-49.8927,-50.5031,-40.1271,-22.7321
-3.20084,1.98714,-25.6312,-18.9174,-26.6994,-28.0726,-33.4132,-21.9691,-40.1271,-14.1872,-19.6803,-47.1461,-21.5114,-25.3261,-36.0072,-19.3751,-11.8983
-9.76212,1.37679,-18.307,-17.0863,-17.8493,-19.3751,-17.5441,-6.40519,-20.2907,4.73372,-16.9337,-39.2116,-19.5277,-12.8139,-25.7838,-3.96378,-10.3725
-7.4733,1.07161,-15.5605,-19.2226,-12.2035,-17.3915,-10.6776,-0.759439,-8.99918,12.6683,-15.2553,-36.1598,-13.5768,-8.38883,-14.3398,4.42855,-13.4242
-5.33707,0.156088,-20.2907,-24.1054,-15.2553,-20.1381,-14.7975,-3.81119,-10.5251,8.24324,-18.6122,-35.5495,-9.91471,-4.72672,-11.1354,1.83455,-18.9174
-8.99918,-5.48966,-28.9882,-26.8519,-28.3778,-24.258,-26.3942,-10.0673,-20.5958,-3.81119,-25.1735,-36.6176,-19.5277,-11.8983,-16.1708,-8.84659,-24.1054
-6.55777,-5.0319,-28.3778,-19.2226,-32.6503,-19.9855,-27.0045,-8.38883,-20.7484,-6.55777,-20.5958,-30.8192,-21.2062,-16.9337,-10.8302,-9.91471,-20.5958
0.613851,4.58113,-18.7648,-8.54142,-21.9691,-13.5768,-17.6967,-5.79484,-12.9665,-1.98014,-6.10001,-19.9855,-2.89567,-7.93106,0.919027,-2.28532,-13.119
0.308676,10.0743,-8.694,-2.4379,-9.60953,-10.2199,-14.0346,-9.76212,-15.1027,-7.01554,4.73372,-14.0346,12.2105,0.461263,4.42855,-3.35343,-10.3725
-4.26896,11.9053,-2.13273,1.98714,-4.57413,-4.42155,-19.07,-13.119,-29.1408,-20.7484,6.56477,-12.5087,6.71736,0.613851,-0.454263,-12.5087,-7.16813
-2.28532,9.92171,-7.93106,2.13973,-11.5932,-3.81119,-30.6666,-18.1544,-47.6039,-34.1762,-1.67497,-16.1708,-7.93106,-7.01554,-12.6613,-21.5114,-7.01554
4.27596,4.12337,-20.1381,-3.35343,-24.8683,-13.7294,-42.7211,-28.0726,-58.4376,-39.5167,-11.8983,-23.3424,-13.2716,-16.9337,-25.7838,-25.7838,-16.476
3.97078,4.88631,-22.1217,-7.32071,-31.7348,-22.4269,-46.6884,-34.1762,-55.8436,-35.8546,-13.2716,-24.4105,-13.5768,-21.8166,-29.9037,-23.6476,-21.3588
-3.81119,9.46394,-16.1708,-4.72672,-29.7511,-21.2062,-43.484,-30.3615,-50.9608,-30.5141,-10.2199,-23.0373,-21.3588,-24.5631,-29.9037,-20.901,-14.7975
-9.76212,8.85359,-12.3561,-1.52238,-24.4105,-17.3915,-40.5848,-23.6476,-52.4867,-27.3097,-14.0346,-28.0726,-31.277,-26.089,-37.6857,-21.664,-8.694
-10.2199,2.13973,-14.1872,-7.16813,-23.495,-19.9855,-43.0263,-23.0373,-55.5384,-26.3942,-27.1571,-37.9909,-39.059,-28.2252,-49.7401,-26.6994,-10.6776
-8.99918,-2.74308,-18.6122,-16.476,-27.7675,-25.3261,-45.3151,-25.1735,-52.3341,-22.5795,-36.7702,-43.9418,-44.7047,-34.4813,-52.1815,-28.8356,-15.2553
-11.288,-2.28532,-24.258,-19.8329,-36.1598,-28.8356,-46.3832,-25.7838,-49.2824,-17.8493,-38.296,-43.9418,-46.3832,-37.0753,-49.5875,-23.8002,-16.9337
-14.0346,-2.28532,-33.108,-21.5114,-43.6366,-32.3451,-49.8927,-29.2934,-50.3505,-20.5958,-40.1271,-46.2306,-44.3995,-32.8029,-51.1134,-22.7321,-19.6803
-14.1872,-1.52238,-27.4623,-20.7484,-34.4813,-31.7348,-42.7211,-28.2252,-41.653,-20.1381,-34.7865,-46.078,-38.296,-28.5304,-42.8737,-23.8002,-16.6286
-12.6613,0.766439,-8.23624,-15.4079,-16.6286,-26.6994,-26.3942,-20.2907,-28.2252,-15.1027,-21.9691,-37.2279,-28.2252,-26.2416,-23.6476,-19.6803,-7.62589
-9.15177,-4.26896,-12.3561,-22.2743,-21.3588,-31.5822,-29.5985,-25.4787,-35.8546,-25.6312,-23.8002,-37.5331,-22.4269,-29.2934,-20.7484,-24.8683,-15.2553
-5.64225,-10.6776,-34.9391,-38.1434,-40.2797,-43.3314,-45.7728,-41.1952,-50.9608,-43.1788,-30.8192,-48.5194,-22.2743,-38.296,-30.5141,-36.465,-34.1762
-1.52238,-5.48966,-32.9555,-35.0917,-38.6012,-41.9581,-43.484,-43.6366,-46.3832,-43.1788,-19.9855,-47.9091,-19.07,-41.5004,-26.6994,-34.3287,-35.2443
-0.759439,1.07161,-14.0346,-23.0373,-24.7157,-36.7702,-34.4813,-40.2797,-40.89,-38.6012,-7.93106,-40.2797,-17.6967,-36.1598,-22.1217,-27.4623,-24.8683
-6.2526,-0.912027,-8.08365,-24.1054,-23.1898,-41.9581,-41.653,-47.9091,-55.3859,-47.9091,-11.1354,-43.484,-26.8519,-38.296,-35.0917,-34.0236,-21.5114
-6.40519,-7.16813,-13.119,-30.2089,-28.2252,-46.2306,-53.4022,-55.691,-73.6964,-61.1842,-19.3751,-51.266,-34.7865,-49.1298,-50.0453,-46.5358,-22.2743
-2.13273,-10.8302,-18.1544,-30.9718,-28.8356,-41.8055,-53.86,-50.9608,-77.6637,-60.1161,-22.8847,-51.1134,-33.5658,-49.8927,-53.2496,-46.6884,-21.9691
-8.08365,-9.60953,-20.2907,-26.089,-26.5468,-31.277,-45.9254,-37.2279,-68.0506,-44.3995,-24.258,-45.1625,-34.1762,-39.3641,-50.5031,-34.7865,-20.5958
-13.5768,-5.94742,-21.2062,-19.07,-25.1735,-23.0373,-37.8383,-25.1735,-54.9281,-27.1571,-26.089,-39.9745,-38.9064,-29.4459,-47.2987,-23.9528,-15.713
-8.694,-4.26896,-26.089,-20.5958,-25.1735,-24.7157,-35.3969,-22.8847,-50.5031,-20.2907,-29.2934,-42.8737,-42.8737,-29.5985,-47.7565,-25.1735,-10.2199
-10.3725,-7.4733,-28.5304,-27.6149,-24.5631,-27.9201,-34.7865,-22.8847,-50.0453,-19.6803,-33.5658,-50.0453,-39.6693,-35.8546,-48.672,-30.5141,-8.38883
-19.2226,-11.288,-22.8847,-28.0726,-21.9691,-22.5795,-28.683,-14.7975,-38.6012,-11.5932,-32.8029,-43.1788,-30.3615,-27.7675,-39.9745,-20.901,-7.93106
-16.9337,-11.4406,-25.1735,-25.7838,-22.8847,-16.3234,-21.664,-5.48966,-20.901,-1.67497,-30.2089,-28.0726,-22.8847,-8.694,-22.5795,-4.26896,-13.2716
-6.2526,-6.86295,-32.4977,-21.9691,-24.8683,-14.9501,-17.5441,-3.50602,-8.694,2.75008,-23.1898,-19.8329,-12.0509,-0.759439,-6.55777,3.36043,-19.9855
-3.96378,0.308676,-23.0373,-13.2716,-23.3424,-15.713,-16.6286,-7.4733,-4.57413,4.88631,-4.87931,-15.1027,-1.36979,-3.96378,2.75008,5.64925,-18.4596
-9.15177,3.51302,-15.8656,-13.2716,-30.0563,-22.4269,-25.7838,-18.7648,-11.5932,-1.2172,3.97078,-13.5768,-0.606851,-5.79484,3.20784,3.51302,-20.901
-9.45694,-0.912027,-30.8192,-26.089,-46.5358,-32.3451,-41.3478,-31.277,-26.089,-15.8656,-5.0319,-18.7648,-3.96378,-7.4733,-3.81119,-7.32071,-31.8873
-7.93106,-6.71036,-38.1434,-29.7511,-50.6556,-31.8873,-48.3668,-32.8029,-37.5331,-25.1735,-11.1354,-25.4787,-7.62589,-15.1027,-12.6613,-18.307,-33.7184
-10.2199,-8.23624,-24.258,-19.8329,-39.2116,-25.3261,-46.8409,-29.1408,-44.5521,-26.8519,-12.2035,-28.9882,-14.7975,-23.3424,-22.1217,-22.5795,-25.4787
-9.76212,-7.77848,-19.07,-18.6122,-34.3287,-27.9201,-48.8246,-34.7865,-50.9608,-32.3451,-17.5441,-33.108,-23.6476,-29.4459,-31.4296,-26.8519,-26.2416
-8.08365,-6.2526,-26.8519,-25.4787,-40.1271,-36.9227,-56.3014,-47.7565,-57.0643,-41.8055,-20.2907,-39.3641,-30.9718,-37.2279,-38.1434,-36.1598,-34.7865
-11.7458,-7.01554,-26.2416,-26.2416,-46.3832,-45.1625,-64.236,-57.8273,-65.6092,-48.672,-22.5795,-45.6202,-38.4486,-46.2306,-47.7565,-45.6202,-35.3969
-13.2716,-7.32071,-18.0019,-23.3424,-43.1788,-44.247,-60.5738,-53.2496,-67.8981,-46.9935,-29.1408,-49.7401,-41.8055,-49.5875,-55.691,-48.9772,-25.3261
-9.45694,-4.26896,-12.3561,-21.8166,-28.8356,-32.3451,-42.8737,-33.7184,-57.8273,-35.2443,-31.4296,-50.3505,-41.8055,-48.5194,-53.4022,-44.0944,-11.8983
-12.2035,-10.9828,-18.0019,-25.7838,-23.8002,-28.2252,-36.1598,-23.495,-55.2333,-28.2252,-36.465,-54.1652,-48.8246,-54.4703,-53.2496,-40.7374,-10.9828
-15.5605,-18.7648,-26.5468,-27.9201,-29.9037,-32.4977,-40.7374,-25.7838,-59.9635,-29.4459,-45.4677,-58.4376,-53.7074,-52.9445,-57.0643,-41.0426,-18.307
-12.0509,-12.5087,-25.0209,-23.9528,-29.4459,-32.8029,-36.3124,-24.258,-54.0126,-27.1571,-47.1461,-53.86,-49.8927,-38.4486,-54.1652,-38.6012,-15.2553
-15.2553,-5.79484,-21.0536,-24.258,-26.3942,-30.9718,-29.4459,-20.1381,-41.5004,-20.5958,-43.7892,-46.8409,-46.9935,-31.7348,-46.9935,-31.4296,-10.8302
-20.1381,-1.98014,-18.7648,-27.4623,-27.3097,-27.4623,-29.1408,-18.0019,-30.8192,-13.7294,-37.8383,-41.1952,-38.4486,-26.3942,-37.6857,-20.2907,-13.882
-14.6449,-1.67497,-20.2907,-25.6312,-29.1408,-22.4269,-30.9718,-18.0019,-23.495,-10.6776,-29.4459,-35.0917,-24.258,-15.713,-27.4623,-12.6613,-19.2226
-9.15177,-12.8139,-24.8683,-19.9855,-28.2252,-17.6967,-27.4623,-15.2553,-17.8493,-7.93106,-21.0536,-26.5468,-11.8983,-8.23624,-12.6613,-5.64225,-22.1217
-8.54142,-18.0019,-23.8002,-14.0346,-20.4433,-10.9828,-14.9501,-3.96378,-7.32071,5.34407,-8.23624,-12.9665,2.4449,3.66561,9.00618,12.0579,-19.3751
-10.5251,-5.79484,-14.4923,-12.0509,-10.5251,-6.86295,-4.26896,4.27596,2.4449,16.3304,4.12337,-6.2526,12.8209,14.3468,20.908,23.6546,-14.7975
-13.4242,-0.149088,-6.86295,-15.8656,-8.38883,-12.8139,-8.99918,-4.57413,-3.04826,8.39583,3.36043,-15.5605,11.9053,2.59749,12.6683,11.1424,-13.5768
-11.7458,-14.3398,-15.2553,-26.6994,-18.7648,-26.5468,-25.6312,-23.495,-23.8002,-12.5087,-9.45694,-30.5141,-0.454263,-18.307,-6.2526,-12.0509,-19.9855
-6.71036,-25.4787,-28.683,-34.9391,-28.8356,-35.3969,-35.3969,-34.0236,-39.2116,-27.0045,-19.5277,-38.1434,-12.3561,-26.089,-16.476,-27.7675,-29.2934
-8.54142,-20.4433,-27.1571,-30.8192,-27.7675,-32.9555,-31.7348,-31.277,-37.2279,-27.4623,-22.1217,-39.059,-16.3234,-29.5985,-16.6286,-32.0399,-28.9882
-14.7975,-15.2553,-16.6286,-20.2907,-21.3588,-23.6476,-25.6312,-24.1054,-32.6503,-25.3261,-25.0209,-39.059,-21.0536,-34.1762,-19.6803,-31.277,-17.6967
-18.0019,-13.882,-11.5932,-14.4923,-18.0019,-19.5277,-24.7157,-23.0373,-38.4486,-30.6666,-30.8192,-41.653,-27.7675,-35.3969,-26.6994,-35.8546,-6.71036
-17.5441,-10.8302,-13.882,-19.6803,-21.9691,-26.5468,-32.0399,-30.6666,-52.0289,-42.1107,-40.2797,-48.8246,-34.3287,-40.7374,-36.7702,-48.0616,-4.42155
-13.4242,-13.4242,-19.3751,-29.4459,-29.9037,-34.3287,-46.5358,-40.4323,-66.6774,-53.86,-51.266,-59.9635,-47.6039,-52.9445,-52.6393,-61.0316,-7.93106
-12.9665,-19.8329,-20.7484,-27.7675,-30.5141,-32.3451,-54.3177,-43.0263,-75.0697,-58.8954,-56.3014,-65.4567,-60.879,-59.048,-65.3041,-64.9989,-6.55777
-20.901,-23.0373,-21.0536,-17.6967,-25.1735,-25.0209,-47.1461,-34.4813,-73.849,-52.6393,-56.7592,-59.3531,-59.6583,-50.1979,-64.3885,-56.454,-2.28532
-24.7157,-16.6286,-24.5631,-16.1708,-23.3424,-19.9855,-34.4813,-21.3588,-61.642,-38.1434,-56.3014,-48.5194,-47.6039,-35.702,-54.7755,-41.5004,-0.454263
-20.5958,-5.33707,-23.9528,-18.307,-20.4433,-14.3398,-24.4105,-8.694,-42.56849,-21.3588,-51.8763,-37.9909,-39.9745,-25.0209,-44.8573,-25.9364,3.66561
-16.476,-3.35343,-16.7812,-13.119,-11.5932,-5.48966,-15.4079,2.13973,-25.47866,-7.16813,-44.5521,-27.3097,-35.2443,-13.882,-33.4132,-11.8983,9.31135
-14.0346,-6.55777,-8.694,-5.94742,-4.26896,-0.912027,-5.48966,7.93806,-9.762117,4.27596,-37.5331,-17.6967,-24.7157,-4.26896,-16.1708,0.766439,10.2269
-15.2553,-11.4406,-12.6613,-6.71036,-7.62589,-6.2526,-1.82755,4.27596,0.6138511,6.71736,-34.1762,-18.6122,-15.4079,-7.01554,-0.759439,4.42855,2.13973
-21.3588,-19.9855,-29.9037,-16.7812,-18.7648,-17.8493,-10.2199,-7.77848,-5.947423,-4.57413,-35.8546,-29.9037,-11.7458,-14.9501,-0.606851,-6.2526,-11.4406
-19.6803,-18.9174,-30.3615,-18.0019,-21.3588,-18.9174,-17.2389,-13.2716,-16.32339,-12.2035,-30.6666,-31.7348,-8.99918,-14.6449,-7.77848,-12.5087,-12.0509
-5.94742,-7.77848,-12.3561,-10.5251,-17.0863,-12.2035,-18.6122,-12.6613,-19.52773,-12.3561,-16.476,-25.7838,-9.30435,-13.7294,-10.2199,-10.2199,-5.18448
2.13973,-3.20084,-4.72672,-17.0863,-15.5605,-17.6967,-22.4269,-19.9855,-23.95278,-19.9855,-6.2526,-27.9201,-10.2199,-18.6122,-10.5251,-14.6449,-8.694
-3.65861,-9.30435,-5.33707,-26.6994,-12.3561,-26.6994,-24.8683,-27.6149,-32.03993,-29.5985,-7.62589,-31.7348,-11.1354,-21.0536,-13.119,-23.0373,-15.4079
-7.16813,-17.2389,-5.33707,-22.1217,-11.5932,-26.5468,-28.0726,-28.3778,-43.78919,-34.4813,-19.07,-32.9555,-20.2907,-24.7157,-24.8683,-28.2252,-13.882
-3.04826,-16.7812,-12.2035,-18.1544,-18.6122,-23.9528,-37.8383,-29.5985,-59.04797,-41.0426,-29.2934,-37.3805,-31.8873,-34.9391,-42.5685,-35.5495,-7.62589
-4.87931,-13.882,-19.2226,-21.8166,-21.8166,-21.2062,-42.8737,-29.1408,-68.05065,-46.3832,-33.871,-42.5685,-37.9909,-39.9745,-52.7919,-43.3314,-3.04826
-11.288,-21.0536,-17.6967,-24.1054,-16.3234,-19.6803,-38.6012,-24.258,-69.72911,-44.3995,-39.059,-46.2306,-43.7892,-37.8383,-56.1488,-44.247,-2.74308
-8.08365,-26.089,-14.4923,-22.5795,-9.60953,-17.6967,-32.0399,-17.0863,-65.91442,-35.3969,-41.8055,-46.078,-46.078,-34.6339,-55.9962,-38.296,-2.74308
-2.74308,-16.6286,-14.4923,-19.5277,-6.71036,-11.5932,-23.6476,-6.71036,-51.1134,-21.3588,-40.89,-39.059,-39.9745,-26.5468,-47.4513,-27.0045,0.919027
-9.15177,-9.30435,-18.0019,-18.1544,-11.4406,-10.5251,-18.0019,-0.912027,-35.70204,-11.288,-46.078,-34.3287,-38.9064,-21.9691,-37.5331,-17.6967,1.83455
-18.1544,-12.0509,-21.8166,-16.6286,-17.3915,-14.4923,-14.3398,-1.36979,-24.56313,-5.94742,-51.5712,-35.5495,-41.3478,-23.495,-29.2934,-14.0346,-0.912027
-17.5441,-11.288,-19.8329,-14.3398,-13.119,-10.2199,-2.89567,5.64925,-5.184484,6.41219,-44.0944,-31.277,-29.7511,-14.0346,-14.3398,-5.94742,2.75008
-10.6776,-6.2526,-15.2553,-13.2716,-3.65861,-0.149088,11.6002,18.9244,14.34675,20.908,-32.8029,-22.8847,-12.2035,-0.606851,0.613851,7.17513,7.93806
-8.54142,-10.5251,-18.9174,-19.6803,-4.11637,-3.96378,10.6846,16.6356,12.66829,19.5347,-33.871,-24.258,-13.2716,-4.42155,-1.06461,9.92171,1.83455
-11.7458,-18.9174,-25.7838,-29.2934,-12.3561,-17.8493,-2.28532,0.919027,-1.522378,7.02254,-36.3124,-31.277,-23.9528,-13.2716,-10.5251,3.97078,-5.48966
-13.119,-16.9337,-16.1708,-22.8847,-11.5932,-18.1544,-7.77848,-4.57413,-7.778476,3.51302,-23.1898,-27.7675,-19.3751,-7.77848,-6.55777,4.58113,-0.149088
-12.8139,-11.4406,-4.11637,-12.8139,-9.91471,-15.713,-13.4242,-8.23624,-17.39151,-1.52238,-13.2716,-25.7838,-13.5768,-8.84659,-5.79484,1.52938,3.81819
-13.882,-16.1708,-10.8302,-20.5958,-19.6803,-25.1735,-30.8192,-22.4269,-40.58485,-20.901,-20.5958,-38.4486,-22.7321,-28.0726,-24.7157,-17.8493,-4.57413
-8.38883,-23.8002,-16.3234,-28.3778,-21.3588,-28.3778,-38.1434,-26.8519,-53.55481,-30.9718,-22.7321,-46.2306,-23.1898,-35.2443,-36.0072,-31.1244,-6.55777
-1.06461,-26.089,-7.32071,-26.6994,-8.84659,-25.1735,-31.5822,-21.5114,-52.33411,-27.3097,-13.2716,-43.3314,-15.2553,-30.6666,-31.7348,-27.3097,0.766439
-3.65861,-28.683,-2.28532,-29.5985,-4.87931,-29.9037,-34.7865,-26.5468,-61.64196,-34.4813,-12.8139,-45.3151,-21.5114,-33.108,-37.5331,-29.7511,-0.301676
-7.4733,-22.8847,-7.32071,-31.277,-12.8139,-32.8029,-42.2633,-32.4977,-72.47569,-42.8737,-20.7484,-47.9091,-32.0399,-33.4132,-48.5194,-39.5167,-4.87931
-9.45694,-9.91471,-12.0509,-24.4105,-17.6967,-26.089,-38.1434,-27.4623,-65.91442,-34.9391,-22.7321,-43.1788,-31.5822,-29.2934,-45.9254,-37.8383,-5.48966
