EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-25.9364,-29.4459,-34.6339,-15.2553,-22.8847,-23.8002,-28.683,-11.4406,-32.0399,-20.2907,-29.2934,-23.6476,-28.0726,-25.1735,-32.0399,-21.664,-31.8873
-26.2416,-30.6666,-29.5985,-16.6286,-19.6803,-26.2416,-23.3424,-9.91471,-25.3261,-18.0019,-31.4296,-28.3778,-27.1571,-22.7321,-26.8519,-15.713,-29.9037
-24.7157,-31.7348,-29.4459,-18.4596,-18.307,-25.1735,-22.2743,-7.62589,-28.3778,-16.0182,-32.4977,-27.1571,-26.8519,-23.6476,-28.5304,-15.5605,-28.0726
-25.1735,-26.8519,-21.2062,-12.2035,-10.5251,-18.307,-16.0182,-1.67497,-21.5114,-11.1354,-21.0536,-18.6122,-18.0019,-21.0536,-19.5277,-12.2035,-22.4269
-27.1571,-28.9882,-17.3915,-11.8983,-9.91471,-20.901,-15.5605,-4.42155,-13.7294,-14.6449,-18.0019,-15.713,-15.1027,-18.4596,-11.7458,-11.288,-25.0209
-24.4105,-31.4296,-21.664,-15.1027,-11.1354,-21.3588,-19.07,-6.2526,-18.307,-14.3398,-19.8329,-15.4079,-16.7812,-14.3398,-18.307,-16.3234,-27.6149
-22.5795,-33.5658,-27.1571,-15.1027,-19.5277,-25.3261,-23.8002,-10.8302,-23.1898,-21.8166,-24.8683,-20.4433,-25.4787,-22.2743,-25.1735,-20.2907,-29.2934
-21.9691,-34.7865,-33.871,-19.2226,-24.258,-29.2934,-29.5985,-15.713,-35.5495,-33.2606,-30.5141,-30.0563,-33.871,-35.702,-36.1598,-33.4132,-30.3615
-25.4787,-32.3451,-31.5822,-17.6967,-18.7648,-27.6149,-26.089,-13.7294,-33.7184,-32.9555,-33.871,-31.1244,-33.2606,-34.4813,-33.871,-34.4813,-26.6994
-33.5658,-33.7184,-29.4459,-15.4079,-18.4596,-27.7675,-23.9528,-12.3561,-27.1571,-28.683,-35.8546,-26.2416,-30.8192,-28.0726,-28.0726,-24.5631,-29.1408
-31.277,-34.0236,-28.2252,-13.5768,-16.1708,-22.5795,-23.8002,-8.694,-29.9037,-22.1217,-29.2934,-21.5114,-24.5631,-23.9528,-28.3778,-21.2062,-30.5141
-26.5468,-37.0753,-29.7511,-15.4079,-22.2743,-27.3097,-28.9882,-13.5768,-30.2089,-27.0045,-33.871,-25.1735,-28.9882,-28.5304,-27.3097,-21.8166,-34.0236
-27.3097,-38.6012,-37.0753,-23.9528,-30.0563,-35.5495,-38.9064,-20.5958,-40.5848,-32.6503,-39.5167,-31.5822,-35.702,-35.0917,-38.296,-30.8192,-38.7538
-29.2934,-33.4132,-32.8029,-19.8329,-24.258,-30.8192,-33.5658,-14.4923,-35.8546,-25.7838,-31.5822,-28.5304,-29.9037,-31.7348,-35.702,-27.9201,-32.8029
-30.3615,-34.3287,-27.3097,-15.713,-18.1544,-26.8519,-23.6476,-8.23624,-21.5114,-20.2907,-27.4623,-24.4105,-26.5468,-26.3942,-20.5958,-18.307,-29.1408
-23.3424,-35.5495,-26.8519,-19.8329,-13.119,-27.9201,-20.7484,-9.76212,-19.3751,-16.7812,-24.4105,-25.0209,-23.6476,-25.9364,-17.2389,-20.2907,-31.8873
-20.1381,-36.465,-28.683,-23.8002,-19.3751,-37.9909,-27.0045,-21.9691,-20.5958,-24.258,-29.4459,-30.2089,-27.9201,-34.7865,-20.2907,-24.8683,-40.4323
-26.089,-36.9227,-33.108,-27.3097,-24.8683,-39.9745,-33.871,-25.7838,-29.5985,-28.683,-34.1762,-32.8029,-34.0236,-35.702,-28.5304,-29.7511,-43.1788
-27.3097,-34.0236,-29.4459,-22.5795,-19.2226,-30.3615,-26.6994,-14.4923,-24.258,-19.3751,-25.4787,-29.4459,-27.4623,-25.1735,-22.2743,-22.1217,-34.7865
-24.258,-35.8546,-31.5822,-22.7321,-22.1217,-31.7348,-25.6312,-12.0509,-18.9174,-17.8493,-22.2743,-30.0563,-24.4105,-25.4787,-17.6967,-15.8656,-36.1598
-23.495,-36.465,-36.6176,-26.3942,-24.5631,-34.3287,-31.8873,-15.713,-28.683,-21.2062,-25.9364,-30.2089,-27.1571,-28.9882,-26.5468,-23.0373,-40.5848
-29.2934,-37.6857,-33.7184,-24.4105,-26.2416,-36.9227,-34.1762,-20.7484,-31.1244,-28.9882,-32.8029,-29.4459,-32.8029,-30.6666,-27.7675,-26.2416,-40.7374
-30.0563,-38.9064,-31.277,-24.5631,-24.5631,-36.6176,-34.3287,-21.0536,-36.0072,-32.8029,-32.6503,-31.8873,-31.8873,-33.108,-31.4296,-31.4296,-38.7538
-21.8166,-36.3124,-28.683,-22.4269,-19.8329,-33.5658,-30.9718,-17.0863,-34.1762,-31.4296,-29.4459,-35.0917,-26.8519,-35.2443,-31.5822,-34.3287,-34.9391
-21.9691,-36.9227,-32.8029,-22.1217,-24.4105,-35.702,-32.3451,-17.0863,-32.0399,-34.4813,-36.6176,-35.5495,-33.871,-37.3805,-32.4977,-33.871,-37.5331
-27.0045,-32.4977,-36.0072,-22.1217,-23.1898,-31.8873,-31.4296,-12.2035,-35.0917,-28.683,-36.3124,-28.2252,-36.0072,-31.4296,-34.3287,-32.6503,-38.4486
-28.9882,-27.1571,-34.0236,-21.5114,-23.1898,-33.871,-29.5985,-11.8983,-27.3097,-25.4787,-37.2279,-27.4623,-34.7865,-30.0563,-26.3942,-26.3942,-39.5167
-27.6149,-24.8683,-34.3287,-25.3261,-23.1898,-35.8546,-31.1244,-14.0346,-26.2416,-24.5631,-39.3641,-33.871,-32.8029,-33.108,-25.1735,-26.3942,-39.059
-27.6149,-25.0209,-30.5141,-23.1898,-18.4596,-32.3451,-27.7675,-12.5087,-23.3424,-19.5277,-32.9555,-34.6339,-27.0045,-32.0399,-20.901,-23.6476,-32.6503
-34.1762,-30.2089,-31.4296,-23.3424,-21.8166,-36.3124,-28.8356,-16.0182,-22.7321,-20.7484,-34.0236,-34.3287,-29.2934,-32.8029,-20.2907,-19.9855,-35.3969
-36.9227,-26.5468,-34.3287,-23.495,-21.8166,-33.108,-30.6666,-13.882,-29.1408,-16.3234,-37.0753,-30.5141,-30.5141,-25.9364,-27.4623,-20.4433,-39.8219
-35.0917,-24.1054,-36.6176,-21.0536,-27.6149,-33.2606,-34.9391,-15.2553,-28.8356,-18.4596,-41.9581,-27.0045,-35.3969,-24.8683,-29.1408,-18.307,-45.0099
-30.5141,-29.1408,-43.6366,-26.5468,-36.465,-38.9064,-44.5521,-21.8166,-40.1271,-28.0726,-43.484,-31.277,-42.4159,-35.702,-39.3641,-27.0045,-49.7401
-25.3261,-27.4623,-40.2797,-26.5468,-33.108,-38.6012,-43.6366,-21.2062,-43.1788,-32.0399,-41.1952,-36.9227,-40.2797,-39.6693,-41.1952,-33.2606,-44.5521
-26.8519,-25.3261,-36.1598,-23.495,-30.9718,-38.6012,-39.9745,-19.9855,-35.8546,-35.2443,-45.1625,-38.1434,-39.2116,-38.296,-32.6503,-31.1244,-41.0426
-26.8519,-24.258,-35.3969,-20.5958,-24.4105,-30.9718,-33.871,-12.8139,-29.9037,-27.1571,-37.0753,-31.1244,-32.0399,-32.4977,-24.258,-28.2252,-36.6176
-28.8356,-27.4623,-30.9718,-21.3588,-20.2907,-32.6503,-26.6994,-11.5932,-14.6449,-21.3588,-29.2934,-31.8873,-23.8002,-33.4132,-10.2199,-22.1217,-35.2443
-34.1762,-32.0399,-30.8192,-31.1244,-19.6803,-41.8055,-27.6149,-16.9337,-12.9665,-20.1381,-29.9037,-41.653,-21.0536,-41.0426,-9.45694,-24.1054,-40.7374
-32.1925,-32.3451,-30.3615,-30.3615,-18.7648,-40.4323,-29.2934,-16.476,-15.4079,-15.8656,-27.1571,-41.8055,-19.8329,-39.2116,-11.8983,-22.2743,-41.653
-27.4623,-34.9391,-34.9391,-26.5468,-27.7675,-39.8219,-35.8546,-18.0019,-22.2743,-22.2743,-29.5985,-38.296,-27.6149,-34.4813,-19.07,-19.9855,-43.484
-25.6312,-31.1244,-38.6012,-24.4105,-27.4623,-34.6339,-37.2279,-14.7975,-36.3124,-26.089,-30.8192,-33.871,-32.8029,-28.9882,-33.7184,-25.0209,-40.89
-30.8192,-27.4623,-35.8546,-19.9855,-21.8166,-32.4977,-29.2934,-11.288,-30.0563,-26.089,-32.4977,-29.5985,-31.8873,-28.5304,-30.2089,-21.664,-38.6012
-36.0072,-31.5822,-36.3124,-23.6476,-19.2226,-34.3287,-25.1735,-10.8302,-23.6476,-24.258,-30.2089,-30.5141,-24.5631,-31.277,-22.8847,-21.3588,-40.1271
-35.2443,-31.8873,-33.2606,-23.9528,-18.0019,-34.3287,-25.6312,-10.8302,-23.3424,-23.0373,-24.7157,-32.3451,-20.2907,-29.5985,-20.7484,-23.6476,-36.0072
-35.0917,-33.871,-36.0072,-24.7157,-29.1408,-40.89,-36.9227,-18.4596,-33.7184,-32.1925,-31.1244,-33.7184,-34.0236,-33.871,-31.277,-27.1571,-38.296
-33.108,-36.3124,-42.7211,-28.683,-34.6339,-41.3478,-45.7728,-21.3588,-50.5031,-34.7865,-35.0917,-33.108,-39.8219,-39.2116,-45.6202,-33.5658,-43.1788
-34.1762,-38.1434,-41.3478,-28.8356,-33.871,-42.8737,-43.9418,-21.8166,-48.0616,-36.7702,-38.4486,-36.9227,-37.5331,-41.0426,-41.653,-31.7348,-45.4677
-33.5658,-38.7538,-41.1952,-30.5141,-31.277,-44.0944,-40.7374,-20.5958,-46.8409,-38.9064,-38.296,-41.5004,-37.6857,-38.6012,-40.89,-33.2606,-43.3314
-30.0563,-34.6339,-39.6693,-25.7838,-25.4787,-37.6857,-36.0072,-16.1708,-46.078,-37.5331,-31.7348,-37.2279,-33.5658,-35.3969,-41.9581,-36.0072,-34.9391
-33.871,-36.1598,-39.5167,-23.6476,-28.683,-39.5167,-37.8383,-19.9855,-45.7728,-45.1625,-36.0072,-34.4813,-34.6339,-39.9745,-42.2633,-39.3641,-36.3124
-31.5822,-38.9064,-39.6693,-28.5304,-27.1571,-40.89,-38.7538,-20.4433,-50.0453,-43.7892,-36.1598,-35.3969,-33.108,-38.9064,-44.7047,-44.0944,-40.89
-26.8519,-42.7211,-38.4486,-30.8192,-26.6994,-43.484,-35.2443,-19.07,-41.9581,-38.6012,-36.465,-39.2116,-33.4132,-37.8383,-38.1434,-37.9909,-43.484
-31.8873,-44.7047,-41.3478,-30.5141,-28.5304,-42.5685,-35.3969,-17.6967,-41.8055,-38.4486,-40.7374,-41.0426,-38.7538,-42.8737,-39.2116,-38.1434,-43.484
-33.7184,-39.6693,-36.1598,-22.8847,-21.8166,-34.1762,-29.1408,-11.288,-36.9227,-35.5495,-36.1598,-37.0753,-35.0917,-42.8737,-33.871,-39.3641,-35.2443
-30.5141,-43.0263,-34.6339,-23.6476,-21.9691,-36.9227,-25.4787,-10.5251,-29.5985,-36.1598,-36.3124,-37.8383,-32.4977,-43.0263,-27.4623,-35.8546,-34.3287
-29.2934,-45.9254,-38.296,-28.683,-21.2062,-36.9227,-26.3942,-8.08365,-38.296,-32.0399,-38.4486,-36.9227,-33.5658,-37.6857,-37.2279,-34.4813,-35.5495
-32.4977,-43.3314,-37.3805,-23.1898,-21.9691,-35.3969,-26.6994,-6.71036,-38.1434,-30.6666,-40.89,-33.7184,-37.8383,-32.1925,-37.8383,-27.4623,-34.0236
-32.4977,-44.247,-41.5004,-25.0209,-26.5468,-38.6012,-31.1244,-10.8302,-40.4323,-34.4813,-37.9909,-37.9909,-39.059,-36.465,-37.6857,-29.7511,-37.5331
-30.5141,-46.2306,-41.1952,-28.8356,-25.3261,-39.9745,-32.3451,-13.882,-43.1788,-36.7702,-34.0236,-42.8737,-34.9391,-41.653,-37.5331,-36.465,-38.9064
-36.465,-49.2824,-43.0263,-32.0399,-30.6666,-46.6884,-36.9227,-20.2907,-44.3995,-43.484,-45.0099,-43.484,-41.653,-46.078,-39.059,-38.4486,-44.5521
-39.059,-46.2306,-50.0453,-33.7184,-33.7184,-45.9254,-40.4323,-20.2907,-49.1298,-39.2116,-48.3668,-39.8219,-44.7047,-42.4159,-44.247,-37.8383,-48.0616
-38.1434,-45.0099,-52.4867,-30.8192,-36.6176,-45.7728,-40.2797,-22.1217,-45.3151,-39.5167,-46.6884,-39.6693,-46.3832,-41.1952,-41.653,-34.7865,-49.4349
-40.5848,-49.4349,-53.7074,-33.871,-39.3641,-50.8082,-44.3995,-29.7511,-50.9608,-50.5031,-46.3832,-44.3995,-48.672,-48.0616,-46.5358,-43.9418,-53.2496
-36.7702,-47.1461,-47.7565,-32.6503,-32.6503,-47.9091,-41.653,-27.0045,-50.6556,-49.1298,-39.3641,-43.1788,-43.0263,-48.3668,-44.5521,-48.2142,-50.1979
-31.4296,-45.1625,-46.6884,-29.1408,-33.7184,-44.3995,-38.6012,-20.2907,-41.8055,-42.2633,-38.1434,-38.7538,-42.1107,-45.6202,-36.7702,-38.9064,-48.2142
-31.5822,-40.89,-50.6556,-26.2416,-33.2606,-35.3969,-35.5495,-10.8302,-42.8737,-33.4132,-35.0917,-33.4132,-37.9909,-39.2116,-39.3641,-33.871,-44.247
-36.465,-37.3805,-46.078,-21.0536,-28.9882,-33.108,-29.7511,-8.99918,-38.1434,-34.1762,-38.4486,-32.3451,-35.8546,-37.0753,-36.9227,-32.6503,-39.2116
-38.4486,-40.7374,-46.5358,-25.9364,-28.3778,-39.6693,-31.5822,-15.713,-41.1952,-40.2797,-46.8409,-37.0753,-42.1107,-40.2797,-40.7374,-40.5848,-40.89
-34.7865,-42.7211,-48.0616,-29.7511,-27.9201,-41.0426,-34.0236,-17.0863,-43.6366,-38.1434,-43.9418,-39.8219,-41.9581,-39.5167,-42.5685,-43.6366,-42.8737
-35.3969,-44.5521,-49.5875,-28.5304,-34.0236,-42.7211,-36.1598,-16.7812,-39.9745,-37.6857,-44.0944,-39.6693,-43.0263,-41.1952,-38.4486,-37.2279,-46.9935
-36.9227,-41.9581,-49.5875,-25.3261,-30.8192,-36.9227,-33.108,-10.2199,-38.4486,-30.6666,-43.0263,-34.4813,-40.1271,-38.7538,-37.2279,-34.0236,-45.1625
-37.2279,-39.9745,-46.8409,-21.3588,-26.5468,-34.9391,-27.6149,-8.38883,-28.2252,-26.2416,-43.3314,-31.5822,-35.8546,-36.7702,-28.5304,-28.0726,-41.5004
-35.3969,-43.7892,-50.9608,-26.3942,-29.5985,-39.5167,-30.2089,-13.4242,-31.277,-27.7675,-41.1952,-34.7865,-34.6339,-38.9064,-29.4459,-28.2252,-45.0099
-31.1244,-44.3995,-47.1461,-26.2416,-24.8683,-37.2279,-27.7675,-11.7458,-33.4132,-24.8683,-30.6666,-35.2443,-29.7511,-36.7702,-29.7511,-28.3778,-43.0263
-34.3287,-46.078,-44.5521,-26.5468,-27.4623,-41.653,-28.8356,-15.1027,-27.6149,-30.6666,-36.1598,-38.9064,-33.871,-41.8055,-26.3942,-28.683,-44.3995
-36.465,-46.078,-51.266,-32.1925,-32.8029,-44.0944,-35.5495,-18.7648,-31.8873,-32.6503,-41.1952,-40.2797,-35.8546,-43.7892,-31.277,-35.3969,-48.8246
-35.3969,-45.3151,-51.8763,-27.4623,-33.5658,-40.2797,-34.9391,-16.6286,-26.089,-27.0045,-39.9745,-34.3287,-34.3287,-34.1762,-25.1735,-28.3778,-48.672
-34.4813,-45.3151,-51.5712,-23.0373,-31.1244,-35.8546,-31.8873,-11.4406,-24.1054,-20.7484,-42.2633,-30.8192,-35.5495,-27.7675,-22.7321,-19.5277,-46.9935
-31.8873,-39.5167,-47.9091,-19.6803,-24.258,-30.3615,-25.3261,-4.42155,-24.4105,-14.4923,-37.9909,-31.277,-30.8192,-27.7675,-23.9528,-17.5441,-39.6693
-35.0917,-38.1434,-43.9418,-17.8493,-23.9528,-32.6503,-22.2743,-4.72672,-21.5114,-19.2226,-36.7702,-33.7184,-30.8192,-33.108,-23.0373,-19.07,-35.0917
-33.4132,-37.9909,-42.5685,-19.3751,-19.07,-29.9037,-19.8329,-2.13273,-25.0209,-18.0019,-32.9555,-30.0563,-27.6149,-30.6666,-25.4787,-22.4269,-32.6503
-26.2416,-37.3805,-40.5848,-18.6122,-17.2389,-28.0726,-16.7812,-0.149088,-19.5277,-16.3234,-30.2089,-27.0045,-22.2743,-27.1571,-19.3751,-17.2389,-34.0236
-27.3097,-39.2116,-44.5521,-21.0536,-23.3424,-31.277,-22.1217,-3.81119,-23.3424,-22.1217,-33.871,-29.5985,-26.5468,-31.7348,-23.9528,-20.4433,-39.3641
-30.2089,-36.9227,-41.1952,-18.4596,-19.5277,-28.5304,-22.4269,-3.35343,-29.4459,-22.4269,-33.4132,-28.9882,-31.1244,-32.1925,-30.6666,-26.089,-35.2443
-32.0399,-39.3641,-40.4323,-18.0019,-21.3588,-33.2606,-23.0373,-7.62589,-30.0563,-28.2252,-40.1271,-32.8029,-37.3805,-35.702,-30.8192,-26.8519,-34.0236
-33.5658,-42.4159,-49.8927,-23.6476,-27.6149,-36.1598,-28.683,-10.8302,-37.8383,-29.4459,-43.0263,-36.9227,-37.6857,-37.8383,-37.2279,-30.3615,-37.2279
-36.3124,-41.9581,-51.8763,-23.0373,-31.8873,-37.3805,-32.6503,-12.6613,-34.6339,-26.3942,-42.8737,-33.108,-38.1434,-34.4813,-34.7865,-24.5631,-39.6693
-35.8546,-42.7211,-52.6393,-24.1054,-34.4813,-39.6693,-37.2279,-15.1027,-33.2606,-28.2252,-43.9418,-29.7511,-41.1952,-31.8873,-32.9555,-23.495,-43.6366
-32.1925,-41.8055,-50.1979,-23.6476,-28.9882,-35.8546,-33.108,-12.0509,-31.5822,-27.1571,-37.2279,-31.277,-34.6339,-31.277,-30.2089,-27.4623,-41.3478
-37.6857,-44.0944,-45.7728,-23.3424,-28.9882,-39.2116,-30.0563,-14.3398,-28.0726,-29.4459,-38.296,-37.5331,-35.5495,-36.6176,-28.3778,-25.7838,-40.4323
-40.2797,-43.7892,-45.4677,-24.4105,-28.2252,-37.9909,-31.7348,-13.4242,-37.2279,-27.4623,-38.9064,-37.8383,-40.2797,-37.2279,-38.1434,-27.3097,-37.6857
-37.0753,-43.9418,-48.2142,-22.2743,-30.5141,-37.5331,-32.1925,-14.1872,-38.9064,-31.277,-42.2633,-36.465,-42.2633,-39.5167,-40.1271,-30.6666,-36.465
-39.6693,-49.8927,-56.7592,-27.7675,-36.9227,-43.7892,-36.465,-21.8166,-42.5685,-40.89,-51.8763,-40.89,-44.0944,-47.9091,-42.4159,-39.3641,-45.0099
-43.3314,-47.1461,-57.6747,-27.7675,-33.4132,-40.5848,-34.3287,-18.7648,-41.8055,-35.3969,-48.3668,-37.9909,-39.8219,-44.5521,-40.4323,-38.1434,-47.1461
-44.0944,-44.247,-54.7755,-24.8683,-34.4813,-40.5848,-32.1925,-15.4079,-32.8029,-31.4296,-43.484,-35.0917,-40.5848,-39.3641,-32.3451,-28.2252,-46.9935
-40.89,-44.8573,-52.6393,-26.3942,-33.5658,-40.1271,-34.1762,-16.1708,-38.296,-32.3451,-41.653,-36.6176,-39.9745,-38.4486,-37.2279,-32.6503,-44.5521
-42.4159,-44.7047,-47.4513,-23.8002,-32.8029,-40.5848,-36.3124,-20.5958,-43.1788,-38.4486,-43.484,-38.9064,-43.7892,-41.9581,-42.4159,-37.8383,-40.4323
-44.7047,-47.2987,-51.4186,-28.8356,-40.1271,-48.3668,-44.0944,-28.5304,-52.6393,-47.9091,-43.6366,-43.3314,-53.097,-50.0453,-50.6556,-44.7047,-43.6366
-36.3124,-46.5358,-53.2496,-32.8029,-37.9909,-49.4349,-43.9418,-27.6149,-55.3859,-47.1461,-36.7702,-42.1107,-46.8409,-48.3668,-50.8082,-47.4513,-45.1625
-36.0072,-44.7047,-52.6393,-30.2089,-38.1434,-49.1298,-41.3478,-26.5468,-46.2306,-48.672,-42.5685,-37.3805,-42.5685,-44.5521,-41.9581,-41.8055,-48.672
-42.2633,-40.4323,-56.454,-28.0726,-39.059,-43.6366,-42.8737,-24.5631,-50.0453,-50.0453,-47.4513,-35.2443,-44.0944,-42.8737,-44.5521,-45.1625,-49.7401
-42.2633,-39.6693,-55.9962,-25.1735,-38.4486,-42.2633,-42.1107,-24.5631,-50.8082,-52.0289,-46.078,-37.5331,-45.0099,-43.6366,-44.0944,-47.2987,-46.6884
-42.7211,-45.6202,-57.5221,-30.6666,-40.4323,-49.7401,-43.7892,-29.2934,-52.0289,-54.4703,-45.9254,-40.89,-47.4513,-48.2142,-46.6884,-48.9772,-49.4349
-42.8737,-46.078,-54.4703,-35.3969,-36.1598,-49.7401,-38.9064,-25.6312,-48.5194,-45.1625,-35.702,-39.6693,-40.4323,-46.9935,-45.3151,-46.5358,-49.4349
-39.6693,-47.7565,-51.5712,-36.0072,-37.2279,-50.3505,-35.2443,-22.1217,-39.6693,-41.0426,-31.8873,-40.7374,-37.0753,-43.9418,-37.0753,-39.2116,-50.8082
-33.108,-48.8246,-54.0126,-36.1598,-37.5331,-47.9091,-38.9064,-21.2062,-46.078,-41.5004,-34.7865,-40.4323,-39.2116,-41.9581,-42.5685,-42.4159,-52.7919
-34.0236,-47.2987,-54.1652,-31.8873,-39.5167,-47.2987,-42.2633,-24.4105,-45.3151,-43.6366,-37.8383,-39.6693,-43.7892,-46.5358,-44.247,-43.3314,-52.9445
-41.1952,-49.5875,-59.048,-34.3287,-46.3832,-52.0289,-45.7728,-29.9037,-44.8573,-46.3832,-41.1952,-43.0263,-48.3668,-51.7238,-44.8573,-43.1788,-55.9962
-38.296,-47.7565,-56.454,-34.3287,-39.2116,-48.672,-40.2797,-26.2416,-46.3832,-40.5848,-35.8546,-41.3478,-40.89,-45.0099,-43.7892,-41.0426,-51.7238
-33.2606,-47.4513,-49.7401,-31.5822,-35.0917,-49.8927,-37.3805,-27.3097,-42.1107,-41.1952,-34.6339,-41.653,-37.3805,-44.247,-38.6012,-35.2443,-48.2142
-34.3287,-47.6039,-54.4703,-34.9391,-40.4323,-52.7919,-45.6202,-32.0399,-49.8927,-43.9418,-34.4813,-42.5685,-40.5848,-48.3668,-45.4677,-40.5848,-49.5875
-39.8219,-48.2142,-58.285,-35.0917,-46.6884,-54.3177,-51.7238,-34.4813,-52.7919,-46.3832,-37.2279,-38.6012,-44.7047,-47.1461,-47.7565,-43.0263,-52.0289
-41.0426,-51.5712,-58.4376,-36.1598,-47.4513,-54.7755,-52.0289,-33.2606,-52.6393,-47.6039,-39.8219,-38.4486,-46.2306,-44.0944,-47.2987,-42.7211,-55.691
-32.3451,-48.672,-51.266,-33.108,-35.8546,-46.9935,-41.653,-24.7157,-47.9091,-39.9745,-30.0563,-39.8219,-37.0753,-39.8219,-43.1788,-41.653,-50.5031
-30.6666,-49.2824,-47.6039,-31.1244,-34.1762,-49.1298,-36.1598,-26.2416,-41.0426,-44.7047,-33.108,-43.1788,-36.3124,-45.9254,-38.4486,-42.7211,-47.9091
-35.8546,-52.4867,-53.097,-35.8546,-37.3805,-51.1134,-40.7374,-29.1408,-50.6556,-50.5031,-40.89,-45.0099,-41.0426,-51.266,-48.672,-52.4867,-49.7401
-39.8219,-52.1815,-55.0807,-31.8873,-38.4486,-46.3832,-39.5167,-22.8847,-51.266,-45.9254,-41.1952,-43.9418,-41.9581,-48.3668,-50.8082,-49.1298,-49.1298
-43.0263,-52.3341,-58.4376,-28.5304,-41.0426,-44.0944,-36.6176,-17.2389,-48.5194,-42.8737,-42.1107,-44.0944,-42.7211,-47.6039,-48.9772,-43.1788,-49.1298
-41.5004,-50.3505,-56.6066,-29.4459,-35.3969,-40.2797,-32.0399,-12.8139,-44.7047,-38.6012,-39.6693,-41.9581,-39.059,-44.7047,-44.0944,-42.5685,-44.247
-40.7374,-54.6229,-54.7755,-34.1762,-38.4486,-46.9935,-35.3969,-19.6803,-38.9064,-43.0263,-45.0099,-45.1625,-44.5521,-47.1461,-38.296,-40.7374,-46.078
-39.6693,-58.285,-59.2006,-39.8219,-43.3314,-52.1815,-44.7047,-27.6149,-52.3341,-49.1298,-47.9091,-50.6556,-50.1979,-53.5548,-50.3505,-48.3668,-51.266
-40.4323,-56.454,-58.285,-36.3124,-43.484,-51.8763,-46.6884,-30.5141,-58.5902,-52.9445,-47.4513,-49.4349,-50.5031,-54.3177,-56.6066,-52.7919,-50.8082
-44.3995,-57.6747,-59.9635,-39.2116,-47.7565,-57.2169,-50.0453,-35.5495,-59.3531,-56.9117,-51.266,-48.672,-54.3177,-51.4186,-56.7592,-53.2496,-54.4703
-43.0263,-54.7755,-62.5575,-41.1952,-46.5358,-56.1488,-50.3505,-34.7865,-59.8109,-51.8763,-45.9254,-47.9091,-50.5031,-46.8409,-55.0807,-50.9608,-55.5384
-45.6202,-53.097,-64.8463,-36.7702,-50.1979,-55.3859,-51.4186,-35.3969,-56.1488,-53.2496,-46.078,-48.0616,-49.7401,-49.2824,-52.6393,-46.8409,-55.691
-46.3832,-53.5548,-65.3041,-36.465,-50.6556,-53.2496,-54.7755,-35.0917,-64.8463,-55.2333,-52.4867,-49.7401,-52.7919,-52.1815,-63.473,-52.3341,-54.6229
-36.465,-53.86,-58.5902,-34.9391,-45.7728,-51.1134,-50.3505,-31.277,-63.3204,-52.1815,-52.4867,-50.9608,-54.1652,-52.1815,-63.473,-50.6556,-51.5712
-33.2606,-55.8436,-59.3531,-36.0072,-46.3832,-51.266,-45.6202,-28.0726,-56.454,-48.8246,-49.7401,-48.8246,-55.691,-51.7238,-57.0643,-45.1625,-52.4867
-37.8383,-51.1134,-60.1161,-32.4977,-40.2797,-42.8737,-36.9227,-17.8493,-49.5875,-36.9227,-46.5358,-41.0426,-47.7565,-44.3995,-51.7238,-41.1952,-46.3832
-40.89,-51.1134,-57.5221,-29.2934,-38.6012,-43.0263,-31.8873,-15.713,-40.89,-35.8546,-52.7919,-42.5685,-46.2306,-45.0099,-44.3995,-38.1434,-42.8737
-37.3805,-54.1652,-57.2169,-34.6339,-38.6012,-46.078,-34.4813,-18.6122,-47.7565,-41.1952,-49.2824,-50.5031,-47.6039,-49.4349,-48.3668,-46.8409,-42.8737
-36.7702,-52.1815,-54.1652,-33.5658,-36.6176,-45.3151,-33.4132,-18.9174,-46.6884,-42.2633,-39.059,-51.7238,-43.1788,-49.8927,-48.5194,-49.1298,-41.1952
-39.9745,-52.9445,-56.7592,-33.2606,-38.6012,-47.9091,-34.6339,-21.8166,-46.078,-45.9254,-42.8737,-52.0289,-43.0263,-52.1815,-49.8927,-48.3668,-45.0099
-34.4813,-52.7919,-56.6066,-33.4132,-33.4132,-45.4677,-32.6503,-20.901,-50.8082,-46.078,-42.1107,-52.3341,-40.4323,-50.5031,-50.5031,-51.1134,-43.1788
-31.4296,-55.0807,-51.266,-33.5658,-33.108,-49.4349,-31.1244,-24.4105,-44.5521,-49.2824,-40.1271,-54.3177,-40.5848,-51.8763,-42.7211,-49.1298,-40.4323
-33.2606,-56.9117,-51.266,-36.7702,-35.2443,-50.9608,-36.465,-27.1571,-44.5521,-46.9935,-42.2633,-55.2333,-41.8055,-53.4022,-43.7892,-50.6556,-42.1107
-35.5495,-53.4022,-51.1134,-30.6666,-36.1598,-46.2306,-39.9745,-26.6994,-41.8055,-41.9581,-47.6039,-52.9445,-43.484,-52.7919,-40.2797,-47.4513,-43.3314
-41.5004,-52.0289,-56.7592,-28.9882,-42.4159,-46.8409,-43.0263,-28.8356,-41.653,-41.8055,-51.1134,-51.7238,-46.5358,-53.4022,-39.059,-41.5004,-46.5358
