EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
-54.4703,5.49666,-5.48966,-9.91471,-40.89,-8.54142,-7.4733,-6.86295,-5.64225
-54.9281,1.98714,-10.8302,-16.0182,-45.9254,-12.9665,-11.1354,-10.3725,-9.76212
-51.5712,-2.59049,-16.0182,-22.4269,-55.5384,-11.1354,-10.2199,-17.0863,-14.3398
-51.266,-1.52238,-19.5277,-24.7157,-55.3859,-14.9501,-12.6613,-17.3915,-15.713
-48.3668,1.52938,-13.2716,-22.1217,-58.4376,-14.7975,-10.8302,-20.2907,-10.9828
-43.6366,6.56477,-9.30435,-17.8493,-53.2496,-7.62589,-8.84659,-14.6449,-8.38883
-45.3151,2.13973,-15.713,-21.2062,-53.86,-8.38883,-13.882,-16.0182,-14.9501
-47.6039,-0.912027,-14.7975,-20.4433,-56.3014,-9.60953,-12.9665,-21.3588,-14.6449
-53.097,0.156088,-16.7812,-19.6803,-54.0126,-13.882,-14.7975,-20.2907,-14.1872
-56.7592,0.766439,-14.0346,-18.1544,-58.1324,-15.713,-16.1708,-23.0373,-12.3561
-53.097,4.12337,-8.08365,-9.76212,-49.1298,-16.476,-13.7294,-16.3234,-6.55777
-47.1461,0.919027,-9.30435,-8.694,-46.6884,-17.2389,-12.8139,-15.2553,-8.08365
-44.7047,0.0035,-6.86295,-8.54142,-48.3668,-11.4406,-7.4733,-15.2553,-10.0673
-48.8246,-0.912027,-12.2035,-10.8302,-38.9064,-15.2553,-9.45694,-5.79484,-15.2553
-49.8927,-5.0319,-16.7812,-16.476,-40.4323,-17.0863,-11.4406,-8.08365,-18.6122
-49.2824,-1.2172,-14.1872,-15.8656,-41.3478,-13.5768,-9.60953,-10.5251,-14.6449
-52.0289,-0.912027,-15.1027,-17.8493,-45.6202,-17.6967,-13.119,-14.7975,-12.3561
-48.3668,-2.4379,-14.3398,-19.9855,-49.7401,-19.07,-12.9665,-17.3915,-10.6776
-43.6366,-2.13273,-18.7648,-23.6476,-46.5358,-21.2062,-12.3561,-12.6613,-16.7812
-42.1107,-4.42155,-20.901,-28.2252,-53.097,-17.6967,-10.5251,-16.0182,-24.4105
-42.7211,-5.94742,-22.5795,-27.1571,-50.5031,-14.4923,-10.9828,-15.2553,-25.7838
-46.8409,-8.23624,-23.495,-23.495,-45.3151,-19.3751,-14.4923,-15.713,-23.6476
-48.5194,-1.98014,-11.7458,-14.0346,-43.484,-14.3398,-8.54142,-14.9501,-12.9665
-48.5194,0.461263,-12.0509,-13.2716,-41.653,-14.0346,-10.2199,-11.4406,-10.6776
-43.3314,-4.72672,-16.0182,-18.7648,-48.0616,-16.6286,-13.119,-17.5441,-15.713
-38.9064,-1.52238,-12.0509,-14.9501,-42.5685,-12.5087,-8.84659,-14.1872,-16.0182
-45.3151,-1.98014,-12.6613,-14.6449,-39.9745,-11.288,-10.2199,-11.8983,-16.7812
-47.6039,-1.06461,-8.84659,-13.882,-41.653,-10.8302,-9.30435,-12.8139,-11.7458
-42.8737,-1.67497,-13.4242,-15.8656,-37.2279,-19.07,-12.2035,-9.60953,-12.8139
-43.484,-12.5087,-23.3424,-25.3261,-46.9935,-23.9528,-16.3234,-18.1544,-20.7484
-52.9445,-14.1872,-26.6994,-29.9037,-51.4186,-25.7838,-16.1708,-21.2062,-21.9691
-58.5902,-12.0509,-27.3097,-32.1925,-49.8927,-29.7511,-17.2389,-20.5958,-21.5114
-48.5194,-8.54142,-20.2907,-27.7675,-45.4677,-20.5958,-13.882,-18.0019,-17.6967
-41.3478,-6.55777,-20.901,-24.7157,-39.059,-16.7812,-17.0863,-12.8139,-18.7648
-44.3995,-8.99918,-21.9691,-25.9364,-47.6039,-19.2226,-22.2743,-19.9855,-22.4269
-46.2306,-7.62589,-19.07,-21.664,-46.2306,-23.1898,-30.2089,-19.07,-22.4269
-45.4677,-11.288,-21.9691,-21.5114,-42.1107,-29.1408,-34.3287,-16.0182,-24.5631
-44.8573,-8.84659,-17.5441,-20.901,-40.89,-19.6803,-7.01554,-13.7294,-20.1381
-45.6202,-2.13273,-16.1708,-18.7648,-33.4132,-12.5087,7.02254,-5.94742,-17.5441
-38.6012,-6.86295,-18.0019,-19.2226,-39.059,-14.6449,-7.93106,-10.6776,-20.2907
-33.108,-8.99918,-17.6967,-18.4596,-41.5004,-18.4596,-16.3234,-14.3398,-21.8166
-38.4486,-8.54142,-19.6803,-20.1381,-39.9745,-21.2062,-15.1027,-15.5605,-23.6476
-40.5848,-5.64225,-13.4242,-16.0182,-38.7538,-14.0346,-9.91471,-15.2553,-17.3915
-43.1788,-6.40519,-17.8493,-18.7648,-37.3805,-15.4079,-15.713,-13.7294,-17.0863
-43.9418,-14.0346,-28.8356,-33.7184,-50.6556,-19.6803,-23.6476,-26.8519,-25.9364
-39.2116,-13.7294,-29.9037,-37.5331,-50.1979,-19.8329,-21.8166,-28.2252,-28.2252
-40.4323,-13.4242,-28.683,-34.3287,-44.7047,-24.7157,-22.1217,-23.3424,-27.7675
-40.1271,-9.45694,-20.4433,-27.4623,-46.5358,-21.5114,-20.1381,-23.9528,-22.8847
-37.2279,-5.18448,-19.07,-23.495,-40.7374,-19.07,-19.2226,-19.2226,-22.4269
-36.1598,-9.30435,-20.901,-24.8683,-41.653,-14.0346,-14.7975,-20.1381,-26.2416
-34.7865,-6.71036,-17.0863,-21.0536,-37.0753,-8.54142,-10.0673,-16.1708,-25.0209
-37.2279,-6.86295,-19.2226,-21.8166,-34.6339,-16.6286,-15.4079,-14.1872,-26.8519
-39.2116,-8.99918,-17.2389,-20.4433,-36.465,-18.6122,-13.5768,-14.4923,-23.495
-37.3805,-6.55777,-16.0182,-16.476,-31.277,-18.0019,-11.4406,-9.91471,-19.3751
-34.3287,-7.62589,-16.0182,-19.3751,-38.9064,-16.7812,-11.8983,-17.0863,-21.5114
-35.8546,-7.32071,-17.0863,-23.0373,-41.0426,-14.0346,-13.7294,-19.3751,-24.5631
-38.4486,-11.288,-25.0209,-30.2089,-43.7892,-21.5114,-23.3424,-22.8847,-28.8356
-33.7184,-12.5087,-23.495,-32.4977,-54.6229,-25.3261,-23.9528,-31.8873,-26.089
-35.0917,-9.15177,-23.1898,-32.3451,-50.8082,-26.3942,-21.8166,-27.1571,-24.4105
-40.2797,-12.0509,-26.2416,-35.3969,-48.5194,-20.1381,-20.5958,-24.5631,-27.4623
-36.465,-11.4406,-25.9364,-34.6339,-46.9935,-12.9665,-18.4596,-23.0373,-29.5985
-37.0753,-12.8139,-29.7511,-36.7702,-49.2824,-21.5114,-23.8002,-26.2416,-35.0917
-41.9581,-11.8983,-24.1054,-33.5658,-50.1979,-22.8847,-22.8847,-28.9882,-31.277
-40.1271,-7.32071,-20.2907,-26.2416,-36.3124,-18.307,-19.9855,-16.6286,-25.7838
-33.871,-9.60953,-20.4433,-23.9528,-31.7348,-14.7975,-15.2553,-10.2199,-27.1571
-34.6339,-7.77848,-16.0182,-18.4596,-25.4787,-11.7458,-8.23624,-4.11637,-25.6312
-40.5848,-6.71036,-17.2389,-17.3915,-24.7157,-14.9501,-12.2035,-5.64225,-26.2416
-36.1598,-8.08365,-18.307,-20.4433,-38.4486,-13.882,-15.5605,-19.2226,-25.0209
-32.6503,-11.5932,-27.1571,-27.4623,-43.9418,-19.8329,-22.4269,-26.3942,-25.6312
-35.8546,-15.4079,-31.5822,-34.3287,-48.8246,-25.0209,-27.4623,-32.6503,-27.4623
-36.3124,-7.32071,-21.3588,-28.0726,-42.8737,-17.5441,-20.2907,-25.0209,-22.5795
-36.3124,-4.42155,-19.07,-24.258,-38.1434,-16.3234,-19.3751,-17.3915,-22.7321
-34.6339,-7.4733,-18.307,-24.5631,-43.7892,-14.9501,-18.6122,-21.8166,-22.5795
-35.5495,-7.01554,-21.0536,-25.1735,-38.6012,-14.9501,-17.5441,-19.07,-23.6476
-33.871,-8.694,-22.8847,-26.8519,-37.0753,-14.6449,-16.7812,-19.2226,-26.089
-30.3615,-4.42155,-16.1708,-21.9691,-32.0399,-10.9828,-12.3561,-14.6449,-22.5795
-34.9391,-4.42155,-17.2389,-22.1217,-28.3778,-13.2716,-13.4242,-10.5251,-24.8683
-36.0072,-8.694,-17.0863,-22.7321,-31.8873,-8.694,-9.45694,-12.5087,-25.1735
-38.1434,-9.30435,-18.6122,-20.7484,-28.0726,-12.0509,-9.76212,-10.5251,-21.9691
-42.8737,-12.0509,-19.8329,-23.0373,-32.8029,-17.3915,-16.9337,-17.2389,-21.664
-33.7184,-9.60953,-16.476,-21.8166,-31.277,-10.3725,-16.0182,-15.2553,-21.664
-25.9364,-11.1354,-23.495,-26.6994,-29.9037,-10.8302,-14.7975,-10.2199,-27.9201
-31.4296,-12.5087,-24.7157,-31.1244,-38.296,-11.1354,-11.7458,-16.476,-28.2252
-37.3805,-8.23624,-21.0536,-27.4623,-34.9391,-12.9665,-13.119,-16.9337,-21.9691
-34.4813,-8.38883,-16.9337,-24.258,-35.2443,-15.5605,-15.5605,-19.5277,-18.9174
-30.0563,-4.26896,-10.2199,-17.8493,-30.5141,-10.9828,-11.5932,-16.6286,-17.5441
-31.8873,-3.04826,-12.6613,-15.4079,-21.664,-6.71036,-9.76212,-9.60953,-23.8002
-28.9882,-5.64225,-12.3561,-14.9501,-22.4269,1.52938,-4.72672,-8.54142,-26.3942
-25.1735,-5.64225,-14.6449,-16.7812,-21.2062,-3.81119,-8.54142,-7.16813,-24.7157
-27.7675,-7.77848,-17.6967,-21.2062,-27.3097,-14.4923,-15.713,-14.3398,-22.5795
-28.5304,-4.87931,-13.119,-16.7812,-24.7157,-9.45694,-9.76212,-11.4406,-17.0863
-27.7675,-5.33707,-16.1708,-18.1544,-20.901,-6.55777,-8.08365,-6.2526,-22.4269
-26.089,-8.08365,-17.5441,-25.0209,-30.0563,-6.86295,-8.84659,-13.5768,-28.5304
-28.683,-6.2526,-20.4433,-28.9882,-30.5141,-11.5932,-12.5087,-14.1872,-28.3778
-32.1925,-8.84659,-24.5631,-31.7348,-34.1762,-12.0509,-14.3398,-16.0182,-27.3097
-30.5141,-6.86295,-18.307,-24.5631,-30.0563,-5.48966,-7.62589,-11.8983,-23.9528
-28.683,-3.50602,-14.3398,-18.307,-19.9855,-7.16813,-7.16813,-5.94742,-25.7838
-23.495,-0.149088,-7.16813,-13.4242,-18.0019,-1.98014,-3.50602,-6.71036,-22.5795
-25.0209,3.05526,-5.0319,-8.694,-12.3561,-1.2172,-1.98014,-1.98014,-15.713
-33.7184,-2.28532,-6.71036,-8.99918,-19.07,-11.288,-7.32071,-8.08365,-14.7975
-30.8192,-0.606851,-0.301676,-4.72672,-21.3588,-13.4242,-6.71036,-10.2199,-12.6613
-24.4105,0.919027,-4.87931,-7.93106,-16.1708,-12.5087,-10.0673,-7.01554,-16.0182
-24.258,-3.04826,-10.8302,-15.2553,-21.8166,-7.32071,-10.9828,-12.8139,-18.1544
-26.6994,-3.50602,-13.7294,-16.9337,-19.2226,-10.8302,-12.0509,-9.91471,-16.7812
-26.8519,-7.01554,-15.5605,-18.307,-18.7648,-19.6803,-14.7975,-8.694,-17.2389
-26.8519,-5.48966,-11.1354,-14.1872,-17.0863,-19.5277,-10.8302,-7.32071,-14.3398
-31.8873,-4.42155,-13.119,-14.7975,-17.5441,-21.5114,-13.5768,-8.08365,-17.0863
-32.0399,-4.87931,-10.3725,-16.1708,-24.1054,-17.0863,-12.8139,-13.119,-17.6967
-30.3615,-1.36979,-7.16813,-12.6613,-16.6286,-13.7294,-11.4406,-6.71036,-15.5605
-30.2089,-5.94742,-11.1354,-15.5605,-19.07,-15.2553,-16.7812,-9.60953,-19.3751
-31.277,-8.08365,-12.0509,-16.6286,-24.1054,-13.7294,-15.5605,-14.1872,-19.9855
-36.9227,-8.38883,-17.0863,-19.07,-23.3424,-21.3588,-18.0019,-15.5605,-22.7321
-36.9227,-12.6613,-18.0019,-21.664,-28.9882,-25.3261,-22.2743,-22.7321,-23.8002
-34.6339,-15.2553,-19.2226,-20.5958,-23.9528,-25.0209,-24.7157,-18.0019,-22.8847
-35.0917,-17.2389,-22.5795,-24.1054,-24.5631,-23.1898,-23.9528,-17.2389,-24.4105
-34.6339,-11.8983,-18.6122,-25.0209,-26.2416,-18.307,-16.7812,-18.1544,-22.5795
-38.1434,-9.60953,-20.4433,-26.5468,-26.2416,-24.5631,-18.0019,-18.1544,-26.6994
-36.465,-12.5087,-20.4433,-27.6149,-34.3287,-21.664,-21.8166,-25.6312,-30.5141
-32.1925,-12.5087,-20.4433,-23.1898,-26.089,-11.1354,-22.8847,-20.2907,-29.4459
-32.4977,-14.3398,-19.6803,-19.6803,-17.2389,-9.60953,-18.1544,-12.8139,-28.0726
-30.8192,-10.8302,-12.9665,-15.713,-15.713,-10.3725,-9.15177,-8.99918,-23.6476
-31.1244,-12.2035,-19.3751,-20.901,-18.7648,-17.0863,-14.7975,-11.7458,-28.3778
-31.5822,-15.1027,-22.1217,-26.8519,-27.0045,-16.7812,-17.8493,-20.4433,-34.0236
-30.6666,-8.694,-18.0019,-25.0209,-22.1217,-15.4079,-14.7975,-16.1708,-33.5658
-31.5822,-10.2199,-18.307,-25.4787,-21.9691,-20.901,-16.9337,-16.3234,-33.5658
-33.2606,-13.4242,-18.307,-24.4105,-19.8329,-17.6967,-16.6286,-15.2553,-29.5985
-36.6176,-14.7975,-25.7838,-29.1408,-14.4923,-16.6286,-19.6803,-11.7458,-30.3615
-34.4813,-15.1027,-26.089,-33.108,-20.4433,-16.0182,-18.307,-17.3915,-31.5822
-28.9882,-13.7294,-23.495,-29.7511,-19.9855,-16.9337,-17.2389,-16.7812,-31.7348
-28.683,-18.1544,-27.1571,-31.7348,-28.0726,-21.0536,-23.1898,-24.258,-35.3969
-32.0399,-14.6449,-21.8166,-28.9882,-31.4296,-17.0863,-20.4433,-28.2252,-31.277
-35.702,-9.91471,-19.07,-24.7157,-21.9691,-17.2389,-17.8493,-20.5958,-28.3778
-31.8873,-10.3725,-15.8656,-23.3424,-24.1054,-16.3234,-16.3234,-23.1898,-26.5468
-28.9882,-9.30435,-15.8656,-21.9691,-21.664,-14.4923,-15.1027,-21.5114,-25.4787
-34.3287,-13.2716,-22.2743,-25.9364,-21.9691,-14.6449,-16.3234,-18.7648,-29.4459
-35.8546,-9.91471,-19.07,-25.6312,-21.664,-10.9828,-13.5768,-15.713,-27.6149
-31.5822,-5.33707,-17.2389,-24.7157,-15.1027,-14.0346,-14.0346,-11.7458,-26.5468
-26.089,-7.77848,-14.4923,-23.6476,-15.713,-11.7458,-11.288,-14.4923,-24.8683
-27.3097,-8.99918,-15.2553,-22.8847,-11.5932,-10.5251,-11.288,-11.288,-23.0373
-32.4977,-11.288,-21.5114,-30.2089,-17.8493,-13.882,-16.6286,-16.1708,-27.4623
-30.2089,-5.79484,-16.1708,-29.5985,-24.258,-9.15177,-11.8983,-20.2907,-25.6312
-29.2934,-2.4379,-14.9501,-26.5468,-22.1217,-14.7975,-12.2035,-18.0019,-24.5631
-32.0399,-8.99918,-18.0019,-29.4459,-32.9555,-18.6122,-17.2389,-29.1408,-25.9364
-33.4132,-12.8139,-22.4269,-31.277,-37.2279,-16.476,-21.9691,-34.0236,-26.2416
-33.7184,-17.0863,-26.8519,-33.2606,-35.0917,-20.901,-26.6994,-32.6503,-28.2252
-32.3451,-17.2389,-23.1898,-31.277,-29.9037,-21.5114,-23.9528,-30.9718,-26.5468
-35.8546,-16.3234,-26.3942,-32.8029,-27.4623,-23.8002,-26.3942,-30.9718,-28.9882
-37.5331,-12.2035,-21.5114,-30.8192,-32.3451,-19.2226,-23.8002,-33.7184,-25.9364
-34.1762,-3.35343,-11.5932,-20.4433,-18.9174,-16.6286,-16.0182,-21.2062,-17.6967
-30.8192,-8.54142,-15.2553,-21.0536,-10.3725,-20.4433,-14.9501,-14.3398,-20.5958
-26.089,-13.7294,-19.3751,-25.1735,-12.9665,-12.0509,-13.119,-16.476,-23.8002
-29.4459,-12.9665,-25.6312,-29.4459,-11.7458,-12.2035,-18.4596,-15.5605,-29.2934
-34.4813,-14.4923,-25.1735,-31.8873,-14.3398,-15.713,-19.07,-17.8493,-33.2606
-32.1925,-10.5251,-19.2226,-25.6312,-6.40519,-12.0509,-12.9665,-10.6776,-29.1408
-28.5304,-10.8302,-18.1544,-22.1217,-5.33707,-12.5087,-14.6449,-9.76212,-27.0045
-25.0209,-11.4406,-14.4923,-20.5958,-11.288,-13.7294,-13.5768,-14.0346,-25.1735
-27.7675,-9.91471,-17.3915,-23.495,-10.9828,-18.307,-13.882,-13.119,-29.2934
-31.7348,-10.8302,-19.2226,-26.8519,-17.6967,-14.6449,-14.7975,-20.4433,-32.1925
-31.1244,-10.6776,-20.1381,-25.1735,-16.7812,-10.5251,-16.476,-21.3588,-29.5985
-30.0563,-14.4923,-24.5631,-28.0726,-20.2907,-18.0019,-21.3588,-24.258,-31.1244
-27.6149,-12.9665,-19.6803,-26.8519,-24.5631,-17.6967,-18.9174,-27.9201,-28.2252
-29.2934,-10.2199,-20.4433,-26.089,-19.6803,-15.4079,-20.901,-26.089,-26.3942
-29.1408,-12.2035,-20.1381,-27.3097,-21.3588,-13.119,-20.4433,-29.1408,-25.7838
-25.7838,-6.2526,-12.0509,-18.7648,-11.8983,-13.5768,-13.2716,-19.5277,-19.07
-26.8519,-2.74308,-8.694,-13.5768,-5.94742,-18.0019,-14.6449,-13.7294,-14.7975
-24.5631,-1.82755,-6.55777,-13.882,-6.40519,-10.6776,-14.4923,-15.2553,-12.3561
-22.4269,-3.04826,-11.7458,-16.1708,2.75008,-3.81119,-10.8302,-6.2526,-15.4079
-19.6803,-3.50602,-9.15177,-13.119,7.78548,0.308676,-0.606851,1.98714,-15.5605
-15.1027,3.66561,0.461263,-3.50602,18.1614,1.52938,7.32771,12.2105,-10.3725
-16.6286,2.59749,-2.4379,-6.10001,17.3985,-1.67497,2.4449,10.3795,-13.5768
-20.1381,-0.912027,-5.79484,-13.119,3.81819,-0.149088,-1.2172,-1.52238,-16.7812
-25.9364,-3.35343,-12.8139,-18.7648,-5.18448,-9.60953,-9.76212,-11.4406,-21.2062
-28.683,-6.40519,-13.2716,-20.901,-15.5605,-15.5605,-15.5605,-24.7157,-21.8166
-23.6476,-1.06461,-6.86295,-15.713,-12.3561,-10.5251,-14.3398,-22.7321,-15.5605
-20.1381,-2.4379,-10.3725,-17.6967,-12.5087,-11.7458,-16.0182,-21.664,-16.9337
-19.07,-5.64225,-11.1354,-18.9174,-15.5605,-8.23624,-12.2035,-23.9528,-18.307
-21.5114,-4.87931,-13.2716,-18.4596,-7.77848,-7.77848,-12.5087,-16.476,-19.9855
-21.8166,-7.77848,-14.6449,-21.9691,-12.2035,-11.288,-13.882,-19.8329,-22.4269
-18.6122,-8.23624,-14.7975,-22.7321,-11.8983,-15.4079,-13.4242,-20.5958,-22.1217
-19.9855,-9.91471,-18.6122,-25.7838,-9.76212,-20.7484,-18.1544,-18.4596,-22.4269
-20.5958,-7.4733,-13.2716,-24.5631,-12.2035,-14.4923,-14.1872,-19.2226,-16.0182
-21.3588,-4.72672,-12.6613,-22.5795,-6.71036,-12.2035,-14.0346,-17.2389,-14.6449
-20.1381,-5.79484,-12.3561,-22.2743,-7.4733,-12.0509,-18.0019,-20.4433,-18.0019
-16.9337,-1.98014,-8.99918,-18.7648,-5.64225,-9.76212,-16.476,-16.9337,-16.7812
-15.8656,-6.10001,-15.4079,-22.7321,-8.54142,-10.0673,-16.9337,-18.4596,-20.4433
-12.3561,-6.71036,-11.7458,-20.901,-10.3725,-2.28532,-12.2035,-22.2743,-19.5277
-14.1872,-0.454263,-5.94742,-13.5768,1.83455,-4.42155,-10.6776,-13.2716,-16.3234
-19.8329,-1.52238,-3.96378,-10.8302,3.66561,-8.54142,-8.694,-9.30435,-14.7975
-19.8329,0.0035,-0.912027,-6.10001,7.32771,-1.98014,-3.20084,-3.81119,-11.4406
-17.0863,1.98714,-2.13273,-6.86295,7.4803,0.0035,-7.01554,-3.81119,-12.5087
-15.1027,4.42855,1.37679,-7.4733,4.27596,0.613851,-6.2526,-7.77848,-10.3725
-18.307,2.90267,-2.59049,-7.62589,12.0579,-3.50602,-4.57413,-3.04826,-10.2199
-18.4596,-3.04826,-5.94742,-10.3725,10.8372,-3.20084,-5.48966,-4.42155,-13.2716
-13.2716,0.0035,-1.82755,-8.99918,13.126,0.766439,-5.94742,-1.67497,-14.0346
-14.1872,0.308676,-4.57413,-10.2199,14.8045,-2.4379,-7.4733,0.766439,-17.6967
-16.7812,1.37679,0.308676,-5.64225,13.5838,0.613851,0.766439,1.2242,-12.9665
-17.2389,4.88631,3.36043,-0.759439,21.2132,-1.06461,3.81819,7.4803,-8.08365
-15.8656,1.98714,1.37679,-5.18448,16.9407,-6.2526,-2.74308,1.83455,-10.5251
-16.1708,3.36043,1.98714,-5.18448,15.4149,-7.62589,-7.62589,-1.52238,-9.30435
-21.2062,0.613851,-2.13273,-5.0319,15.1097,-9.30435,-9.60953,-2.28532,-9.60953
-19.9855,-0.912027,1.83455,-1.82755,13.5838,-1.36979,-1.36979,-2.59049,-7.01554
-16.6286,3.20784,3.66561,0.766439,21.8236,-0.149088,0.613851,3.97078,-6.40519
-17.5441,0.461263,0.156088,-5.18448,17.0933,-6.55777,-5.18448,-0.301676,-10.3725
-18.1544,0.613851,-0.606851,-7.93106,15.2623,-9.15177,-5.79484,-0.606851,-10.9828
-18.9174,1.2242,-3.35343,-10.2199,14.6519,-10.3725,-7.4733,-1.36979,-12.2035
-18.1544,0.156088,-0.606851,-9.30435,9.15877,-1.82755,-4.87931,-7.62589,-8.84659
-19.5277,-0.149088,-3.81119,-9.15177,15.2623,-1.2172,-5.94742,-2.89567,-9.15177
-20.5958,-2.59049,-5.79484,-11.8983,16.0252,-5.0319,-6.40519,-0.454263,-14.1872
-17.8493,0.156088,-0.454263,-7.4733,20.4503,-0.606851,-1.06461,3.05526,-13.7294
-18.1544,-1.36979,-3.50602,-7.93106,21.5184,-1.52238,-4.72672,1.37679,-14.1872
-16.6286,-1.36979,-0.759439,-7.77848,15.72,-1.67497,-3.96378,-3.65861,-9.76212
-16.1708,3.81819,1.2242,-4.72672,19.3821,-5.94742,-2.13273,1.83455,-6.71036
-15.2553,2.75008,0.156088,-5.79484,14.8045,-3.35343,-2.28532,-1.06461,-8.84659
-11.7458,4.42855,2.29232,-3.81119,15.1097,7.93806,1.98714,-1.67497,-7.16813
-15.5605,2.4449,-4.11637,-9.91471,15.72,0.308676,-2.89567,-3.35343,-9.76212
-16.1708,0.766439,-5.48966,-16.1708,8.701,-6.40519,-8.23624,-9.45694,-8.99918
-11.4406,4.88631,-4.11637,-14.3398,12.0579,-3.04826,-10.2199,-5.0319,-4.42155
-9.60953,6.2596,0.308676,-10.9828,10.5321,2.13973,-4.26896,-5.94742,-2.28532
-8.694,11.4476,8.39583,-4.11637,15.8726,5.64925,5.49666,-2.28532,-1.82755
-9.60953,9.31135,3.51302,-6.2526,21.2132,-0.454263,-0.759439,-0.149088,-9.30435
-7.32071,4.58113,1.98714,-8.99918,15.2623,1.37679,-4.26896,-5.64225,-7.77848
-6.86295,9.31135,6.41219,-1.82755,21.8236,6.86995,2.29232,2.4449,1.37679
-11.5932,11.9053,11.7528,4.73372,26.8589,8.85359,8.24324,6.56477,3.05526
-13.119,14.9571,15.4149,7.63289,29.6055,10.9898,9.61653,7.4803,0.461263
-7.93106,10.6846,6.10701,0.0035,26.2486,4.27596,1.07161,6.10701,-5.79484
0.461263,5.19148,4.58113,-4.57413,18.1614,1.2242,-1.36979,0.0035,-4.11637
-3.04826,10.5321,8.85359,-1.36979,22.8917,-1.06461,-0.606851,0.461263,1.37679
-11.5932,11.6002,9.31135,-2.4379,19.8399,-2.89567,-1.52238,-4.57413,0.461263
-9.45694,7.63289,6.41219,-3.65861,19.9925,2.4449,-0.454263,-2.28532,-2.28532
-5.79484,2.13973,-3.04826,-8.84659,21.671,2.29232,-6.10001,0.156088,-9.45694
-4.42155,5.64925,3.81819,-5.0319,19.6873,5.95442,-2.28532,-2.4379,-5.79484
-4.87931,15.1097,14.9571,8.24324,34.7935,8.09065,8.54842,11.295,4.42855
-7.01554,12.3631,15.1097,10.3795,38.9134,7.32771,11.295,15.5675,4.58113
-8.23624,10.6846,14.0416,7.78548,35.2513,9.15877,9.46394,11.4476,1.52938
-5.94742,9.92171,9.31135,3.97078,35.5565,3.66561,1.83455,9.46394,-1.52238
1.37679,10.8372,14.8045,6.71736,34.9461,5.19148,3.81819,8.24324,4.73372
2.13973,14.4993,18.6192,11.6002,42.5755,7.02254,9.15877,16.0252,10.2269
-2.59049,8.701,10.9898,4.12337,36.0142,5.0389,5.95442,11.4476,4.27596
-2.89567,7.32771,7.4803,-1.36979,27.7745,5.0389,3.20784,4.12337,0.766439
-5.0319,9.00618,7.17513,-0.149088,28.9952,-1.52238,0.461263,4.58113,-0.149088
-5.79484,11.295,16.6356,8.701,32.9625,4.58113,6.41219,7.78548,6.86995
-3.50602,16.9407,20.6028,14.6519,45.1695,15.1097,11.4476,19.077,12.8209
-0.759439,15.8726,15.8726,8.39583,40.7444,15.4149,10.3795,15.4149,8.24324
0.461263,18.6192,19.077,8.54842,36.9297,16.0252,12.6683,11.295,7.02254
-4.11637,19.2296,19.077,11.4476,43.1858,11.7528,8.09065,16.9407,6.41219
-2.4379,17.5511,23.1968,14.6519,43.3384,11.295,8.54842,17.0933,12.9735
1.07161,20.908,23.9598,16.3304,44.8643,11.9053,12.9735,16.9407,20.4503
-1.06461,18.7718,17.5511,9.76912,36.0142,10.6846,11.9053,10.3795,15.2623
-1.82755,19.6873,19.5347,10.8372,37.08233,15.1097,13.7364,14.3468,11.7528
-4.87931,21.0606,20.7554,15.5675,49.13676,15.5675,14.1942,22.4339,11.7528
-3.96378,20.6028,26.096,19.077,47.91606,20.7554,18.6192,19.5347,15.8726
-1.82755,23.9598,27.9271,19.9925,45.77983,20.7554,18.0089,19.9925,18.7718
-2.74308,23.6546,25.6382,15.1097,37.84527,14.8045,13.126,13.4312,16.9407
-1.2172,26.2486,32.0469,20.4503,43.49101,19.9925,18.9244,16.1778,20.908
-4.72672,24.265,30.5211,26.8589,59.97049,24.8753,22.8917,31.4366,19.6873
-4.26896,19.3821,28.5374,27.1641,61.80155,28.2322,27.9271,35.4039,16.3304
1.2242,23.6546,27.1641,24.4175,62.25931,22.2813,25.7908,34.0306,14.9571
1.98714,25.4857,25.6382,18.9244,55.69804,17.8563,17.5511,25.7908,14.8045
0.0035,27.6219,32.9625,23.502,56.46098,25.9434,21.9761,26.7064,23.3494
-4.57413,25.7908,31.4366,25.0279,63.48001,25.9434,23.8072,33.115,23.9598
-5.64225,22.5865,28.8426,21.2132,59.20756,26.8589,24.5701,28.9952,16.1778
-1.52238,25.1805,26.7064,20.2977,59.97049,26.8589,24.8753,28.8426,9.92171
4.27596,23.8072,23.9598,18.0089,53.56181,24.8753,22.2813,23.502,9.00618
8.701,28.5374,31.7418,23.1968,50.96782,28.2322,26.2486,22.8917,19.2296
3.97078,31.1314,33.4202,26.8589,58.5972,24.1124,26.2486,29.4529,24.5701
-1.2172,26.7064,34.7935,28.0796,62.10672,28.5374,27.7745,31.4366,25.9434
-3.04826,28.3848,35.5565,31.284,73.09304,34.3357,30.6736,40.4393,25.7908
-1.36979,29.1478,31.8943,26.4012,69.43094,29.1478,28.5374,37.0823,19.5347
5.34407,32.5047,35.709,25.3331,58.90238,30.3685,30.0633,28.0796,19.5347
5.64925,30.9788,34.1832,27.1641,61.95414,31.4366,28.9952,29.7581,20.908
2.4449,24.265,31.284,25.1805,64.24295,33.2676,28.9952,29.9107,21.5184
