EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-92.3121,-298.7634,4.73372,39.066,-1.52238,-33.108,-22.12173,-17.08633,-4.42155,29.9107,-11.288,-49.8927,-7.32071,-6.86295,28.3848,13.889,-30.3615
-99.94149,-301.9677,4.42855,39.5237,-2.89567,-34.1762,-0.3016755,-22.73208,-3.65861,22.2813,-25.7838,-53.097,-12.0509,-11.7458,31.5892,8.701,-31.8873
-95.97421,-299.5263,-3.04826,38.303,-15.2553,-38.7538,-18.30703,-28.37783,-3.50602,9.92171,-16.0182,-52.1815,-10.3725,-12.3561,30.6736,8.24324,-27.7675
-96.27938,-305.3246,7.93806,37.6927,-14.7975,-40.4323,-13.27164,-29.59853,-8.38883,13.7364,0.613851,-59.048,-14.4923,-14.1872,30.3685,9.46394,-26.8519
-99.02596,-311.123,18.0089,37.5401,-11.7458,-43.7892,-14.9501,-34.02357,-16.476,14.9571,-6.55777,-70.9498,-21.5114,-19.3751,26.2486,6.10701,-29.9037
-89.8707,-303.6462,13.889,33.4202,-26.6994,-53.5548,-48.51941,-43.48401,-31.5822,1.68197,-9.45694,-72.6283,-20.4433,-20.901,14.1942,2.59749,-33.5658
-95.97421,-308.0712,15.2623,21.9761,-41.3478,-75.5274,-58.43762,-66.37218,-57.0643,-16.476,-17.6967,-81.3258,-41.5004,-37.2279,-10.6776,-18.9174,-45.6202
-97.95785,-304.1039,-1.2172,22.5865,-65.4567,-86.9715,-105.8924,-83.91977,-80.1051,-29.7511,-36.9227,-83.3094,-64.0834,-53.7074,-42.2633,-41.653,-48.0616
-102.9932,-304.8669,-3.35343,40.897,-69.7291,-72.1705,-112.3011,-86.056,-92.6173,-44.8573,-44.5521,-83.462,-77.5111,-57.2169,-59.9635,-57.6747,-44.0944
-107.8761,-305.4772,2.13973,49.8997,-53.86,-53.5548,-90.63364,-71.56016,-83.9198,-46.078,-42.2633,-73.849,-73.5438,-42.2633,-58.4376,-53.5548,-40.2797
-103.451,-294.0331,-7.16813,44.254,-44.7047,-42.7211,-76.1378,-48.51941,-61.7945,-27.3097,-26.8519,-54.0126,-49.2824,-17.3915,-39.2116,-31.1244,-38.296
-109.2493,-297.6952,-4.11637,41.0496,-29.9037,-39.9745,-38.29603,-39.51673,-45.7728,-11.4406,-22.4269,-57.0643,-40.2797,-11.4406,-16.6286,-19.8329,-41.8055
-101.62,-294.3383,0.308676,45.0169,-22.5795,-38.1434,-48.51941,-31.42958,-37.0753,4.88631,-27.0045,-59.9635,-31.4296,-8.08365,-4.11637,-3.81119,-34.3287
-100.5518,-295.7116,10.9898,44.8643,-12.6613,-33.7184,-33.10805,-20.29067,-29.5985,17.8563,-21.3588,-60.1161,-23.8002,-4.57413,7.63289,8.701,-30.6666
-106.3502,-300.4418,11.4476,37.9979,-9.30435,-33.5658,-17.39151,-13.11905,-15.1027,20.7554,-23.8002,-61.4894,-25.1735,-7.16813,17.7037,13.126,-35.2443
-101.62,-295.2538,5.49666,35.4039,-17.5441,-36.0072,-28.83559,-11.13541,-2.4379,19.9925,-27.3097,-59.9635,-22.2743,-5.0319,27.4693,18.7718,-37.3805
-105.1295,-301.0522,15.72,33.115,-9.76212,-42.4159,-6.557774,-20.13809,0.919027,14.6519,-20.901,-61.4894,-19.9855,-2.74308,36.472,13.4312,-39.3641
-96.1268,-297.3901,14.1942,29.7581,-9.30435,-47.4513,-24.71572,-26.2416,-6.10001,14.8045,-7.32071,-52.4867,-10.0673,1.2242,32.8099,12.5157,-32.1925
-94.75351,-300.5944,16.3304,32.0469,-15.5605,-52.9445,-33.41322,-40.12708,-26.5468,8.39583,-4.42155,-62.7101,-18.0019,-7.93106,20.4503,2.29232,-32.6503
-98.5682,-304.4091,17.8563,40.1341,-24.258,-60.7264,-46.99353,-61.79455,-41.9581,-6.2526,-14.6449,-79.1896,-34.0236,-21.9691,7.4803,-14.4923,-36.3124
-91.39657,-292.965,9.92171,48.0686,-39.6693,-61.7945,-76.90074,-74.61192,-51.7238,-16.1708,-15.1027,-69.2713,-31.4296,-25.6312,-3.50602,-24.5631,-32.6503
-100.0941,-293.4228,7.78548,51.273,-46.6884,-64.0834,-70.94981,-87.73447,-65.4567,-32.1925,-24.1054,-64.236,-42.1107,-34.6339,-18.0019,-44.7047,-33.5658
-100.5518,-288.2348,3.36043,56.9187,-50.3505,-58.5902,-93.22763,-85.90342,-69.5765,-37.9909,-33.7184,-61.7945,-48.8246,-34.3287,-31.4296,-51.266,-23.9528
-100.7044,-287.6244,18.6192,62.2593,-32.1925,-41.5004,-74.76451,-71.25499,-61.7945,-23.0373,-22.7321,-63.1678,-41.5004,-28.5304,-26.3942,-44.3995,-15.5605
-101.4674,-286.5563,26.8589,60.886,-10.3725,-30.5141,-45.16248,-54.77551,-44.5521,1.68197,-11.1354,-57.9799,-27.1571,-18.1544,-10.5251,-27.3097,-16.1708
-95.21127,-277.7062,18.7718,57.6817,-4.72672,-23.1898,-39.82191,-31.27699,-27.3097,18.314,-8.08365,-41.1952,-12.3561,2.4449,4.88631,-2.13273,-17.8493
-104.8243,-285.946,23.1968,52.3411,4.58113,-21.9691,-10.37247,-17.39151,-20.5958,5.49666,-19.3751,-48.0616,-18.307,5.64925,12.8209,0.156088,-23.9528
-102.5355,-283.6572,17.8563,47.1531,0.613851,-27.0045,-25.63125,-10.67764,-18.6122,-10.5251,-19.07,-52.1815,-15.5605,4.27596,13.126,0.613851,-22.1217
-103.1458,-283.6572,17.3985,46.8479,-4.26896,-30.9718,-20.44326,-9.151766,-17.0863,-0.301676,-3.81119,-49.5875,-12.8139,9.15877,17.5511,5.95442,-25.3261
-111.233,-286.0986,16.0252,47.7635,-8.23624,-32.0399,-11.74576,-8.541415,-6.40519,24.8753,-8.08365,-51.1134,-19.07,13.4312,26.7064,15.4149,-33.5658
-107.4183,-278.4692,12.2105,44.7117,-11.8983,-29.4459,-23.49502,-4.421545,2.29232,33.7254,-17.6967,-50.3505,-12.0509,16.1778,35.709,25.3331,-35.702
-107.2657,-283.1994,19.9925,42.7281,-3.04826,-33.108,-7.931064,-12.5087,-8.99918,18.4666,-16.476,-53.4022,-11.8983,10.3795,29.6055,14.6519,-39.5167
-98.5682,-276.9433,6.10701,53.867,-14.1872,-34.1762,-36.31239,-19.68032,-23.3424,9.61653,-8.84659,-43.484,-16.0182,8.54842,11.295,7.32771,-34.1762
-103.451,-277.7062,-5.33707,61.4964,-34.1762,-36.7702,-49.74011,-35.70204,-38.4486,-0.606851,-20.4433,-50.0453,-35.0917,-4.42155,-3.81119,-8.23624,-34.6339
-112.1485,-286.5563,-10.5251,51.5782,-58.4376,-57.6747,-73.54381,-68.20323,-63.7782,-21.3588,-46.078,-73.3912,-64.236,-24.7157,-29.5985,-34.0236,-44.3995
-102.8407,-282.7416,-8.38883,42.4229,-77.6637,-73.2386,-113.2166,-86.20859,-84.9879,-29.9037,-39.5167,-75.9852,-72.4757,-28.8356,-50.0453,-42.4159,-46.9935
-104.5191,-284.7253,12.0579,40.7444,-61.0316,-72.7809,-93.68539,-86.97153,-82.5465,-30.0563,-23.8002,-76.9007,-66.5248,-32.9555,-42.4159,-46.5358,-46.3832
-101.7725,-274.8071,10.3795,40.5918,-46.6884,-69.4239,-99.33114,-80.41026,-68.5084,-30.9718,-19.9855,-76.5956,-48.672,-32.8029,-30.2089,-46.3832,-39.6693
-102.2303,-273.5864,12.9735,40.4393,-39.6693,-65.6092,-87.73447,-75.83262,-67.1351,-29.9037,-13.7294,-72.7809,-43.1788,-32.0399,-28.3778,-49.1298,-37.6857
-103.2984,-278.4692,18.6192,43.6436,-33.4132,-55.2333,-77.81626,-67.28771,-67.5929,-21.2062,-9.45694,-60.879,-45.3151,-32.3451,-31.277,-46.9935,-35.8546
-99.02596,-271.4501,10.3795,51.273,-34.7865,-41.5004,-90.48105,-54.16516,-62.7101,-13.882,-7.93106,-48.672,-37.0753,-21.9691,-28.0726,-33.5658,-33.2606
-109.0968,-277.8588,14.0416,49.7471,-24.8683,-41.8055,-61.33678,-51.57117,-55.5384,-14.0346,-12.8139,-59.9635,-33.5658,-12.6613,-16.1708,-27.0045,-41.653
-106.045,-276.1804,12.2105,41.66,-20.1381,-47.1461,-58.28503,-43.6366,-41.8055,-4.26896,-12.0509,-63.3204,-20.901,-3.96378,0.613851,-13.882,-41.9581
-110.47,-278.4692,14.0416,40.7444,-13.119,-44.3995,-36.92274,-34.17616,-30.8192,5.34407,-13.2716,-61.1842,-16.7812,-5.94742,17.3985,-8.99918,-40.7374
-120.9986,-285.6408,12.3631,41.9651,-11.1354,-43.484,-27.92006,-32.65028,-28.683,3.97078,-27.7675,-65.1515,-24.258,-12.3561,20.908,-10.6776,-42.5685
-112.1485,-279.5373,5.95442,42.7281,-23.1898,-45.7728,-48.36682,-33.41322,-35.2443,2.13973,-25.1735,-63.1678,-23.9528,-9.30435,16.6356,-4.72672,-41.653
-111.9959,-283.0468,10.8372,42.5755,-24.1054,-52.0289,-31.12441,-43.48401,-42.4159,5.95442,-15.713,-63.473,-31.7348,-11.4406,12.3631,-8.23624,-46.5358
-110.3175,-277.8588,0.156088,39.6763,-33.2606,-59.2006,-53.09704,-55.84362,-46.6884,1.52938,-14.7975,-60.5738,-32.1925,-14.7975,6.71736,-13.2716,-46.3832
-113.9796,-274.9597,-0.912027,37.9979,-40.5848,-66.067,-60.87902,-74.30674,-58.4376,-22.4269,-19.6803,-70.6446,-33.2606,-26.5468,1.2242,-28.683,-46.6884
-115.658,-275.1123,6.56477,41.5074,-39.059,-71.7128,-62.71007,-88.95517,-67.1351,-37.3805,-29.4459,-73.5438,-39.3641,-37.2279,-11.1354,-45.1625,-42.4159
-107.5709,-267.788,8.39583,50.8152,-40.4323,-64.0834,-81.47837,-83.00425,-70.7972,-33.5658,-26.089,-52.9445,-38.6012,-28.2252,-24.4105,-46.3832,-31.7348
-114.4373,-274.5019,20.7554,56.6136,-33.7184,-51.5712,-64.54113,-74.00157,-75.8326,-38.7538,-27.4623,-51.8763,-47.7565,-22.2743,-32.3451,-51.266,-29.5985
-109.8597,-270.9924,23.0443,58.4446,-32.9555,-41.8055,-79.18955,-60.72643,-73.6964,-43.7892,-31.5822,-54.4703,-46.5358,-20.901,-38.4486,-49.1298,-24.5631
-106.6554,-269.9243,22.7391,60.4283,-24.8683,-32.9555,-61.1842,-43.48401,-64.8463,-34.9391,-14.4923,-55.9962,-38.1434,-18.9174,-32.3451,-42.8737,-25.4787
-106.6554,-270.9924,14.8045,61.8015,-15.713,-28.9882,-32.65028,-26.54677,-47.9091,-16.3234,0.613851,-56.9117,-29.1408,-9.45694,-13.4242,-27.9201,-30.3615
-98.26302,-262.1423,11.1424,57.9869,-17.0863,-27.4623,-29.59853,-9.304354,-27.6149,8.701,-1.52238,-46.9935,-14.7975,7.78548,11.1424,-0.301676,-31.1244
-104.9769,-267.1777,22.1287,46.3902,-8.23624,-31.1244,1.071614,-4.879309,-10.6776,27.9271,-12.5087,-45.0099,-12.0509,11.4476,33.2676,13.126,-40.1271
-101.62,-262.4475,12.9735,41.5074,-9.76212,-32.6503,-8.083652,-0.6068511,5.0389,47.3057,-4.57413,-36.0072,-1.2172,16.7882,48.0686,27.3167,-41.3478
-99.7889,-259.2431,12.6683,44.4065,-12.0509,-34.7865,-1.674965,-3.658607,6.86995,54.4773,9.92171,-35.3969,2.29232,19.8399,54.9351,30.0633,-41.1952
-102.9932,-259.8535,13.889,41.9651,-18.7648,-51.7238,-7.931064,-29.44594,-10.6776,25.3331,-5.33707,-49.5875,-14.7975,7.63289,38.9134,9.15877,-48.2142
-98.87338,-254.3603,3.66561,39.6763,-39.059,-68.661,-48.06165,-59.20056,-37.3805,-14.0346,-19.9855,-58.285,-29.5985,-9.30435,12.2105,-14.3398,-53.2496
-110.47,-265.3466,3.51302,40.4393,-44.8573,-79.037,-44.39954,-83.46201,-57.0643,-30.2089,-24.258,-69.7291,-45.3151,-29.5985,-3.04826,-38.4486,-57.2169
-110.7752,-265.4992,-8.84659,40.1341,-54.6229,-84.8353,-71.40758,-97.19491,-67.8981,-31.8873,-26.5468,-69.8817,-49.5875,-38.296,-16.9337,-50.6556,-52.3341
-109.5545,-263.6682,-8.38883,41.0496,-60.1161,-82.0887,-83.15684,-106.1976,-80.7154,-44.7047,-29.2934,-68.0506,-56.7592,-41.653,-32.3451,-61.9471,-49.5875
-111.9959,-263.0578,-2.28532,45.6272,-60.2687,-72.0179,-89.10776,-106.5028,-86.9715,-58.285,-39.059,-63.9308,-68.0506,-40.89,-43.6366,-66.6774,-46.8409
-105.5872,-252.987,-6.2526,51.5782,-65.7618,-60.879,-108.4864,-98.11044,-88.4974,-60.879,-33.5658,-51.266,-65.3041,-30.6666,-47.7565,-62.8627,-41.3478
-112.4537,-258.7854,1.68197,52.6463,-57.6747,-62.8627,-83.46201,-101.4674,-92.3121,-66.9825,-32.4977,-57.3695,-68.8136,-32.1925,-48.5194,-76.443,-46.3832
-109.2493,-255.7336,3.81819,53.5618,-50.3505,-62.2523,-80.86802,-90.02329,-80.868,-59.2006,-40.5848,-58.7428,-61.7945,-31.7348,-40.1271,-73.849,-43.3314
-106.3502,-253.9026,8.85359,56.461,-33.2606,-45.7728,-44.24695,-53.40222,-53.4022,-30.9718,-28.0726,-53.4022,-43.0263,-20.2907,-12.5087,-48.2142,-37.2279
-106.1976,-255.4284,8.09065,54.6299,-16.7812,-34.0236,-5.337072,-19.06997,-21.8166,0.613851,-10.3725,-49.7401,-23.495,-6.40519,16.9407,-19.8329,-35.5495
-94.90609,-245.968,9.46394,51.1204,-15.1027,-35.2443,-8.694003,-5.337072,-0.606851,21.8236,-2.13273,-40.1271,-5.79484,5.0389,36.1668,2.4449,-32.9555
-98.41561,-250.2404,24.4175,50.0523,-9.30435,-41.3478,7.175125,-15.10269,1.83455,20.4503,-6.10001,-46.6884,-12.5087,3.36043,42.8807,4.12337,-36.9227
-94.90609,-245.6628,16.6356,56.1558,-16.6286,-38.1434,-15.25528,-17.54409,-3.50602,18.0089,-5.79484,-43.9418,-15.8656,8.09065,38.303,9.00618,-33.4132
-93.07504,-243.8318,14.6519,58.9024,-21.664,-36.1598,-16.01822,-17.84927,-13.4242,21.2132,1.37679,-34.4813,-14.3398,11.9053,34.7935,8.701,-32.1925
-92.92245,-247.9516,20.1451,51.8833,-25.0209,-51.8763,-16.93374,-32.95546,-21.664,14.3468,-1.52238,-39.9745,-18.9174,2.59749,29.3004,-4.26896,-36.7702
-80.86802,-242.7636,21.2132,52.7989,-37.2279,-63.473,-46.23059,-47.75647,-27.7675,0.0035,2.29232,-48.8246,-17.3915,-7.77848,21.9761,-13.2716,-35.3969
-87.58188,-250.2404,20.6028,52.4937,-42.8737,-70.7972,-44.24695,-65.15148,-41.9581,-13.4242,0.156088,-62.0997,-28.8356,-23.495,9.92171,-28.9882,-43.0263
-94.44833,-248.562,-3.20084,40.2867,-64.236,-82.5465,-86.20859,-83.91977,-66.2196,-21.9691,-18.1544,-65.3041,-44.7047,-33.871,-15.713,-41.0426,-51.7238
-101.0096,-247.6465,-6.10001,35.709,-79.3421,-89.5655,-107.5709,-104.3665,-90.6336,-38.6012,-28.9882,-67.8981,-63.7782,-41.5004,-39.059,-59.2006,-55.691
-103.7562,-248.7146,6.86995,44.1014,-74.3067,-87.8871,-105.8924,-114.2847,-95.8216,-54.7755,-29.9037,-63.7782,-69.4239,-40.89,-47.7565,-74.3067,-48.3668
-95.51644,-243.0688,6.10701,54.0196,-63.6256,-76.7481,-112.9115,-101.9251,-92.3121,-55.9962,-21.2062,-52.3341,-50.9608,-28.3778,-45.7728,-71.255,-33.871
-103.2984,-252.6818,9.61653,58.4446,-44.247,-67.1351,-82.08872,-91.0914,-94.1432,-58.1324,-21.2062,-61.3368,-49.4349,-30.9718,-45.0099,-77.5111,-33.4132
-102.8407,-245.0525,4.42855,60.5808,-40.4323,-57.5221,-82.24131,-73.84898,-82.8517,-52.7919,-24.4105,-55.5384,-47.9091,-27.3097,-41.9581,-71.7128,-32.8029
-100.3993,-236.6601,10.2269,62.1067,-32.8029,-44.3995,-55.84362,-45.62024,-59.8109,-28.8356,-13.882,-37.0753,-38.296,-9.15177,-22.2743,-47.7565,-32.4977
-95.51644,-240.1697,18.9244,61.649,-17.2389,-36.1598,-25.47866,-22.12173,-36.9227,-6.86295,-0.759439,-30.6666,-25.9364,7.02254,2.90267,-20.4433,-30.9718
-80.10508,-235.1343,18.1614,61.0386,-12.6613,-29.2934,-28.07265,-6.86295,-22.2743,5.34407,12.6683,-29.2934,-5.94742,20.6028,23.502,4.73372,-25.1735
-87.42929,-238.9489,23.0443,59.6653,-6.55777,-28.5304,-2.285317,-6.252599,-18.6122,17.2459,7.02254,-34.3287,-4.11637,24.7227,38.6082,12.9735,-30.6666
-88.03964,-234.2187,13.2786,62.1067,-14.0346,-32.9555,-16.47598,-9.151766,-14.3398,28.69,-6.40519,-25.9364,-3.65861,28.8426,46.5428,20.4503,-31.8873
-82.69907,-235.4394,16.9407,65.6162,-19.8329,-38.296,-17.84927,-21.2062,-11.288,23.1968,-4.72672,-26.5468,-6.2526,21.3658,48.5264,15.2623,-30.6666
-83.46201,-243.2214,23.3494,64.0904,-26.3942,-50.1979,-22.88467,-40.27967,-15.8656,10.2269,-7.62589,-40.89,-17.0863,5.95442,36.3194,-0.912027,-32.9555
-83.00425,-238.7964,7.93806,59.6653,-50.5031,-63.7782,-63.01525,-51.57117,-35.0917,6.10701,-10.8302,-43.1788,-23.1898,0.461263,13.4312,-7.77848,-38.7538
-97.04232,-245.8154,0.156088,51.7308,-62.7101,-75.8326,-66.37218,-67.44029,-58.7428,-9.30435,-14.6449,-53.7074,-38.9064,-9.76212,-5.33707,-24.258,-51.7238
-93.83798,-242.9162,-5.48966,48.3738,-70.7972,-78.274,-94.44833,-77.96885,-69.7291,-28.9882,-16.7812,-54.9281,-46.3832,-11.8983,-16.9337,-34.6339,-51.5712
-89.41293,-241.3904,5.64925,55.5454,-67.2877,-70.3395,-95.21127,-78.5792,-76.7481,-33.4132,-17.8493,-48.9772,-52.7919,-10.8302,-23.8002,-40.2797,-46.5358
-94.75351,-242.6111,15.4149,65.4637,-54.6229,-61.0316,-79.49473,-72.47569,-77.6637,-32.6503,-23.8002,-50.1979,-55.8436,-14.4923,-29.1408,-44.0944,-38.9064
-88.03964,-232.2351,13.889,73.856,-45.6202,-48.9772,-80.25767,-57.52209,-70.4921,-33.4132,-16.1708,-47.9091,-40.2797,-7.32071,-27.0045,-37.2279,-20.7484
-91.0914,-237.2705,25.1805,75.5344,-27.3097,-41.1952,-44.09437,-47.90906,-63.7782,-35.5495,-13.882,-45.0099,-37.0753,-2.74308,-22.1217,-37.3805,-12.2035
-87.42929,-233.6084,21.8236,71.5672,-23.495,-35.3969,-40.73743,-33.41322,-50.0453,-26.2416,-16.6286,-30.6666,-33.5658,6.56477,-17.0863,-26.3942,-12.3561
-86.66635,-226.7419,20.1451,71.8723,-18.4596,-24.1054,-15.25528,-10.52506,-27.0045,-0.912027,-9.45694,-24.8683,-24.8683,22.7391,2.4449,-5.18448,-19.6803
-91.39657,-223.0798,21.5184,77.5181,-6.86295,-16.476,10.83723,9.006179,-3.81119,25.9434,-6.86295,-21.9691,-16.1708,35.0987,25.0279,14.1942,-22.8847
-83.91977,-214.3823,18.0089,77.8233,-8.84659,-18.4596,-4.574133,14.9571,3.97078,36.472,5.34407,-11.4406,-0.454263,38.1504,39.8289,25.9434,-18.4596
-85.29306,-223.5376,29.4529,68.2102,-7.32071,-31.277,6.412186,-1.064614,-1.67497,25.4857,18.1614,-23.0373,1.37679,25.7908,50.0523,15.8726,-22.1217
-78.73179,-222.1643,28.9952,67.5999,-13.4242,-38.7538,-14.33975,-10.83023,-1.36979,23.1968,17.3985,-27.6149,4.58113,24.7227,54.6299,16.1778,-19.5277
-79.95249,-221.5539,26.4012,71.7198,-22.1217,-44.5521,-19.83291,-18.91738,-5.18448,26.7064,9.61653,-27.9201,-0.301676,24.4175,52.1885,16.483,-24.5631
-89.8707,-229.1833,17.2459,61.3438,-35.5495,-63.7782,-29.9037,-42.4159,-20.2907,12.9735,-4.26896,-40.4323,-17.6967,7.63289,38.1504,-1.06461,-43.3314
-88.03964,-226.4368,1.07161,52.4937,-55.8436,-77.2059,-70.33946,-61.1842,-39.2116,-3.96378,-12.2035,-44.8573,-25.9364,-4.11637,20.908,-15.1027,-52.6393
-95.66903,-233.4558,5.64925,54.1722,-58.8954,-78.274,-70.18687,-73.08604,-58.7428,-11.7458,-20.1381,-49.2824,-38.6012,-6.40519,3.36043,-25.9364,-53.86
-91.70175,-230.2514,5.64925,56.1558,-64.5411,-72.9335,-99.7889,-77.20591,-72.1705,-9.60953,-19.9855,-43.6366,-39.9745,2.4449,-14.0346,-23.9528,-45.1625
-90.93881,-227.1997,10.2269,56.461,-62.7101,-66.2196,-105.7398,-81.78355,-78.274,-11.8983,-8.23624,-41.5004,-39.5167,5.0389,-19.5277,-23.3424,-42.2633
-99.33114,-227.3523,11.1424,57.0713,-52.7919,-64.236,-92.3121,-85.59824,-74.6119,-22.4269,-6.2526,-43.1788,-44.5521,1.83455,-19.5277,-24.4105,-45.9254
-95.82162,-218.5022,3.66561,58.1394,-50.6556,-56.3014,-90.63364,-70.33946,-63.9308,-18.4596,-3.96378,-31.5822,-33.2606,10.2269,-13.4242,-10.3725,-42.4159
-99.48373,-222.1643,12.3631,64.5481,-36.1598,-41.0426,-45.16248,-47.29871,-47.7565,2.29232,-0.301676,-27.4623,-22.8847,20.1451,5.0389,2.90267,-37.9909
-89.8707,-214.2297,15.1097,75.0767,-25.1735,-29.9037,-36.00721,-25.78383,-24.5631,19.5347,3.36043,-20.4433,-12.0509,31.8943,26.4012,18.0089,-25.7838
-84.22495,-209.6521,23.6546,74.9241,-14.6449,-29.2934,-16.78115,-12.96646,-4.87931,25.4857,5.19148,-18.0019,-7.62589,32.5047,43.3384,22.4339,-21.2062
-89.10776,-213.4668,30.3685,71.4146,-5.0319,-29.7511,6.107011,-2.285317,12.2105,38.6082,2.75008,-19.07,-2.74308,27.4693,51.273,23.3494,-21.3588
-81.02061,-204.6167,25.3331,80.1121,-8.08365,-21.2062,-5.184484,6.717362,18.1614,44.8643,14.1942,-13.7294,10.2269,32.6573,55.0877,27.9271,-13.119
-84.37754,-207.5159,31.8943,86.063,-5.48966,-20.5958,6.259599,-4.879309,7.17513,27.6219,14.1942,-22.7321,0.766439,27.7745,54.9351,11.6002,-12.8139
-83.46201,-204.4641,29.9107,83.1638,-12.3561,-26.8519,-21.05361,-14.9501,-3.81119,18.9244,1.83455,-18.1544,-5.64225,23.8072,47.3057,2.90267,-10.6776
-86.97153,-204.4641,25.7908,79.5017,-20.2907,-30.0563,-29.59853,-18.15444,-13.119,14.9571,2.75008,-11.288,-9.30435,25.0279,40.1341,1.52938,-12.3561
-95.51644,-210.8728,17.3985,75.8396,-26.3942,-35.3969,-30.81923,-26.54677,-21.3588,4.27596,-1.82755,-22.7321,-23.1898,20.908,29.9107,-7.62589,-18.307
-90.48105,-206.7529,9.61653,77.0603,-36.6176,-35.3969,-57.82727,-30.36147,-29.2934,5.34407,-8.84659,-26.6994,-26.089,18.6192,19.5347,-12.6613,-16.7812
-96.58456,-212.8564,19.2296,79.8069,-36.3124,-36.6176,-46.99353,-39.82191,-42.2633,-0.759439,-16.7812,-27.9201,-32.3451,12.5157,6.86995,-23.1898,-20.1381
-95.66903,-207.6685,14.4993,76.6026,-47.9091,-45.1625,-73.39122,-53.24963,-57.6747,-26.5468,-21.5114,-26.089,-36.9227,10.6846,-15.2553,-28.9882,-23.495
-94.90609,-204.4641,11.7528,73.3982,-53.2496,-48.0616,-80.25767,-60.42126,-69.7291,-40.7374,-10.2199,-31.4296,-44.5521,7.17513,-25.9364,-32.6503,-29.4459
-97.50009,-207.821,13.7364,76.2974,-42.4159,-41.0426,-62.09972,-52.33411,-62.0997,-27.6149,-3.35343,-31.8873,-45.3151,8.701,-15.5605,-28.0726,-30.9718
-89.71811,-201.4124,12.9735,81.1802,-35.5495,-30.6666,-62.25231,-32.80287,-45.0099,-9.91471,-4.72672,-18.4596,-27.1571,24.5701,1.2242,-10.3725,-23.1898
-97.65267,-208.7366,20.4503,76.2974,-27.3097,-33.5658,-35.09169,-28.683,-40.5848,-5.0319,-14.0346,-25.1735,-28.2252,24.8753,9.15877,-8.694,-26.6994
-97.50009,-206.1426,10.5321,68.668,-34.3287,-40.89,-49.12976,-28.98818,-41.653,-1.36979,-20.2907,-32.0399,-32.1925,16.1778,8.39583,-8.08365,-28.3778
-95.51644,-203.7012,8.54842,69.7361,-35.0917,-38.296,-42.26331,-26.08901,-37.9909,-0.301676,-14.9501,-31.8873,-27.3097,15.4149,16.0252,-4.11637,-28.3778
-95.36386,-205.99,15.8726,74.1612,-25.1735,-35.8546,-20.74844,-22.57949,-26.6994,9.00618,-15.2553,-26.3942,-19.9855,28.2322,28.9952,5.64925,-30.5141
-85.75083,-195.1563,14.6519,76.7551,-27.0045,-35.2443,-32.03993,-15.10269,-19.2226,26.4012,-6.71036,-10.9828,-7.01554,42.2703,39.5237,21.3658,-29.5985
-93.07504,-198.0554,21.9761,77.8233,-23.3424,-36.465,-11.13541,-18.7648,-16.6286,22.8917,3.20784,-11.8983,-10.0673,35.4039,48.5264,17.0933,-33.4132
-88.34482,-193.4778,18.0089,82.7061,-25.0209,-33.4132,-15.71304,-17.84927,-2.13273,19.8399,6.10701,-12.6613,-7.77848,35.5565,57.3765,16.483,-28.2252
-79.03697,-189.0527,23.8072,88.1992,-18.9174,-27.0045,-3.200843,-13.42422,10.0743,25.6382,12.9735,-19.8329,-1.82755,35.8616,66.5318,14.3468,-23.495
-80.10508,-192.8674,32.0469,84.3845,-13.7294,-32.1925,2.444904,-20.59585,4.88631,19.5347,6.2596,-30.8192,-5.94742,18.4666,59.5127,-1.67497,-26.089
-79.18955,-190.1209,25.1805,79.6543,-26.2416,-37.9909,-29.44594,-24.71572,-11.7458,13.5838,-3.35343,-24.4105,-8.694,9.92171,38.303,-9.91471,-25.4787
-92.15951,-196.9873,27.6219,82.8587,-24.7157,-33.5658,-18.00186,-26.85195,-26.3942,6.56477,-6.71036,-27.3097,-19.8329,11.4476,21.3658,-17.2389,-24.7157
-92.3121,-190.1209,20.2977,85.6052,-28.9882,-29.2934,-39.51673,-30.51405,-35.702,-4.87931,-11.1354,-25.9364,-24.1054,21.9761,6.41219,-15.713,-21.2062
-91.70175,-187.2217,13.889,77.3655,-39.9745,-40.2797,-53.24963,-43.17884,-50.0453,-16.3234,-13.119,-26.089,-28.9882,23.8072,-2.4379,-16.9337,-32.8029
-98.87338,-194.2407,7.78548,69.2783,-46.078,-56.6066,-52.33411,-54.62292,-54.7755,-16.1708,-16.7812,-30.9718,-39.059,11.295,-0.606851,-22.4269,-49.2824
-94.14315,-187.5269,0.461263,72.0249,-51.7238,-58.285,-66.98253,-50.50305,-44.3995,-4.87931,-11.5932,-27.0045,-35.2443,7.63289,11.295,-15.4079,-48.8246
-98.87338,-192.4097,9.61653,70.3465,-43.1788,-56.7592,-36.92274,-47.29871,-28.9882,4.12337,-10.2199,-36.6176,-31.5822,9.00618,27.9271,-9.76212,-49.5875
-94.44833,-189.8157,5.0389,62.4119,-39.8219,-54.1652,-35.39686,-34.17616,-12.9665,26.096,-15.713,-37.6857,-20.1381,20.1451,38.4556,6.10701,-46.5358
