EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
11.1424,18.314,-8.99918,16.1778,11.7528,14.0416,16.6356,7.32771,-25.3261,9.46394,5.49666,19.9925,9.92171,10.5321,11.6002,13.5838,17.3985
12.9735,19.3821,-7.4733,17.2459,13.889,11.295,19.2296,4.58113,-24.258,2.13973,0.461263,15.72,13.4312,7.02254,11.9053,8.701,20.908
16.483,17.5511,-7.01554,17.0933,10.9898,7.63289,14.9571,0.308676,-27.4623,-5.64225,2.29232,13.4312,4.42855,2.75008,9.31135,5.34407,15.72
18.314,14.4993,-4.87931,19.8399,11.295,11.4476,15.1097,5.0389,-25.0209,-3.81119,6.10701,18.1614,0.919027,4.88631,8.24324,6.10701,14.6519
15.5675,13.126,-0.606851,21.0606,19.3821,15.8726,22.4339,11.9053,-19.9855,2.13973,6.86995,19.9925,1.83455,6.56477,10.5321,5.95442,22.2813
15.5675,15.8726,2.90267,18.1614,22.5865,16.0252,27.9271,13.126,-19.07,8.701,7.93806,17.7037,1.07161,7.4803,14.1942,9.00618,26.096
20.2977,18.9244,0.0035,14.9571,17.5511,13.7364,22.8917,11.9053,-20.2907,18.7718,12.6683,18.4666,2.59749,13.2786,14.4993,17.5511,17.5511
21.3658,18.1614,-7.01554,12.9735,7.93806,12.3631,13.2786,11.295,-18.307,27.3167,14.4993,20.6028,12.3631,17.7037,15.4149,23.1968,7.17513
16.483,12.9735,-10.6776,12.9735,5.0389,13.126,11.4476,11.6002,-16.7812,30.2159,8.24324,22.7391,18.7718,17.2459,17.3985,26.2486,6.71736
12.2105,12.3631,-9.76212,14.1942,10.5321,13.2786,15.8726,10.3795,-18.6122,26.8589,3.36043,23.502,12.6683,15.8726,16.1778,27.6219,11.295
14.6519,17.7037,-6.86295,11.1424,10.5321,9.00618,16.483,4.88631,-20.2907,17.3985,7.32771,20.1451,5.80184,14.3468,15.1097,22.4339,11.6002
20.908,16.1778,-5.79484,5.34407,8.54842,1.52938,10.8372,-1.98014,-20.5958,7.32771,12.6683,15.2623,2.4449,9.92171,15.4149,14.9571,8.701
22.2813,12.0579,-8.84659,5.49666,7.17513,0.308676,6.71736,-3.50602,-23.495,5.34407,9.92171,14.9571,-2.13273,5.34407,13.126,14.6519,8.24324
17.0933,15.8726,-12.3561,10.2269,7.93806,6.10701,10.0743,2.59749,-24.258,11.9053,0.919027,16.9407,3.05526,7.17513,12.8209,19.077,12.2105
14.1942,21.2132,-11.7458,12.5157,11.6002,10.2269,16.1778,8.54842,-20.1381,18.0089,-0.301676,16.7882,12.2105,13.2786,16.3304,19.9925,16.7882
13.5838,14.9571,-11.4406,11.7528,8.24324,10.3795,16.1778,9.00618,-20.2907,16.7882,4.42855,16.1778,2.90267,12.6683,11.9053,15.5675,15.8726
12.9735,6.86995,-12.2035,15.1097,8.54842,13.7364,15.8726,12.0579,-18.6122,18.7718,6.10701,20.908,-5.18448,12.8209,9.76912,18.314,13.4312
16.1778,15.4149,-9.30435,19.9925,14.1942,20.4503,21.5184,19.077,-10.6776,28.0796,7.63289,28.2322,1.98714,21.9761,19.9925,29.7581,15.4149
16.483,21.671,-8.54142,15.4149,13.5838,16.483,20.6028,15.72,-13.119,26.7064,5.0389,25.9434,0.461263,21.0606,20.2977,28.9952,15.1097
10.6846,12.2105,-12.0509,8.85359,8.701,6.86995,12.3631,5.49666,-23.9528,15.1097,-2.13273,17.0933,-2.28532,6.2596,8.39583,16.0252,11.1424
10.0743,12.9735,-14.0346,10.6846,5.64925,7.4803,9.92171,4.88631,-24.4105,14.8045,-2.28532,13.2786,6.41219,4.42855,7.17513,14.8045,9.31135
13.2786,22.4339,-15.4079,12.6683,8.24324,13.2786,14.6519,13.7364,-16.0182,25.3331,2.90267,16.1778,8.09065,16.3304,14.0416,26.096,7.63289
12.8209,17.0933,-16.476,9.92171,9.31135,15.8726,19.077,18.9244,-12.0509,28.2322,2.59749,21.671,1.07161,19.9925,14.6519,29.6055,6.41219
13.4312,9.76912,-13.119,10.0743,9.31135,14.6519,19.6873,15.8726,-14.6449,22.2813,3.20784,23.9598,-3.50602,16.6356,11.4476,23.0443,9.76912
15.1097,14.3468,-11.288,11.7528,9.00618,10.3795,15.2623,9.15877,-17.8493,16.9407,7.4803,19.3821,-4.87931,15.1097,11.4476,18.0089,9.92171
12.9735,19.9925,-14.4923,11.1424,4.58113,8.54842,11.9053,5.95442,-18.1544,14.3468,7.78548,17.0933,5.34407,13.5838,14.1942,18.9244,5.19148
11.1424,22.8917,-15.4079,11.6002,7.02254,11.4476,15.8726,9.00618,-18.307,12.6683,2.90267,21.671,16.1778,13.126,14.3468,21.2132,5.80184
12.5157,23.6546,-13.119,12.2105,10.2269,14.1942,20.1451,12.0579,-21.3588,11.7528,-1.82755,23.1968,6.2596,13.7364,10.5321,21.0606,8.85359
12.6683,17.0933,-14.3398,9.31135,6.10701,11.295,15.72,9.00618,-24.7157,9.92171,-2.59049,16.3304,-8.38883,11.1424,6.86995,17.0933,5.95442
9.46394,12.6683,-20.2907,5.0389,-0.759439,4.88631,6.2596,1.2242,-26.8519,5.34407,-0.759439,12.0579,-8.99918,7.17513,5.64925,12.0579,-1.82755
8.701,18.4666,-23.3424,3.51302,-5.33707,0.156088,2.4449,-5.0319,-29.1408,3.05526,0.766439,16.9407,-8.84659,6.71736,4.73372,10.9898,-6.10001
9.31135,23.3494,-15.713,3.36043,3.05526,-2.4379,7.93806,-5.64225,-30.9718,5.49666,0.461263,15.2623,-8.694,6.41219,3.51302,12.5157,-0.149088
8.701,16.9407,-6.40519,2.29232,12.6683,-0.759439,14.6519,-1.52238,-28.5304,6.41219,1.68197,5.80184,4.73372,1.98714,6.86995,10.6846,8.85359
11.295,10.3795,-6.40519,3.36043,13.126,5.80184,17.5511,3.51302,-21.3588,6.71736,5.95442,6.56477,14.3468,-0.912027,14.1942,9.00618,11.9053
12.8209,16.7882,-9.76212,7.4803,12.9735,11.295,19.5347,7.02254,-16.1708,8.24324,5.80184,14.4993,4.73372,1.98714,14.4993,10.2269,12.6683
8.39583,21.671,-12.0509,6.10701,9.92171,7.4803,17.2459,2.75008,-20.2907,3.51302,-1.2172,15.1097,-7.32071,3.97078,5.80184,8.54842,11.295
6.71736,17.5511,-13.7294,0.919027,7.93806,-1.67497,11.4476,-5.33707,-24.7157,-2.13273,-5.0319,11.9053,-8.38883,3.36043,4.12337,7.17513,7.4803
11.7528,21.0606,-10.3725,3.97078,10.6846,0.766439,12.5157,-2.74308,-20.4433,3.81819,2.59749,14.4993,1.83455,6.41219,14.0416,13.7364,8.39583
12.9735,25.7908,-8.38883,9.15877,12.0579,9.46394,16.0252,5.0389,-18.6122,10.3795,10.8372,19.3821,12.6683,9.31135,14.3468,18.7718,11.4476
8.24324,16.7882,-15.713,7.63289,7.63289,11.1424,12.9735,6.2596,-22.8847,7.78548,3.05526,18.9244,8.701,7.63289,5.49666,16.1778,8.39583
6.71736,11.4476,-18.9174,8.24324,3.36043,13.7364,12.6683,8.24324,-20.1381,10.2269,-6.40519,18.0089,1.52938,9.92171,9.00618,17.8563,4.42855
11.6002,23.8072,-10.2199,13.126,10.9898,18.7718,19.6873,14.6519,-13.7294,18.7718,3.05526,22.4339,3.36043,16.6356,16.0252,22.4339,6.56477
16.6356,33.115,-3.96378,14.1942,17.8563,17.8563,24.8753,15.5675,-14.9501,19.077,14.0416,26.5538,2.75008,19.2296,12.5157,19.2296,11.9053
16.483,24.4175,-8.99918,9.15877,13.4312,10.3795,21.5184,9.15877,-18.9174,12.2105,10.8372,21.2132,-1.98014,12.3631,7.4803,11.4476,11.295
14.9571,14.6519,-15.713,2.13973,5.80184,3.81819,13.2786,1.98714,-20.4433,6.56477,5.34407,12.0579,2.29232,2.59749,8.24324,7.02254,2.59749
16.483,15.2623,-17.8493,-0.606851,-1.67497,3.66561,7.32771,0.308676,-20.5958,5.19148,4.12337,12.3631,11.295,2.13973,11.6002,8.85359,-4.72672
16.3304,12.8209,-21.664,0.308676,-4.72672,3.05526,3.51302,0.308676,-21.8166,4.42855,1.68197,13.126,5.80184,4.88631,10.0743,10.0743,-6.71036
12.8209,12.6683,-23.6476,0.308676,-5.18448,0.766439,1.52938,-2.89567,-25.7838,0.919027,-2.74308,6.10701,-7.01554,0.919027,1.98714,6.41219,-5.64225
10.6846,24.7227,-21.3588,-1.06461,-3.96378,0.461263,1.37679,-5.33707,-29.2934,-0.606851,-3.50602,4.58113,-10.5251,0.156088,-2.28532,5.34407,-5.0319
12.6683,29.9107,-19.5277,-0.606851,-0.454263,1.83455,1.07161,-4.57413,-30.0563,1.98714,1.37679,11.1424,-8.54142,6.86995,0.308676,8.39583,-3.96378
14.6519,20.4503,-18.6122,1.68197,0.0035,3.97078,2.75008,-1.98014,-31.7348,4.88631,3.66561,13.126,-4.87931,7.4803,0.156088,8.85359,-1.2172
12.0579,13.7364,-19.8329,3.81819,1.83455,5.0389,8.39583,1.37679,-34.3287,5.19148,1.2242,9.76912,1.37679,1.37679,-2.28532,6.2596,0.308676
10.0743,18.7718,-19.07,6.10701,5.0389,7.4803,14.1942,4.42855,-32.3451,5.80184,2.29232,10.5321,4.27596,-0.301676,1.98714,6.2596,2.4449
11.6002,24.265,-14.3398,7.4803,6.56477,8.24324,14.4993,4.27596,-28.683,5.80184,4.88631,12.9735,0.308676,0.766439,6.2596,6.41219,6.10701
13.126,27.1641,-11.8983,7.4803,8.09065,6.10701,13.7364,2.29232,-25.4787,2.75008,1.37679,12.8209,-4.11637,-0.301676,4.12337,3.05526,8.85359
14.3468,32.6573,-12.2035,9.76912,9.15877,8.54842,17.3985,4.73372,-19.2226,4.27596,-4.11637,12.6683,-6.10001,2.90267,4.58113,4.88631,11.295
14.6519,33.4202,-10.0673,12.0579,13.126,13.5838,19.5347,9.31135,-12.5087,12.6683,-0.759439,12.8209,-7.4733,10.3795,10.2269,13.7364,12.9735
12.6683,24.1124,-7.01554,10.5321,12.6683,14.3468,15.72,9.61653,-12.3561,16.6356,9.00618,13.889,-1.36979,14.1942,12.9735,18.0089,12.9735
13.7364,16.9407,-7.16813,9.61653,9.92171,13.4312,14.3468,9.00618,-14.1872,15.72,12.5157,17.5511,11.9053,14.9571,13.2786,17.8563,13.889
17.7037,28.69,-6.71036,14.4993,15.4149,17.7037,20.2977,14.0416,-11.1354,20.1451,7.63289,23.3494,15.5675,16.7882,16.6356,22.4339,18.6192
16.7882,43.491,-2.59049,19.8399,18.7718,23.8072,24.4175,18.7718,-10.9828,24.7227,5.34407,27.4693,8.54842,16.6356,16.9407,25.3331,21.3658
14.1942,36.6246,-0.454263,19.3821,17.7037,22.4339,22.2813,16.9407,-17.2389,20.2977,7.02254,23.6546,1.37679,14.0416,11.6002,19.2296,19.077
15.2623,24.1124,-1.67497,17.7037,16.1778,20.2977,21.8236,15.72,-19.8329,15.1097,5.34407,15.5675,-5.48966,12.0579,9.00618,14.9571,18.6192
14.8045,24.8753,-1.98014,20.2977,19.077,23.6546,27.0115,18.7718,-15.713,15.5675,5.34407,15.5675,-4.72672,11.4476,11.4476,18.0089,21.8236
14.6519,31.4366,-0.759439,22.8917,24.7227,25.7908,30.9788,19.5347,-10.0673,15.8726,10.8372,21.2132,11.4476,13.5838,17.8563,21.3658,24.1124
16.7882,35.709,-0.149088,20.908,22.5865,24.5701,29.3004,18.4666,-7.93106,15.72,14.3468,22.8917,21.9761,17.0933,23.1968,23.0443,22.5865
16.6356,33.878,-1.06461,18.4666,19.6873,24.7227,27.1641,21.5184,-5.48966,20.2977,12.0579,21.2132,16.9407,19.2296,23.9598,25.9434,18.4666
16.1778,27.4693,-1.06461,17.8563,19.6873,27.4693,29.6055,26.7064,0.156088,29.1478,10.8372,21.0606,13.7364,23.6546,25.4857,29.6055,15.8726
17.8563,23.1968,0.919027,17.8563,20.6028,29.6055,33.115,29.7581,3.51302,37.0823,14.0416,25.3331,13.889,29.6055,28.0796,34.4883,15.1097
18.6192,25.1805,1.2242,17.3985,22.4339,29.6055,32.3521,30.0633,0.766439,38.9134,16.1778,29.6055,14.3468,29.4529,26.096,36.9297,15.72
17.5511,33.5728,-0.912027,15.8726,20.7554,28.2322,29.3004,27.6219,-2.89567,34.6409,17.0933,27.9271,19.9925,25.6382,23.1968,34.0306,18.6192
17.3985,35.5565,-0.759439,14.9571,23.0443,26.5538,30.8262,25.3331,-2.28532,29.9107,16.3304,25.4857,21.9761,23.9598,24.265,29.6055,23.0443
19.077,28.5374,2.13973,17.5511,24.8753,28.0796,34.7935,26.2486,-2.59049,28.3848,13.126,30.0633,18.9244,24.1124,23.502,27.1641,24.265
18.7718,25.0279,2.59749,21.5184,21.5184,30.9788,33.5728,27.7745,-7.77848,28.9952,14.1942,35.4039,13.889,25.6382,17.7037,27.6219,20.4503
19.3821,31.284,2.90267,22.5865,22.8917,30.3685,30.9788,27.1641,-10.6776,28.8426,21.0606,33.2676,5.49666,28.3848,14.6519,29.3004,19.077
20.908,37.5401,5.49666,21.671,26.2486,27.3167,32.3521,25.0279,-10.0673,26.5538,20.908,28.3848,7.17513,27.3167,16.9407,28.9952,23.6546
17.5511,35.8616,2.90267,21.5184,26.096,24.5701,32.3521,22.4339,-11.7458,22.8917,10.6846,27.6219,18.314,21.8236,15.5675,25.4857,26.4012
16.3304,33.2676,-1.82755,21.5184,21.3658,24.265,29.7581,20.908,-11.7458,20.6028,6.10701,28.8426,17.7037,19.9925,12.9735,22.8917,23.502
21.3658,28.2322,0.613851,19.9925,20.908,24.1124,29.9107,22.1287,-6.55777,21.5184,11.9053,28.0796,7.63289,22.1287,14.1942,23.1968,19.3821
22.4339,22.4339,6.41219,20.6028,29.3004,26.5538,36.3194,29.3004,0.919027,28.3848,19.2296,27.4693,6.56477,22.5865,18.6192,25.9434,20.4503
18.314,27.1641,9.76912,24.4175,34.4883,33.878,44.8643,37.5401,5.19148,36.472,22.7391,31.7418,12.0579,22.2813,21.8236,30.0633,28.69
19.077,31.1314,9.00618,23.3494,33.5728,34.4883,43.7962,35.709,1.68197,34.9461,20.6028,33.878,17.0933,23.3494,18.6192,29.3004,33.2676
23.1968,25.0279,3.20784,16.7882,24.1124,25.4857,32.1995,25.1805,-4.57413,26.4012,14.4993,26.096,21.0606,21.5184,15.4149,22.8917,24.5701
21.2132,21.0606,-2.4379,14.9571,15.5675,19.2296,23.3494,18.0089,-7.01554,19.5347,11.7528,19.8399,18.4666,15.72,16.7882,17.8563,13.889
19.077,24.1124,-0.912027,19.9925,20.2977,22.2813,25.6382,19.2296,-5.64225,16.483,18.1614,23.9598,15.1097,15.4149,18.7718,18.4666,16.3304
21.0606,29.7581,3.20784,23.1968,26.2486,26.7064,31.8943,21.671,-5.48966,14.6519,22.7391,26.8589,12.3631,16.9407,16.1778,18.314,25.1805
21.0606,29.6055,3.97078,20.1451,26.5538,23.3494,30.8262,19.3821,-9.45694,11.9053,18.7718,23.8072,4.88631,12.0579,11.1424,14.0416,25.7908
19.9925,22.1287,2.90267,14.0416,19.3821,16.0252,21.8236,13.5838,-12.6613,10.2269,17.2459,21.3658,5.34407,7.63289,10.3795,11.9053,16.7882
21.9761,17.3985,1.2242,10.3795,12.0579,12.8209,15.1097,12.3631,-9.15177,15.4149,19.5347,22.8917,18.7718,9.92171,15.5675,14.8045,8.701
24.7227,17.2459,3.36043,18.6192,18.4666,23.0443,23.0443,23.9598,1.98714,29.6055,20.908,32.6573,24.5701,20.2977,22.7391,23.9598,13.5838
24.5701,20.908,8.39583,30.5211,26.8589,36.472,35.8616,36.472,7.02254,38.6082,19.8399,39.6763,16.7882,30.3685,22.5865,32.0469,24.4175
23.9598,25.7908,10.0743,28.9952,27.0115,33.2676,34.7935,33.5728,1.98714,33.115,20.908,31.8943,12.5157,26.8589,17.7037,30.3685,25.4857
26.7064,27.6219,9.46394,21.0606,21.671,23.6546,26.8589,24.4175,-1.67497,25.1805,24.8753,22.8917,15.72,16.0252,20.4503,24.4175,19.6873
28.2322,26.096,10.2269,20.4503,19.3821,22.4339,24.8753,20.4503,-6.2526,19.5347,24.4175,23.0443,14.4993,11.9053,19.3821,20.908,18.7718
26.4012,20.6028,11.295,23.502,24.7227,24.5701,27.1641,20.1451,-13.2716,13.4312,19.5347,27.4693,13.5838,15.2623,10.0743,19.8399,25.4857
24.4175,19.5347,14.3468,25.7908,30.3685,26.8589,31.284,21.8236,-12.2035,12.2105,18.9244,31.4366,20.908,18.9244,11.1424,21.3658,35.0987
21.3658,26.8589,16.7882,25.9434,33.115,25.9434,32.5047,21.8236,-7.77848,15.1097,23.1968,28.9952,24.8753,18.6192,18.1614,22.4339,37.2349
19.8399,25.4857,12.6683,22.5865,24.5701,22.2813,25.6382,19.3821,-7.77848,17.7037,25.3331,24.265,21.0606,17.0933,18.314,21.671,25.1805
21.8236,22.2813,5.80184,22.1287,14.1942,23.0443,19.9925,21.0606,-5.18448,21.8236,25.4857,28.69,17.0933,19.2296,19.077,22.8917,12.0579
22.2813,30.0633,5.34407,27.4693,19.2296,30.2159,26.2486,27.6219,0.461263,28.2322,23.3494,37.3875,13.2786,24.5701,21.5184,26.2486,16.6356
19.9925,29.6055,9.76912,29.6055,28.8426,36.7772,37.3875,34.3357,3.81819,35.4039,21.5184,38.6082,19.9925,29.7581,22.5865,31.4366,31.7418
19.3821,22.4339,12.0579,26.4012,33.2676,36.6246,40.897,38.1504,7.63289,39.6763,28.5374,37.6927,35.709,33.4202,27.6219,36.3194,36.472
22.4339,25.9434,10.8372,23.3494,27.9271,31.8943,35.2513,34.3357,9.00618,34.6409,36.0142,35.8616,35.709,31.7418,31.8943,34.6409,25.6382
27.1641,27.7745,9.76912,21.2132,20.908,26.5538,30.0633,26.096,4.27596,25.7908,32.9625,29.9107,24.8753,24.4175,28.69,28.2322,14.6519
28.69,20.2977,10.9898,21.2132,24.265,24.7227,31.8943,22.4339,-1.98014,21.2132,27.7745,27.7745,23.3494,19.9925,23.3494,23.502,18.314
25.9434,23.1968,13.126,24.1124,28.2322,26.5538,34.0306,22.5865,-7.4733,17.8563,26.2486,33.115,20.2977,19.8399,21.5184,20.4503,30.2159
23.1968,37.6927,14.1942,27.3167,30.0633,27.1641,32.1995,22.4339,-10.8302,15.5675,28.9952,37.9979,13.889,19.077,20.908,19.5347,33.878
24.5701,40.2867,12.5157,27.7745,27.3167,27.0115,28.69,21.8236,-11.5932,18.0089,29.6055,38.7608,21.8236,21.671,18.0089,23.3494,26.4012
28.5374,30.8262,9.00618,28.3848,21.3658,27.7745,26.096,22.5865,-8.38883,23.3494,23.0443,39.6763,32.6573,30.5211,17.7037,28.0796,19.3821
29.3004,26.8589,8.701,30.8262,22.4339,30.0633,28.2322,26.5538,-0.301676,29.4529,22.7391,39.6763,29.4529,34.7935,24.265,30.5211,22.2813
27.7745,28.2322,12.2105,31.1314,25.7908,31.5892,31.8943,29.4529,4.88631,34.3357,32.3521,36.6246,23.502,30.5211,29.1478,31.284,28.9952
30.0633,32.5047,17.0933,29.6055,31.5892,30.9788,33.7254,30.0633,4.88631,35.8616,35.5565,35.709,22.5865,27.0115,27.7745,31.7418,32.1995
34.9461,36.7772,20.7554,33.4202,37.2349,35.4039,40.2867,34.3357,7.63289,36.3194,32.6573,41.2022,25.6382,29.7581,28.69,33.5728,34.4883
33.4202,35.4039,17.0933,35.709,35.0987,37.0823,43.9488,35.8616,9.00618,33.878,30.3685,45.1695,31.4366,32.5047,29.4529,33.2676,31.5892
26.5538,35.5565,12.3631,29.4529,30.3685,30.2159,37.6927,30.5211,5.19148,29.3004,27.6219,39.9815,31.1314,30.3685,27.4693,30.2159,24.8753
23.8072,35.0987,14.8045,23.6546,25.9434,25.1805,28.8426,25.7908,-0.759439,25.9434,24.8753,32.8099,22.5865,25.1805,24.4175,28.2322,24.265
29.1478,28.3848,18.7718,25.0279,26.4012,24.7227,23.9598,22.8917,-7.16813,23.0443,25.1805,32.3521,17.5511,21.2132,19.077,26.7064,27.1641
34.3357,32.1995,20.1451,30.0633,29.1478,26.096,25.4857,21.3658,-11.288,20.908,25.6382,36.1668,14.6519,21.671,14.9571,26.2486,29.3004
29.7581,44.5591,16.483,31.5892,27.7745,25.1805,27.6219,20.1451,-14.3398,18.7718,18.7718,33.878,4.42855,20.908,10.5321,25.0279,28.9952
23.9598,48.5264,13.889,29.6055,25.7908,24.7227,27.1641,21.3658,-12.6613,19.077,13.889,28.9952,4.88631,18.4666,10.3795,23.8072,28.3848
27.3167,44.8643,17.0933,30.2159,25.1805,29.4529,27.1641,26.5538,-4.72672,25.7908,22.4339,31.284,24.1124,23.8072,18.0089,28.0796,30.2159
31.7418,37.0823,17.2459,31.1314,26.7064,30.6736,27.4693,28.8426,0.766439,32.1995,32.6573,37.6927,32.1995,31.8943,23.502,32.5047,30.2159
31.1314,33.4202,15.4149,29.7581,27.9271,27.6219,28.3848,26.8589,0.156088,31.8943,30.2159,38.9134,19.8399,30.9788,21.0606,31.5892,29.3004
28.69,39.2186,14.4993,24.7227,26.5538,23.6546,27.4693,23.8072,-2.74308,27.1641,20.4503,32.9625,7.32771,21.8236,15.4149,26.096,27.1641
28.2322,42.1177,9.46394,16.7882,21.3658,18.1614,21.2132,19.3821,-3.50602,21.8236,19.6873,26.8589,13.126,15.2623,14.3468,20.6028,18.9244
30.5211,36.7772,6.86995,14.4993,14.0416,17.5511,16.7882,18.9244,1.07161,22.4339,29.7581,28.2322,31.7418,18.0089,21.671,22.1287,10.2269
28.69,31.7418,7.63289,19.5347,14.1942,21.671,19.3821,22.5865,5.0389,26.5538,33.115,31.4366,32.3521,24.8753,26.2486,28.0796,8.09065
23.6546,34.4883,5.0389,21.2132,16.1778,21.671,21.9761,21.0606,-1.98014,24.8753,23.8072,28.9952,15.8726,25.4857,19.3821,28.0796,11.1424
25.1805,37.5401,3.20784,18.1614,16.483,16.1778,18.9244,13.889,-13.5768,19.077,14.0416,25.3331,11.7528,17.3985,11.295,21.9761,15.72
30.2159,32.5047,8.09065,18.9244,20.4503,14.6519,15.72,11.9053,-14.3398,19.077,13.889,26.2486,14.9571,12.9735,12.2105,19.5347,19.8399
29.9107,30.6736,12.2105,21.5184,19.2296,17.3985,16.6356,14.1942,-10.3725,21.2132,20.908,26.2486,4.88631,15.1097,11.7528,19.6873,21.0606
26.096,38.6082,10.0743,21.5184,18.1614,17.7037,20.7554,16.0252,-8.694,21.2132,24.265,25.1805,3.05526,15.2623,9.15877,18.7718,20.1451
24.5701,44.1014,8.39583,22.5865,19.3821,19.3821,23.502,19.5347,-4.72672,23.9598,21.0606,27.7745,20.2977,15.8726,15.1097,19.6873,20.2977
28.8426,42.2703,10.2269,24.265,18.4666,22.2813,19.3821,21.8236,-2.89567,25.9434,19.8399,30.5211,24.265,20.1451,19.8399,20.908,20.2977
34.1832,40.4393,13.889,26.4012,21.3658,25.0279,17.0933,23.1968,-3.96378,26.2486,23.9598,32.0469,14.1942,22.2813,16.0252,23.0443,22.5865
33.2676,43.1858,19.077,31.4366,28.2322,31.1314,26.7064,28.8426,-0.759439,30.5211,27.1641,33.7254,13.126,23.8072,15.1097,29.1478,29.1478
29.9107,45.7798,21.5184,34.3357,34.3357,33.878,35.0987,32.9625,4.73372,34.6409,29.3004,33.2676,17.5511,25.1805,22.1287,32.3521,30.8262
31.7418,46.6954,18.0089,31.5892,27.4693,29.9107,28.5374,29.1478,2.4449,31.4366,29.6055,32.6573,20.6028,24.4175,24.8753,28.5374,22.5865
35.709,45.4747,13.2786,30.6736,16.7882,28.8426,20.908,26.4012,-0.454263,26.2486,27.1641,34.9461,25.1805,23.6546,22.2813,26.7064,16.9407
35.0987,41.9651,13.889,32.1995,19.2296,31.1314,24.7227,28.5374,5.80184,25.3331,29.1478,35.2513,27.1641,21.3658,25.9434,26.8589,19.6873
30.8262,43.491,17.5511,32.1995,24.7227,30.2159,29.4529,28.9952,7.32771,26.096,31.8943,32.3521,24.1124,19.2296,27.9271,23.502,24.265
28.69,46.5428,19.5347,32.3521,28.3848,26.7064,28.3848,26.8589,-0.759439,26.4012,26.8589,32.9625,17.5511,21.0606,18.9244,19.6873,28.5374
29.3004,44.1014,16.7882,32.6573,26.2486,26.2486,26.096,26.4012,-4.57413,26.5538,21.3658,34.7935,9.76912,21.5184,13.4312,20.1451,30.9788
30.5211,44.5591,13.2786,31.284,20.908,28.69,25.0279,28.69,-1.36979,27.6219,22.8917,32.8099,12.6683,19.6873,18.6192,23.1968,28.9952
31.7418,46.6954,15.8726,32.8099,22.7391,32.0469,25.9434,31.4366,-2.13273,31.7418,27.6219,33.4202,20.6028,22.2813,19.5347,27.9271,27.9271
31.7418,44.1014,20.908,38.6082,25.7908,35.2513,28.2322,32.6573,-5.64225,36.3194,27.9271,37.8453,16.1778,28.8426,14.4993,33.115,32.0469
30.0633,44.7117,20.2977,41.8125,30.0633,36.472,30.0633,34.4883,-1.67497,39.2186,26.096,41.0496,14.8045,34.9461,19.6873,36.9297,35.709
31.1314,51.273,18.1614,39.3711,32.6573,37.9979,32.1995,38.9134,7.4803,41.3548,27.9271,41.5074,24.5701,38.4556,30.9788,39.8289,35.2513
34.3357,52.1885,19.6873,36.472,31.7418,38.7608,34.0306,41.2022,12.0579,43.0333,27.6219,41.8125,20.6028,38.4556,29.9107,41.5074,33.4202
33.115,46.2376,21.9761,35.8616,32.6573,35.8616,35.709,38.9134,15.4149,44.5591,25.3331,40.4393,12.2105,36.3194,25.7908,40.5918,34.3357
28.5374,43.6436,22.4339,34.1832,33.878,31.8943,37.2349,36.1668,19.6873,43.9488,27.0115,34.7935,25.6382,32.9625,31.8943,36.9297,36.9297
28.69,43.6436,25.0279,32.1995,36.472,30.3685,36.6246,35.709,16.1778,39.3711,30.5211,30.5211,36.6246,27.7745,33.7254,32.8099,37.5401
33.2676,45.0169,27.3167,34.4883,36.472,33.7254,34.3357,36.6246,4.88631,33.5728,27.3167,33.2676,25.3331,22.8917,24.4175,31.284,37.2349
32.3521,45.9324,23.8072,38.303,33.7254,37.9979,33.7254,37.0823,-3.35343,28.5374,20.1451,39.2186,11.9053,22.5865,15.72,30.3685,36.6246
27.6219,43.491,19.8399,37.9979,34.0306,36.472,33.878,36.1668,-1.98014,26.4012,22.4339,39.3711,7.78548,26.7064,16.3304,28.5374,35.2513
27.7745,44.5591,20.4503,32.1995,30.6736,28.69,30.5211,31.7418,-0.454263,27.3167,28.2322,30.2159,13.889,26.5538,19.6873,26.4012,32.5047
30.0633,50.2049,21.671,27.1641,27.1641,22.2813,23.8072,26.4012,-5.64225,27.3167,25.4857,23.8072,25.9434,21.2132,17.0933,25.0279,28.9952
31.7418,48.9842,19.9925,28.3848,24.1124,23.3494,19.3821,24.1124,-9.76212,26.8589,22.7391,27.9271,26.5538,22.1287,13.889,26.7064,26.4012
30.9788,41.9651,16.0252,29.6055,20.6028,23.0443,17.8563,21.9761,-7.77848,25.6382,23.9598,30.5211,17.5511,25.6382,15.72,27.6219,23.1968
26.2486,41.3548,14.3468,26.2486,22.1287,18.4666,18.4666,19.9925,-2.74308,25.1805,24.265,27.0115,16.0252,23.1968,21.671,26.2486,20.7554
26.7064,43.3384,18.7718,25.0279,25.7908,20.2977,23.1968,23.6546,1.52938,27.4693,25.3331,25.9434,21.5184,20.908,26.4012,27.9271,25.1805
31.1314,36.3194,24.265,28.5374,33.7254,28.5374,32.3521,31.5892,6.41219,30.3685,26.7064,29.6055,21.9761,23.502,28.2322,31.284,34.3357
