EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-10.3725,-12.2035,-25.1735,-2.4379,-29.4459,-21.8166,-48.3668,-33.871,-44.7047,-33.5658,-32.8029,-27.9201,-31.277,-30.5141,-31.277,-31.4296,-38.296
-8.38883,-10.2199,-24.8683,-0.912027,-31.5822,-23.0373,-50.6556,-36.1598,-47.6039,-36.3124,-32.6503,-27.7675,-37.8383,-27.1571,-33.5658,-33.108,-39.3641
-7.32071,-9.15177,-23.6476,-4.26896,-32.4977,-24.7157,-51.5712,-37.6857,-47.1461,-37.6857,-32.0399,-26.2416,-36.0072,-24.5631,-33.871,-32.3451,-40.5848
-8.54142,-10.9828,-23.8002,-6.71036,-33.108,-27.0045,-51.4186,-39.2116,-46.9935,-39.2116,-31.7348,-26.5468,-30.6666,-31.1244,-32.6503,-33.108,-40.7374
-9.45694,-12.8139,-27.4623,-7.93106,-35.702,-30.3615,-51.7238,-44.247,-49.1298,-45.3151,-32.3451,-28.2252,-30.5141,-36.0072,-33.7184,-37.8383,-41.9581
-10.0673,-11.5932,-30.9718,-10.5251,-37.9909,-30.9718,-51.8763,-46.8409,-50.3505,-48.9772,-33.5658,-28.683,-32.3451,-32.3451,-36.6176,-41.653,-43.3314
-11.7458,-8.23624,-30.6666,-5.33707,-37.2279,-26.089,-48.9772,-39.8219,-46.8409,-42.5685,-33.108,-25.7838,-31.1244,-25.1735,-36.0072,-38.4486,-41.5004
-12.8139,-7.16813,-28.5304,-3.81119,-34.1762,-21.664,-44.8573,-33.5658,-42.1107,-35.3969,-30.8192,-23.1898,-29.5985,-24.1054,-32.0399,-32.1925,-38.4486
-11.5932,-8.54142,-27.1571,-4.26896,-33.2606,-23.6476,-43.7892,-32.8029,-40.1271,-33.2606,-29.7511,-23.1898,-30.6666,-31.1244,-29.5985,-29.2934,-38.1434
-9.76212,-10.6776,-27.0045,-4.87931,-34.3287,-27.6149,-45.1625,-34.9391,-39.8219,-34.4813,-31.4296,-24.5631,-33.5658,-34.0236,-30.5141,-30.0563,-38.1434
-7.77848,-12.6613,-26.3942,-7.62589,-34.1762,-28.3778,-45.6202,-36.1598,-41.0426,-35.0917,-33.2606,-27.0045,-32.6503,-28.683,-32.6503,-32.8029,-36.0072
-6.86295,-13.7294,-24.258,-5.64225,-31.7348,-27.7675,-43.9418,-34.9391,-41.8055,-35.702,-33.7184,-30.6666,-28.8356,-26.8519,-34.1762,-36.7702,-31.4296
-8.38883,-13.7294,-22.4269,-6.40519,-27.7675,-26.089,-40.1271,-33.2606,-37.8383,-35.702,-34.7865,-31.7348,-27.9201,-31.5822,-32.6503,-37.5331,-26.2416
-9.91471,-13.2716,-23.0373,-4.26896,-25.7838,-24.258,-36.465,-29.7511,-33.871,-32.4977,-34.0236,-28.5304,-31.7348,-32.8029,-28.5304,-34.1762,-25.1735
-8.38883,-14.3398,-23.0373,-3.20084,-25.6312,-25.1735,-37.2279,-30.6666,-36.0072,-33.871,-30.6666,-27.1571,-35.8546,-33.108,-28.2252,-34.3287,-26.2416
-5.79484,-16.6286,-20.2907,-7.62589,-24.7157,-27.0045,-41.1952,-34.7865,-40.7374,-38.4486,-30.6666,-29.4459,-35.0917,-38.1434,-33.7184,-37.9909,-24.258
-6.86295,-16.6286,-19.9855,-7.62589,-25.3261,-28.2252,-45.3151,-36.7702,-45.0099,-41.3478,-35.8546,-30.8192,-34.1762,-37.9909,-39.9745,-40.5848,-21.5114
-9.60953,-14.7975,-23.0373,-10.5251,-28.683,-29.5985,-48.8246,-40.5848,-50.0453,-45.9254,-39.2116,-32.1925,-37.0753,-33.108,-43.3314,-44.5521,-22.1217
-10.3725,-13.5768,-24.1054,-10.2199,-30.2089,-29.9037,-49.2824,-41.3478,-52.7919,-48.2142,-38.1434,-33.871,-40.2797,-35.0917,-43.9418,-47.9091,-21.9691
-10.0673,-14.9501,-22.4269,-9.76212,-27.9201,-28.683,-46.8409,-39.6693,-49.7401,-46.5358,-36.1598,-32.9555,-41.0426,-41.3478,-42.8737,-45.3151,-18.6122
-9.45694,-15.713,-21.0536,-13.882,-25.9364,-27.1571,-43.484,-38.9064,-44.7047,-42.2633,-34.6339,-30.6666,-39.2116,-40.1271,-39.3641,-39.5167,-16.7812
-8.23624,-14.0346,-20.1381,-13.4242,-23.9528,-25.6312,-41.653,-36.6176,-41.8055,-38.4486,-33.4132,-29.5985,-36.9227,-32.9555,-35.5495,-36.465,-15.8656
-7.32071,-14.3398,-18.7648,-16.9337,-20.7484,-24.7157,-40.2797,-35.702,-39.5167,-36.6176,-32.9555,-31.1244,-34.9391,-33.4132,-35.0917,-37.2279,-12.6613
-7.32071,-15.5605,-16.9337,-18.6122,-17.3915,-23.3424,-35.8546,-33.108,-34.7865,-32.4977,-32.1925,-32.4977,-31.1244,-36.1598,-35.0917,-37.3805,-7.93106
-9.15177,-15.4079,-15.4079,-18.7648,-14.3398,-20.901,-30.3615,-31.277,-30.0563,-29.9037,-32.4977,-31.8873,-27.9201,-31.5822,-31.277,-35.3969,-4.11637
-12.3561,-15.713,-16.0182,-22.2743,-13.7294,-19.8329,-29.4459,-31.5822,-30.0563,-30.2089,-35.5495,-32.3451,-29.7511,-31.4296,-29.2934,-34.7865,-2.13273
-14.3398,-16.6286,-19.07,-21.9691,-17.5441,-21.0536,-33.7184,-32.4977,-34.0236,-31.5822,-39.6693,-33.4132,-39.059,-36.7702,-34.7865,-36.6176,-2.28532
-13.119,-16.3234,-20.1381,-24.1054,-19.8329,-20.2907,-36.0072,-33.2606,-35.3969,-32.0399,-41.8055,-31.4296,-45.4677,-34.6339,-39.8219,-36.3124,-1.36979
-11.1354,-15.4079,-18.307,-22.7321,-19.5277,-18.0019,-37.5331,-32.1925,-36.7702,-32.4977,-41.5004,-29.4459,-42.4159,-28.0726,-40.4323,-36.3124,-0.149088
-10.9828,-16.0182,-18.4596,-21.664,-20.7484,-18.7648,-43.1788,-35.3969,-43.1788,-38.7538,-41.3478,-31.1244,-38.7538,-30.0563,-43.9418,-42.2633,-1.82755
-11.8983,-15.8656,-20.1381,-23.9528,-21.664,-20.7484,-45.4677,-39.059,-46.6884,-42.2633,-40.2797,-31.5822,-35.0917,-37.2279,-44.7047,-44.8573,-2.74308
-11.8983,-13.882,-21.664,-22.5795,-21.8166,-22.4269,-42.2633,-38.296,-43.1788,-39.2116,-36.7702,-28.3778,-28.9882,-37.5331,-37.0753,-39.059,-3.96378
-10.3725,-13.119,-22.2743,-25.4787,-22.7321,-21.9691,-38.1434,-36.1598,-37.6857,-34.1762,-32.4977,-25.0209,-28.2252,-29.5985,-29.4459,-31.1244,-5.64225
-8.84659,-13.4242,-22.4269,-24.4105,-23.495,-19.5277,-34.4813,-31.277,-34.0236,-28.0726,-30.5141,-23.9528,-32.9555,-22.4269,-25.7838,-26.2416,-5.94742
-8.694,-13.7294,-24.5631,-23.495,-24.258,-18.4596,-34.3287,-30.5141,-33.5658,-27.3097,-30.8192,-25.0209,-33.871,-22.2743,-26.3942,-27.4623,-7.62589
-8.694,-13.2716,-24.8683,-24.5631,-22.7321,-16.0182,-33.5658,-29.7511,-32.3451,-25.7838,-32.3451,-25.4787,-29.5985,-22.1217,-27.7675,-28.0726,-6.71036
-9.30435,-11.8983,-22.5795,-21.2062,-20.5958,-14.3398,-32.3451,-27.0045,-31.5822,-23.3424,-34.9391,-25.0209,-29.4459,-24.4105,-28.8356,-27.3097,-1.82755
-10.9828,-11.4406,-24.258,-26.3942,-24.4105,-20.901,-38.1434,-34.0236,-39.059,-30.8192,-38.6012,-27.3097,-33.4132,-36.3124,-36.1598,-33.2606,-4.42155
-10.3725,-11.5932,-25.3261,-27.4623,-28.2252,-24.7157,-42.7211,-38.1434,-46.2306,-36.1598,-38.296,-26.6994,-32.6503,-35.8546,-40.4323,-36.1598,-8.99918
-7.93106,-12.5087,-23.0373,-24.1054,-27.9201,-20.4433,-41.3478,-34.7865,-46.3832,-34.1762,-35.2443,-23.3424,-33.5658,-23.1898,-36.9227,-32.4977,-7.93106
-6.55777,-13.7294,-24.1054,-27.4623,-30.5141,-20.5958,-44.247,-36.7702,-48.8246,-36.6176,-34.4813,-26.3942,-41.1952,-23.6476,-37.0753,-36.465,-9.45694
-5.48966,-13.882,-24.8683,-27.9201,-31.7348,-24.258,-48.5194,-40.7374,-53.2496,-42.2633,-34.1762,-31.7348,-43.0263,-31.277,-41.653,-44.3995,-11.288
-5.18448,-13.4242,-21.2062,-28.3778,-26.6994,-23.0373,-45.9254,-39.5167,-52.4867,-42.4159,-33.7184,-31.4296,-36.7702,-32.3451,-42.5685,-43.1788,-5.79484
-5.0319,-12.8139,-19.3751,-26.3942,-24.1054,-21.3588,-40.7374,-35.5495,-46.6884,-38.6012,-34.6339,-29.1408,-30.6666,-32.3451,-36.9227,-37.3805,-1.06461
-4.57413,-12.6613,-20.7484,-26.6994,-25.4787,-23.495,-37.2279,-36.6176,-38.9064,-37.6857,-34.4813,-28.9882,-26.6994,-34.6339,-29.7511,-35.702,-2.89567
-5.48966,-10.8302,-19.8329,-26.6994,-23.9528,-21.8166,-30.5141,-34.4813,-28.9882,-32.4977,-32.4977,-27.7675,-24.7157,-31.4296,-23.6476,-32.4977,-3.04826
-7.16813,-8.38883,-18.6122,-19.6803,-20.5958,-16.0182,-22.5795,-24.7157,-19.6803,-21.664,-31.8873,-23.0373,-27.3097,-20.4433,-18.307,-23.9528,-0.454263
-7.62589,-7.77848,-21.5114,-20.5958,-20.2907,-14.1872,-20.2907,-20.1381,-16.0182,-15.8656,-32.1925,-19.8329,-31.277,-14.9501,-17.2389,-17.6967,-1.2172
-5.33707,-8.38883,-21.8166,-21.5114,-19.6803,-15.4079,-19.5277,-20.1381,-16.476,-15.1027,-28.9882,-19.9855,-26.5468,-18.9174,-19.07,-17.6967,-1.36979
-2.74308,-9.45694,-18.7648,-21.9691,-18.1544,-16.3234,-19.6803,-22.7321,-20.1381,-18.0019,-25.6312,-21.9691,-19.8329,-22.7321,-20.5958,-21.0536,-0.6068511
-2.59049,-10.8302,-19.8329,-26.2416,-20.901,-18.6122,-24.4105,-25.7838,-26.5468,-20.901,-25.7838,-23.9528,-21.8166,-22.2743,-22.1217,-23.8002,-5.184484
-3.04826,-11.8983,-21.9691,-26.6994,-23.495,-19.6803,-29.2934,-26.5468,-30.3615,-22.2743,-25.3261,-24.7157,-25.3261,-21.5114,-23.495,-25.6312,-8.846591
-1.98014,-12.0509,-21.2062,-29.4459,-23.0373,-17.8493,-31.7348,-28.5304,-32.9555,-25.3261,-22.7321,-24.4105,-24.7157,-23.0373,-23.9528,-27.1571,-7.015537
-0.454263,-10.6776,-21.0536,-30.9718,-24.4105,-18.6122,-36.7702,-32.6503,-39.9745,-30.3615,-22.5795,-25.0209,-26.2416,-26.089,-28.0726,-28.5304,-7.015537
-1.06461,-11.288,-21.9691,-37.0753,-25.1735,-23.6476,-42.2633,-40.4323,-47.4513,-38.7538,-27.4623,-28.2252,-32.8029,-31.8873,-38.4486,-32.0399,-9.762117
-1.82755,-13.882,-22.5795,-45.9254,-23.8002,-26.5468,-41.5004,-44.7047,-47.9091,-43.1788,-32.8029,-32.0399,-38.296,-35.5495,-44.247,-35.8546,-9.914705
-0.454263,-13.7294,-23.1898,-47.1461,-23.3424,-25.4787,-36.465,-42.7211,-42.4159,-40.7374,-31.8873,-33.5658,-37.5331,-33.2606,-39.8219,-37.0753,-7.931064
0.919027,-11.7458,-22.4269,-49.5875,-21.3588,-20.2907,-30.2089,-38.7538,-33.4132,-33.871,-27.3097,-31.7348,-33.4132,-27.1571,-31.5822,-33.871,-3.811194
0.613851,-10.8302,-21.0536,-48.3668,-19.3751,-14.7975,-25.0209,-32.6503,-26.5468,-25.6312,-25.1735,-27.6149,-30.8192,-21.8166,-25.6312,-26.2416,-1.064614
1.37679,-11.288,-21.5114,-50.9608,-20.4433,-14.9501,-23.6476,-32.6503,-24.7157,-24.4105,-22.7321,-26.2416,-24.7157,-24.8683,-20.7484,-21.5114,-3.506019
4.12337,-10.9828,-21.8166,-56.6066,-21.3588,-17.2389,-22.8847,-34.9391,-24.1054,-24.8683,-17.6967,-28.3778,-15.5605,-30.2089,-16.6286,-21.8166,-5.794835
5.49666,-10.5251,-19.9855,-54.4703,-19.2226,-15.4079,-21.0536,-32.3451,-21.9691,-21.8166,-15.2553,-29.5985,-12.8139,-25.7838,-15.4079,-21.9691,-3.353431
3.20784,-10.8302,-16.7812,-53.7074,-16.6286,-11.1354,-19.6803,-28.8356,-20.1381,-19.5277,-17.0863,-27.6149,-15.713,-18.0019,-14.4923,-19.6803,1.37679
1.2242,-9.91471,-15.5605,-51.5712,-18.4596,-10.5251,-22.7321,-28.683,-23.8002,-21.3588,-18.7648,-24.1054,-19.9855,-18.1544,-15.4079,-18.0019,1.071614
2.59749,-9.45694,-18.0019,-53.097,-25.1735,-14.9501,-32.3451,-36.0072,-35.2443,-30.0563,-20.2907,-24.8683,-26.3942,-22.4269,-24.1054,-21.9691,-5.337072
3.81819,-10.5251,-19.6803,-56.454,-28.5304,-17.6967,-39.5167,-41.9581,-45.3151,-36.465,-22.8847,-28.8356,-29.9037,-24.4105,-33.5658,-26.3942,-8.694003
2.90267,-11.5932,-18.7648,-54.0126,-25.6312,-17.2389,-40.2797,-42.5685,-47.2987,-38.6012,-27.1571,-30.5141,-31.4296,-27.4623,-37.6857,-28.5304,-6.100011
2.13973,-13.119,-16.9337,-56.3014,-21.9691,-17.8493,-39.8219,-45.0099,-45.9254,-40.89,-30.8192,-31.277,-34.6339,-32.6503,-39.3641,-31.5822,-4.268958
3.05526,-13.5768,-16.3234,-55.2333,-21.8166,-18.6122,-39.6693,-44.8573,-44.5521,-39.8219,-30.6666,-33.2606,-34.0236,-30.9718,-39.6693,-32.3451,-5.794835
3.36043,-13.5768,-18.6122,-53.5548,-24.8683,-17.8493,-38.6012,-43.0263,-41.3478,-37.6857,-28.683,-33.5658,-29.4459,-26.8519,-36.6176,-30.0563,-9.762117
2.13973,-14.0346,-20.2907,-53.5548,-26.2416,-16.476,-34.7865,-38.9064,-34.4813,-32.8029,-27.0045,-30.0563,-29.2934,-26.6994,-30.2089,-25.1735,-14.49234
1.98714,-13.2716,-18.0019,-49.2824,-23.1898,-14.4923,-29.2934,-32.1925,-27.4623,-25.9364,-24.4105,-25.3261,-28.9882,-23.495,-24.7157,-18.6122,-15.40786
2.90267,-11.1354,-15.713,-48.3668,-20.5958,-12.6613,-26.5468,-30.6666,-24.8683,-23.9528,-20.1381,-23.495,-21.9691,-18.6122,-19.9855,-16.7812,-16.32339
4.12337,-10.2199,-16.9337,-45.9254,-22.5795,-13.119,-27.7675,-33.108,-26.2416,-26.6994,-16.9337,-23.8002,-17.2389,-21.3588,-16.1708,-21.0536,-22.88467
5.49666,-11.8983,-18.6122,-48.2142,-24.4105,-15.8656,-29.5985,-37.3805,-26.6994,-31.277,-17.2389,-26.5468,-16.9337,-28.683,-16.3234,-25.0209,-28.37783
5.49666,-12.6613,-16.9337,-50.8082,-22.2743,-16.0182,-29.1408,-37.2279,-26.8519,-31.5822,-20.5958,-29.2934,-18.0019,-27.6149,-19.2226,-25.7838,-26.85195
3.81819,-12.2035,-15.4079,-46.5358,-20.1381,-14.7975,-30.5141,-36.3124,-31.1244,-33.2606,-24.7157,-30.3615,-22.7321,-22.1217,-24.4105,-28.8356,-25.32607
3.05526,-13.882,-16.476,-49.4349,-21.5114,-18.0019,-34.3287,-42.4159,-37.8383,-40.89,-26.8519,-32.6503,-28.2252,-27.4623,-29.5985,-36.1598,-29.9037
4.27596,-16.1708,-17.2389,-51.266,-23.9528,-23.1898,-35.5495,-46.2306,-39.6693,-45.1625,-24.7157,-34.7865,-30.3615,-36.6176,-31.277,-39.6693,-35.24428
3.97078,-16.3234,-16.3234,-50.9608,-23.3424,-24.8683,-33.4132,-46.5358,-37.2279,-45.4677,-21.3588,-33.108,-27.9201,-37.2279,-30.2089,-37.8383,-37.53309
1.37679,-13.5768,-16.3234,-49.4349,-21.3588,-22.8847,-30.8192,-44.3995,-35.3969,-44.3995,-20.901,-29.1408,-23.495,-34.6339,-28.683,-35.0917,-39.21156
-0.606851,-9.76212,-18.7648,-44.5521,-22.1217,-20.901,-30.2089,-40.7374,-34.9391,-42.8737,-22.7321,-26.2416,-25.0209,-31.277,-28.3778,-33.5658,-43.02625
-1.67497,-8.694,-21.2062,-45.0099,-24.7157,-18.4596,-29.5985,-36.7702,-32.4977,-37.8383,-24.4105,-24.7157,-27.7675,-24.4105,-28.3778,-29.9037,-47.4513
-2.59049,-9.76212,-20.5958,-40.7374,-25.0209,-14.4923,-26.3942,-30.3615,-26.5468,-28.2252,-24.258,-21.9691,-21.5114,-19.3751,-25.6312,-22.1217,-50.65564
-1.67497,-11.4406,-20.1381,-39.059,-25.3261,-13.7294,-26.6994,-29.7511,-23.8002,-25.3261,-23.1898,-20.4433,-19.5277,-18.4596,-22.2743,-18.307,-55.53845
0.766439,-11.1354,-20.1381,-40.1271,-26.3942,-14.7975,-29.9037,-31.5822,-25.9364,-26.8519,-20.7484,-21.8166,-26.8519,-17.8493,-19.8329,-19.6803,-61.1842
3.36043,-10.0673,-17.0863,-35.702,-22.8847,-12.5087,-27.1571,-28.0726,-23.9528,-25.3261,-15.713,-23.3424,-23.3424,-19.8329,-14.6449,-20.5958,-60.57385
5.49666,-11.4406,-11.288,-36.6176,-14.4923,-8.694,-17.6967,-23.6476,-16.3234,-21.0536,-10.2199,-26.8519,-7.16813,-24.7157,-5.79484,-20.1381,-55.99621
6.56477,-13.7294,-7.01554,-36.3124,-8.84659,-9.15177,-11.4406,-22.4269,-11.288,-19.5277,-9.30435,-30.3615,0.156088,-25.1735,0.919027,-19.9855,-55.99621
5.19148,-13.2716,-7.93106,-35.3969,-10.8302,-11.1354,-15.1027,-26.8519,-14.7975,-25.3261,-14.7975,-27.4623,-9.45694,-21.5114,-5.48966,-20.5958,-61.1842
3.05526,-11.288,-11.5932,-34.3287,-16.6286,-11.1354,-23.0373,-29.1408,-22.4269,-29.7511,-19.6803,-20.5958,-21.5114,-18.7648,-21.5114,-21.8166,-67.13512
3.66561,-10.9828,-12.0509,-30.5141,-16.9337,-10.2199,-23.9528,-25.9364,-23.8002,-28.8356,-18.1544,-18.6122,-20.5958,-15.8656,-24.8683,-22.1217,-68.20323
4.58113,-11.5932,-10.0673,-31.4296,-13.5768,-9.76212,-19.8329,-23.6476,-20.1381,-25.9364,-14.3398,-19.6803,-13.5768,-14.0346,-15.4079,-19.2226,-66.67736
2.59749,-10.8302,-11.7458,-28.9882,-14.9501,-9.91471,-20.2907,-21.9691,-20.5958,-23.3424,-15.1027,-17.6967,-14.6449,-15.1027,-12.6613,-15.5605,-69.11876
0.461263,-11.5932,-13.882,-29.1408,-18.0019,-10.6776,-23.1898,-23.1898,-24.1054,-24.258,-17.6967,-16.9337,-18.6122,-18.307,-17.3915,-16.3234,-72.3231
1.07161,-13.2716,-11.8983,-30.3615,-16.9337,-11.1354,-21.3588,-23.0373,-24.4105,-23.0373,-16.9337,-19.3751,-16.0182,-17.8493,-18.4596,-16.1708,-70.79723
1.37679,-13.119,-11.1354,-26.2416,-16.476,-10.9828,-19.07,-21.0536,-22.1217,-20.4433,-17.5441,-20.4433,-14.4923,-13.882,-18.1544,-13.7294,-68.661
-0.606851,-11.4406,-14.9501,-27.6149,-20.5958,-11.8983,-22.2743,-23.6476,-23.0373,-22.5795,-20.7484,-20.901,-20.1381,-15.2553,-21.5114,-15.1027,-72.17052
-1.36979,-10.5251,-15.1027,-25.6312,-21.8166,-12.6613,-24.1054,-23.495,-23.6476,-23.495,-18.1544,-20.901,-20.1381,-16.476,-19.3751,-16.3234,-75.37486
1.83455,-12.0509,-10.5251,-24.258,-16.7812,-11.7458,-20.901,-21.0536,-21.5114,-22.5795,-11.8983,-19.8329,-10.9828,-13.5768,-11.288,-14.9501,-72.93345
4.88631,-13.4242,-6.71036,-25.3261,-13.882,-12.6613,-19.9855,-21.5114,-23.9528,-24.258,-10.3725,-19.3751,-7.62589,-15.2553,-10.8302,-16.9337,-69.8817
5.0389,-14.3398,-4.11637,-23.9528,-12.3561,-14.9501,-21.0536,-23.6476,-27.4623,-28.3778,-13.2716,-21.8166,-9.91471,-23.6476,-16.6286,-21.2062,-68.96617
4.12337,-16.1708,-2.59049,-26.5468,-9.30435,-14.0346,-18.9174,-23.6476,-25.6312,-28.8356,-15.1027,-25.6312,-10.5251,-27.6149,-16.3234,-21.3588,-67.28771
2.75008,-16.476,-5.18448,-25.6312,-10.2199,-12.5087,-18.1544,-21.5114,-26.5468,-26.6994,-18.0019,-27.6149,-13.882,-21.0536,-16.3234,-20.4433,-67.59288
2.4449,-14.6449,-7.77848,-26.5468,-12.9665,-12.3561,-19.3751,-22.5795,-29.7511,-27.1571,-21.3588,-27.6149,-18.7648,-16.0182,-20.5958,-21.0536,-70.64464
4.42855,-12.9665,-4.42155,-25.7838,-10.3725,-8.84659,-14.9501,-18.307,-23.9528,-20.2907,-18.4596,-23.8002,-17.3915,-15.4079,-17.5441,-16.9337,-70.33946
5.64925,-12.9665,-1.67497,-21.3588,-7.4733,-4.87931,-9.91471,-10.9828,-15.2553,-10.3725,-14.4923,-18.6122,-13.882,-12.8139,-10.8302,-9.45694,-68.35582
5.80184,-13.882,-3.81119,-27.1571,-9.91471,-6.86295,-10.8302,-11.4406,-13.5768,-8.38883,-14.7975,-18.7648,-11.8983,-11.288,-10.6776,-6.10001,-72.47569
6.71736,-14.0346,-5.64225,-28.8356,-11.288,-9.91471,-10.9828,-12.0509,-14.0346,-7.77848,-14.0346,-20.901,-8.38883,-11.7458,-12.2035,-5.48966,-79.95249
6.41219,-14.1872,-5.0319,-27.0045,-9.15177,-7.77848,-8.54142,-10.2199,-13.4242,-5.79484,-13.119,-20.1381,-7.32071,-12.5087,-11.5932,-4.26896,-84.37754
4.42855,-14.1872,-4.72672,-26.089,-9.60953,-4.87931,-9.30435,-8.694,-15.2553,-5.64225,-14.4923,-19.5277,-12.2035,-10.8302,-11.4406,-3.35343,-90.48105
4.12337,-14.9501,-6.40519,-25.0209,-12.5087,-7.32071,-13.4242,-12.3561,-19.5277,-11.1354,-15.713,-22.1217,-17.0863,-10.6776,-13.119,-7.93106,-103.1458
4.73372,-17.2389,-8.694,-29.2934,-13.7294,-12.0509,-16.1708,-19.3751,-22.8847,-18.307,-16.0182,-26.5468,-17.3915,-18.4596,-15.8656,-15.8656,-117.4891
3.05526,-17.8493,-8.38883,-27.7675,-12.6613,-13.5768,-14.7975,-21.2062,-23.0373,-21.0536,-16.9337,-27.9201,-14.4923,-25.6312,-16.7812,-19.9855,-127.5599
1.2242,-16.6286,-6.71036,-26.6994,-10.2199,-12.5087,-11.1354,-21.8166,-20.2907,-23.1898,-19.07,-25.7838,-10.8302,-23.6476,-15.4079,-19.3751,-135.0367
1.68197,-15.713,-6.40519,-25.9364,-9.15177,-11.5932,-9.30435,-21.0536,-19.07,-21.9691,-21.0536,-23.0373,-10.3725,-16.0182,-15.2553,-16.3234,-144.9549
1.98714,-15.8656,-7.77848,-22.4269,-10.5251,-10.6776,-11.4406,-19.5277,-20.2907,-19.6803,-24.258,-21.9691,-19.2226,-11.1354,-19.9855,-15.713,-156.0938
1.68197,-15.1027,-8.54142,-24.4105,-11.4406,-8.694,-12.6613,-18.4596,-19.2226,-17.3915,-28.683,-22.2743,-31.277,-12.9665,-23.495,-15.4079,-164.7913
0.308676,-13.4242,-9.60953,-22.4269,-10.8302,-7.93106,-13.119,-15.5605,-18.7648,-14.7975,-30.9718,-21.664,-34.6339,-17.2389,-24.258,-12.8139,-173.3362
-1.52238,-13.2716,-12.9665,-23.9528,-12.8139,-11.4406,-17.0863,-18.0019,-23.6476,-17.2389,-32.6503,-23.0373,-31.5822,-19.9855,-28.8356,-14.1872,-184.7803
0.461263,-14.1872,-12.5087,-25.7838,-14.3398,-13.882,-18.9174,-19.9855,-25.9364,-18.7648,-33.871,-26.2416,-28.2252,-22.2743,-31.4296,-18.1544,-191.7993
3.81819,-15.5605,-7.93106,-22.1217,-11.7458,-13.2716,-16.1708,-19.3751,-22.5795,-18.7648,-31.4296,-28.5304,-25.7838,-22.8847,-26.2416,-21.8166,-192.4097
2.29232,-16.9337,-8.694,-25.1735,-12.5087,-15.713,-17.5441,-23.3424,-23.0373,-22.2743,-27.9201,-31.4296,-25.9364,-23.6476,-21.664,-27.1571,-198.0554
-1.67497,-15.8656,-14.3398,-26.089,-19.2226,-20.4433,-23.495,-27.7675,-28.0726,-26.2416,-27.0045,-32.4977,-28.0726,-27.4623,-22.7321,-31.277,-207.821
-0.759439,-15.8656,-15.713,-24.8683,-21.5114,-19.5277,-24.4105,-28.9882,-28.683,-27.0045,-25.9364,-29.9037,-26.2416,-29.9037,-23.6476,-29.4459,-205.99
4.12337,-16.9337,-11.288,-19.07,-18.1544,-13.5768,-19.2226,-23.6476,-24.1054,-21.3588,-21.3588,-25.0209,-19.6803,-23.495,-20.7484,-21.5114,-191.7993
5.95442,-15.8656,-8.84659,-12.3561,-17.3915,-10.6776,-16.3234,-19.3751,-21.2062,-17.2389,-19.2226,-22.1217,-18.4596,-12.5087,-18.7648,-15.8656,-182.0337
2.90267,-14.0346,-11.8983,-15.5605,-20.1381,-12.2035,-17.2389,-20.2907,-21.8166,-17.5441,-22.7321,-22.8847,-22.4269,-10.2199,-21.5114,-15.5605,-182.4915
-0.301676,-12.9665,-15.713,-14.3398,-22.5795,-13.882,-18.9174,-19.2226,-23.6476,-16.3234,-27.1571,-22.2743,-26.2416,-15.2553,-25.6312,-14.7975,-183.5596
-1.67497,-12.6613,-17.0863,-13.4242,-23.8002,-14.4923,-21.9691,-19.6803,-26.089,-17.6967,-29.1408,-21.0536,-32.6503,-18.1544,-28.3778,-16.1708,-180.3552
-1.52238,-13.7294,-17.2389,-14.4923,-25.3261,-16.1708,-26.2416,-22.7321,-30.8192,-22.1217,-29.4459,-25.0209,-37.8383,-23.9528,-32.0399,-22.4269,-178.6768
0.0035,-16.1708,-17.6967,-14.1872,-26.5468,-19.5277,-29.9037,-25.9364,-35.3969,-26.5468,-27.6149,-31.1244,-33.108,-32.1925,-34.3287,-28.3778,-180.2027
1.37679,-16.7812,-16.0182,-16.1708,-23.9528,-19.9855,-27.7675,-25.6312,-33.4132,-25.4787,-22.1217,-32.9555,-21.0536,-28.3778,-29.7511,-28.8356,-180.3552
1.98714,-14.9501,-12.6613,-11.8983,-18.9174,-16.9337,-22.1217,-20.2907,-27.9201,-21.2062,-17.3915,-30.5141,-14.0346,-19.9855,-22.5795,-25.9364,-178.982
3.66561,-15.8656,-11.5932,-12.2035,-16.3234,-15.4079,-19.3751,-19.9855,-25.9364,-22.4269,-16.0182,-29.5985,-15.5605,-21.8166,-19.6803,-24.7157,-180.9656
6.86995,-17.0863,-12.2035,-13.7294,-16.476,-16.0182,-18.4596,-20.901,-25.6312,-23.9528,-14.3398,-30.6666,-18.6122,-24.1054,-18.7648,-24.5631,-186.3062
8.09065,-15.8656,-11.4406,-10.3725,-15.8656,-15.8656,-16.476,-18.9174,-23.9528,-22.5795,-12.8139,-29.7511,-20.4433,-22.4269,-18.307,-23.495,-192.2571
6.41219,-15.8656,-10.8302,-12.0509,-15.2553,-15.8656,-14.9501,-17.8493,-23.6476,-21.3588,-14.7975,-28.2252,-19.6803,-22.7321,-19.9855,-21.664,-197.7503
