EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
216.8307,-43.6366,-184.6277,-176.6931,-126.4918,-185.8484,-189.3579,-214.0771,-199.2761,-210.1099,-145.7178,-171.3526,-203.8538,-185.3906,-215.2978,-171.6577,-179.5923
221.7135,-43.6366,-181.1182,-176.6931,-120.846,-180.813,-174.8621,-183.407,-181.1182,-197.5977,-143.429,-170.1319,-194.6985,-179.5923,-205.8374,-159.6033,-179.8975
227.2067,-45.4677,-174.7095,-179.7449,-117.6417,-184.7803,-166.9275,-174.0991,-166.6223,-195.1563,-135.1893,-176.0828,-187.6795,-179.7449,-199.5813,-154.4153,-178.219
225.0705,-46.5358,-188.1372,-184.0174,-130.6116,-190.5786,-184.7803,-175.7776,-191.0364,-196.377,-144.6497,-177.3035,-200.1917,-176.5406,-204.7693,-150.6006,-186.001
224.6127,-46.8409,-187.5269,-185.8484,-136.5626,-189.8157,-195.7666,-176.5406,-184.9329,-189.8157,-141.9031,-173.9466,-195.0037,-169.0638,-202.6331,-144.0394,-191.4942
227.9696,-48.2142,-191.7993,-189.0527,-137.7833,-189.3579,-207.2107,-177.7613,-197.7503,-184.6277,-143.2764,-173.1836,-202.9382,-166.4698,-207.5159,-141.1402,-196.9873
234.0731,-49.5875,-197.1399,-193.6304,-142.8187,-196.9873,-221.0962,-190.5786,-207.0581,-195.1563,-146.6333,-176.6931,-213.772,-174.4043,-218.96,-149.9903,-201.4124
239.7189,-50.1979,-198.6658,-198.0554,-149.5325,-209.1943,-232.8454,-220.1807,-217.8918,-214.8401,-149.5325,-182.7966,-221.7065,-187.3743,-229.4885,-164.7913,-202.1753
241.2448,-51.7238,-204.6167,-199.7339,-150.9058,-216.6711,-238.186,-253.75,-240.3222,-227.9626,-157.3145,-186.1536,-231.0144,-199.2761,-236.8127,-181.4234,-201.4124
244.9069,-52.4867,-195.3088,-195.7666,-139.9195,-216.8237,-225.8264,-275.7226,-229.3359,-237.7282,-150.448,-186.3062,-220.0281,-209.4995,-236.355,-200.1917,-195.3088
246.4328,-51.4186,-199.5813,-194.3933,-139.3091,-216.2134,-226.4368,-278.3166,-248.7146,-249.6301,-156.2464,-186.4588,-226.1316,-213.772,-242.6111,-210.7202,-197.2925
250.5526,-52.1815,-199.4287,-193.783,-139.6143,-210.415,-218.96,-256.0388,-233.4558,-243.5266,-155.0257,-185.0855,-219.2651,-204.6167,-231.3196,-201.8701,-199.2761
258.182,-54.0126,-189.2053,-190.1209,-127.8651,-197.4451,-191.4942,-214.3823,-188.595,-212.5513,-141.7505,-183.407,-197.7503,-186.6113,-201.4124,-178.8294,-192.7149
261.9967,-54.6229,-192.5623,-189.5105,-120.846,-191.3416,-175.7776,-179.4397,-176.6931,-185.2381,-143.1238,-184.0174,-194.8511,-174.8621,-186.9165,-155.9412,-191.189
263.8278,-55.9962,-192.5623,-194.5459,-123.44,-197.7503,-175.4724,-172.8784,-162.3499,-183.2544,-142.6661,-185.3906,-193.4778,-173.4888,-192.7149,-146.023,-196.5295
262.4545,-58.5902,-206.7529,-200.802,-135.3419,-204.4641,-194.3933,-178.219,-186.4588,-193.4778,-152.4317,-186.9165,-209.1943,-173.031,-211.178,-147.0911,-207.0581
264.2855,-59.8109,-210.8728,-200.6494,-136.5626,-200.6494,-200.9546,-176.5406,-189.9683,-195.0037,-153.042,-188.1372,-210.2624,-169.8267,-213.772,-148.7696,-208.2788
267.1847,-58.8954,-203.396,-200.0391,-129.6961,-198.5132,-199.5813,-182.9492,-188.1372,-196.5295,-148.9222,-186.9165,-208.1262,-172.8784,-214.3823,-152.5843,-204.7693
266.2692,-59.5057,-210.1099,-207.3633,-134.1212,-210.8728,-217.2815,-211.4832,-220.3332,-210.2624,-158.5352,-189.8157,-225.979,-186.6113,-233.4558,-166.1646,-210.8728
271.9149,-61.9471,-206.1426,-212.5513,-139.7669,-225.5212,-231.167,-250.0879,-223.385,-231.7773,-154.7205,-197.9028,-228.8782,-204.6167,-247.9516,-189.8157,-212.2461
278.7814,-60.2687,-208.1262,-206.4478,-146.7859,-229.1833,-245.205,-278.9269,-247.1887,-254.0551,-157.0093,-197.4451,-240.78,-214.3823,-260.4638,-211.9409,-207.0581
282.2909,-56.6066,-203.7012,-196.8347,-145.1075,-225.5212,-246.1206,-286.7089,-256.344,-263.6682,-154.5679,-192.4097,-240.9326,-212.2461,-263.5156,-218.5022,-200.1917
284.1219,-58.1324,-196.377,-197.1399,-135.1893,-221.7065,-232.6929,-271.2976,-247.799,-253.2922,-148.617,-195.3088,-230.5566,-206.9055,-256.4965,-207.2107,-200.1917
284.2745,-61.1842,-203.8538,-201.8701,-129.5435,-215.603,-217.5867,-236.0498,-236.5075,-232.3877,-155.636,-196.5295,-226.8945,-195.9192,-245.5102,-186.3062,-207.2107
287.0211,-61.9471,-201.1072,-202.9382,-123.5926,-208.8892,-194.3933,-201.4124,-191.3416,-213.6194,-148.9222,-192.5623,-208.584,-180.6604,-225.979,-167.5379,-208.584
288.547,-63.7782,-210.5676,-208.8892,-129.5435,-213.4668,-189.8157,-187.5269,-188.1372,-206.2952,-150.448,-194.5459,-210.2624,-178.8294,-216.5185,-160.0611,-215.9082
289.0047,-66.6774,-215.4504,-215.1453,-135.9522,-221.8591,-192.4097,-189.0527,-184.1699,-205.3796,-151.9739,-199.1235,-210.7202,-186.6113,-211.0254,-160.9766,-224.6057
289.6151,-66.8299,-212.5513,-215.9082,-135.0367,-223.2324,-198.208,-194.0881,-188.2898,-204.0064,-150.6006,-199.5813,-211.6357,-188.595,-212.3987,-161.5869,-226.4368
291.141,-66.3722,-220.4858,-217.1289,-137.1729,-223.0798,-214.6875,-202.6331,-216.8237,-207.821,-157.7723,-200.4968,-225.5212,-188.595,-224.3005,-163.2654,-227.81
296.7867,-67.2877,-217.4341,-219.2651,-139.3091,-226.4368,-222.0117,-220.3332,-207.5159,-218.96,-152.5843,-202.3279,-224.1479,-194.0881,-231.167,-173.6414,-227.0471
297.5497,-67.1351,-225.3686,-221.4014,-149.3799,-231.9299,-238.9489,-245.3576,-229.0307,-233.9136,-160.2137,-203.2434,-239.7119,-201.2598,-246.4258,-189.8157,-229.7937
297.7022,-65.9144,-229.3359,-219.5703,-155.7886,-236.0498,-252.987,-270.2294,-244.8999,-252.6818,-166.9275,-204.9219,-250.5456,-208.7366,-261.9897,-205.8374,-229.3359
302.2799,-65.9144,-227.1997,-216.366,-154.7205,-238.186,-255.8862,-282.5891,-247.9516,-269.4665,-167.3853,-206.7529,-252.8344,-216.8237,-270.9924,-219.5703,-225.979
306.8575,-65.7618,-229.9463,-214.2297,-152.8894,-236.5075,-256.8017,-270.9924,-260.0061,-270.0769,-170.5896,-206.1426,-256.344,-216.9763,-271.6027,-220.791,-225.2161
313.5714,-65.7618,-215.603,-210.415,-142.3609,-227.6575,-239.2541,-245.0525,-232.8454,-251.6137,-156.7041,-204.1589,-235.8972,-207.5159,-253.4448,-205.3796,-220.9436
315.4024,-66.5248,-216.8237,-209.6521,-135.4944,-219.2651,-221.2488,-220.791,-223.6902,-229.3359,-157.7723,-201.4124,-229.3359,-196.9873,-238.4912,-185.3906,-223.0798
316.4705,-67.7455,-218.5022,-212.3987,-129.0858,-218.96,-199.7339,-202.7856,-199.1235,-214.3823,-159.7559,-202.7856,-219.4177,-188.9002,-225.979,-170.7422,-224.6057
323.6422,-69.5765,-213.009,-217.4341,-122.6771,-225.979,-186.1536,-194.5459,-180.6604,-207.6685,-154.4153,-210.1099,-209.8047,-187.6795,-218.197,-164.7913,-222.1643
331.2716,-70.1869,-215.603,-218.197,-122.3719,-227.1997,-192.2571,-195.0037,-194.5459,-206.7529,-156.7041,-209.1943,-215.2978,-191.0364,-219.5703,-163.7232,-221.2488
333.713,-68.0506,-206.6003,-210.7202,-118.252,-216.0608,-191.7993,-196.0718,-180.5078,-208.2788,-147.8541,-198.8184,-207.3633,-186.7639,-215.603,-162.3499,-216.6711
328.6776,-66.3722,-214.6875,-207.3633,-124.0504,-210.7202,-204.6167,-202.9382,-200.4968,-217.8918,-154.2627,-194.8511,-219.1125,-181.5759,-221.8591,-167.6905,-218.96
329.5931,-67.1351,-220.1807,-209.4995,-131.9849,-218.8074,-221.5539,-222.7746,-214.3823,-231.167,-159.7559,-198.0554,-227.81,-188.9002,-232.0825,-180.5078,-220.9436
336.0018,-68.5084,-213.772,-212.8564,-134.5789,-231.3196,-233.3032,-247.0361,-220.0281,-240.9326,-156.7041,-202.3279,-229.7937,-201.1072,-240.6274,-191.3416,-218.96
334.4759,-69.8817,-220.4858,-219.2651,-143.429,-241.5429,-250.393,-268.2458,-244.7473,-254.9707,-162.8077,-208.7366,-243.374,-208.8892,-252.5293,-202.6331,-225.0635
330.8138,-71.255,-218.8074,-221.8591,-147.2437,-243.2214,-252.0715,-279.5373,-239.7119,-270.382,-158.8404,-213.009,-242.1533,-215.2978,-259.8535,-216.8237,-228.573
330.5086,-71.5602,-219.8755,-217.8918,-142.9712,-236.6601,-247.4939,-269.3139,-255.8862,-276.1804,-162.8077,-211.0254,-247.3413,-218.8074,-271.4501,-221.8591,-225.2161
337.6802,-71.7128,-211.178,-209.9573,-126.4918,-226.7419,-226.7419,-241.0852,-242.9162,-269.3139,-159.2981,-207.6685,-236.2024,-215.1453,-267.6355,-212.3987,-213.6194
345.6148,-72.3231,-202.4805,-205.99,-110.3175,-220.4858,-196.9873,-213.3142,-211.4832,-254.0551,-148.9222,-208.2788,-218.197,-205.6848,-245.6628,-193.9356,-205.0745
344.8519,-72.4757,-208.8892,-206.2952,-106.045,-216.9763,-179.2871,-193.3252,-198.5132,-239.1015,-149.8377,-207.5159,-213.3142,-192.8674,-225.6738,-173.4888,-206.1426
343.0208,-72.7809,-202.4805,-204.7693,-102.6881,-212.5513,-168.3008,-182.9492,-167.6905,-236.5075,-144.1919,-201.8701,-200.0391,-182.4915,-213.1616,-161.2818,-205.5322
341.1898,-74.0016,-207.821,-208.4314,-112.3011,-217.7392,-185.8484,-191.3416,-189.3579,-251.3086,-151.3636,-201.5649,-211.0254,-183.8648,-220.0281,-165.0965,-211.7883
341.1898,-75.5274,-211.7883,-214.2297,-126.4918,-231.3196,-209.8047,-213.772,-209.0417,-268.551,-154.5679,-208.4314,-220.0281,-193.783,-227.5049,-176.6931,-218.8074
340.732,-76.9007,-212.8564,-216.5185,-135.0367,-240.3222,-224.6057,-232.998,-215.2978,-278.9269,-154.8731,-211.9409,-225.5212,-203.7012,-233.9136,-184.4751,-221.2488
334.7811,-77.5111,-225.2161,-219.2651,-142.5135,-246.2732,-239.2541,-247.799,-235.592,-289.6081,-167.3853,-211.0254,-241.0852,-213.4668,-245.8154,-192.7149,-226.7419
332.0345,-76.5956,-221.7065,-222.1643,-142.6661,-253.75,-244.1369,-265.957,-231.6247,-302.8832,-166.012,-213.1616,-240.78,-223.6902,-250.5456,-206.1426,-227.6575
332.4923,-75.3749,-229.0307,-226.4368,-151.0584,-263.5156,-267.3303,-285.946,-268.3984,-320.2782,-171.8103,-219.5703,-256.8017,-229.6411,-264.2785,-219.1125,-231.7773
335.0862,-77.9689,-233.761,-229.4885,-160.3662,-266.8725,-287.3193,-294.1857,-282.4365,-334.9267,-173.9466,-224.7583,-266.7199,-229.1833,-277.5537,-229.0307,-236.355
336.1544,-81.1732,-229.1833,-228.8782,-155.4834,-259.5483,-279.0795,-285.183,-264.7363,-338.5888,-172.2681,-223.6902,-265.3466,-226.4368,-283.1994,-231.3196,-234.0661
335.544,-78.1214,-229.7937,-226.1316,-142.0557,-250.8508,-257.2595,-271.4501,-263.5156,-328.6706,-177.9138,-219.7229,-262.1423,-221.8591,-278.4692,-219.2651,-228.573
339.2061,-73.6964,-216.9763,-220.6384,-123.44,-245.3576,-224.6057,-254.2077,-235.592,-308.3764,-165.7068,-215.7556,-236.9653,-211.9409,-252.987,-196.0718,-220.791
341.1898,-75.5274,-218.96,-216.9763,-118.4046,-238.6438,-207.6685,-227.5049,-228.4204,-289.9133,-162.0447,-209.8047,-230.0989,-199.2761,-233.6084,-175.0147,-221.0962
343.0208,-79.3421,-221.4014,-216.2134,-121.4564,-230.0989,-200.0391,-205.99,-210.7202,-282.2839,-159.7559,-207.3633,-224.1479,-190.7312,-223.5376,-164.9439,-223.8428
343.9363,-79.9525,-220.1807,-220.0281,-122.6771,-227.1997,-195.4614,-199.7339,-195.4614,-281.2158,-157.0093,-210.8728,-217.1289,-187.0691,-218.3496,-162.1973,-226.8945
342.1053,-80.4103,-227.1997,-225.3686,-123.1348,-232.998,-197.9028,-198.971,-202.0227,-278.7744,-162.6551,-211.6357,-217.7392,-184.0174,-214.8401,-158.8404,-233.3032
343.4786,-81.9361,-218.5022,-227.9626,-122.6771,-245.8154,-201.2598,-211.178,-193.3252,-282.7416,-155.0257,-211.3306,-207.9736,-186.3062,-209.9573,-160.5188,-235.592
343.0208,-81.4784,-222.3169,-230.8618,-136.1048,-261.9897,-229.7937,-241.8481,-226.5893,-298.4582,-158.5352,-214.5349,-225.2161,-200.1917,-224.6057,-173.794,-241.6955
342.2579,-80.7154,-225.8264,-230.7092,-150.1429,-268.0932,-259.8535,-270.8398,-242.4585,-314.4799,-161.2818,-216.9763,-239.2541,-214.3823,-241.5429,-191.9519,-244.4421
342.4105,-82.5465,-226.4368,-228.8782,-153.1946,-262.9052,-277.2485,-285.3356,-257.5647,-327.1447,-162.6551,-217.7392,-244.4421,-216.366,-252.6818,-205.0745,-239.1015
343.0208,-83.462,-231.6247,-227.9626,-146.1756,-255.1233,-279.2321,-282.2839,-286.5563,-338.131,-169.8267,-215.4504,-250.8508,-213.009,-264.4311,-212.7039,-232.998
347.4459,-82.0887,-215.2978,-220.9436,-124.0504,-243.5266,-243.0688,-256.4965,-255.7336,-336.2999,-157.3145,-208.7366,-233.761,-209.1943,-266.1096,-212.7039,-223.9953
346.8355,-80.7154,-211.4832,-211.6357,-113.064,-229.7937,-208.1262,-218.8074,-237.8808,-320.5834,-154.8731,-201.7175,-229.7937,-198.5132,-262.6001,-196.6821,-220.4858
345.3096,-80.1051,-211.6357,-205.2271,-111.3856,-218.8074,-186.7639,-191.4942,-214.3823,-300.4418,-153.9576,-197.4451,-220.1807,-183.8648,-241.8481,-171.0474,-216.5185
345.157,-80.2577,-211.178,-206.2952,-107.4183,-216.5185,-174.5569,-179.4397,-191.3416,-283.5046,-151.9739,-196.377,-208.4314,-175.625,-218.5022,-153.4998,-213.4668
340.4268,-81.9361,-219.8755,-215.7556,-107.8761,-224.9109,-172.2681,-176.2354,-189.3579,-277.8588,-159.2981,-199.8865,-208.8892,-175.9302,-212.2461,-151.3636,-221.7065
340.5794,-84.2249,-215.9082,-223.8428,-110.7752,-232.0825,-169.5215,-179.8975,-170.7422,-279.6899,-151.8213,-202.7856,-199.4287,-179.1345,-209.0417,-153.4998,-231.3196
342.563,-85.1405,-224.6057,-227.6575,-126.034,-237.1179,-188.595,-192.5623,-193.3252,-280.758,-155.1783,-203.5486,-212.7039,-178.982,-216.8237,-153.042,-240.3222
339.6639,-86.5138,-230.7092,-229.7937,-141.2928,-248.562,-211.6357,-219.7229,-202.1753,-286.0986,-161.1292,-207.9736,-223.385,-181.8811,-223.6902,-158.6878,-243.8318
332.4923,-88.4974,-232.0825,-234.2187,-149.6851,-264.5837,-232.8454,-253.1396,-211.0254,-299.6789,-165.7068,-215.7556,-231.7773,-195.0037,-229.0307,-171.3526,-245.8154
326.8465,-89.1078,-240.1697,-239.7119,-155.7886,-273.2812,-259.0905,-273.739,-245.5102,-315.7006,-174.4043,-220.3332,-249.4775,-209.8047,-242.9162,-184.3225,-249.7827
329.5931,-88.1922,-229.7937,-235.592,-148.617,-265.3466,-260.9216,-274.8071,-243.8318,-328.8231,-165.7068,-218.6548,-247.0361,-214.0771,-256.0388,-197.4451,-242.0007
332.6448,-87.1241,-224.6057,-222.0117,-137.9358,-248.4094,-250.2404,-264.5837,-260.3112,-336.4525,-165.5542,-213.772,-251.6137,-210.5676,-270.6872,-207.0581,-228.1152
336.1544,-85.2931,-212.3987,-207.2107,-121.9141,-235.8972,-225.5212,-250.5456,-248.8672,-334.4689,-159.2981,-207.9736,-238.9489,-207.2107,-267.4829,-205.3796,-212.3987
338.138,-80.5628,-198.8184,-200.802,-103.9088,-229.6411,-194.3933,-226.1316,-217.5867,-317.3791,-146.7859,-202.0227,-217.4341,-199.8865,-247.6465,-188.1372,-202.6331
332.6448,-78.1214,-206.6003,-205.8374,-99.7889,-226.4368,-177.3035,-194.5459,-202.6331,-296.1694,-147.8541,-201.4124,-210.415,-187.5269,-229.6411,-166.3172,-208.2788
327.4569,-80.868,-209.1943,-213.6194,-103.451,-226.5893,-166.7749,-179.8975,-173.4888,-286.4037,-144.9549,-204.9219,-197.9028,-181.5759,-215.2978,-156.7041,-217.1289
322.8792,-82.6991,-219.8755,-221.4014,-115.5054,-235.1343,-180.2027,-188.9002,-193.783,-284.5727,-153.805,-205.99,-207.6685,-185.3906,-215.7556,-156.7041,-228.2678
319.0645,-81.7835,-222.7746,-226.8945,-124.3555,-247.799,-197.2925,-207.821,-203.2434,-285.183,-154.8731,-206.1426,-211.178,-192.7149,-214.5349,-157.9248,-234.5239
315.555,-81.631,-219.5703,-228.2678,-129.2383,-254.6655,-210.1099,-225.2161,-203.0908,-290.6762,-150.7532,-207.3633,-211.7883,-194.8511,-216.0608,-159.7559,-234.6765
311.5877,-82.6991,-225.979,-227.3523,-138.3936,-254.5129,-229.7937,-239.1015,-225.2161,-298.9159,-157.6197,-208.584,-226.5893,-191.7993,-230.7092,-165.4016,-234.6765
311.5877,-83.6146,-221.7065,-225.5212,-140.2247,-253.75,-239.8645,-256.0388,-227.9626,-307.9186,-154.8731,-208.4314,-228.573,-195.4614,-240.3222,-176.6931,-230.7092
309.9093,-83.9198,-225.979,-225.979,-138.5462,-257.8698,-249.9353,-276.6381,-257.8698,-325.0085,-162.9602,-207.3633,-242.3059,-207.9736,-251.0034,-193.6304,-229.0307
311.2826,-83.3094,-219.5703,-220.791,-129.2383,-255.7336,-242.6111,-280.6054,-252.3767,-338.8939,-162.0447,-205.5322,-241.0852,-215.7556,-256.1914,-207.821,-222.0117
314.0291,-80.7154,-208.8892,-208.1262,-119.015,-240.3222,-224.9109,-254.8181,-232.8454,-332.943,-152.4317,-199.8865,-231.167,-211.7883,-256.344,-204.7693,-210.5676
311.2826,-79.037,-207.9736,-199.1235,-114.1322,-225.8264,-214.0771,-223.8428,-236.2024,-316.1584,-151.5162,-194.2407,-227.5049,-200.9546,-250.5456,-187.6795,-205.5322
311.13,-81.1732,-194.5459,-200.4968,-103.9088,-224.7583,-193.783,-211.0254,-205.5322,-303.6462,-141.2928,-198.3606,-206.2952,-193.02,-230.7092,-173.6414,-203.8538
308.2308,-83.6146,-199.1235,-208.7366,-104.2139,-232.5403,-185.8484,-205.2271,-199.2761,-295.8642,-144.1919,-204.4641,-202.0227,-191.9519,-217.8918,-166.7749,-211.9409
301.3643,-84.5301,-204.7693,-213.9246,-109.5545,-235.1343,-179.5923,-193.4778,-178.982,-282.1313,-142.0557,-204.1589,-192.8674,-189.0527,-198.6658,-157.3145,-220.0281
295.8712,-85.5982,-205.99,-215.4504,-111.3856,-230.8618,-172.8784,-183.407,-159.9085,-262.9052,-136.2574,-200.1917,-185.5432,-179.7449,-180.0501,-143.8868,-222.7746
290.5306,-86.2086,-214.5349,-213.6194,-115.8106,-227.0471,-182.6441,-186.3062,-177.6087,-255.8862,-144.4971,-193.1726,-197.9028,-174.5569,-186.9165,-136.8677,-223.6902
288.0892,-84.8353,-207.9736,-208.2788,-116.1158,-227.9626,-195.1563,-203.2434,-185.5432,-267.6355,-142.8187,-189.2053,-200.802,-177.6087,-206.1426,-142.2083,-218.3496
284.4271,-83.9198,-212.2461,-208.2788,-121.4564,-236.6601,-217.1289,-226.4368,-220.9436,-286.4037,-149.3799,-194.3933,-216.6711,-184.3225,-228.8782,-155.3309,-217.8918
281.5279,-84.9879,-214.0771,-211.3306,-126.3392,-246.7309,-231.9299,-250.393,-230.404,-305.7824,-152.1265,-200.802,-224.3005,-196.377,-243.2214,-175.1673,-217.8918
280.6124,-85.2931,-213.009,-211.4832,-128.628,-250.2404,-241.2378,-270.8398,-241.3904,-327.755,-153.1946,-201.8701,-230.0989,-212.2461,-258.7854,-196.6821,-214.0771
278.3236,-83.3094,-212.8564,-206.6003,-125.4236,-246.1206,-245.6628,-271.2976,-265.6518,-341.1828,-158.5352,-200.4968,-238.186,-217.5867,-272.3657,-206.9055,-207.6685
278.171,-81.0206,-192.8674,-198.3606,-108.7916,-237.4231,-223.9953,-249.7827,-238.6438,-334.9267,-145.7178,-197.4451,-221.0962,-208.7366,-263.8208,-200.6494,-196.0718
276.34,-79.9525,-192.7149,-197.7503,-102.9932,-233.761,-208.2788,-226.8945,-234.5239,-314.9377,-144.1919,-195.1563,-215.9082,-197.1399,-249.0197,-182.0337,-196.9873
274.2037,-80.7154,-195.9192,-204.0064,-105.1295,-233.1506,-193.1726,-207.821,-211.9409,-290.5236,-140.2247,-196.5295,-203.2434,-187.3743,-226.1316,-158.6878,-204.9219
270.2364,-83.1568,-198.208,-213.1616,-108.9442,-234.8291,-180.6604,-192.1045,-186.4588,-276.7907,-136.7151,-198.6658,-194.0881,-180.813,-210.8728,-143.7342,-213.772
259.7079,-86.6664,-212.8564,-222.1643,-119.015,-240.4748,-186.3062,-188.1372,-192.7149,-279.9951,-147.8541,-199.7339,-204.0064,-180.3552,-214.3823,-142.0557,-225.979
251.9259,-89.1078,-210.7202,-222.4695,-121.9141,-241.8481,-189.5105,-193.4778,-178.8294,-283.352,-145.8704,-197.5977,-201.1072,-183.407,-214.9927,-143.8868,-227.3523
247.5009,-89.1078,-213.009,-218.0444,-125.1185,-240.1697,-201.7175,-200.4968,-196.6821,-282.7416,-149.2273,-194.0881,-210.8728,-185.5432,-220.791,-144.4971,-224.3005
246.5853,-88.4974,-209.6521,-215.4504,-126.3392,-242.7636,-212.3987,-213.1616,-202.0227,-289.3029,-147.3963,-195.3088,-213.1616,-188.4424,-228.8782,-151.0584,-220.3332
245.975,-88.8026,-207.6685,-217.2815,-127.5599,-251.6137,-225.2161,-236.2024,-215.603,-305.172,-146.1756,-203.0908,-218.8074,-199.4287,-242.9162,-167.6905,-218.3496
243.5336,-89.4129,-214.0771,-219.7229,-129.8487,-261.5319,-242.6111,-261.5319,-253.1396,-321.9567,-153.4998,-210.1099,-233.9136,-215.7556,-259.5483,-188.1372,-219.8755
246.8905,-88.4974,-199.8865,-214.3823,-118.5572,-260.9216,-233.3032,-272.0605,-242.1533,-332.7904,-141.9031,-210.415,-223.2324,-223.385,-260.769,-202.0227,-212.3987
249.3319,-85.7508,-195.1563,-204.4641,-108.639,-249.0197,-217.8918,-256.9543,-242.4585,-330.0438,-138.3936,-203.5486,-220.0281,-217.1289,-258.4802,-198.5132,-203.396
247.3483,-83.6146,-189.6631,-196.377,-101.0096,-235.1343,-199.5813,-226.5893,-223.9953,-312.0385,-133.6634,-195.7666,-208.2788,-203.5486,-245.205,-177.9138,-196.377
241.0922,-84.0724,-186.9165,-199.2761,-97.04232,-231.4721,-185.2381,-204.3115,-202.6331,-294.0331,-129.2383,-193.6304,-195.9192,-191.4942,-225.8264,-153.805,-198.971
231.7843,-85.9034,-199.1235,-209.3469,-101.3148,-233.3032,-179.4397,-190.7312,-195.4614,-279.3847,-137.1729,-193.783,-193.783,-181.8811,-210.415,-134.5789,-210.8728
226.5963,-87.4293,-198.6658,-209.1943,-100.857,-226.1316,-164.1809,-173.794,-159.9085,-261.9897,-135.1893,-188.4424,-178.982,-171.5052,-194.5459,-120.6934,-213.009
223.2394,-86.9715,-204.9219,-202.9382,-104.0614,-217.5867,-166.4698,-162.9602,-165.5542,-252.2241,-140.2247,-180.6604,-184.7803,-163.5706,-193.9356,-115.0477,-213.009
222.0187,-86.2086,-202.9382,-200.6494,-106.045,-219.4177,-176.6931,-169.9793,-167.0801,-256.9543,-137.4781,-180.5078,-186.001,-166.1646,-196.9873,-119.7779,-212.7039
219.1195,-85.5982,-199.8865,-203.0908,-108.1812,-229.4885,-189.8157,-188.2898,-175.0147,-269.3139,-135.1893,-186.7639,-189.6631,-179.8975,-203.5486,-130.9168,-211.0254
217.5937,-83.9198,-206.9055,-204.4641,-114.8951,-240.3222,-211.178,-212.3987,-205.99,-285.183,-143.1238,-193.3252,-205.99,-194.5459,-218.3496,-146.1756,-208.7366
223.5446,-80.868,-197.2925,-202.6331,-113.3692,-247.1887,-218.5022,-244.4421,-205.3796,-303.9513,-134.4263,-199.7339,-205.5322,-207.0581,-229.4885,-165.0965,-200.802
224.6127,-77.8163,-199.1235,-201.5649,-114.7425,-249.6301,-225.979,-269.6191,-233.1506,-321.6515,-137.0203,-200.3442,-217.5867,-216.0608,-245.6628,-183.1018,-198.5132
219.7299,-76.7481,-196.377,-195.9192,-111.8433,-242.6111,-221.7065,-265.4992,-237.7282,-329.8913,-138.5462,-192.7149,-217.7392,-214.0771,-251.4611,-191.7993,-194.6985
213.4738,-77.6637,-188.1372,-187.832,-100.857,-229.3359,-203.5486,-235.2868,-220.4858,-320.1256,-134.2737,-183.1018,-207.821,-200.6494,-242.7636,-180.813,-188.2898
208.2858,-78.274,-189.3579,-185.6958,-91.54916,-218.96,-183.5596,-202.0227,-208.584,-293.728,-133.816,-175.3198,-199.2761,-183.2544,-223.6902,-150.9058,-188.595
209.6591,-78.7318,-179.2871,-185.3906,-77.96885,-208.2788,-151.211,-172.8784,-163.418,-261.2268,-119.9305,-169.8267,-172.8784,-163.7232,-193.4778,-119.015,-186.6113
207.6755,-79.4947,-181.5759,-184.6277,-72.17052,-196.9873,-133.053,-144.9549,-148.617,-237.2705,-118.8624,-168.606,-164.9439,-147.8541,-176.6931,-97.80526,-186.9165
203.403,-80.4103,-180.3552,-182.1863,-71.86534,-189.9683,-128.9332,-130.0013,-136.1048,-226.4368,-117.6417,-169.5215,-158.8404,-144.4971,-168.1482,-87.73447,-186.1536
202.1823,-80.4103,-179.7449,-180.3552,-75.98521,-192.1045,-137.0203,-136.7151,-138.241,-228.4204,-117.3365,-167.5379,-161.5869,-148.7696,-169.9793,-88.65,-184.1699
199.8935,-80.4103,-188.7476,-182.3389,-86.056,-202.4805,-155.1783,-153.1946,-157.1619,-239.8645,-125.4236,-166.3172,-176.8457,-155.3309,-182.3389,-99.33114,-186.1536
197.1469,-81.9361,-180.9656,-186.1536,-90.63364,-213.1616,-167.6905,-169.8267,-149.2273,-250.2404,-119.9305,-170.437,-173.794,-164.3335,-186.001,-109.7071,-186.3062
