EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-21.3588,-30.6666,-26.6994,-28.8356,-41.5004,-37.2279,-41.8055,-65.9144,-93.07504,-68.0506,-21.2062,-41.5004,-34.4813,-53.5548,-37.5331,-65.9144,-35.0917
-21.5114,-31.8873,-23.9528,-27.3097,-39.5167,-36.0072,-41.9581,-66.067,-91.85434,-67.5929,-15.713,-37.2279,-25.9364,-49.5875,-34.3287,-65.9144,-38.296
-18.1544,-28.3778,-17.5441,-23.6476,-29.1408,-24.258,-32.9555,-57.2169,-85.90342,-62.5575,-9.30435,-31.7348,-19.3751,-42.8737,-30.9718,-60.4213,-27.9201
-15.2553,-25.1735,-16.3234,-20.7484,-23.8002,-11.8983,-25.6312,-48.2142,-78.27403,-54.6229,-9.76212,-27.7675,-18.7648,-36.465,-18.9174,-46.5358,-18.9174
-15.1027,-24.8683,-19.3751,-18.4596,-24.4105,-2.59049,-24.8683,-40.89,-72.78087,-42.5685,-13.2716,-21.8166,-19.9855,-27.6149,-7.16813,-28.5304,-15.8656
-16.3234,-22.7321,-19.5277,-13.5768,-24.4105,3.36043,-25.1735,-34.9391,-77.3585,-37.2279,-12.0509,-14.0346,-21.9691,-18.7648,-15.4079,-21.664,-14.3398
-19.07,-18.0019,-22.1217,-10.8302,-28.0726,1.98714,-26.8519,-33.871,-85.29306,-39.6693,-9.30435,-10.5251,-23.495,-15.2553,-27.1571,-24.1054,-19.07
-22.4269,-18.307,-29.5985,-14.1872,-36.7702,-5.48966,-29.9037,-35.702,-85.14048,-40.5848,-11.7458,-12.2035,-21.664,-16.7812,-25.6312,-26.089,-29.4459
-22.8847,-21.8166,-32.6503,-16.0182,-39.3641,-7.4733,-28.8356,-32.8029,-80.71543,-39.2116,-16.1708,-13.5768,-19.07,-18.307,-25.7838,-29.4459,-29.2934
-20.7484,-19.9855,-30.2089,-10.8302,-33.4132,1.37679,-22.5795,-24.8683,-75.83262,-36.0072,-17.0863,-13.4242,-17.8493,-16.476,-26.089,-31.1244,-16.7812
-20.7484,-15.2553,-28.8356,-7.01554,-27.7675,10.5321,-15.5605,-18.6122,-70.18687,-32.0399,-17.2389,-12.8139,-20.901,-13.882,-15.2553,-28.0726,-8.54142
-23.1898,-15.4079,-29.4459,-9.60953,-26.6994,8.09065,-14.4923,-21.5114,-71.25499,-35.5495,-19.9855,-13.119,-28.2252,-16.7812,-12.2035,-28.8356,-12.9665
-24.4105,-18.9174,-29.7511,-14.3398,-29.5985,-7.77848,-22.1217,-37.0753,-83.76719,-52.7919,-22.1217,-19.8329,-36.6176,-29.7511,-30.6666,-43.9418,-24.4105
-24.8683,-20.901,-31.277,-17.6967,-35.2443,-27.1571,-31.8873,-57.2169,-95.66903,-71.5602,-27.0045,-31.277,-43.484,-45.1625,-50.1979,-64.0834,-34.9391
-24.8683,-19.2226,-33.108,-15.713,-37.5331,-32.0399,-34.7865,-65.6092,-91.0914,-74.9171,-34.1762,-33.4132,-44.0944,-48.3668,-48.3668,-71.8653,-35.2443
-22.8847,-15.713,-28.3778,-6.40519,-31.7348,-19.2226,-29.5985,-60.5738,-77.81626,-69.1188,-31.5822,-23.495,-38.9064,-41.653,-33.5658,-69.5765,-23.6476
-20.5958,-12.6613,-23.1898,-0.759439,-26.6994,-6.86295,-25.6312,-55.5384,-74.00157,-67.4403,-22.2743,-17.0863,-31.4296,-38.296,-24.5631,-68.0506,-15.713
-19.6803,-11.5932,-26.089,-4.42155,-29.7511,-5.64225,-27.3097,-55.0807,-79.95249,-72.1705,-19.2226,-19.07,-26.089,-40.1271,-24.5631,-72.1705,-21.3588
-19.6803,-12.9665,-30.6666,-6.10001,-37.2279,-6.2526,-32.1925,-54.7755,-90.63364,-78.8844,-22.8847,-19.5277,-30.2089,-42.1107,-31.4296,-80.2577,-27.4623
-20.4433,-15.5605,-31.8873,-2.89567,-42.2633,-4.11637,-38.6012,-54.9281,-105.7398,-83.7672,-27.3097,-19.3751,-41.5004,-43.3314,-47.9091,-84.6827,-24.4105
-21.3588,-19.5277,-34.3287,-6.55777,-44.7047,-6.40519,-41.1952,-56.454,-115.9632,-84.0724,-27.9201,-24.4105,-45.4677,-43.9418,-57.9799,-85.1405,-22.1217
-21.0536,-22.7321,-36.9227,-16.0182,-45.6202,-12.5087,-38.4486,-55.691,-113.5218,-78.1214,-25.0209,-28.2252,-36.9227,-42.4159,-47.7565,-81.7835,-24.7157
-18.9174,-21.9691,-33.2606,-19.2226,-40.2797,-12.9665,-32.9555,-50.3505,-105.4346,-69.1188,-21.3588,-27.1571,-26.8519,-40.1271,-36.3124,-69.5765,-24.5631
-16.476,-19.6803,-27.6149,-18.7648,-31.8873,-10.5251,-26.8519,-42.7211,-92.46469,-57.9799,-16.476,-27.1571,-21.664,-38.9064,-32.0399,-54.1652,-25.9364
-17.2389,-19.6803,-30.0563,-23.6476,-30.3615,-12.9665,-23.9528,-36.1598,-72.62828,-43.484,-14.3398,-30.0563,-18.7648,-37.0753,-23.9528,-43.7892,-32.4977
-19.5277,-21.5114,-33.5658,-29.7511,-30.6666,-15.2553,-21.3588,-29.2934,-55.53845,-28.9882,-17.2389,-31.8873,-18.9174,-34.9391,-14.3398,-32.0399,-31.4296
-17.8493,-20.5958,-28.8356,-28.2252,-24.5631,-10.3725,-15.8656,-21.8166,-47.75647,-20.7484,-16.3234,-28.8356,-21.664,-30.9718,-7.77848,-19.2226,-20.7484
-14.6449,-16.6286,-22.2743,-21.8166,-19.07,-3.35343,-12.0509,-18.6122,-48.82459,-19.8329,-13.2716,-23.0373,-24.4105,-21.9691,-11.4406,-14.0346,-16.0182
-14.7975,-16.1708,-22.2743,-18.7648,-22.5795,-1.67497,-17.0863,-24.1054,-59.96349,-26.2416,-19.2226,-19.6803,-29.1408,-17.8493,-27.7675,-18.1544,-19.8329
-15.5605,-19.9855,-25.0209,-18.0019,-29.4459,-2.4379,-27.0045,-33.4132,-74.76451,-39.2116,-25.0209,-21.2062,-32.3451,-25.7838,-37.5331,-32.3451,-23.1898
-15.1027,-21.3588,-24.5631,-16.0182,-32.1925,-0.454263,-30.8192,-35.702,-84.22495,-49.7401,-19.8329,-24.5631,-31.4296,-33.108,-35.702,-46.5358,-24.4105
-15.713,-18.9174,-23.8002,-13.882,-30.8192,4.58113,-28.8356,-31.277,-86.51377,-49.5875,-15.8656,-26.089,-30.8192,-33.5658,-37.8383,-47.6039,-21.3588
-16.476,-17.6967,-23.6476,-13.5768,-28.2252,9.15877,-24.5631,-27.9201,-84.8353,-46.078,-19.07,-26.6994,-29.4459,-36.0072,-39.8219,-46.9935,-13.2716
-17.0863,-20.901,-25.0209,-14.7975,-30.2089,7.93806,-21.9691,-29.2934,-84.68271,-50.8082,-23.0373,-29.9037,-27.4623,-43.6366,-33.108,-58.7428,-11.5932
-18.9174,-25.4787,-29.9037,-14.6449,-37.0753,2.75008,-25.3261,-34.4813,-89.8707,-61.3368,-25.1735,-33.7184,-27.3097,-50.0453,-28.683,-72.7809,-19.3751
-21.0536,-25.7838,-34.6339,-10.9828,-40.1271,1.07161,-28.8356,-37.0753,-95.51644,-68.5084,-24.258,-31.7348,-27.1571,-48.3668,-34.1762,-78.7318,-24.1054
-21.9691,-20.4433,-38.296,-8.08365,-38.7538,1.83455,-29.4459,-35.702,-92.76986,-66.9825,-24.5631,-24.4105,-27.7675,-40.1271,-37.3805,-74.9171,-24.5631
-22.4269,-14.3398,-40.2797,-10.0673,-35.702,-0.606851,-27.7675,-34.3287,-81.78355,-59.3531,-28.3778,-20.1381,-32.4977,-33.108,-30.0563,-66.3722,-23.3424
-23.1898,-10.3725,-37.2279,-10.9828,-30.2089,-0.454263,-24.7157,-32.8029,-72.62828,-52.4867,-32.0399,-17.5441,-38.4486,-28.0726,-27.3097,-58.4376,-16.9337
-23.8002,-9.76212,-34.1762,-8.54142,-29.5985,3.05526,-27.7675,-32.4977,-74.61192,-52.0289,-35.3969,-12.9665,-43.484,-24.258,-38.6012,-53.7074,-15.5605
-22.7321,-13.5768,-33.2606,-8.08365,-35.5495,3.20784,-34.0236,-34.6339,-80.71543,-55.8436,-36.7702,-10.0673,-47.6039,-22.1217,-43.6366,-54.3177,-24.7157
-20.4433,-14.4923,-31.277,-7.62589,-35.5495,4.12337,-32.1925,-34.7865,-78.73179,-56.1488,-30.9718,-7.4733,-44.0944,-17.8493,-32.1925,-54.0126,-27.7675
-20.2907,-10.3725,-29.7511,-4.26896,-31.5822,6.10701,-28.0726,-35.0917,-75.52745,-55.2333,-23.3424,-3.65861,-35.2443,-15.4079,-25.3261,-49.8927,-21.664
-21.2062,-7.77848,-30.8192,-3.04826,-38.6012,-0.759439,-35.8546,-43.6366,-84.8353,-61.642,-24.5631,-4.72672,-36.6176,-22.5795,-35.0917,-54.7755,-22.7321
-18.9174,-8.84659,-34.0236,-7.62589,-54.7755,-13.5768,-52.1815,-55.5384,-99.33114,-71.5602,-28.683,-10.8302,-43.9418,-32.9555,-46.3832,-68.5084,-34.7865
-15.1027,-9.15177,-36.0072,-12.2035,-62.4049,-18.6122,-58.1324,-59.048,-103.2984,-75.5274,-24.258,-13.7294,-38.1434,-36.465,-47.1461,-76.443,-44.8573
-13.882,-7.4733,-34.4813,-11.1354,-55.691,-14.6449,-51.4186,-55.5384,-98.11044,-74.1542,-17.6967,-11.8983,-23.6476,-36.1598,-45.0099,-77.8163,-43.3314
-12.9665,-6.10001,-28.2252,-6.71036,-41.0426,-7.4733,-38.7538,-47.7565,-88.65,-67.7455,-15.8656,-9.45694,-18.0019,-33.871,-41.8055,-72.3231,-31.277
-10.6776,-5.33707,-20.7484,-4.26896,-25.0209,0.0035,-21.5114,-33.2606,-70.03429,-51.8763,-12.2035,-6.40519,-14.7975,-25.6312,-25.4787,-57.3695,-19.07
-7.93106,-2.4379,-16.3234,-2.74308,-14.6449,4.27596,-8.08365,-20.5958,-52.02893,-36.1598,-5.94742,-1.2172,-6.40519,-14.9501,-5.33707,-45.1625,-14.0346
-6.10001,1.2242,-13.2716,-0.912027,-12.5087,5.0389,-5.33707,-16.9337,-50.19788,-32.6503,-2.89567,4.12337,-2.4379,-8.84659,-1.52238,-40.89,-13.4242
-5.33707,0.919027,-13.5768,-0.301676,-16.6286,5.80184,-11.1354,-20.4433,-59.35314,-39.8219,-4.72672,5.80184,-7.62589,-9.15177,-10.0673,-41.1952,-14.7975
-5.18448,0.156088,-14.9501,1.07161,-18.7648,8.54842,-15.713,-24.1054,-63.32043,-45.6202,-6.86295,5.80184,-12.9665,-12.2035,-13.119,-45.1625,-12.5087
-6.40519,1.98714,-15.1027,2.75008,-18.4596,11.4476,-16.9337,-26.089,-63.01525,-46.078,-8.08365,4.73372,-13.119,-13.882,-11.8983,-48.8246,-6.71036
-7.93106,2.4449,-18.307,0.308676,-21.5114,13.4312,-18.6122,-24.7157,-59.04797,-38.296,-7.77848,1.2242,-8.84659,-10.5251,-6.86295,-38.9064,-5.94742
-7.4733,1.37679,-20.4433,-3.65861,-26.6994,14.8045,-16.9337,-17.6967,-45.77283,-21.0536,-3.20084,0.308676,-1.06461,-1.98014,9.15877,-17.3915,-11.4406
-5.64225,2.13973,-18.4596,-5.0319,-34.4813,9.92171,-21.5114,-17.6967,-42.87366,-15.4079,-2.13273,1.2242,-1.67497,0.766439,16.0252,-11.1354,-20.901
-6.2526,1.83455,-17.0863,-4.26896,-42.2633,-0.454263,-34.0236,-30.6666,-61.33678,-30.9718,-8.54142,-1.06461,-13.7294,-7.4733,-0.759439,-23.9528,-27.6149
-8.54142,-1.82755,-20.1381,-2.4379,-40.89,-2.13273,-35.3969,-38.9064,-75.52745,-43.9418,-12.6613,-3.65861,-20.5958,-15.4079,-18.7648,-31.7348,-22.5795
-10.0673,-3.50602,-25.6312,0.766439,-30.6666,8.54842,-23.1898,-32.0399,-70.79723,-39.8219,-10.9828,-1.52238,-14.0346,-14.0346,-17.2389,-25.4787,-10.2199
-12.0509,-2.13273,-27.4623,1.83455,-21.664,17.8563,-13.2716,-22.8847,-63.93078,-34.6339,-10.2199,-0.301676,-8.08365,-10.6776,-7.01554,-23.3424,-4.87931
-14.4923,-2.74308,-27.4623,-2.89567,-22.5795,14.3468,-16.0182,-23.9528,-66.98253,-43.9418,-14.4923,-5.64225,-13.2716,-16.476,-8.08365,-37.3805,-11.1354
-14.9501,-6.71036,-27.7675,-8.23624,-27.4623,5.0389,-21.5114,-27.0045,-68.20323,-51.8763,-19.5277,-10.6776,-20.901,-25.4787,-17.3915,-49.8927,-19.5277
-13.4242,-8.08365,-27.0045,-8.694,-25.7838,1.83455,-17.8493,-21.2062,-57.82727,-42.4159,-17.6967,-8.38883,-18.4596,-24.7157,-18.9174,-43.1788,-21.0536
-13.119,-6.71036,-26.5468,-6.55777,-19.9855,5.64925,-11.4406,-13.882,-47.75647,-31.277,-11.288,-3.20084,-10.8302,-14.6449,-12.3561,-33.7184,-18.6122
-14.0346,-8.694,-26.5468,-4.42155,-19.5277,11.4476,-11.7458,-14.0346,-48.36682,-32.3451,-10.5251,0.156088,-11.4406,-5.48966,-9.30435,-35.702,-15.4079
-14.4923,-11.1354,-27.6149,-2.89567,-26.5468,13.7364,-18.307,-18.7648,-52.18152,-34.7865,-15.713,0.766439,-18.7648,-5.18448,-11.288,-34.3287,-14.6449
-14.4923,-8.99918,-29.9037,-6.10001,-38.4486,6.2596,-29.1408,-27.3097,-56.75915,-36.465,-21.3588,-3.50602,-25.7838,-12.0509,-14.0346,-30.9718,-22.4269
-16.1708,-6.10001,-35.2443,-12.6613,-50.5031,-5.64225,-41.3478,-37.9909,-65.30407,-43.484,-26.8519,-8.99918,-31.7348,-16.6286,-17.2389,-38.9064,-34.4813
-17.3915,-5.48966,-38.7538,-14.6449,-51.266,-8.23624,-45.1625,-40.7374,-69.72911,-46.2306,-27.4623,-9.30435,-31.4296,-15.5605,-17.0863,-43.3314,-35.0917
-15.4079,-7.16813,-32.3451,-14.7975,-39.059,-8.38883,-37.9909,-39.2116,-69.27135,-45.6202,-19.3751,-10.9828,-24.8683,-19.07,-16.3234,-42.1107,-26.5468
-11.5932,-9.91471,-24.258,-22.7321,-30.3615,-23.6476,-34.6339,-48.9772,-76.74815,-57.0643,-12.0509,-23.1898,-18.1544,-34.3287,-25.3261,-54.3177,-28.5304
-8.54142,-12.2035,-21.8166,-31.7348,-28.2252,-38.9064,-33.5658,-57.9799,-81.32578,-64.5411,-10.0673,-35.702,-13.7294,-45.7728,-28.9882,-64.6937,-35.2443
-8.08365,-12.2035,-22.1217,-27.9201,-22.5795,-29.2934,-23.495,-48.672,-69.72911,-54.9281,-9.76212,-33.108,-13.7294,-39.059,-13.5768,-57.0643,-28.683
-8.54142,-8.99918,-24.5631,-16.7812,-16.1708,-8.23624,-13.5768,-35.3969,-57.06433,-47.7565,-11.4406,-21.9691,-15.5605,-27.4623,-2.4379,-46.6884,-16.6286
-7.32071,-3.81119,-25.0209,-13.4242,-13.882,0.308676,-10.2199,-30.3615,-50.65564,-45.9254,-11.288,-17.3915,-14.3398,-24.1054,-4.57413,-38.6012,-12.3561
-5.33707,0.308676,-22.8847,-16.9337,-16.476,-1.98014,-11.1354,-28.5304,-46.53577,-40.2797,-9.60953,-18.1544,-14.1872,-23.3424,-5.18448,-33.5658,-15.4079
-4.72672,1.52938,-22.7321,-16.9337,-23.0373,-1.82755,-14.4923,-25.1735,-48.82459,-37.0753,-11.1354,-15.1027,-18.0019,-18.7648,-8.84659,-34.7865,-18.7648
-5.33707,2.75008,-24.8683,-12.6613,-28.2252,1.98714,-18.0019,-21.2062,-54.3177,-35.0917,-12.0509,-9.60953,-18.307,-13.119,-17.0863,-31.8873,-18.307
-6.2526,5.34407,-27.1571,-10.8302,-31.4296,-1.36979,-24.7157,-24.258,-60.1161,-34.7865,-12.9665,-8.84659,-17.3915,-12.6613,-17.3915,-27.1571,-19.07
-6.2526,4.58113,-27.4623,-12.6613,-35.5495,-11.8983,-35.2443,-37.3805,-75.8326,-48.3668,-18.1544,-13.7294,-25.4787,-19.3751,-23.9528,-37.8383,-23.9528
-5.94742,-0.301676,-26.2416,-13.882,-37.5331,-17.8493,-42.1107,-50.3505,-93.9906,-67.2877,-23.1898,-19.5277,-33.4132,-26.5468,-41.5004,-56.7592,-26.3942
-7.32071,-2.59049,-25.9364,-14.3398,-37.0753,-17.8493,-43.484,-54.3177,-97.1949,-74.0016,-23.3424,-23.1898,-32.4977,-28.9882,-43.1788,-63.473,-25.4787
-8.54142,0.461263,-27.6149,-16.476,-39.2116,-19.5277,-45.4677,-53.7074,-91.0914,-70.4921,-21.2062,-23.9528,-30.9718,-29.7511,-32.3451,-59.3531,-26.6994
-8.38883,3.05526,-29.7511,-19.5277,-40.89,-25.1735,-48.8246,-55.8436,-88.65,-68.8136,-20.4433,-23.8002,-32.9555,-32.8029,-31.7348,-60.879,-28.9882
-8.54142,0.308676,-26.8519,-23.3424,-38.6012,-35.702,-48.0616,-64.236,-91.8543,-75.68,-20.4433,-29.5985,-36.465,-41.9581,-38.1434,-71.7128,-30.6666
-7.4733,-4.42155,-18.7648,-28.0726,-34.9391,-47.2987,-45.1625,-74.1542,-96.2794,-84.8353,-19.07,-38.7538,-39.2116,-53.2496,-42.2633,-79.4947,-33.4132
-5.33707,-5.94742,-14.3398,-27.7675,-29.9037,-45.3151,-37.9909,-70.7972,-90.9388,-77.2059,-16.7812,-37.6857,-37.6857,-51.1134,-37.5331,-70.0343,-30.0563
-6.71036,-3.50602,-20.2907,-20.2907,-24.7157,-28.683,-25.0209,-51.266,-74.4593,-54.4703,-17.3915,-24.8683,-30.5141,-33.871,-24.8683,-50.3505,-19.07
-10.6776,-1.06461,-28.683,-14.7975,-24.258,-14.9501,-15.8656,-33.4132,-60.7264,-38.7538,-20.1381,-15.5605,-21.3588,-20.7484,-16.3234,-38.9064,-12.9665
-12.6613,-1.98014,-28.3778,-14.3398,-25.7838,-8.08365,-14.3398,-25.9364,-54.4703,-31.7348,-17.2389,-14.4923,-12.6613,-16.6286,-12.9665,-30.9718,-13.119
-10.9828,-3.96378,-22.8847,-12.0509,-24.1054,1.2242,-15.4079,-21.0536,-49.4349,-23.495,-8.84659,-12.0509,-5.64225,-10.5251,-3.96378,-19.8329,-12.3561
-7.01554,-5.48966,-18.4596,-7.77848,-18.4596,12.5157,-12.5087,-13.5768,-43.0263,-17.2389,-1.98014,-6.71036,-2.28532,-1.98014,7.32771,-12.2035,-9.30435
-2.89567,-8.08365,-14.9501,-6.2526,-10.8302,20.2977,-5.64225,-7.01554,-41.1952,-18.307,-0.301676,-4.87931,-1.06461,2.4449,9.00618,-12.3561,-4.57413
-1.82755,-9.30435,-13.4242,-6.40519,-3.04826,25.7908,0.461263,-3.50602,-44.0944,-21.3588,-1.52238,-6.71036,-1.36979,3.05526,4.73372,-16.1708,3.20784
-2.89567,-8.38883,-12.9665,-5.64225,1.83455,27.4693,4.42855,-2.13273,-45.0099,-21.0536,-3.35343,-9.91471,-3.96378,1.37679,5.49666,-20.5958,10.3795
-3.04826,-6.2526,-10.3725,-2.89567,0.919027,21.5184,3.81819,-5.18448,-44.8573,-21.664,-6.55777,-12.0509,-4.72672,-3.65861,6.2596,-23.6476,10.6846
-2.13273,-4.87931,-6.55777,0.156088,-3.04826,10.3795,-1.2172,-14.7975,-50.5031,-29.2934,-7.62589,-12.6613,-7.16813,-12.6613,-0.606851,-29.1408,5.80184
-2.28532,-6.55777,-5.18448,2.13973,-3.04826,4.58113,-3.81119,-22.2743,-55.8436,-36.9227,-4.26896,-10.3725,-10.3725,-16.476,-2.74308,-35.0917,5.64925
-2.28532,-7.16813,-7.93106,5.49666,0.613851,10.3795,0.156088,-16.3234,-47.2987,-29.7511,-0.606851,-2.59049,-3.65861,-8.08365,9.61653,-24.8683,12.8209
-4.26896,-6.40519,-13.5768,7.63289,-3.04826,14.8045,1.52938,-7.32071,-32.8029,-14.0346,-1.67497,3.66561,1.83455,0.308676,19.6873,-5.18448,13.4312
-7.93106,-7.32071,-20.5958,3.51302,-16.476,6.41219,-7.93106,-11.8983,-29.1408,-7.77848,-9.45694,1.68197,-6.55777,-0.912027,14.6519,0.766439,-1.2172
-7.62589,-8.694,-22.2743,-1.67497,-23.3424,0.461263,-12.5087,-17.5441,-28.5304,-7.62589,-13.5768,-2.13273,-10.6776,-4.11637,10.6846,-4.57413,-12.9665
-5.18448,-7.77848,-18.7648,-1.06461,-16.6286,10.6846,-1.82755,-8.84659,-22.1217,-3.20084,-8.694,-0.759439,-0.759439,-2.13273,14.6519,-5.33707,-8.23624
-6.40519,-4.11637,-18.0019,2.75008,-10.0673,25.4857,7.02254,4.73372,-20.7484,2.75008,-5.64225,3.36043,2.4449,3.51302,10.2269,3.81819,-1.52238
-8.38883,-0.301676,-17.6967,7.17513,-8.99918,33.878,6.56477,10.8372,-27.3097,3.05526,-5.33707,8.701,-6.71036,10.3795,-1.2172,9.92171,-1.98014
-7.77848,1.98714,-15.4079,12.3631,-10.3725,37.3875,2.13973,9.31135,-33.871,-2.89567,-2.74308,14.8045,-12.0509,16.3304,-4.26896,2.90267,-3.50602
-7.16813,2.75008,-14.4923,16.1778,-12.6613,38.1504,-1.52238,4.27596,-36.9227,-8.08365,-3.65861,18.0089,-11.1354,18.4666,0.919027,-3.04826,-3.81119
-6.40519,2.29232,-16.476,13.7364,-12.8139,35.2513,-2.28532,-1.2172,-38.1434,-10.9828,-6.55777,14.4993,-7.93106,15.72,5.64925,-2.74308,-3.81119
-4.57413,-0.759439,-17.5441,4.73372,-9.76212,27.7745,-1.67497,-7.62589,-39.8219,-18.1544,-4.42155,5.0389,-0.301676,6.10701,4.12337,-12.2035,-4.72672
-5.18448,-4.26896,-13.119,-1.98014,-7.62589,18.314,-1.67497,-13.5768,-39.3641,-25.7838,-1.52238,-3.81119,3.97078,-5.64225,6.86995,-28.8356,-7.4733
-8.84659,-5.0319,-9.60953,0.461263,-12.8139,12.0579,-7.32071,-18.1544,-40.5848,-30.2089,-5.0319,-6.2526,-3.65861,-13.7294,8.09065,-40.89,-12.2035
-11.1354,-3.65861,-13.2716,6.10701,-21.3588,12.9735,-14.1872,-20.7484,-48.3668,-37.6857,-15.1027,-4.42155,-16.0182,-19.07,-7.77848,-51.266,-14.1872
-11.7458,-3.35343,-19.07,7.02254,-21.8166,20.6028,-12.2035,-17.0863,-50.6556,-41.3478,-23.6476,-3.04826,-21.3588,-20.2907,-18.7648,-55.5384,-9.30435
-13.119,-4.42155,-23.6476,3.36043,-15.4079,29.1478,-4.57413,-9.60953,-41.8055,-35.2443,-23.9528,-3.20084,-18.1544,-15.4079,-9.30435,-51.5712,-3.65861
-15.5605,-6.55777,-26.5468,-0.606851,-12.2035,31.7418,-0.606851,-5.79484,-36.7702,-32.6503,-21.9691,-4.26896,-15.1027,-11.1354,-1.2172,-51.7238,-1.82755
-16.3234,-9.60953,-25.7838,-1.06461,-12.6613,29.9107,-2.4379,-5.94742,-42.2633,-37.8383,-21.0536,-5.18448,-16.0182,-10.8302,-5.33707,-56.3014,-0.149088
-13.4242,-12.0509,-20.4433,2.59749,-11.288,29.6055,-4.57413,-4.57413,-49.7401,-41.9581,-16.9337,-4.42155,-14.4923,-10.2199,-13.7294,-60.7264,3.20784
-12.0509,-14.0346,-18.7648,2.29232,-12.9665,27.3167,-8.38883,-5.33707,-56.3014,-45.7728,-13.882,-4.57413,-13.4242,-12.0509,-20.5958,-68.9662,0.919027
-13.882,-16.0182,-24.8683,-4.26896,-19.8329,21.0606,-15.4079,-10.6776,-61.642,-47.7565,-15.4079,-8.23624,-16.1708,-18.307,-23.6476,-71.255,-6.71036
-13.7294,-16.6286,-28.0726,-7.32071,-21.9691,19.6873,-16.1708,-10.9828,-59.8109,-40.5848,-13.119,-11.1354,-14.9501,-20.2907,-21.8166,-57.0643,-7.4733
-10.5251,-15.1027,-24.1054,-5.0319,-18.1544,25.3331,-10.0673,-3.65861,-52.0289,-31.1244,-8.23624,-9.30435,-9.30435,-13.882,-15.2553,-42.8737,-1.52238
-9.76212,-12.5087,-21.3588,-3.81119,-16.476,28.5374,-5.18448,1.07161,-45.3151,-29.2934,-7.16813,-4.11637,-6.2526,-4.57413,-5.94742,-38.4486,-1.36979
-10.6776,-9.60953,-21.8166,-3.50602,-19.5277,24.5701,-5.33707,-3.81119,-43.9418,-32.6503,-7.01554,0.613851,-4.26896,-0.759439,1.2242,-38.1434,-10.2199
-10.5251,-9.45694,-20.4433,-3.35343,-22.5795,17.2459,-8.38883,-13.882,-48.3668,-39.5167,-5.0319,0.308676,-2.4379,-5.48966,-3.04826,-46.078,-15.8656
-10.9828,-13.882,-19.6803,-5.18448,-23.1898,12.2105,-9.60953,-19.5277,-50.6556,-46.2306,-5.48966,-2.89567,-3.65861,-12.3561,-10.0673,-57.2169,-13.7294
-12.2035,-17.8493,-25.7838,-8.38883,-26.3942,11.6002,-10.8302,-20.7484,-46.8409,-48.8246,-8.694,-4.57413,-6.55777,-14.3398,-10.2199,-61.7945,-14.3398
-11.7458,-19.5277,-29.5985,-9.45694,-26.8519,15.4149,-10.3725,-20.7484,-43.484,-48.0616,-9.30435,-5.48966,-7.32071,-13.119,-9.15177,-63.1678,-16.9337
-10.0673,-20.5958,-25.3261,-7.16813,-20.4433,19.9925,-7.01554,-21.5114,-48.2142,-51.4186,-9.60953,-6.2526,-8.54142,-14.7975,-12.0509,-67.4403,-14.3398
-10.5251,-20.5958,-21.8166,-3.96378,-13.5768,23.6546,-3.65861,-19.8329,-55.0807,-55.691,-11.288,-6.71036,-11.4406,-17.3915,-13.4242,-69.4239,-7.77848
-11.288,-19.2226,-20.1381,-3.20084,-9.76212,29.7581,1.83455,-9.91471,-50.0453,-46.078,-6.71036,-5.94742,-9.60953,-13.2716,-3.04826,-57.8273,-1.36979
-8.84659,-18.307,-17.0863,-7.16813,-6.40519,33.5728,7.32771,4.12337,-36.7702,-25.9364,1.83455,-4.57413,-0.454263,-5.18448,11.1424,-37.3805,-0.606851
-7.16813,-19.07,-15.4079,-13.4242,-4.87931,28.5374,9.00618,13.5838,-26.8519,-9.91471,3.20784,-5.48966,6.86995,-0.454263,18.314,-20.901,-7.16813
-10.0673,-20.5958,-19.5277,-18.0019,-12.0509,17.3985,2.75008,12.9735,-26.8519,-5.48966,-3.35343,-8.38883,2.90267,-1.67497,14.6519,-14.0346,-15.5605
-15.5605,-20.1381,-27.9201,-19.3751,-24.7157,7.32771,-10.5251,5.34407,-36.465,-11.5932,-10.8302,-9.15177,-8.08365,-3.20084,-0.759439,-13.5768,-21.8166
-20.2907,-18.6122,-34.4813,-16.0182,-32.3451,2.59749,-18.7648,0.766439,-44.7047,-15.1027,-14.6449,-3.20084,-16.476,0.156088,-12.5087,-10.0673,-26.2416
-23.0373,-18.7648,-39.9745,-12.3561,-36.465,2.13973,-21.3588,-0.454263,-47.6039,-12.6613,-16.7812,4.58113,-20.4433,3.66561,-11.5932,-3.65861,-32.6503
-24.5631,-21.9691,-45.9254,-16.0182,-43.3314,0.766439,-26.6994,-5.33707,-53.097,-15.713,-23.1898,4.27596,-23.6476,2.13973,-16.7812,-4.72672,-41.653
-25.1735,-24.7157,-49.5875,-23.3424,-49.1298,-3.50602,-32.6503,-10.8302,-57.8273,-21.3588,-30.3615,-1.2172,-27.0045,0.613851,-25.3261,-10.8302,-49.5875
