EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
41.9651,0.919027,-15.4079,-38.6012,-32.9555,-38.4486,-28.0726,-37.5331,-37.9909,-19.3751,4.12337,-27.9201,-8.84659,-50.9608,68.05765,16.6356,-33.5658
43.7962,-1.36979,-8.694,-39.6693,-24.258,-36.7702,-19.2226,-32.6503,-31.277,-10.5251,10.3795,-27.7675,2.59749,-47.1461,84.99489,25.1805,-30.2089
47.9161,-1.67497,-2.4379,-41.0426,-18.1544,-34.3287,-11.1354,-28.2252,-25.4787,-2.89567,18.1614,-27.7675,14.3468,-44.5521,101.7795,31.8943,-28.3778
49.1368,-1.36979,-3.04826,-42.7211,-17.2389,-34.9391,-9.30435,-29.9037,-26.089,-3.04826,19.2296,-34.0236,17.3985,-50.0453,106.6624,28.9952,-28.5304
46.3902,-1.82755,-6.2526,-40.1271,-18.0019,-34.0236,-11.7458,-31.7348,-31.7348,-7.77848,14.3468,-37.5331,11.295,-53.5548,95.82862,22.1287,-27.4623
44.4065,-2.13273,-6.55777,-35.0917,-20.5958,-31.277,-16.1708,-30.2089,-37.9909,-12.2035,9.92171,-32.8029,0.461263,-48.8246,77.21291,19.077,-25.9364
44.7117,-0.912027,-6.55777,-34.9391,-27.3097,-32.8029,-23.1898,-32.1925,-43.484,-20.1381,6.41219,-30.2089,-10.5251,-48.672,62.56449,12.6683,-27.9201
45.6272,1.37679,-8.38883,-38.7538,-32.9555,-36.1598,-27.7675,-36.465,-45.3151,-28.2252,3.97078,-33.7184,-15.1027,-56.1488,57.3765,1.2242,-31.1244
44.8643,1.52938,-9.15177,-38.9064,-32.0399,-34.3287,-25.3261,-34.6339,-40.89,-27.7675,4.12337,-34.1762,-11.8983,-58.1324,58.90238,-2.4379,-30.5141
42.8807,0.461263,-8.84659,-36.3124,-28.683,-30.6666,-20.2907,-30.9718,-36.3124,-23.0373,5.95442,-30.5141,-7.4733,-53.7074,61.95414,1.98714,-28.5304
41.8125,0.919027,-10.3725,-38.296,-28.0726,-33.871,-19.6803,-34.0236,-36.1598,-21.9691,6.56477,-29.5985,-5.33707,-52.0289,64.24295,6.2596,-30.8192
41.66,0.766439,-12.5087,-43.3314,-29.2934,-41.3478,-22.4269,-40.4323,-37.6857,-21.8166,6.71736,-30.0563,-4.11637,-51.7238,66.37918,10.8372,-36.465
41.2022,-1.36979,-13.2716,-44.247,-31.4296,-46.2306,-26.5468,-44.8573,-39.9745,-21.2062,8.09065,-28.0726,-3.50602,-49.8927,66.37918,14.3468,-39.059
40.5918,-2.89567,-14.1872,-41.8055,-35.5495,-47.1461,-32.0399,-47.6039,-45.7728,-24.7157,7.17513,-27.3097,-4.87931,-51.1134,62.10672,11.295,-39.2116
41.5074,-1.52238,-16.0182,-41.5004,-39.8219,-46.2306,-37.5331,-47.7565,-53.5548,-29.5985,3.97078,-27.9201,-8.08365,-52.4867,54.78251,6.86995,-40.2797
41.9651,-1.36979,-17.6967,-43.0263,-42.2633,-45.6202,-41.0426,-46.5358,-60.2687,-32.6503,1.68197,-26.6994,-12.3561,-50.6556,47.76347,6.71736,-42.5685
39.5237,-3.50602,-18.7648,-43.9418,-42.7211,-45.1625,-41.5004,-46.3832,-62.4049,-35.702,1.07161,-25.7838,-14.9501,-50.0453,43.94878,7.78548,-43.3314
38.1504,-3.20084,-18.9174,-43.484,-42.4159,-44.7047,-39.3641,-46.8409,-59.3531,-38.9064,1.52938,-27.0045,-15.1027,-51.4186,44.8643,7.02254,-42.2633
38.7608,-3.35343,-19.3751,-43.1788,-43.1788,-45.3151,-38.1434,-47.6039,-54.4703,-38.4486,1.2242,-29.2934,-14.1872,-53.097,47.30571,5.64925,-40.89
38.9134,-6.86295,-20.901,-43.9418,-46.078,-46.6884,-39.059,-48.2142,-51.5712,-32.4977,0.0035,-31.8873,-14.1872,-55.3859,49.28935,4.73372,-40.89
37.9979,-6.40519,-22.2743,-45.6202,-48.672,-47.7565,-39.5167,-47.6039,-49.1298,-25.0209,-1.82755,-32.4977,-15.713,-56.7592,51.1204,5.0389,-41.8055
37.2349,-1.52238,-21.0536,-46.078,-46.3832,-47.6039,-36.465,-45.1625,-43.9418,-19.8329,-2.89567,-31.4296,-15.8656,-55.8436,53.10404,6.86995,-42.5685
36.6246,-0.606851,-19.07,-45.7728,-41.1952,-46.5358,-33.4132,-43.3314,-40.5848,-18.0019,-3.35343,-32.1925,-15.4079,-55.9962,53.10404,6.86995,-41.9581
34.3357,-3.35343,-20.7484,-46.6884,-39.8219,-46.5358,-35.0917,-45.0099,-44.247,-22.8847,-6.2526,-35.5495,-18.7648,-59.9635,48.22124,1.52938,-40.7374
31.7418,-3.65861,-23.1898,-45.6202,-40.2797,-45.3151,-37.0753,-45.3151,-49.5875,-29.7511,-10.3725,-36.465,-23.8002,-63.3204,41.96514,-4.26896,-37.6857
29.6055,-1.82755,-23.1898,-39.6693,-38.6012,-40.1271,-36.7702,-40.2797,-50.3505,-33.108,-12.5087,-33.108,-25.4787,-63.1678,38.60821,-6.10001,-33.2606
27.9271,1.07161,-23.9528,-34.3287,-40.4323,-35.702,-39.8219,-36.6176,-53.2496,-37.3805,-13.882,-30.0563,-27.0045,-62.2523,34.79351,-7.01554,-32.3451
29.1478,4.58113,-25.0209,-33.2606,-48.9772,-36.465,-48.3668,-39.059,-61.1842,-43.3314,-15.1027,-28.8356,-32.1925,-60.5738,28.07965,-4.87931,-35.3969
33.2676,3.05526,-23.3424,-35.8546,-55.5384,-40.1271,-54.7755,-42.8737,-64.0834,-43.3314,-13.119,-30.0563,-34.4813,-57.9799,25.63825,1.83455,-38.4486
34.7935,-2.4379,-21.3588,-40.1271,-53.4022,-42.7211,-51.5712,-44.0944,-56.3014,-36.1598,-8.84659,-32.9555,-29.2934,-55.8436,33.42022,8.85359,-39.6693
33.4202,-3.96378,-21.8166,-43.7892,-46.3832,-44.247,-42.4159,-43.9418,-44.5521,-28.0726,-6.86295,-34.3287,-21.3588,-54.0126,47.61088,12.5157,-40.89
33.115,-3.65861,-21.8166,-44.5521,-39.3641,-44.0944,-34.3287,-43.3314,-35.2443,-22.8847,-7.01554,-35.0917,-16.6286,-54.6229,57.83427,10.3795,-40.89
33.4202,-4.57413,-18.6122,-41.0426,-32.4977,-39.2116,-26.8519,-39.3641,-28.0726,-20.2907,-6.55777,-34.3287,-14.0346,-57.2169,61.1912,3.97078,-36.1598
33.4202,-5.64225,-13.882,-36.1598,-27.1571,-32.6503,-20.901,-34.0236,-23.6476,-20.4433,-3.65861,-31.8873,-11.288,-57.9799,63.78519,-1.2172,-29.9037
35.709,-5.94742,-10.5251,-35.3969,-26.2416,-30.9718,-20.5958,-32.6503,-25.9364,-23.6476,-0.301676,-32.1925,-9.76212,-59.048,64.54813,-4.57413,-27.7675
39.2186,-5.48966,-9.15177,-38.6012,-28.3778,-33.2606,-25.6312,-34.3287,-32.6503,-27.6149,-0.301676,-37.3805,-13.2716,-63.1678,57.83427,-8.84659,-28.683
39.8289,-5.33707,-9.15177,-40.5848,-30.3615,-34.3287,-30.2089,-35.8546,-38.1434,-30.9718,-4.26896,-41.3478,-21.3588,-66.8299,46.39018,-11.7458,-28.683
37.2349,-6.40519,-11.288,-41.9581,-34.6339,-37.5331,-35.5495,-40.4323,-43.1788,-36.7702,-9.30435,-41.3478,-29.2934,-67.2877,36.77715,-11.288,-30.3615
34.9461,-8.23624,-15.2553,-44.5521,-41.1952,-44.5521,-42.7211,-47.1461,-46.9935,-42.1107,-12.6613,-40.89,-32.0399,-66.9825,32.5047,-7.16813,-35.8546
37.0823,-9.30435,-15.2553,-43.7892,-40.4323,-43.9418,-41.9581,-45.4677,-42.7211,-36.1598,-9.15177,-39.5167,-26.3942,-63.1678,38.30303,2.90267,-36.9227
40.4393,-8.38883,-11.1354,-41.1952,-31.5822,-35.0917,-32.1925,-36.0072,-32.1925,-21.3588,-1.06461,-36.0072,-16.476,-55.0807,50.20488,15.72,-33.108
39.5237,-4.87931,-10.0673,-41.5004,-26.8519,-30.3615,-25.6312,-30.8192,-25.1735,-11.8983,2.59749,-32.9555,-10.0673,-49.1298,57.3765,22.1287,-32.8029
37.3875,-3.35343,-11.7458,-42.5685,-29.1408,-32.4977,-27.7675,-33.2606,-26.5468,-13.119,1.98714,-32.6503,-9.45694,-49.2824,57.52909,18.7718,-35.3969
39.066,-7.62589,-10.3725,-43.7892,-30.6666,-36.1598,-30.2089,-38.4486,-31.5822,-21.664,3.20784,-36.465,-10.3725,-55.0807,55.85062,8.09065,-36.465
42.5755,-12.2035,-5.18448,-45.1625,-28.5304,-38.6012,-28.3778,-42.1107,-34.1762,-29.2934,6.10701,-41.9581,-10.5251,-61.9471,54.78251,-2.74308,-34.9391
42.5755,-11.1354,-3.65861,-44.0944,-28.5304,-41.0426,-28.8356,-44.0944,-36.0072,-34.7865,4.42855,-41.9581,-12.9665,-64.6937,50.81523,-8.694,-33.5658
37.6927,-5.94742,-10.9828,-44.247,-34.7865,-45.7728,-35.2443,-47.2987,-41.9581,-43.484,-3.35343,-37.2279,-20.1381,-64.9989,41.65996,-11.5932,-37.2279
33.4202,-2.13273,-17.6967,-45.7728,-37.8383,-46.078,-37.0753,-46.3832,-44.0944,-47.2987,-8.54142,-34.4813,-25.0209,-63.7782,35.70904,-11.4406,-40.5848
32.6573,-2.13273,-17.8493,-43.3314,-34.1762,-39.059,-31.277,-38.7538,-38.6012,-41.3478,-8.54142,-32.8029,-23.6476,-57.5221,38.30303,-3.65861,-38.1434
32.6573,-2.13273,-18.1544,-39.5167,-32.6503,-34.0236,-29.2934,-34.3287,-35.5495,-34.4813,-9.15177,-29.5985,-23.0373,-50.0453,40.89702,7.4803,-36.1598
31.5892,-0.759439,-21.664,-39.6693,-36.7702,-37.2279,-33.871,-37.3805,-38.296,-29.4459,-10.9828,-27.1571,-25.7838,-46.6884,39.06597,15.1097,-39.6693
29.6055,-0.301676,-25.4787,-43.7892,-42.2633,-44.5521,-38.1434,-42.7211,-41.653,-24.1054,-11.8983,-25.3261,-26.8519,-46.2306,38.45562,19.6873,-46.078
28.8426,0.461263,-25.9364,-46.5358,-43.0263,-47.9091,-37.6857,-46.078,-43.6366,-22.2743,-10.9828,-24.1054,-24.5631,-46.078,41.96514,21.671,-48.672
30.3685,0.613851,-23.6476,-44.0944,-38.6012,-45.6202,-35.0917,-45.9254,-44.247,-26.2416,-9.76212,-24.4105,-21.8166,-46.8409,45.62724,18.9244,-45.3151
30.8262,-0.912027,-23.1898,-40.7374,-37.2279,-42.5685,-34.7865,-44.247,-44.5521,-32.0399,-9.76212,-27.0045,-21.5114,-49.2824,46.54277,11.9053,-41.653
29.7581,-1.98014,-24.4105,-41.0426,-41.3478,-43.3314,-38.6012,-44.5521,-47.2987,-38.4486,-12.8139,-31.4296,-26.089,-54.6229,42.4229,1.83455,-41.5004
30.2159,-2.59049,-23.6476,-42.4159,-43.0263,-43.9418,-39.9745,-43.6366,-49.1298,-43.0263,-16.1708,-33.871,-32.4977,-59.048,36.31939,-6.10001,-42.1107
31.4366,-1.98014,-22.2743,-42.2633,-39.8219,-42.5685,-36.3124,-41.3478,-47.6039,-45.6202,-16.1708,-33.4132,-34.7865,-58.7428,33.11505,-8.99918,-41.5004
30.8262,0.461263,-23.6476,-43.484,-40.2797,-44.3995,-36.1598,-43.9418,-49.2824,-49.5875,-15.4079,-34.3287,-35.3969,-59.048,30.06329,-9.91471,-42.7211
31.284,0.919027,-23.8002,-44.7047,-43.484,-46.078,-39.8219,-48.0616,-54.6229,-50.3505,-14.9501,-34.6339,-36.465,-58.8954,26.70636,-6.10001,-44.247
32.0469,-1.2172,-22.8847,-44.247,-44.3995,-44.3995,-41.8055,-48.9772,-57.2169,-46.3832,-15.8656,-32.9555,-37.0753,-56.6066,25.79083,1.52938,-43.484
30.0633,-1.36979,-23.8002,-43.484,-44.8573,-45.6202,-42.8737,-50.3505,-58.5902,-44.7047,-17.8493,-32.1925,-37.3805,-55.8436,26.09601,4.73372,-43.3314
28.3848,1.52938,-22.8847,-41.3478,-44.0944,-47.1461,-41.0426,-51.1134,-57.0643,-43.1788,-15.8656,-30.6666,-34.9391,-55.0807,31.43658,5.0389,-42.7211
30.3685,2.13973,-19.6803,-37.9909,-40.89,-44.247,-36.7702,-47.7565,-52.0289,-39.6693,-12.3561,-28.8356,-31.4296,-52.9445,39.82891,5.95442,-39.3641
32.8099,0.461263,-19.2226,-36.3124,-39.059,-40.89,-36.465,-44.3995,-51.8763,-40.7374,-12.9665,-30.9718,-32.3451,-53.86,41.2022,3.81819,-35.8546
32.3521,0.766439,-20.4433,-37.3805,-38.6012,-41.653,-38.296,-44.8573,-56.6066,-48.672,-14.9501,-35.5495,-34.9391,-57.8273,36.31939,-3.04826,-36.0072
32.5047,2.59749,-18.9174,-37.9909,-35.5495,-41.8055,-34.4813,-44.5521,-55.2333,-54.4703,-12.8139,-35.3969,-33.108,-58.285,36.01421,-6.55777,-36.1598
34.1832,2.59749,-16.6286,-35.5495,-32.0399,-38.296,-28.2252,-40.5848,-47.4513,-50.3505,-10.3725,-31.5822,-30.3615,-54.6229,39.21856,-1.52238,-32.6503
33.5728,0.613851,-18.0019,-34.6339,-34.6339,-36.7702,-28.9882,-38.7538,-43.9418,-43.0263,-13.4242,-30.9718,-33.5658,-52.0289,35.70904,5.95442,-30.2089
32.9625,0.461263,-19.2226,-36.9227,-39.3641,-38.296,-33.2606,-40.2797,-46.078,-37.8383,-14.9501,-32.6503,-37.2279,-51.266,29.14776,9.46394,-32.3451
35.2513,2.59749,-17.3915,-38.1434,-38.6012,-37.9909,-32.3451,-39.6693,-45.9254,-32.8029,-10.8302,-31.4296,-34.4813,-49.8927,30.52105,10.3795,-34.1762
36.1668,3.51302,-15.4079,-37.0753,-34.7865,-37.3805,-28.683,-37.6857,-44.8573,-30.3615,-8.38883,-28.8356,-29.2934,-48.672,37.84527,10.0743,-33.108
34.6409,2.75008,-15.5605,-37.3805,-33.7184,-39.8219,-27.9201,-39.3641,-46.078,-34.0236,-9.91471,-29.4459,-26.6994,-50.3505,43.18584,6.41219,-32.8029
33.7254,1.52938,-16.3234,-40.1271,-33.4132,-42.5685,-27.6149,-43.484,-45.9254,-39.2116,-9.76212,-32.4977,-25.0209,-54.0126,45.62724,0.766439,-34.6339
34.3357,-0.912027,-15.2553,-41.8055,-30.3615,-42.2633,-23.9528,-44.5521,-42.1107,-41.1952,-6.40519,-34.7865,-22.5795,-56.3014,48.06865,-1.82755,-34.7865
35.2513,-2.89567,-14.7975,-41.5004,-29.5985,-41.8055,-22.1217,-44.3995,-39.6693,-43.1788,-6.40519,-36.1598,-23.495,-57.0643,47.15312,-2.4379,-34.7865
35.5565,-0.301676,-16.6286,-40.2797,-34.4813,-43.0263,-26.089,-46.8409,-41.3478,-47.4513,-10.6776,-37.2279,-28.2252,-57.6747,41.65996,-3.65861,-36.3124
35.4039,3.36043,-15.2553,-37.0753,-36.1598,-40.7374,-28.0726,-45.9254,-41.1952,-45.4677,-10.5251,-36.1598,-29.9037,-55.2333,40.28667,-0.606851,-34.4813
35.0987,2.75008,-12.8139,-33.7184,-32.0399,-35.702,-25.1735,-39.6693,-37.2279,-34.7865,-7.32071,-32.4977,-27.3097,-49.4349,43.94878,8.09065,-30.9718
34.3357,1.68197,-15.4079,-32.4977,-31.8873,-34.1762,-25.7838,-36.6176,-37.8383,-26.8519,-8.84659,-29.9037,-28.683,-46.8409,42.2703,12.8209,-32.1925
33.5728,3.05526,-18.7648,-32.6503,-36.0072,-35.2443,-30.9718,-38.9064,-44.247,-28.8356,-12.8139,-30.6666,-33.2606,-49.4349,34.1832,8.701,-33.5658
33.2676,2.59749,-17.0863,-32.3451,-37.2279,-34.6339,-32.1925,-40.1271,-45.6202,-32.3451,-13.5768,-31.4296,-33.4132,-51.5712,32.1995,3.05526,-30.2089
33.5728,-0.454263,-13.5768,-31.7348,-34.3287,-33.871,-27.4623,-39.2116,-40.1271,-30.8192,-11.7458,-30.5141,-29.4459,-50.1979,39.3711,3.05526,-27.3097
34.1832,-1.06461,-13.7294,-33.4132,-34.6339,-37.5331,-26.2416,-41.9581,-39.5167,-33.7184,-10.3725,-33.4132,-28.5304,-52.3341,42.8807,2.13973,-29.7511
34.1832,1.52938,-14.9501,-36.1598,-37.2279,-42.1107,-29.2934,-46.3832,-44.3995,-43.484,-9.60953,-38.4486,-30.2089,-58.285,39.6763,-4.72672,-32.6503
33.4202,2.13973,-12.3561,-35.8546,-33.7184,-40.1271,-27.6149,-43.9418,-43.7892,-45.7728,-8.54142,-37.9909,-28.3778,-57.8273,40.7444,-6.40519,-30.2089
33.5728,1.07161,-10.2199,-33.871,-28.5304,-36.1598,-23.8002,-37.2279,-40.89,-39.6693,-8.694,-33.5658,-26.089,-51.266,44.1014,2.13973,-27.4623
34.6409,0.919027,-14.0346,-34.6339,-32.8029,-38.1434,-27.7675,-36.465,-46.5358,-37.2279,-12.6613,-31.277,-30.3615,-46.9935,38.6082,10.2269,-30.2089
34.9461,1.2242,-18.4596,-35.702,-40.2797,-40.5848,-34.3287,-38.4486,-52.4867,-35.8546,-15.8656,-29.5985,-35.5495,-44.3995,30.9788,13.2786,-33.108
34.4883,1.37679,-16.7812,-32.9555,-39.8219,-36.7702,-33.5658,-35.702,-48.9772,-28.5304,-14.7975,-26.5468,-34.9391,-40.5848,32.5047,14.1942,-30.0563
34.3357,2.29232,-14.6449,-30.8192,-37.3805,-33.871,-30.6666,-34.0236,-45.0099,-24.8683,-14.3398,-26.3942,-34.0236,-40.89,36.3194,11.7528,-27.3097
34.6409,3.81819,-16.6286,-32.6503,-37.3805,-35.702,-29.4459,-36.9227,-45.0099,-29.5985,-15.4079,-28.8356,-33.4132,-46.2306,38.303,6.41219,-28.8356
34.7935,3.20784,-17.3915,-34.9391,-34.0236,-37.0753,-24.4105,-37.6857,-41.3478,-32.9555,-13.2716,-30.5141,-27.9201,-49.5875,45.3221,3.36043,-30.6666
35.2513,1.2242,-14.6449,-35.702,-29.1408,-36.1598,-17.8493,-34.0236,-34.3287,-31.8873,-8.99918,-32.0399,-21.5114,-50.0453,53.2566,3.36043,-31.1244
35.8616,1.07161,-11.8983,-35.2443,-28.0726,-34.9391,-17.2389,-31.5822,-34.4813,-32.4977,-7.62589,-33.5658,-21.9691,-49.8927,51.7308,3.81819,-30.2089
33.878,0.0035,-12.9665,-34.7865,-32.9555,-37.2279,-24.5631,-35.0917,-43.9418,-37.9909,-10.6776,-35.3969,-27.9201,-51.7238,43.0333,2.13973,-30.8192
32.1995,-3.04826,-15.2553,-34.9391,-37.8383,-40.1271,-30.5141,-39.6693,-49.8927,-41.8055,-12.6613,-37.6857,-30.0563,-54.6229,41.0496,-0.149088,-32.0399
34.4883,-1.06461,-12.8139,-33.871,-34.9391,-37.3805,-25.9364,-36.465,-43.1788,-34.6339,-7.62589,-38.6012,-21.8166,-55.2333,53.5618,1.68197,-28.8356
36.7772,3.05526,-8.23624,-32.4977,-27.4623,-32.9555,-15.4079,-29.7511,-30.0563,-19.5277,0.0035,-39.3641,-9.45694,-54.1652,71.5672,8.24324,-24.5631
35.8616,0.919027,-7.16813,-33.5658,-23.495,-33.871,-9.60953,-28.8356,-23.0373,-10.5251,2.59749,-41.8055,-3.50602,-54.3177,81.638,11.7528,-25.9364
36.1668,-2.28532,-9.76212,-36.0072,-24.8683,-36.1598,-11.8983,-32.1925,-25.1735,-14.4923,-0.912027,-41.653,-7.4733,-54.0126,77.5181,8.09065,-29.5985
38.1504,-0.606851,-10.9828,-34.0236,-27.1571,-33.108,-15.2553,-30.8192,-28.9882,-20.7484,-5.79484,-35.8546,-16.476,-48.8246,65.7688,7.02254,-27.3097
36.7772,1.37679,-10.3725,-29.4459,-27.9201,-29.5985,-15.713,-27.3097,-29.9037,-21.3588,-8.99918,-30.5141,-22.7321,-43.7892,59.3601,10.9898,-22.8847
34.1832,2.75008,-12.2035,-28.8356,-28.9882,-30.9718,-16.3234,-28.8356,-30.9718,-23.495,-10.9828,-29.7511,-24.7157,-44.7047,58.292,10.5321,-23.495
33.878,5.0389,-15.4079,-29.7511,-30.3615,-32.3451,-17.5441,-30.5141,-34.0236,-27.4623,-12.8139,-29.4459,-26.3942,-46.078,54.3247,8.24324,-25.3261
33.5728,3.81819,-16.0182,-29.7511,-31.1244,-32.6503,-19.2226,-30.2089,-38.4486,-28.0726,-14.6449,-29.1408,-28.8356,-45.3151,47.9161,8.701,-25.4787
32.3521,0.766439,-15.4079,-32.3451,-32.8029,-36.1598,-23.1898,-32.9555,-43.484,-26.5468,-14.7975,-30.6666,-30.6666,-45.6202,43.491,9.15877,-28.683
33.2676,1.07161,-15.1027,-35.8546,-33.7184,-38.4486,-25.3261,-35.702,-43.6366,-23.3424,-13.119,-31.277,-30.3615,-45.9254,44.7117,8.701,-32.1925
34.9461,1.83455,-15.1027,-35.2443,-32.1925,-35.0917,-21.664,-33.5658,-37.6857,-20.7484,-12.3561,-29.5985,-27.7675,-45.3151,50.6626,8.09065,-30.9718
34.0306,0.461263,-16.3234,-34.6339,-30.9718,-31.4296,-17.3915,-31.277,-34.0236,-22.8847,-13.119,-29.2934,-25.7838,-46.8409,54.3247,3.97078,-28.8356
32.5047,0.156088,-17.8493,-39.059,-30.9718,-32.9555,-15.4079,-33.108,-34.0236,-28.683,-13.2716,-32.9555,-24.258,-51.7238,54.3247,-2.89567,-31.277
33.5728,0.308676,-17.8493,-43.0263,-31.7348,-37.3805,-15.1027,-36.0072,-33.871,-32.0399,-11.8983,-36.1598,-22.8847,-54.7755,53.5618,-6.55777,-35.2443
35.5565,-1.2172,-16.7812,-40.7374,-33.4132,-37.6857,-17.8493,-35.702,-36.0072,-31.7348,-12.3561,-34.6339,-23.6476,-52.9445,50.6626,-4.72672,-34.0236
34.7935,-1.52238,-16.9337,-36.7702,-34.6339,-34.1762,-23.0373,-32.9555,-41.5004,-31.5822,-15.1027,-29.9037,-26.2416,-48.9772,45.0169,0.461263,-30.2089
32.6573,-1.06461,-19.2226,-36.7702,-36.6176,-34.1762,-28.5304,-34.3287,-47.6039,-33.7184,-18.0019,-27.9201,-28.9882,-48.5194,38.7608,3.05526,-31.277
31.4366,-1.98014,-22.8847,-38.4486,-41.5004,-39.059,-33.5658,-39.3641,-52.7919,-35.702,-21.9691,-31.4296,-32.9555,-52.7919,34.3357,0.308676,-36.0072
30.9788,-1.36979,-24.258,-39.059,-44.3995,-41.5004,-34.6339,-39.5167,-53.097,-34.1762,-24.4105,-34.7865,-35.3969,-55.3859,34.6409,-2.28532,-37.2279
30.9788,1.37679,-23.0373,-39.2116,-42.4159,-40.7374,-30.5141,-35.8546,-48.3668,-31.1244,-22.7321,-33.871,-33.871,-53.5548,38.6082,-3.81119,-35.5495
30.9788,0.613851,-21.5114,-38.4486,-39.6693,-40.1271,-24.4105,-35.3969,-39.6693,-28.5304,-19.2226,-30.2089,-28.9882,-50.3505,44.4065,-4.57413,-35.2443
31.7418,-2.28532,-18.6122,-37.0753,-35.2443,-39.2116,-17.5441,-34.7865,-28.2252,-23.6476,-15.2553,-28.0726,-21.664,-48.3668,53.5618,-1.82755,-34.0236
32.9625,-3.96378,-15.8656,-37.6857,-30.3615,-38.296,-12.8139,-31.8873,-21.664,-21.2062,-13.4242,-30.5141,-16.3234,-50.1979,59.6653,0.919027,-31.4296
32.9625,-6.10001,-15.713,-40.1271,-29.1408,-39.5167,-13.119,-31.4296,-24.4105,-25.9364,-13.882,-36.1598,-16.9337,-54.4703,56.7662,-0.454263,-30.8192
31.7418,-7.01554,-16.7812,-40.89,-32.4977,-41.0426,-19.5277,-33.2606,-33.4132,-32.9555,-15.1027,-39.6693,-21.3588,-55.691,48.679,-2.13273,-32.4977
30.9788,-5.0319,-17.6967,-39.6693,-37.2279,-40.89,-28.0726,-34.0236,-42.5685,-37.6857,-16.7812,-38.9064,-26.3942,-52.7919,41.66,-0.454263,-33.4132
31.5892,-3.04826,-16.9337,-36.9227,-39.2116,-38.4486,-30.9718,-32.1925,-45.7728,-37.6857,-18.0019,-36.1598,-29.1408,-48.3668,39.066,3.51302,-31.1244
32.9625,-2.59049,-15.8656,-35.5495,-38.1434,-36.3124,-28.5304,-30.3615,-43.1788,-33.5658,-18.7648,-34.7865,-29.7511,-46.3832,40.2867,5.34407,-29.4459
33.115,-3.20084,-16.476,-35.8546,-35.0917,-35.5495,-24.1054,-29.9037,-37.8383,-29.9037,-20.1381,-35.2443,-28.9882,-46.6884,43.9488,4.27596,-30.2089
31.7418,-2.89567,-17.0863,-34.3287,-30.5141,-33.4132,-17.8493,-27.7675,-30.5141,-27.3097,-21.664,-35.5495,-26.089,-47.7565,50.6626,1.2242,-27.9201
30.5211,-0.912027,-16.9337,-31.4296,-26.8519,-30.6666,-12.5087,-24.7157,-23.6476,-26.5468,-22.7321,-35.0917,-24.258,-49.7401,55.698,-2.89567,-23.6476
30.8262,0.461263,-15.8656,-31.7348,-26.8519,-31.7348,-11.8983,-25.4787,-21.9691,-29.1408,-22.2743,-34.4813,-25.9364,-50.8082,54.4773,-5.94742,-24.1054
31.7418,-0.301676,-16.0182,-35.3969,-30.0563,-36.9227,-14.4923,-28.683,-23.3424,-31.8873,-20.901,-34.0236,-27.9201,-49.7401,51.273,-5.18448,-28.2252
32.1995,-2.4379,-17.3915,-37.8383,-32.8029,-39.8219,-16.7812,-30.3615,-25.6312,-32.6503,-19.8329,-34.7865,-27.6149,-49.5875,49.1368,-2.4379,-30.5141
32.3521,-3.81119,-17.0863,-37.8383,-32.4977,-39.059,-18.1544,-31.1244,-32.1925,-36.0072,-17.8493,-36.3124,-27.6149,-51.8763,45.1695,-2.89567,-30.2089
32.0469,-3.81119,-15.4079,-38.296,-31.7348,-39.5167,-20.7484,-32.6503,-41.653,-41.5004,-16.9337,-36.6176,-29.4459,-52.0289,39.066,-4.26896,-30.8192
31.284,-1.82755,-14.3398,-38.1434,-32.0399,-40.7374,-22.8847,-32.1925,-45.6202,-40.5848,-18.6122,-34.7865,-29.9037,-48.2142,39.2186,-1.06461,-31.4296
30.2159,1.37679,-15.4079,-34.6339,-31.4296,-37.6857,-21.3588,-27.7675,-40.2797,-33.7184,-21.0536,-31.7348,-27.7675,-44.247,47.1531,3.81819,-29.2934
30.0633,1.83455,-16.476,-30.0563,-28.2252,-32.6503,-15.1027,-22.7321,-29.9037,-28.2252,-21.2062,-28.5304,-25.3261,-41.3478,55.0877,4.73372,-25.4787
30.6736,-0.149088,-16.3234,-30.0563,-25.6312,-32.6503,-8.694,-22.1217,-20.5958,-27.0045,-19.2226,-27.6149,-24.258,-40.2797,58.292,1.98714,-25.3261
30.5211,-1.67497,-16.7812,-33.108,-26.2416,-36.9227,-6.71036,-25.7838,-14.9501,-28.8356,-18.6122,-30.0563,-25.0209,-41.9581,56.0032,-1.67497,-28.683
30.0633,-2.28532,-16.6286,-34.4813,-28.0726,-38.4486,-8.99918,-29.1408,-15.2553,-33.108,-19.5277,-32.6503,-26.8519,-44.8573,50.6626,-4.72672,-29.1408
29.9107,-3.50602,-16.9337,-35.0917,-32.8029,-39.9745,-15.713,-33.7184,-23.9528,-41.3478,-22.2743,-34.6339,-30.9718,-49.8927,42.7281,-9.60953,-28.5304
29.4529,-3.65861,-20.2907,-37.0753,-38.7538,-44.247,-22.2743,-38.7538,-34.0236,-48.8246,-27.4623,-37.2279,-35.2443,-55.2333,36.0142,-14.4923,-32.1925
