EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
0.15609,-3.8112,6.56477,0.308676,7.02254,3.97078,8.09065,3.51302,8.24324,5.19148,7.63289,-1.67497,7.32771,-1.36979,9.46394,3.51302,3.97078
-2.2853,-1.675,2.59749,0.156088,3.66561,4.12337,3.36043,3.20784,3.36043,2.90267,1.83455,-4.42155,0.156088,-2.13273,0.156088,0.919027,3.97078
0.0035,-0.60685,2.90267,2.4449,1.83455,7.02254,0.461263,5.19148,0.308676,1.98714,2.59749,-1.36979,-2.4379,0.919027,-4.26896,0.613851,6.10701
0.91903,-0.30168,5.49666,4.27596,1.37679,8.701,-1.52238,4.88631,-4.87931,-0.606851,1.83455,0.308676,-4.72672,1.83455,-8.38883,-0.912027,8.701
-0.45426,-1.8276,6.56477,2.29232,-0.606851,3.20784,-3.96378,-1.2172,-11.7458,-7.32071,0.308676,-5.79484,-7.77848,-3.81119,-13.5768,-6.86295,7.4803
-0.149088,-2.59049,2.59749,-1.98014,-3.50602,-5.64225,-5.48966,-7.16813,-14.6449,-11.5932,3.51302,-11.7458,-8.08365,-9.45694,-14.6449,-10.3725,2.90267
1.83455,-0.606851,-0.759439,-3.35343,-2.74308,-5.18448,-2.74308,-4.87931,-9.15177,-5.94742,5.19148,-10.0673,-6.2526,-7.93106,-12.3561,-5.94742,3.20784
0.919027,1.37679,2.4449,0.766439,0.461263,3.36043,3.66561,2.4449,0.766439,4.12337,0.766439,-4.87931,-4.87931,-2.74308,-8.84659,0.156088,8.24324
-0.912027,1.37679,4.73372,3.66561,1.98714,5.64925,7.63289,5.49666,6.71736,7.32771,-1.67497,-3.50602,-3.20084,-1.06461,-4.11637,1.83455,10.5321
-0.759439,-0.454263,2.75008,2.13973,1.37679,0.156088,5.19148,2.75008,4.88631,1.68197,-1.36979,-6.2526,-3.50602,-4.57413,-3.04826,-2.74308,7.93806
-1.52238,-0.606851,2.59749,0.919027,1.52938,-1.98014,3.51302,1.83455,2.90267,-1.2172,-2.13273,-9.15177,-4.57413,-7.32071,-4.57413,-5.79484,5.80184
-1.82755,-0.606851,8.09065,1.98714,4.42855,2.4449,8.39583,6.56477,7.78548,5.19148,-1.2172,-9.15177,-0.912027,-3.96378,-0.912027,-0.301676,7.78548
0.613851,-0.912027,12.0579,2.59749,7.17513,5.0389,11.9053,9.46394,10.5321,9.31135,0.919027,-6.2526,3.97078,0.308676,3.66561,5.19148,9.31135
2.29232,-1.06461,5.64925,1.68197,5.34407,3.81819,7.93806,7.17513,6.56477,5.95442,0.919027,-3.81119,3.36043,1.2242,1.98714,4.88631,7.93806
1.98714,-3.35343,-0.149088,1.68197,0.613851,1.68197,0.461263,3.20784,0.0035,0.919027,-1.98014,-3.96378,-1.82755,0.919027,-3.65861,2.59749,5.34407
1.98714,-2.4379,3.97078,2.29232,-3.04826,-0.454263,-5.64225,-1.67497,-7.01554,-5.33707,-2.89567,-3.65861,-5.64225,0.156088,-7.32071,-1.36979,2.75008
2.90267,1.68197,7.02254,1.2242,-3.96378,-3.04826,-8.99918,-7.4733,-13.4242,-14.0346,1.37679,-2.59049,-5.0319,-3.35343,-7.77848,-8.38883,0.766439
3.05526,1.2242,3.97078,-0.606851,-2.28532,-4.87931,-8.08365,-10.0673,-14.0346,-17.2389,3.97078,-5.18448,-1.67497,-7.32071,-5.18448,-12.2035,-0.301676
3.66561,-1.67497,4.27596,-1.36979,-0.759439,-4.72672,-3.81119,-6.86295,-6.55777,-10.6776,0.766439,-9.60953,-0.912027,-8.54142,-2.4379,-8.84659,1.07161
6.71736,-3.20084,10.0743,-3.04826,-1.06461,-5.64225,-0.301676,-3.35343,1.07161,-3.20084,-2.89567,-13.4242,-3.65861,-8.99918,-2.74308,-5.18448,1.68197
9.92171,-3.20084,13.2786,-4.11637,1.2242,-7.62589,1.83455,-1.06461,4.73372,0.461263,0.308676,-13.7294,-1.67497,-8.08365,-0.301676,-2.4379,0.308676
11.9053,-3.65861,9.92171,-3.65861,2.90267,-8.54142,0.308676,-0.301676,4.73372,0.613851,7.93806,-12.2035,3.97078,-5.64225,4.27596,-1.2172,-0.454263
10.2269,-4.87931,5.80184,-7.16813,-0.759439,-12.0509,-3.96378,-4.72672,0.613851,-4.72672,9.92171,-16.3234,3.81819,-9.60953,2.75008,-6.40519,-2.4379
6.86995,-6.40519,6.10701,-12.2035,-3.50602,-14.6449,-5.64225,-9.45694,-4.11637,-10.6776,5.19148,-21.9691,-0.149088,-14.7975,-1.67497,-11.7458,-5.79484
7.17513,-8.84659,6.86995,-13.119,-3.96378,-13.7294,-7.77848,-10.8302,-8.54142,-13.7294,1.37679,-20.901,-3.81119,-12.9665,-5.18448,-11.8983,-7.32071
9.76912,-8.99918,6.10701,-11.288,-4.72672,-12.8139,-11.1354,-12.8139,-11.8983,-16.3234,0.919027,-18.4596,-6.10001,-10.9828,-7.93106,-13.4242,-5.94742
10.0743,-7.32071,8.701,-9.30435,-1.82755,-10.0673,-8.38883,-11.7458,-8.84659,-16.3234,1.37679,-18.1544,-4.87931,-11.5932,-7.4733,-15.713,-1.67497
9.00618,-6.55777,11.4476,-8.38883,-1.36979,-7.01554,-6.71036,-8.84659,-8.23624,-16.476,-0.301676,-16.7812,-4.57413,-11.288,-8.23624,-15.1027,-1.36979
9.15877,-6.2526,6.71736,-8.84659,-9.15177,-9.30435,-14.9501,-12.6613,-17.6967,-22.1217,-0.454263,-15.713,-8.23624,-11.288,-13.119,-16.1708,-6.40519
8.85359,-7.93106,1.83455,-10.8302,-14.3398,-14.1872,-22.1217,-20.1381,-25.6312,-28.3778,1.52938,-19.2226,-10.6776,-15.713,-16.6286,-21.3588,-8.23624
8.09065,-10.5251,5.95442,-13.7294,-9.45694,-15.5605,-16.9337,-19.6803,-20.5958,-24.7157,0.461263,-23.8002,-9.91471,-19.6803,-15.1027,-22.1217,-4.57413
8.701,-9.76212,10.5321,-11.5932,-0.759439,-9.30435,-3.50602,-7.62589,-5.48966,-9.60953,1.68197,-20.5958,-4.26896,-13.2716,-7.93106,-12.5087,-0.149088
8.24324,-4.87931,9.76912,-4.72672,5.34407,0.0035,8.701,5.64925,9.61653,6.10701,8.09065,-12.2035,4.58113,-1.82755,2.29232,0.461263,2.90267
8.09065,-1.98014,10.0743,-3.04826,6.41219,2.13973,12.2105,8.54842,14.9571,11.7528,9.00618,-10.8302,7.02254,0.766439,5.49666,6.10701,4.27596
11.1424,-7.16813,12.9735,-8.99918,2.75008,-3.50602,6.2596,2.29232,9.31135,7.17513,4.42855,-17.2389,2.75008,-6.10001,1.37679,2.29232,2.4449
12.3631,-11.4406,12.9735,-11.5932,1.07161,-5.94742,0.766439,-2.28532,2.4449,0.461263,4.27596,-18.1544,2.29232,-9.91471,1.68197,-1.98014,0.461263
7.32771,-8.38883,7.4803,-6.10001,0.919027,-3.50602,-1.98014,-3.81119,-2.28532,-5.0319,6.56477,-12.2035,3.81819,-8.38883,2.75008,-5.18448,1.98714
3.51302,-6.86295,3.81819,-4.42155,-2.4379,-7.32071,-6.10001,-8.694,-7.77848,-11.1354,4.58113,-14.0346,-0.454263,-11.7458,-4.11637,-11.8983,1.2242
5.64925,-9.76212,6.56477,-10.6776,-4.57413,-16.1708,-9.15177,-12.9665,-11.7458,-13.7294,2.13973,-20.901,-5.33707,-16.7812,-10.5251,-16.3234,-3.20084
7.78548,-9.60953,6.71736,-12.5087,-3.96378,-16.0182,-10.2199,-10.5251,-13.882,-13.5768,2.29232,-15.713,-6.10001,-12.9665,-11.8983,-14.1872,-5.18448
6.56477,-5.18448,3.66561,-6.55777,-5.94742,-7.93106,-12.9665,-8.23624,-17.6967,-16.6286,1.52938,-6.55777,-6.71036,-7.16813,-13.882,-13.5768,-3.50602
5.80184,-3.65861,5.0389,-1.36979,-7.01554,-3.20084,-13.5768,-8.84659,-18.4596,-18.307,-0.301676,-7.32071,-7.32071,-7.01554,-15.5605,-14.6449,-0.454263
5.64925,-3.96378,8.701,-0.454263,-3.35343,-3.96378,-6.71036,-6.2526,-10.3725,-10.9828,0.613851,-8.84659,-4.11637,-6.86295,-11.5932,-10.9828,1.37679
4.73372,-3.35343,7.63289,-2.4379,0.919027,-8.08365,2.13973,-1.52238,1.52938,-0.759439,3.81819,-7.16813,-0.454263,-7.32071,-5.0319,-6.86295,1.52938
3.66561,-4.87931,5.95442,-5.48966,3.81819,-11.5932,7.63289,1.37679,10.3795,5.34407,4.73372,-10.6776,1.83455,-10.2199,0.613851,-6.10001,1.83455
3.51302,-5.79484,6.86995,-5.79484,4.42855,-8.84659,9.61653,4.12337,14.0416,9.15877,3.66561,-12.0509,4.12337,-8.54142,4.88631,-2.74308,0.919027
1.2242,-4.87931,3.81819,-2.4379,0.0035,-3.20084,6.86995,5.0389,11.9053,10.3795,3.20784,-2.59049,4.58113,-1.2172,6.10701,3.05526,-2.89567
-3.50602,-3.81119,-2.74308,-0.606851,-7.01554,-2.89567,-1.52238,0.156088,2.75008,5.34407,0.0035,6.56477,0.461263,2.75008,1.68197,3.97078,-8.84659
-5.33707,-1.06461,-7.32071,-1.06461,-9.91471,-5.18448,-9.30435,-4.42155,-7.01554,-0.454263,-5.18448,7.02254,-4.72672,2.75008,-4.72672,3.05526,-9.30435
-3.04826,0.919027,-5.79484,-0.454263,-8.54142,-3.96378,-11.7458,-5.18448,-12.2035,-4.72672,-8.08365,3.36043,-7.32071,1.07161,-8.99918,1.2242,-4.26896
-4.26896,0.156088,-3.35343,-0.606851,-9.76212,-3.50602,-14.1872,-9.45694,-17.3915,-14.0346,-9.45694,1.68197,-8.694,-3.35343,-11.5932,-7.4733,-6.55777
-9.76212,-1.06461,-7.93106,-1.98014,-11.1354,-5.79484,-15.4079,-14.9501,-19.2226,-22.2743,-7.77848,4.27596,-5.0319,-5.18448,-7.93106,-15.4079,-14.4923
-11.5932,-0.301676,-11.7458,-1.52238,-9.60953,-5.79484,-12.2035,-13.5768,-13.882,-21.3588,-5.48966,7.32771,1.37679,-2.13273,-0.912027,-14.3398,-14.6449
-9.45694,0.613851,-9.60953,0.919027,-9.45694,-0.912027,-8.38883,-6.10001,-7.32071,-12.3561,-7.01554,8.09065,1.37679,2.59749,1.07161,-6.40519,-6.10001
-10.2199,0.613851,-9.76212,4.58113,-10.3725,3.81819,-4.26896,1.68197,-1.67497,-1.2172,-8.84659,8.701,-2.13273,5.95442,1.07161,2.13973,-0.759439
-13.119,1.2242,-10.6776,5.64925,-7.93106,4.12337,1.52938,4.73372,4.27596,5.34407,-8.694,7.02254,-0.606851,4.88631,4.73372,6.10701,-1.82755
-12.5087,-1.36979,-5.48966,3.05526,-4.11637,2.75008,2.59749,3.05526,4.88631,4.58113,-10.0673,0.766439,1.37679,0.461263,5.95442,3.97078,-1.98014
-10.2199,-4.11637,-1.06461,0.919027,-4.11637,1.83455,-1.36979,2.13973,0.308676,3.05526,-10.5251,-2.59049,-2.59049,-1.36979,0.156088,1.98714,-0.759439
-10.2199,-1.36979,-6.10001,1.07161,-5.48966,0.919027,-1.36979,4.88631,0.461263,6.10701,-8.08365,3.36043,-7.01554,2.13973,-5.94742,4.88631,-2.89567
-11.288,0.613851,-11.8983,0.919027,-5.18448,0.0035,2.29232,6.10701,4.58113,7.93806,-8.54142,7.4803,-7.93106,3.97078,-8.08365,7.4803,-4.87931
-10.5251,-0.912027,-9.76212,-0.912027,-5.0319,-0.606851,1.98714,4.27596,4.73372,5.95442,-10.2199,2.75008,-5.48966,1.98714,-5.48966,7.78548,-3.50602
-8.54142,-1.67497,-6.40519,-3.20084,-7.4733,-2.28532,-3.20084,1.2242,-1.06461,3.05526,-7.16813,0.461263,-1.82755,1.98714,0.0035,7.93806,-5.94742
-9.30435,-1.36979,-6.71036,-2.89567,-7.32071,-4.11637,-7.77848,-1.52238,-8.38883,-1.52238,-3.81119,4.88631,-0.912027,3.51302,1.37679,5.80184,-9.45694
-10.6776,-1.82755,-4.87931,-0.606851,-2.13273,-3.20084,-6.55777,-1.67497,-10.3725,-6.40519,-4.72672,6.86995,-1.67497,3.36043,-1.52238,1.68197,-3.04826
-7.16813,-2.28532,0.613851,-0.454263,0.766439,-3.65861,-2.13273,-1.2172,-6.71036,-8.694,-4.11637,4.27596,0.613851,1.98714,-0.149088,-1.2172,1.98714
-2.74308,0.0035,2.90267,-1.06461,0.613851,-5.0319,1.37679,-0.759439,-0.759439,-4.87931,1.07161,3.81819,5.64925,1.37679,7.17513,0.766439,-3.96378
-5.79484,2.90267,-3.50602,2.59749,2.29232,0.156088,5.19148,5.0389,6.86995,5.64925,3.66561,8.09065,7.78548,3.81819,12.5157,7.17513,-4.42155
-12.3561,4.73372,-8.99918,8.24324,4.12337,8.24324,8.09065,13.4312,12.8209,14.6519,-0.606851,12.3631,5.19148,7.32771,10.6846,12.6683,4.88631
-10.6776,3.20784,-3.04826,7.4803,3.51302,9.15877,7.32771,14.0416,12.5157,14.6519,-1.67497,10.5321,4.12337,8.85359,7.63289,13.7364,6.10701
-3.20084,0.308676,1.2242,1.68197,-0.759439,3.05526,1.37679,7.4803,5.0389,9.61653,2.29232,5.34407,3.20784,7.93806,3.66561,11.4476,-3.96378
-2.89567,2.13973,-3.35343,0.308676,-4.26896,0.613851,-2.13273,6.10701,0.766439,8.701,0.766439,4.58113,0.0035,7.32771,-0.606851,10.8372,-6.10001
-7.01554,3.66561,-5.18448,4.12337,-1.98014,4.88631,3.05526,12.8209,6.86995,12.6683,-3.04826,7.93806,1.07161,9.00618,1.83455,13.126,4.12337
-5.94742,1.2242,-3.35343,4.27596,1.2242,4.27596,7.63289,13.889,12.0579,10.8372,-1.36979,8.09065,5.64925,8.39583,8.39583,11.295,5.49666
-2.28532,-0.301676,-3.50602,0.766439,0.766439,-3.04826,4.73372,5.19148,7.78548,2.75008,1.52938,4.73372,5.95442,5.34407,10.0743,5.64925,-2.89567
-2.4379,1.07161,-1.36979,1.52938,-1.06461,-4.72672,-2.13273,-2.13273,-1.2172,-3.04826,-1.52238,4.58113,0.613851,3.66561,5.0389,1.68197,-3.35343
-3.65861,4.12337,-0.149088,4.42855,-4.26896,-1.2172,-9.91471,-3.50602,-10.9828,-7.16813,-6.2526,7.32771,-5.48966,2.13973,-3.20084,-1.82755,1.37679
-3.96378,3.81819,-5.48966,3.36043,-8.54142,-0.149088,-13.5768,-2.13273,-15.8656,-9.60953,-4.87931,7.4803,-8.08365,1.52938,-8.99918,-3.65861,0.308676
-4.87931,0.308676,-7.93106,1.37679,-9.15177,-0.454263,-10.2199,-0.149088,-12.8139,-5.94742,-1.67497,5.64925,-6.55777,4.27596,-8.54142,0.766439,-2.4379
-3.50602,0.461263,-3.50602,2.90267,-5.94742,0.0035,-5.79484,0.919027,-7.32071,-0.301676,-2.74308,6.10701,-4.57413,6.56477,-5.79484,5.64925,-1.52238
0.0035,2.59749,-1.36979,4.73372,-5.79484,-3.65861,-5.64225,-1.06461,-5.64225,-1.36979,-5.33707,5.95442,-6.10001,2.90267,-7.01554,1.2242,-1.67497
1.07161,3.20784,-1.98014,2.13973,-7.77848,-10.3725,-6.55777,-5.18448,-6.86295,-6.40519,-6.71036,1.68197,-9.30435,-2.59049,-10.9828,-5.94742,-2.74308
-0.759439,2.13973,-2.4379,-1.82755,-8.54142,-13.7294,-6.71036,-7.16813,-7.4733,-6.40519,-7.77848,-3.35343,-11.1354,-4.26896,-14.0346,-5.18448,-1.82755
-3.50602,1.83455,-5.64225,-2.4379,-8.99918,-14.0346,-6.40519,-5.0319,-5.48966,-1.06461,-5.33707,-5.0319,-9.60953,-3.50602,-12.6613,0.156088,-2.89567
-1.67497,3.36043,-4.87931,-0.454263,-6.40519,-10.8302,-1.82755,0.919027,1.07161,4.12337,0.156088,-2.13273,-3.96378,-0.759439,-6.2526,4.27596,-4.26896
3.66561,3.05526,2.13973,0.461263,-0.454263,-3.81119,4.42855,5.80184,6.86995,5.64925,2.90267,2.59749,0.919027,4.12337,-1.52238,5.95442,-0.912027
4.73372,3.20784,2.13973,0.613851,1.2242,0.308676,3.97078,3.81819,3.81819,1.83455,3.05526,5.34407,0.766439,6.86995,-2.4379,5.19148,2.90267
1.07161,5.0389,-5.33707,1.37679,-3.20084,-3.04826,-3.20084,-2.74308,-5.18448,-5.33707,1.37679,4.88631,-1.82755,5.0389,-3.81119,1.52938,0.613851
-1.2172,4.88631,-6.86295,0.766439,-6.55777,-8.99918,-8.99918,-7.93106,-11.8983,-11.1354,-1.52238,3.05526,-3.20084,0.766439,-2.28532,-3.50602,-5.33707
1.37679,4.27596,-2.28532,0.461263,-4.57413,-9.76212,-7.4733,-6.40519,-10.3725,-9.76212,1.52938,3.81819,-0.301676,-0.149088,2.75008,-4.42155,-5.79484
4.58113,4.73372,1.2242,2.29232,-1.2172,-6.40519,-3.20084,-0.606851,-4.11637,-3.04826,6.2596,6.56477,4.73372,2.75008,7.17513,-1.06461,-2.28532
4.58113,5.49666,1.83455,2.4449,-1.67497,-5.64225,-3.50602,0.156088,-2.74308,-1.98014,4.27596,5.49666,5.49666,2.90267,6.10701,-0.606851,-2.59049
3.66561,2.4449,0.766439,0.308676,-2.28532,-6.71036,-4.26896,-4.26896,-4.26896,-6.40519,1.52938,0.156088,4.27596,-0.759439,4.12337,-3.50602,-2.59049
1.83455,-0.454263,0.156088,-2.28532,-0.606851,-7.62589,-1.2172,-6.86295,-3.04826,-6.71036,2.29232,-2.59049,4.12337,-2.89567,5.80184,-3.20084,-1.98014
-0.454263,2.4449,-1.2172,-2.13273,-1.2172,-7.16813,1.2242,-3.20084,0.308676,0.461263,3.51302,2.75008,3.36043,1.68197,5.80184,3.36043,-3.50602
-0.301676,4.88631,-2.4379,1.37679,-4.26896,-4.11637,1.2242,5.0389,3.51302,8.54842,2.90267,9.00618,0.156088,7.17513,0.919027,8.54842,-2.89567
0.613851,2.75008,-0.759439,3.36043,-3.50602,-1.52238,2.90267,9.76912,6.10701,9.92171,-1.2172,5.95442,-3.65861,5.80184,-3.20084,5.95442,2.29232
0.766439,-0.912027,1.98714,0.766439,0.0035,-2.74308,5.64925,6.86995,6.71736,4.88631,-5.33707,-0.912027,-4.26896,1.98714,-2.4379,1.07161,5.34407
1.37679,-1.52238,1.37679,-3.35343,0.308676,-7.4733,4.12337,-1.06461,2.90267,-3.35343,-4.11637,-2.59049,-1.67497,0.308676,0.766439,-1.36979,0.156088
0.613851,-0.149088,-2.4379,-4.87931,-0.759439,-10.6776,0.461263,-6.2526,-1.36979,-8.54142,-0.912027,-0.912027,2.13973,-0.912027,4.27596,-1.98014,-4.87931
-2.13273,-1.52238,-2.59049,-3.04826,-0.759439,-8.23624,-1.06461,-3.50602,-2.28532,-5.18448,-1.2172,-1.06461,3.20784,-0.454263,6.2596,0.919027,-1.98014
-1.52238,-2.4379,0.919027,-1.36979,-2.28532,-3.50602,-1.98014,2.59749,-2.4379,2.59749,-3.50602,-1.52238,-0.149088,2.90267,3.20784,7.02254,1.83455
0.613851,0.0035,0.919027,-0.149088,-3.81119,0.0035,-3.35343,5.80184,-3.20084,7.02254,-4.11637,-0.301676,-3.20084,4.88631,-2.89567,10.3795,2.13973
-0.912027,1.68197,-2.89567,1.37679,-3.65861,1.2242,-3.50602,4.12337,-4.72672,3.81819,-4.26896,-0.149088,-4.72672,1.37679,-8.38883,5.34407,2.90267
-3.04826,0.156088,-2.13273,0.156088,-1.06461,-2.13273,-0.454263,-0.301676,-3.35343,-4.11637,-5.79484,-3.81119,-5.94742,-5.94742,-11.5932,-5.33707,6.10701
-3.35343,-2.59049,3.66561,-2.28532,2.4449,-7.01554,3.36043,-3.96378,1.07161,-9.60953,-7.16813,-8.23624,-6.55777,-11.7458,-11.288,-13.4242,7.32771
-3.04826,-0.759439,5.0389,-0.149088,2.29232,-6.2526,4.12337,-2.13273,4.42855,-5.94742,-5.33707,-6.2526,-5.79484,-10.3725,-9.45694,-10.2199,5.19148
-3.20084,2.13973,0.0035,4.88631,2.29232,1.07161,6.86995,7.4803,9.92171,7.02254,-1.36979,1.98714,-1.67497,-1.06461,-5.0319,3.36043,6.41219
-3.04826,2.29232,-2.13273,6.10701,3.81819,6.41219,9.46394,13.889,13.7364,14.6519,-1.36979,6.41219,0.919027,6.10701,-0.912027,12.3631,9.92171
-4.11637,1.98714,0.613851,4.27596,2.59749,3.81819,6.10701,9.00618,9.46394,8.09065,-5.79484,3.05526,-1.2172,3.20784,-1.98014,8.09065,10.0743
-6.55777,0.156088,-0.912027,3.05526,0.613851,-4.42155,1.98714,-0.606851,2.75008,-2.89567,-6.2526,-1.06461,-1.82755,-4.26896,-1.67497,-2.28532,6.41219
-6.10001,-1.67497,-4.11637,0.613851,-0.149088,-11.7458,0.613851,-7.32071,-0.301676,-8.99918,-2.74308,-1.2172,1.37679,-7.77848,3.81819,-7.77848,0.461263
-1.98014,-1.36979,1.37679,-1.52238,0.0035,-10.5251,0.766439,-5.64225,1.07161,-7.01554,0.766439,0.308676,4.42855,-4.11637,9.46394,-5.33707,-1.06461
-0.912027,1.98714,5.95442,1.07161,0.0035,-3.81119,0.461263,-0.759439,1.83455,-3.65861,2.4449,3.20784,5.34407,0.613851,9.61653,-2.13273,2.59749
-4.72672,6.10701,-1.98014,5.64925,-1.67497,0.156088,-1.2172,-0.912027,-1.2172,-5.0319,0.0035,8.39583,3.51302,1.68197,5.49666,-2.4379,4.58113
-6.86295,5.0389,-7.01554,6.10701,-3.20084,-1.2172,-2.89567,-3.04826,-4.26896,-5.64225,-4.11637,10.5321,1.07161,2.29232,3.20784,-0.301676,3.05526
-4.26896,2.90267,-0.759439,3.20784,-3.04826,-4.11637,-3.35343,-2.59049,-5.18448,-3.20084,-5.48966,8.54842,-0.912027,3.51302,2.75008,4.12337,0.766439
-3.50602,3.81819,0.613851,2.29232,-2.13273,-4.11637,-3.50602,-1.06461,-4.57413,-2.4379,-3.35343,5.19148,-1.67497,2.4449,-0.149088,3.20784,1.07161
-6.86295,4.12337,-3.96378,3.81819,-0.759439,-1.98014,-0.454263,1.68197,0.613851,-1.06461,0.156088,3.51302,0.308676,0.613851,-1.52238,-0.759439,3.20784
-7.62589,3.97078,-1.67497,5.80184,3.20784,0.613851,7.63289,7.4803,12.0579,6.10701,2.13973,5.64925,4.27596,3.36043,3.66561,2.4449,6.10701
-4.72672,4.27596,3.20784,5.80184,6.41219,1.2242,12.8209,10.5321,18.1614,10.6846,1.37679,6.56477,5.95442,6.41219,8.09065,7.63289,7.02254
-2.28532,3.81819,3.66561,2.75008,3.05526,-2.59049,7.4803,4.73372,10.2269,3.20784,0.156088,2.59749,3.81819,2.29232,6.41219,3.20784,4.42855
-3.35343,1.37679,1.83455,0.613851,-0.759439,-5.79484,0.0035,-0.912027,0.156088,-4.87931,1.2242,-0.454263,2.75008,-2.89567,5.64925,-3.50602,2.59749
-6.40519,-1.36979,0.156088,0.461263,1.37679,-3.50602,0.919027,1.07161,0.613851,-1.67497,2.59749,0.919027,4.42855,-1.67497,8.39583,-0.606851,2.75008
-6.10001,-0.606851,-3.04826,0.766439,3.05526,-0.301676,5.95442,4.73372,6.71736,4.58113,2.75008,4.27596,5.34407,1.98714,9.92171,5.0389,2.75008
-3.65861,1.07161,-6.55777,2.59749,1.07161,0.766439,6.41219,5.0389,7.4803,4.27596,2.75008,6.86995,4.27596,3.20784,6.86995,3.81819,3.05526
-3.20084,0.461263,-3.81119,4.73372,0.0035,1.98714,0.919027,2.90267,-0.606851,-1.67497,1.52938,6.41219,0.613851,1.68197,-1.2172,-1.52238,4.58113
-3.20084,-2.13273,2.29232,4.58113,0.0035,3.66561,-5.64225,2.29232,-8.694,-5.18448,-1.98014,5.19148,-4.57413,1.07161,-8.99918,-2.74308,5.95442
-3.20084,-1.67497,1.37679,3.97078,-1.82755,3.51302,-5.79484,5.34407,-6.86295,-1.67497,-5.48966,5.49666,-8.54142,2.29232,-10.8302,0.156088,5.64925
-3.81119,2.29232,-5.64225,4.88631,-2.4379,2.59749,1.98714,8.701,4.73372,4.88631,-4.57413,5.64925,-6.10001,2.75008,-4.26896,2.59749,5.0389
-4.57413,2.4449,-5.79484,5.19148,1.37679,2.29232,10.8372,9.15877,16.3304,8.85359,-0.912027,4.27596,1.98714,2.29232,5.95442,3.51302,3.81819
-4.87931,0.0035,-0.301676,3.0553,5.0389,1.07161,11.9053,8.24324,17.0933,8.24324,0.0035,1.07161,4.12337,1.52938,7.63289,3.36043,3.36043
-3.20084,-0.759439,-0.149088,1.0716,1.83455,-3.20084,2.90267,4.42855,5.64925,2.4449,-2.13273,-1.98014,-4.11637,-1.67497,-3.20084,-1.06461,3.36043
-1.67497,0.613851,-5.48966,0.46126,-5.94742,-7.32071,-7.62589,-1.2172,-6.10001,-3.96378,-6.2526,-1.06461,-11.4406,-4.72672,-10.8302,-5.0319,-1.2172
-1.98014,3.20784,-6.71036,0.76644,-7.77848,-4.87931,-7.16813,0.308676,-4.72672,-0.912027,-8.08365,2.75008,-6.55777,-1.2172,-3.65861,0.613851,-3.65861
-2.74308,3.51302,-0.454263,1.3768,-1.06461,0.766439,1.68197,7.32771,4.58113,7.32771,-4.42155,3.66561,3.81819,4.27596,6.86995,9.61653,1.07161
-1.52238,2.90267,4.27596,2.4449,4.88631,2.75008,7.17513,8.701,8.24324,9.61653,1.2242,1.07161,8.09065,5.19148,8.85359,11.7528,4.58113
1.37679,1.2242,3.36043,2.9027,4.42855,0.613851,5.64925,2.75008,5.64925,3.66561,4.42855,0.0035,6.10701,3.20784,7.17513,7.02254,4.73372
2.75008,-0.454263,1.2242,1.8346,-0.759439,-5.33707,-0.301676,-5.33707,-0.759439,-7.77848,3.66561,-0.301676,2.59749,-1.06461,5.0389,-2.74308,2.90267
2.13973,0.308676,1.37679,0.91903,-4.26896,-9.60953,-6.10001,-8.23624,-7.01554,-15.2553,0.308676,-2.28532,-0.454263,-4.87931,1.83455,-10.0673,1.07161
2.4449,0.919027,2.75008,2.1397,-2.59049,-5.33707,-7.77848,-2.59049,-8.38883,-10.3725,-0.606851,-1.67497,-1.2172,-2.28532,-0.301676,-6.55777,1.37679
2.4449,1.37679,5.19148,3.513,0.461263,1.2242,-6.40519,3.36043,-6.86295,-1.67497,-1.52238,2.59749,-2.4379,2.59749,-2.74308,1.07161,3.81819
2.13973,0.613851,5.95442,3.6656,0.766439,1.83455,-4.11637,3.36043,-3.50602,0.919027,-4.72672,3.36043,-5.18448,2.75008,-5.64225,2.90267,5.95442
1.98714,-1.52238,1.52938,2.4449,0.308676,-1.82755,0.308676,0.461263,1.98714,-0.149088,-3.50602,-0.149088,-3.96378,-0.454263,-3.35343,0.766439,4.58113
3.36043,-1.98014,-0.606851,-0.14909,2.59749,-5.33707,4.73372,-1.52238,6.56477,-0.759439,1.52938,-2.28532,2.29232,-2.28532,2.90267,0.0035,0.613851
5.95442,-1.67497,2.13973,-3.8112,3.66561,-7.77848,2.90267,-3.20084,4.42855,-1.67497,3.97078,-2.28532,6.10701,-1.98014,3.97078,0.156088,-4.57413
5.0389,-2.13273,2.29232,-6.2526,0.461263,-7.93106,-3.65861,-3.96378,-1.82755,-2.28532,2.4449,-0.912027,3.81819,-0.759439,-0.301676,0.613851,-7.77848
2.59749,-2.28532,0.766439,-4.8793,-1.82755,-5.0319,-5.48966,-1.36979,-3.50602,0.613851,0.308676,2.59749,0.919027,1.52938,-1.52238,3.20784,-5.94742
