EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
14.9571,5.34407,-23.9528,-11.7458,-11.4406,-15.1027,-8.23624,-25.3261,-24.4105,-14.7975,0.919027,-15.4079,-21.664,-15.4079,-22.7321,-12.2035,-9.91471
36.1668,8.09065,-25.1735,-9.76212,-16.7812,-17.2389,-14.4923,-19.3751,-28.3778,-17.3915,4.58113,-16.9337,-24.8683,-19.5277,-26.8519,-10.3725,-11.4406
36.7772,14.6519,-20.4433,-11.288,-16.1708,-21.8166,-17.0863,-23.9528,-35.5495,-16.476,6.56477,-18.4596,-22.7321,-19.6803,-26.2416,-5.48966,-15.5605
26.4012,16.6356,-16.0182,-12.6613,-16.0182,-25.7838,-16.9337,-28.8356,-28.683,-13.4242,4.42855,-20.2907,-20.2907,-18.1544,-26.089,-1.67497,-16.1708
33.7254,20.1451,-12.9665,-8.54142,-17.2389,-14.9501,-9.45694,-9.60953,-24.7157,-8.38883,6.10701,-13.7294,-15.713,-14.9501,-20.2907,-0.759439,-7.77848
36.9297,20.4503,-18.9174,-12.3561,-17.0863,-18.0019,-14.4923,-25.7838,-26.3942,-13.119,3.81819,-13.119,-19.07,-21.664,-21.3588,-10.0673,-11.5932
31.4366,19.8399,-16.476,-9.30435,-18.0019,-15.713,-16.0182,-19.07,-24.7157,-14.9501,2.4449,-12.6613,-22.2743,-26.5468,-26.089,-19.2226,-10.2199
33.4202,16.1778,-15.4079,-10.8302,-15.2553,-17.6967,-16.0182,-22.2743,-29.4459,-15.1027,4.12337,-18.4596,-22.8847,-28.683,-26.8519,-21.664,-10.5251
41.2022,19.6873,-18.0019,-11.4406,-15.2553,-18.9174,-14.0346,-25.7838,-19.9855,-16.0182,4.42855,-22.2743,-18.7648,-28.9882,-21.3588,-24.1054,-11.288
45.4747,32.3521,-13.882,-6.10001,-15.1027,-8.23624,-3.81119,-8.38883,-14.9501,-14.7975,5.64925,-15.2553,-12.2035,-25.1735,-15.5605,-25.4787,-5.0319
43.6436,32.0469,-15.5605,-12.9665,-10.6776,-14.0346,-3.50602,-23.495,-14.3398,-16.7812,7.02254,-13.4242,-12.9665,-25.3261,-17.6967,-23.9528,-8.08365
44.4065,28.69,-12.5087,-12.3561,-10.2199,-12.5087,-0.149088,-11.5932,-8.694,-12.3561,9.76912,-11.1354,-11.288,-21.0536,-16.3234,-19.5277,-3.96378
43.6436,28.2322,-13.119,-11.288,-9.91471,-13.882,-1.98014,-13.7294,-15.8656,-10.3725,8.701,-18.0019,-12.6613,-20.901,-17.6967,-19.6803,-3.50602
43.6436,27.7745,-15.2553,-10.3725,-10.6776,-16.0182,-8.23624,-19.6803,-15.713,-10.8302,9.15877,-20.7484,-15.1027,-21.3588,-21.9691,-19.6803,-6.2526
49.7471,31.1314,-10.0673,-5.48966,-12.2035,-8.99918,-8.99918,-7.16813,-21.5114,-10.8302,12.0579,-10.6776,-13.882,-16.476,-22.4269,-14.7975,-5.0319
50.2049,31.7418,-14.3398,-12.3561,-13.2716,-20.1381,-17.5441,-30.5141,-29.5985,-19.9855,6.41219,-12.9665,-20.5958,-22.8847,-28.2252,-16.1708,-14.3398
46.3902,34.1832,-16.1708,-12.0509,-16.0182,-19.8329,-15.1027,-23.0373,-25.1735,-21.9691,3.51302,-14.7975,-23.3424,-27.3097,-28.683,-17.0863,-12.5087
40.897,34.4883,-16.9337,-11.1354,-16.476,-20.5958,-13.5768,-26.5468,-27.7675,-21.9691,5.19148,-18.7648,-24.4105,-30.0563,-27.1571,-17.2389,-12.8139
39.5237,33.2676,-17.6967,-12.2035,-22.1217,-28.3778,-21.0536,-39.9745,-28.2252,-27.9201,2.59749,-25.3261,-29.9037,-37.9909,-32.6503,-25.6312,-19.2226
47.9161,33.5728,-17.2389,-10.3725,-27.7675,-25.6312,-23.6476,-30.9718,-36.0072,-33.871,-2.4379,-26.8519,-35.5495,-43.3314,-40.4323,-35.702,-18.1544
47.6109,27.9271,-23.8002,-16.7812,-24.8683,-29.2934,-27.9201,-44.5521,-39.2116,-40.5848,-6.10001,-28.8356,-41.5004,-46.2306,-46.8409,-42.8737,-20.5958
41.3548,27.9271,-17.6967,-14.7975,-20.5958,-20.7484,-21.2062,-27.7675,-30.9718,-38.1434,-1.98014,-20.5958,-35.3969,-39.6693,-39.9745,-41.8055,-14.4923
42.7281,28.3848,-13.2716,-14.1872,-16.476,-19.2226,-18.307,-28.0726,-35.0917,-36.1598,-0.301676,-20.5958,-27.9201,-35.5495,-32.4977,-36.3124,-14.4923
48.0686,26.2486,-15.8656,-14.1872,-18.6122,-23.6476,-23.0373,-36.0072,-34.6339,-39.2116,-1.06461,-23.9528,-27.7675,-36.465,-34.6339,-34.1762,-17.8493
49.8997,28.8426,-14.4923,-9.45694,-22.2743,-17.2389,-21.9691,-23.495,-38.4486,-40.2797,1.98714,-18.307,-27.0045,-35.3969,-36.3124,-35.702,-14.3398
44.4065,26.7064,-19.6803,-14.3398,-22.2743,-23.0373,-25.9364,-40.1271,-39.5167,-43.484,0.156088,-21.2062,-29.2934,-38.296,-38.296,-40.7374,-18.6122
44.254,27.6219,-16.3234,-12.2035,-21.664,-19.8329,-21.0536,-28.3778,-31.1244,-40.89,0.156088,-20.901,-27.0045,-37.0753,-34.0236,-42.7211,-16.476
48.679,28.9952,-13.119,-12.8139,-16.7812,-22.7321,-17.5441,-32.3451,-32.9555,-39.8219,1.07161,-24.258,-27.7675,-39.8219,-32.3451,-43.6366,-19.07
48.9842,25.9434,-14.4923,-15.5605,-15.5605,-28.2252,-18.1544,-40.89,-27.9201,-38.6012,-0.149088,-27.3097,-30.8192,-43.3314,-35.8546,-42.7211,-21.9691
48.9842,27.7745,-11.5932,-11.288,-16.3234,-19.3751,-14.1872,-24.8683,-30.2089,-33.2606,0.461263,-21.2062,-29.1408,-37.6857,-36.465,-34.3287,-15.4079
48.9842,29.7581,-14.3398,-13.7294,-14.3398,-21.5114,-18.9174,-36.9227,-34.3287,-34.1762,-1.2172,-21.3588,-29.5985,-36.465,-39.5167,-27.3097,-15.8656
52.0359,31.5892,-10.8302,-10.9828,-14.4923,-16.0182,-16.1708,-23.6476,-30.8192,-33.7184,-0.606851,-18.1544,-25.9364,-35.0917,-38.7538,-25.7838,-8.99918
51.1204,28.8426,-10.8302,-13.7294,-13.7294,-16.6286,-15.1027,-27.4623,-38.1434,-36.0072,-0.149088,-20.1381,-26.6994,-35.3969,-38.7538,-27.9201,-8.38883
45.6272,28.3848,-13.882,-15.4079,-17.0863,-19.2226,-19.07,-34.1762,-36.1598,-36.7702,-1.06461,-20.901,-31.4296,-34.1762,-40.5848,-27.9201,-12.8139
48.3738,34.3357,-9.91471,-8.84659,-20.5958,-11.4406,-17.0863,-18.9174,-35.3969,-31.277,1.68197,-13.4242,-28.0726,-28.683,-36.1598,-25.4787,-12.5087
57.6817,31.284,-12.3561,-13.2716,-18.7648,-20.2907,-20.5958,-37.0753,-32.6503,-32.9555,5.0389,-18.0019,-23.1898,-33.871,-30.6666,-31.7348,-20.2907
65.0059,28.9952,-8.38883,-14.0346,-16.7812,-20.901,-16.3234,-28.9882,-23.6476,-34.6339,10.6846,-21.2062,-16.0182,-39.5167,-22.5795,-40.5848,-16.7812
58.4446,27.4693,-7.4733,-15.8656,-11.288,-21.664,-13.7294,-31.5822,-27.3097,-37.0753,11.9053,-24.5631,-15.8656,-42.4159,-22.2743,-44.5521,-12.9665
48.9842,25.0279,-10.8302,-15.2553,-8.54142,-20.4433,-11.4406,-32.1925,-21.0536,-34.3287,7.93806,-22.5795,-17.2389,-39.8219,-23.1898,-42.5685,-10.8302
51.1204,25.9434,-8.08365,-7.77848,-7.62589,-8.23624,-1.06461,-10.3725,-16.7812,-24.1054,6.71736,-12.9665,-12.3561,-29.7511,-16.7812,-32.3451,-4.57413
55.5454,24.4175,-10.6776,-10.6776,-7.32071,-13.2716,-3.81119,-24.1054,-16.9337,-21.8166,6.10701,-14.4923,-12.6613,-27.0045,-17.6967,-22.7321,-9.60953
57.0713,29.9107,-9.30435,-9.76212,-11.8983,-11.8983,-5.48966,-15.5605,-16.0182,-22.2743,7.17513,-12.9665,-12.3561,-24.4105,-19.07,-17.5441,-8.38883
52.0359,30.8262,-11.4406,-11.4406,-14.3398,-16.7812,-10.9828,-24.258,-28.8356,-29.2934,4.27596,-16.476,-18.1544,-28.5304,-25.3261,-19.6803,-11.288
50.0523,24.7227,-14.4923,-13.5768,-18.1544,-27.3097,-21.9691,-39.3641,-36.0072,-41.3478,2.29232,-23.6476,-28.0726,-40.5848,-38.9064,-30.0563,-17.5441
55.698,28.3848,-9.15177,-12.0509,-21.5114,-26.8519,-27.3097,-34.1762,-47.4513,-49.1298,5.0389,-24.5631,-30.5141,-47.2987,-45.9254,-39.6693,-17.6967
54.4773,29.7581,-8.08365,-19.2226,-21.5114,-35.702,-37.0753,-55.9962,-54.7755,-54.6229,1.98714,-30.5141,-33.871,-52.3341,-49.8927,-45.7728,-25.6312
52.6463,26.096,-3.50602,-18.1544,-22.8847,-30.8192,-35.3969,-44.3995,-49.1298,-51.5712,1.68197,-29.2934,-33.871,-50.5031,-49.7401,-47.2987,-23.495
56.9187,22.4339,-6.40519,-17.6967,-18.7648,-26.2416,-28.8356,-40.2797,-46.9935,-46.2306,5.19148,-29.2934,-30.2089,-47.7565,-46.2306,-44.7047,-19.5277
60.5808,23.8072,-11.1354,-18.1544,-14.6449,-23.8002,-20.2907,-37.9909,-32.1925,-38.7538,9.15877,-26.3942,-21.664,-42.4159,-35.8546,-39.3641,-14.7975
58.5972,27.9271,-6.10001,-15.5605,-13.119,-15.713,-8.38883,-20.901,-26.089,-32.3451,11.295,-19.3751,-15.1027,-37.2279,-25.9364,-36.1598,-7.16813
52.49369,23.1968,-8.23624,-21.8166,-10.6776,-24.1054,-10.5251,-37.9909,-26.6994,-36.9227,6.56477,-28.0726,-20.1381,-44.0944,-28.3778,-40.7374,-10.8302
55.54545,21.0606,-6.40519,-18.1544,-9.30435,-18.4596,-6.86295,-23.8002,-20.1381,-36.3124,6.10701,-29.2934,-18.7648,-43.484,-25.0209,-41.5004,-5.64225
60.42826,22.5865,-5.94742,-15.1027,-6.40519,-15.4079,-5.64225,-25.0209,-22.1217,-35.0917,7.4803,-24.258,-16.476,-39.3641,-20.7484,-35.702,-4.87931
57.68168,26.4012,-7.16813,-15.1027,-7.77848,-19.2226,-8.23624,-32.6503,-16.0182,-34.9391,7.32771,-18.9174,-17.5441,-37.2279,-21.5114,-28.3778,-7.62589
56.76615,31.7418,-4.72672,-12.0509,-9.91471,-12.5087,-5.0319,-18.4596,-18.307,-29.9037,9.61653,-14.6449,-16.6286,-30.8192,-20.901,-21.0536,-3.50602
56.61356,27.4693,-10.6776,-15.8656,-10.8302,-18.1544,-13.5768,-34.6339,-28.683,-31.7348,5.95442,-21.0536,-23.0373,-31.5822,-30.0563,-23.8002,-9.30435
54.32475,24.7227,-7.62589,-12.9665,-12.9665,-17.8493,-17.0863,-27.4623,-33.4132,-34.9391,3.97078,-19.07,-27.6149,-33.2606,-39.059,-31.5822,-9.15177
54.17216,24.265,-3.81119,-16.9337,-9.30435,-24.258,-17.5441,-36.7702,-40.7374,-40.7374,5.49666,-22.7321,-26.6994,-38.4486,-39.059,-37.9909,-11.1354
62.25931,26.5538,-4.11637,-22.7321,-7.4733,-30.2089,-17.3915,-45.1625,-34.0236,-43.6366,8.39583,-28.3778,-20.1381,-46.078,-32.6503,-41.9581,-13.119
72.94045,31.284,-3.35343,-18.9174,-8.54142,-21.9691,-11.7458,-27.7675,-32.4977,-39.5167,15.2623,-22.5795,-14.7975,-45.6202,-27.7675,-41.0426,-8.38883
71.26199,27.0115,-8.23624,-20.901,-7.16813,-23.8002,-12.6613,-38.7538,-30.8192,-37.8383,17.0933,-23.6476,-17.6967,-43.3314,-27.6149,-38.4486,-10.8302
63.78519,26.5538,-3.50602,-17.8493,-6.71036,-14.3398,-4.87931,-21.8166,-18.307,-30.8192,16.3304,-21.2062,-13.882,-35.2443,-20.1381,-32.6503,-4.26896
56.76615,26.2486,-3.50602,-19.6803,-4.72672,-13.882,-1.82755,-23.6476,-16.476,-30.0563,13.889,-22.4269,-13.4242,-32.8029,-17.5441,-30.9718,-3.96378
53.7144,22.1287,-8.99918,-22.8847,-5.79484,-21.0536,-5.33707,-33.5658,-11.5932,-36.3124,10.0743,-25.0209,-18.1544,-36.0072,-21.0536,-34.0236,-8.38883
58.5972,23.9598,-6.55777,-17.8493,-6.2526,-15.8656,-3.04826,-23.0373,-15.1027,-36.465,11.4476,-18.9174,-16.7812,-34.6339,-17.2389,-30.3615,-6.40519
62.4119,26.7064,-7.62589,-18.307,-5.79484,-21.2062,-9.45694,-39.9745,-19.9855,-35.702,12.3631,-18.307,-17.2389,-35.0917,-16.3234,-24.8683,-13.4242
66.37918,32.3521,-4.42155,-14.9501,-9.76212,-19.2226,-10.6776,-30.8192,-18.6122,-32.8029,12.6683,-15.8656,-17.2389,-32.6503,-17.2389,-22.7321,-12.3561
66.22659,31.8943,-5.64225,-17.5441,-10.5251,-24.258,-14.6449,-38.9064,-27.3097,-34.9391,9.61653,-20.7484,-20.2907,-36.6176,-21.664,-25.6312,-13.5768
61.03861,28.9952,-7.32071,-19.6803,-10.9828,-29.5985,-20.7484,-47.1461,-28.2252,-37.0753,5.95442,-25.1735,-23.8002,-43.6366,-29.1408,-31.4296,-16.1708
58.74979,29.7581,-1.98014,-18.307,-10.2199,-21.5114,-18.307,-31.4296,-35.3969,-37.8383,6.10701,-24.8683,-26.089,-45.0099,-37.0753,-39.059,-10.9828
55.39286,20.908,-3.50602,-24.4105,-8.84659,-25.7838,-23.8002,-46.2306,-44.5521,-48.2142,2.4449,-32.0399,-34.1762,-51.4186,-48.9772,-53.097,-13.4242
55.24027,16.9407,-1.52238,-19.6803,-13.119,-21.2062,-24.258,-35.3969,-45.7728,-55.3859,-2.4379,-30.0563,-36.7702,-54.1652,-52.7919,-64.3885,-11.1354
54.62992,20.7554,-3.35343,-19.2226,-12.6613,-20.1381,-23.1898,-37.8383,-49.5875,-58.5902,-5.48966,-31.7348,-35.8546,-55.0807,-49.7401,-64.9989,-12.5087
54.62992,23.9598,-5.64225,-21.0536,-9.15177,-19.3751,-18.6122,-38.6012,-35.702,-54.6229,-1.82755,-30.6666,-30.6666,-49.5875,-41.5004,-53.4022,-10.2199
59.97049,26.8589,-1.06461,-15.5605,-5.64225,-10.0673,-7.4733,-19.6803,-24.8683,-40.5848,8.39583,-19.3751,-20.2907,-35.2443,-28.683,-34.1762,-1.67497
62.56449,23.1968,-3.20084,-18.6122,-2.74308,-17.2389,-6.10001,-33.4132,-16.9337,-28.3778,12.0579,-18.0019,-15.1027,-28.3778,-21.0536,-19.5277,-6.86295
66.98953,24.8753,0.308676,-17.8493,-2.74308,-16.9337,0.308676,-21.8166,-4.87931,-17.6967,14.1942,-15.1027,-9.60953,-25.0209,-12.9665,-11.5932,-5.0319
63.6326,28.9952,0.919027,-20.901,0.156088,-20.4433,2.13973,-26.2416,-6.10001,-16.9337,16.0252,-18.4596,-8.84659,-29.1408,-10.0673,-12.3561,-2.28532
55.39286,27.3167,-1.06461,-22.1217,-1.06461,-21.5114,-1.2172,-29.9037,-3.20084,-18.4596,16.9407,-23.3424,-10.8302,-34.9391,-8.84659,-18.9174,1.68197
65.92142,23.8072,1.83455,-17.2389,-5.33707,-12.6613,-3.81119,-15.8656,-12.3561,-18.4596,15.8726,-24.5631,-12.3561,-37.6857,-7.93106,-26.8519,5.49666
76.1448,19.6873,-2.13273,-21.8166,-9.15177,-21.2062,-19.8329,-37.9909,-27.9201,-29.5985,5.0389,-33.7184,-23.6476,-45.7728,-22.8847,-37.8383,-6.55777
67.44729,23.6546,0.461263,-20.7484,-13.5768,-17.5441,-25.3261,-29.1408,-34.4813,-37.0753,-0.301676,-30.3615,-31.7348,-44.5521,-38.4486,-42.8737,-7.62589
56.61356,23.9598,0.308676,-23.1898,-10.9828,-14.6449,-23.0373,-30.0563,-41.9581,-42.7211,3.51302,-27.0045,-34.4813,-42.4159,-43.7892,-44.8573,-6.2526
61.49637,20.7554,-3.04826,-26.089,-7.62589,-15.713,-18.307,-34.1762,-33.2606,-47.7565,4.42855,-29.1408,-32.8029,-46.2306,-41.653,-50.0453,-3.65861
65.76883,22.5865,-1.52238,-22.5795,-5.0319,-9.76212,-7.93106,-20.7484,-26.2416,-45.7728,1.98714,-28.9882,-27.1571,-46.9935,-34.0236,-50.9608,5.49666
57.22391,19.6873,-5.48966,-27.0045,-1.06461,-17.6967,-4.87931,-35.5495,-18.0019,-42.1107,1.68197,-33.4132,-25.3261,-47.7565,-28.3778,-46.2306,5.19148
58.74979,19.8399,-1.2172,-25.4787,-1.06461,-16.9337,2.90267,-22.4269,-5.64225,-33.2606,7.17513,-29.4459,-19.6803,-43.6366,-21.664,-38.296,7.78548
64.39554,21.5184,0.766439,-26.8519,-2.13273,-21.664,0.613851,-30.0563,-10.3725,-30.8192,8.24324,-30.5141,-20.5958,-44.5521,-22.2743,-36.465,1.52938
59.05497,20.2977,1.2242,-27.6149,-6.55777,-26.089,-8.23624,-40.7374,-9.76212,-29.7511,6.71736,-32.9555,-25.9364,-46.2306,-25.3261,-36.6176,-5.48966
54.32475,21.5184,6.2596,-22.4269,-7.16813,-17.6967,-7.32071,-25.3261,-11.1354,-21.8166,8.701,-30.0563,-22.7321,-41.0426,-19.8329,-28.2252,-1.52238
61.95414,21.2132,0.613851,-25.0209,-5.18448,-22.2743,-11.4406,-36.9227,-11.7458,-18.6122,6.10701,-32.1925,-21.2062,-39.8219,-16.7812,-20.1381,-4.42155
74.00857,26.096,-0.759439,-21.3588,-9.76212,-16.3234,-10.8302,-23.1898,-10.0673,-15.5605,4.12337,-24.1054,-21.2062,-34.6339,-16.7812,-16.6286,-1.82755
68.97317,26.8589,-2.13273,-22.5795,-12.2035,-15.713,-14.3398,-27.1571,-22.7321,-19.5277,2.29232,-22.2743,-25.3261,-33.5658,-23.6476,-19.6803,-4.42155
63.02225,23.1968,-3.35343,-25.0209,-13.7294,-20.5958,-20.7484,-34.6339,-26.8519,-27.7675,1.52938,-26.5468,-28.683,-37.9909,-32.4977,-26.6994,-8.99918
66.53177,25.6382,1.83455,-22.5795,-15.2553,-18.9174,-21.664,-26.8519,-35.3969,-35.2443,4.27596,-24.4105,-28.8356,-39.059,-36.1598,-31.7348,-8.694
59.20756,25.7908,1.2242,-27.3097,-13.882,-27.3097,-27.7675,-48.3668,-40.1271,-46.5358,4.27596,-27.1571,-31.5822,-43.3314,-38.9064,-37.2279,-14.7975
58.74979,27.3167,3.36043,-24.258,-10.0673,-19.8329,-18.6122,-34.1762,-29.2934,-46.5358,7.32771,-24.8683,-24.5631,-41.9581,-31.7348,-39.059,-7.01554
69.12576,23.0443,-0.149088,-26.089,-3.65861,-18.4596,-9.91471,-34.9391,-25.6312,-43.484,7.78548,-29.9037,-20.2907,-43.6366,-27.1571,-41.0426,-3.65861
67.75247,16.9407,-1.98014,-30.2089,-3.65861,-25.3261,-10.3725,-43.7892,-19.5277,-45.9254,4.42855,-37.8383,-22.5795,-51.266,-28.9882,-48.5194,-7.77848
61.03861,20.2977,2.90267,-28.5304,-4.72672,-22.4269,-7.77848,-33.5658,-21.2062,-46.078,4.73372,-35.8546,-21.664,-52.1815,-26.089,-51.8763,-6.40519
57.3765,19.9925,-1.52238,-32.0399,-4.57413,-26.8519,-12.3561,-46.078,-20.4433,-42.2633,1.2242,-36.1598,-24.258,-50.1979,-25.4787,-47.1461,-9.76212
59.66532,19.9925,-1.52238,-26.8519,-12.9665,-19.5277,-14.9501,-28.3778,-17.2389,-31.4296,-4.72672,-31.1244,-27.0045,-43.0263,-26.6994,-37.2279,-6.71036
59.97049,22.5865,-5.64225,-24.258,-21.2062,-18.7648,-22.4269,-30.0563,-27.3097,-27.1571,-8.08365,-29.5985,-33.2606,-38.6012,-30.5141,-30.2089,-9.76212
61.80155,29.3004,-10.5251,-24.4105,-24.1054,-20.2907,-25.7838,-33.2606,-24.1054,-24.1054,-3.50602,-26.5468,-35.0917,-34.0236,-30.8192,-25.3261,-10.9828
67.14212,30.9788,-5.33707,-24.7157,-18.9174,-15.1027,-19.9855,-20.7484,-25.7838,-21.8166,1.98714,-25.0209,-31.8873,-31.7348,-30.3615,-24.8683,-4.87931
63.6326,19.077,-5.18448,-33.2606,-12.0509,-26.089,-24.8683,-43.9418,-32.4977,-34.6339,-1.2172,-35.2443,-36.9227,-41.653,-40.2797,-35.3969,-9.45694
59.51273,17.3985,-1.52238,-31.277,-11.288,-24.7157,-19.3751,-36.9227,-30.0563,-44.247,-1.36979,-34.9391,-35.2443,-45.3151,-41.3478,-41.8055,-7.01554
59.20756,22.2813,0.0035,-32.4977,-7.32071,-27.7675,-12.8139,-44.5521,-32.9555,-51.1134,1.98714,-37.8383,-28.3778,-48.672,-35.0917,-44.0944,-9.91471
64.8533,22.4339,2.90267,-34.0236,-6.2526,-34.1762,-14.0346,-54.6229,-27.4623,-55.691,8.09065,-40.2797,-23.8002,-53.7074,-31.7348,-48.8246,-15.8656
74.16116,23.8072,7.63289,-30.2089,-8.38883,-28.9882,-12.9665,-41.9581,-26.6994,-51.5712,14.8045,-34.9391,-19.5277,-51.4186,-27.1571,-49.4349,-14.1872
70.34646,24.1124,0.766439,-34.6339,-9.60953,-33.4132,-18.0019,-53.5548,-25.3261,-47.9091,10.8372,-39.9745,-21.9691,-51.266,-26.5468,-48.3668,-16.9337
66.98953,28.8426,1.98714,-30.9718,-12.0509,-25.1735,-15.5605,-36.0072,-21.5114,-41.1952,6.10701,-38.1434,-23.1898,-47.1461,-25.6312,-46.3832,-10.2199
71.71975,28.5374,0.766439,-28.8356,-11.5932,-20.7484,-16.6286,-37.2279,-28.3778,-36.0072,5.19148,-35.5495,-25.4787,-43.1788,-26.089,-42.5685,-8.54142
71.87234,27.4693,-3.81119,-27.0045,-13.4242,-20.1381,-20.1381,-40.5848,-22.8847,-30.2089,4.88631,-32.3451,-27.3097,-39.6693,-26.6994,-35.5495,-8.99918
68.21023,32.9625,-0.912027,-23.1898,-14.0346,-14.6449,-16.3234,-27.6149,-21.8166,-26.2416,3.81819,-26.8519,-26.2416,-36.6176,-26.6994,-29.7511,-4.26896
65.61624,31.4366,-4.42155,-28.9882,-13.119,-23.9528,-20.901,-47.1461,-24.258,-33.5658,-2.59049,-31.8873,-32.3451,-42.4159,-33.7184,-34.4813,-9.91471
70.49905,30.2159,-4.26896,-28.3778,-16.0182,-22.2743,-20.901,-38.7538,-22.8847,-38.9064,-7.01554,-32.1925,-37.2279,-44.7047,-38.1434,-41.5004,-8.84659
71.26199,27.7745,-4.72672,-33.7184,-14.3398,-27.6149,-21.3588,-45.4677,-28.0726,-45.0099,-9.76212,-40.2797,-40.7374,-49.4349,-40.2797,-45.4677,-10.6776
66.68436,27.9271,-3.35343,-36.9227,-13.119,-34.0236,-19.3751,-50.0453,-21.8166,-48.672,-9.45694,-44.7047,-38.9064,-52.4867,-39.2116,-46.9935,-11.5932
71.56716,35.5565,2.59749,-30.2089,-14.0346,-28.0726,-13.119,-35.3969,-23.495,-46.2306,-2.74308,-34.3287,-32.1925,-46.9935,-34.7865,-44.8573,-8.23624
79.95949,37.2349,0.766439,-31.8873,-15.4079,-36.3124,-21.2062,-54.1652,-29.1408,-50.1979,-0.149088,-34.6339,-32.9555,-50.5031,-37.9909,-47.9091,-15.8656
83.16384,39.3711,4.27596,-29.9037,-19.6803,-35.3969,-24.7157,-46.3832,-31.4296,-54.3177,-0.301676,-38.9064,-34.0236,-56.3014,-41.653,-55.0807,-14.9501
77.82326,39.6763,3.20784,-32.6503,-20.4433,-37.5331,-29.7511,-53.7074,-45.0099,-60.5738,-4.26896,-46.9935,-40.2797,-63.3204,-49.7401,-65.1515,-16.9337
76.1448,37.8453,0.156088,-35.8546,-22.2743,-39.8219,-36.7702,-59.5057,-47.1461,-64.0834,-9.30435,-49.2824,-46.3832,-67.1351,-58.8954,-73.2386,-19.07
84.38454,41.5074,2.13973,-31.7348,-23.1898,-32.4977,-36.1598,-44.8573,-50.1979,-61.1842,-9.60953,-44.3995,-46.2306,-63.1678,-59.2006,-71.7128,-14.3398
87.74147,44.4065,-1.52238,-32.6503,-22.2743,-37.6857,-41.0426,-59.048,-52.3341,-61.7945,-10.2199,-45.7728,-50.6556,-62.0997,-60.1161,-65.6092,-18.9174
88.50441,48.3738,4.58113,-29.2934,-24.1054,-34.4813,-38.7538,-46.3832,-49.5875,-61.7945,-8.54142,-42.5685,-52.0289,-59.048,-60.1161,-60.879,-18.307
90.18287,46.085,7.93806,-34.0236,-21.9691,-40.2797,-39.5167,-55.2333,-55.9962,-70.0343,-9.60953,-48.5194,-54.6229,-63.9308,-63.1678,-64.6937,-21.8166
91.40357,44.7117,6.56477,-36.465,-20.1381,-46.078,-40.4323,-65.7618,-49.4349,-78.7318,-13.7294,-52.1815,-55.691,-69.8817,-63.1678,-69.2713,-23.1898
94.76051,50.0523,8.85359,-29.7511,-18.7648,-37.3805,-32.6503,-52.0289,-43.0263,-74.3067,-14.1872,-44.0944,-49.7401,-64.5411,-55.691,-63.9308,-16.6286
100.2537,50.8152,5.19148,-32.9555,-17.2389,-39.9745,-31.277,-61.0316,-33.871,-63.1678,-10.5251,-43.484,-45.9254,-59.6583,-51.1134,-53.097,-18.4596
109.5615,56.7662,8.24324,-31.4296,-17.6967,-32.0399,-21.8166,-40.89,-19.5277,-44.247,-0.454263,-37.6857,-35.2443,-50.9608,-39.3641,-40.2797,-11.8983
112.3081,61.1912,8.701,-32.3451,-14.9501,-31.277,-17.5441,-43.6366,-20.5958,-36.7702,4.42855,-36.465,-28.9882,-49.1298,-31.4296,-38.1434,-11.4406
109.4089,60.7334,7.78548,-33.108,-16.3234,-36.465,-22.8847,-53.2496,-21.664,-42.8737,1.52938,-40.2797,-33.4132,-55.691,-38.4486,-48.9772,-14.3398
107.8831,62.2593,10.8372,-28.683,-20.2907,-33.5658,-27.3097,-45.7728,-35.3969,-50.1979,-1.36979,-41.3478,-39.059,-59.6583,-48.672,-57.6747,-12.8139
105.7468,61.4964,4.73372,-30.2089,-23.0373,-39.9745,-40.2797,-64.6937,-50.6556,-61.0316,-5.48966,-46.9935,-46.3832,-64.3885,-58.285,-64.236,-19.9855
113.3762,65.1585,4.12337,-26.5468,-28.683,-35.3969,-46.3832,-53.86,-57.0643,-68.2032,-7.32071,-44.0944,-49.8927,-63.0152,-62.0997,-68.8136,-20.5958
117.8013,64.243,3.36043,-30.0563,-32.0399,-40.7374,-54.9281,-63.1678,-68.5084,-78.4266,-9.76212,-45.6202,-57.0643,-66.5248,-68.0506,-73.849,-28.9882
111.5452,60.2757,3.81819,-33.2606,-36.1598,-48.3668,-60.4213,-73.086,-63.9308,-86.2086,-11.288,-49.1298,-60.5738,-73.086,-71.8653,-79.4947,-37.8383
107.5779,64.243,8.24324,-29.2934,-35.3969,-42.7211,-51.7238,-61.0316,-57.3695,-82.3939,-9.30435,-48.2142,-54.0126,-72.0179,-65.1515,-78.1214,-34.1762
109.8667,66.074,3.05526,-34.3287,-29.2934,-48.5194,-46.078,-75.8326,-48.3668,-77.0533,-9.91471,-52.3341,-51.8763,-72.3231,-59.6583,-74.1542,-33.2606
116.8857,68.0576,3.81819,-34.4813,-25.6312,-43.6366,-34.4813,-59.8109,-33.7184,-66.9825,-9.76212,-49.2824,-49.8927,-70.0343,-53.4022,-69.4239,-23.0373
