EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-50.0453,11.7528,1.98714,23.8072,33.115,31.7418,40.1341,37.5401,47.3057,49.7471,5.19148,27.4693,32.1995,35.4039,27.0115,42.8807,26.5538
-49.5875,14.4993,-2.59049,26.2486,29.7581,32.6573,39.5237,38.6082,48.2212,52.9515,5.64925,31.1314,29.6055,38.6082,30.5211,46.6954,21.9761
-51.1134,15.72,-5.64225,26.5538,26.7064,31.4366,36.472,36.472,44.254,50.5101,3.97078,30.0633,27.9271,36.9297,27.3167,45.4747,20.4503
-48.2142,13.126,-1.98014,22.8917,25.1805,25.9434,30.8262,30.8262,36.3194,43.9488,4.12337,26.8589,24.5701,31.5892,20.2977,40.7444,20.4503
-45.6202,10.2269,1.68197,20.4503,22.1287,20.908,23.9598,23.0443,25.9434,36.0142,6.56477,28.2322,21.9761,27.7745,13.5838,34.7935,17.7037
-46.9935,12.6683,-0.301676,23.502,17.3985,22.2813,17.3985,19.6873,15.1097,30.9788,7.93806,33.4202,21.671,30.0633,6.86995,32.5047,13.889
-48.3668,16.9407,-5.48966,25.7908,12.9735,23.0443,9.15877,16.6356,1.83455,23.8072,3.51302,35.5565,14.9571,30.8262,-5.48966,27.4693,12.0579
-48.3668,16.7882,-9.45694,21.3658,8.24324,17.0933,-1.06461,6.86995,-13.2716,8.09065,-1.2172,33.115,3.51302,23.9598,-18.307,12.6683,10.0743
-50.0453,13.4312,-11.5932,15.2623,4.27596,10.2269,-6.10001,-1.98014,-20.7484,-5.33707,-0.454263,27.9271,-0.606851,15.4149,-19.8329,-1.52238,5.49666
-49.1298,12.3631,-8.84659,16.483,9.00618,12.2105,0.919027,1.83455,-14.6449,-3.20084,4.12337,25.3331,9.00618,15.5675,-11.1354,-0.606851,6.41219
-45.7728,11.1424,-3.50602,19.2296,18.314,18.0089,10.3795,10.9898,-7.01554,5.19148,4.73372,23.8072,19.2296,19.077,-7.16813,6.86995,14.0416
-44.247,7.93806,-1.82755,17.8563,23.1968,22.2813,17.0933,18.0089,0.461263,14.6519,-0.149088,22.2813,16.3304,21.5184,-8.23624,14.6519,20.2977
-43.484,9.00618,-2.28532,21.671,27.3167,32.0469,30.5211,32.0469,23.0443,35.8616,-0.912027,28.0796,16.1778,31.7418,3.81819,33.2676,24.4175
-41.8055,11.7528,-2.4379,29.6055,31.4366,43.3384,45.1695,48.8316,48.9842,61.0386,4.12337,37.6927,27.4693,45.6272,25.1805,56.3084,25.9434
-39.8219,9.92171,-2.59049,31.4366,30.6736,44.8643,46.085,53.4092,55.2403,69.8887,6.41219,39.2186,33.2676,49.8997,34.6409,65.6162,23.502
-38.7538,8.85359,-2.28532,28.2322,27.4693,39.6763,38.303,48.679,47.3057,64.8533,3.66561,34.9461,26.8589,46.5428,29.7581,62.5645,21.0606
-40.5848,10.8372,-3.81119,23.8072,23.6546,34.1832,32.1995,41.8125,39.066,57.5291,-1.2172,32.9625,17.2459,41.0496,19.6873,55.5454,20.1451
-44.247,7.32771,-8.23624,17.7037,18.314,27.0115,25.6382,32.0469,29.1478,48.3738,-5.94742,31.284,10.0743,33.115,7.93806,46.085,16.483
-42.8737,3.81819,-8.99918,15.2623,16.1778,20.1451,18.9244,22.1287,18.9244,36.6246,-3.50602,27.3167,9.31135,25.6382,1.52938,35.5565,13.126
-36.465,6.86995,-4.57413,16.1778,16.3304,15.1097,11.9053,13.7364,8.701,23.6546,5.34407,25.6382,13.2786,20.7554,1.83455,24.265,11.9053
-32.6503,8.24324,-3.81119,14.4993,10.5321,10.0743,1.68197,5.34407,-3.96378,10.6846,7.17513,25.6382,10.6846,16.1778,-0.301676,12.9735,9.15877
-34.0236,5.64925,-7.93106,11.7528,2.4449,5.80184,-7.93106,-1.36979,-14.7975,1.07161,1.2242,23.3494,5.64925,12.0579,-7.4733,4.12337,5.64925
-34.9391,5.19148,-8.38883,11.7528,3.66561,3.81819,-9.60953,-5.0319,-20.5958,-7.01554,-0.454263,19.5347,7.32771,8.09065,-15.5605,-5.0319,5.80184
-33.4132,5.49666,-3.65861,13.7364,11.4476,4.58113,-3.65861,-4.57413,-22.1217,-12.2035,3.20784,16.9407,5.34407,4.27596,-23.495,-14.0346,10.0743
-32.6503,4.27596,1.37679,18.7718,17.7037,11.6002,5.34407,4.73372,-16.1708,-6.86295,4.27596,18.9244,0.156088,6.86995,-27.7675,-12.5087,17.8563
-33.108,4.42855,1.98714,23.1968,21.3658,22.8917,15.4149,20.1451,-1.67497,10.0743,2.75008,23.3494,3.51302,17.2459,-22.7321,2.29232,25.0279
-36.1598,4.73372,-2.89567,20.6028,22.8917,27.6219,24.4175,29.9107,15.72,28.9952,0.613851,24.265,11.295,25.1805,-8.99918,19.9925,24.1124
-39.6693,2.75008,-5.64225,18.6192,24.5701,27.1641,31.4366,32.6573,31.8943,42.1177,0.461263,24.4175,17.3985,28.5374,7.63289,33.5728,19.3821
-38.1434,4.12337,-1.67497,22.1287,29.3004,29.3004,37.2349,36.0142,43.7962,50.8152,4.42855,28.0796,25.0279,32.8099,23.3494,45.3221,20.6028
-34.3287,7.63289,2.75008,23.502,33.4202,31.4366,41.2022,39.5237,49.5945,56.7662,11.1424,30.6736,34.6409,37.0823,35.8616,54.7825,23.6546
-34.1762,5.80184,1.83455,21.671,32.9625,30.6736,42.5755,39.8289,50.6626,58.7498,14.9571,30.3685,39.5237,38.1504,42.1177,57.5291,22.4339
-35.8546,2.13973,-1.98014,23.1968,28.69,29.7581,39.3711,37.3875,47.1531,56.1558,12.9735,32.6573,36.0142,37.0823,39.9815,54.0196,19.077
-35.8546,4.27596,-4.42155,25.3331,23.1968,27.6219,30.0633,30.8262,36.6246,46.085,9.46394,36.6246,28.2322,34.1832,31.1314,45.1695,15.8726
-34.0236,8.09065,-4.11637,22.4339,18.4666,22.1287,20.1451,20.908,23.1968,32.3521,9.15877,34.9461,20.6028,27.3167,20.1451,32.5047,14.1942
-29.9037,7.78548,-0.149088,21.2132,17.8563,19.6873,16.3304,15.5675,14.3468,23.3494,12.3631,32.1995,16.7882,23.3494,11.7528,23.1968,16.6356
-27.4623,5.34407,3.05526,24.4175,16.9407,20.7554,11.9053,14.1942,5.64925,16.0252,13.2786,33.2676,17.7037,23.3494,2.59749,16.483,17.8563
-34.4813,1.68197,-2.89567,20.908,8.54842,15.72,-0.454263,6.56477,-9.60953,3.05526,5.49666,30.2159,14.9571,18.4666,-11.7458,4.42855,10.8372
-43.3314,-2.28532,-9.15177,14.3468,4.73372,10.0743,-5.0319,-0.301676,-19.5277,-6.86295,-2.59049,23.1968,6.56477,12.2105,-21.8166,-6.2526,8.24324
-43.484,-3.04826,-4.72672,16.9407,14.0416,14.3468,5.19148,5.0389,-16.476,-3.81119,-0.301676,21.671,4.12337,13.7364,-22.2743,-5.79484,18.0089
-39.3641,-2.59049,2.29232,22.2813,22.5865,21.0606,14.3468,14.0416,-10.0673,4.88631,4.58113,22.5865,6.41219,18.0089,-22.4269,0.613851,25.7908
-37.8383,-3.35343,3.81819,22.2813,23.9598,24.265,17.8563,19.8399,-2.4379,14.4993,4.12337,22.1287,5.49666,20.4503,-21.8166,8.54842,25.3331
-38.6012,-2.4379,3.36043,22.7391,26.2486,29.3004,25.0279,28.69,13.126,28.2322,2.29232,25.6382,8.24324,26.096,-10.2199,19.2296,26.8589
-39.3641,0.461263,3.97078,27.0115,31.284,35.5565,35.2513,38.303,33.5728,41.0496,4.42855,32.5047,19.9925,33.4202,11.7528,28.8426,32.3521
-38.7538,2.4449,4.27596,28.0796,33.5728,36.1668,40.1341,40.1341,45.7798,47.6109,8.09065,35.5565,30.9788,36.472,29.7581,35.0987,32.5047
-36.0072,3.97078,4.58113,24.7227,31.4366,32.3521,37.8453,36.1668,45.3221,48.679,10.8372,36.3194,34.0306,37.0823,35.709,40.5918,25.1805
-32.6503,4.73372,4.88631,23.1968,28.0796,29.7581,33.5728,33.2676,40.7444,47.1531,13.7364,37.6927,33.878,37.3875,36.1668,43.6436,19.2296
-33.4132,3.36043,2.90267,25.6382,24.7227,28.8426,29.9107,30.5211,36.3194,44.1014,14.3468,36.7772,33.2676,34.7935,34.6409,41.0496,19.8399
-37.8383,0.613851,-1.98014,24.5701,19.2296,25.0279,23.8072,23.8072,27.9271,37.9979,9.76912,33.5728,26.5538,30.0633,25.3331,35.5565,18.7718
-37.3805,0.156088,-4.42155,18.7718,14.9571,21.2132,17.2459,19.2296,17.8563,33.878,5.49666,31.5892,16.3304,28.3848,12.2105,33.878,14.1942
-31.277,2.13973,-0.454263,17.2459,15.5675,22.2813,12.2105,20.4503,9.15877,31.8943,6.56477,32.6573,14.3468,29.9107,2.4449,33.878,15.72
-30.0563,0.766439,2.13973,19.6873,14.6519,22.5865,3.97078,18.1614,-1.82755,22.5865,6.71736,31.284,14.4993,27.0115,-6.71036,24.4175,20.7554
-34.9391,-3.20084,-0.606851,19.8399,11.1424,18.314,-2.4379,10.0743,-10.8302,9.76912,3.51302,28.2322,6.56477,19.9925,-14.9501,9.92171,20.908
-37.8383,-3.50602,-1.67497,18.9244,12.0579,18.0089,0.613851,8.85359,-10.0673,6.56477,2.59749,29.9107,2.59749,19.2296,-16.3234,5.34407,18.6192
-35.5495,-1.52238,1.98714,19.9925,17.3985,23.0443,8.09065,16.3304,-4.11637,12.6683,6.10701,32.6573,8.54842,24.7227,-12.5087,11.295,19.2296
-30.0563,-2.13273,7.78548,23.0443,24.4175,26.7064,14.4993,22.2813,1.68197,17.8563,12.0579,31.284,15.5675,27.4693,-6.55777,17.0933,24.7227
-26.3942,-3.20084,12.9735,27.3167,35.2513,30.0633,26.5538,28.0796,14.9571,26.096,18.7718,31.1314,24.7227,29.7581,7.02254,23.502,33.4202
-27.4623,-0.912027,15.4149,29.6055,45.0169,36.472,42.5755,38.6082,36.1668,42.7281,23.6546,33.7254,36.6246,35.8616,26.2486,36.1668,38.6082
-32.3451,-1.06461,12.6683,27.0115,44.4065,39.3711,50.6626,45.9324,51.273,57.6817,21.2132,32.3521,39.5237,39.5237,36.6246,48.679,34.9461
-34.9391,-5.0319,8.85359,21.5184,39.8289,37.0823,50.5101,45.6272,56.461,64.5481,16.6356,29.1478,35.8616,39.066,39.2186,55.698,30.2159
-30.6666,-4.72672,10.3795,20.2977,39.9815,35.8616,46.2376,43.3384,54.7825,65.0059,19.3821,32.3521,40.2867,39.9815,40.5918,57.9869,31.4366
-27.7675,-0.149088,11.9053,23.8072,38.1504,35.0987,37.9979,40.1341,45.0169,58.5972,22.2813,37.6927,40.7444,40.1341,34.3357,53.2566,30.5211
-30.8192,2.29232,8.54842,25.7908,31.284,31.7418,29.4529,34.0306,31.8943,48.0686,17.3985,37.5401,27.9271,36.0142,21.671,43.491,25.0279
-31.7348,0.308676,6.86995,24.5701,27.7745,27.6219,24.4175,27.1641,23.6546,35.709,14.6519,33.2676,22.2813,30.8262,15.8726,31.4366,24.5701
-30.2089,-2.59049,8.85359,21.8236,28.0796,22.7391,19.6873,19.2296,17.7037,21.5184,17.7037,29.4529,27.9271,25.4857,18.314,18.0089,26.096
-31.8873,-2.89567,8.09065,19.8399,26.7064,19.9925,16.0252,13.126,13.126,13.889,19.8399,30.8262,30.5211,23.0443,21.2132,11.6002,21.5184
-34.4813,-2.13273,4.27596,19.5347,24.8753,21.9761,16.9407,14.6519,11.9053,16.483,17.8563,33.878,28.5374,25.4857,19.2296,14.9571,16.483
-35.2443,-2.4379,1.98714,21.5184,23.3494,24.7227,16.6356,19.5347,7.63289,18.9244,12.0579,31.1314,23.3494,26.8589,9.76912,16.9407,18.6192
-37.3805,-1.82755,2.75008,26.096,21.671,25.7908,11.1424,20.4503,-1.82755,14.9571,5.34407,27.1641,14.3468,25.9434,-2.4379,13.126,25.1805
-39.8219,0.308676,3.36043,29.3004,23.502,28.9952,10.8372,21.2132,-3.04826,14.1942,2.4449,31.1314,9.31135,28.0796,-4.57413,12.8209,29.4529
-38.1434,0.308676,4.12337,28.9952,29.7581,35.0987,23.0443,30.2159,14.6519,27.3167,7.17513,38.1504,18.4666,34.7935,10.0743,24.7227,30.5211
-37.2279,-2.13273,7.4803,26.8589,37.5401,39.5237,39.3711,43.6436,39.3711,47.3057,15.1097,37.6927,33.2676,41.2022,29.6055,42.1177,32.3521
-38.1434,-2.28532,11.9053,27.3167,42.2703,42.2703,47.3057,51.7308,52.9515,60.7334,18.6192,36.1668,38.4556,45.3221,36.9297,53.867,36.9297
-39.3641,-0.912027,9.92171,29.7581,37.9979,41.9651,41.2022,49.5945,49.1368,61.0386,14.1942,37.9979,32.0469,45.9324,30.8262,55.0877,36.6246
-41.5004,-1.06461,2.4449,28.69,29.1478,36.9297,31.1314,40.7444,39.9815,54.4773,9.46394,38.4556,26.5538,42.5755,26.2486,49.8997,28.69
-39.9745,-0.149088,2.90267,27.3167,30.5211,34.7935,32.5047,37.0823,42.2703,54.0196,14.9571,39.3711,32.0469,40.7444,32.1995,49.1368,25.4857
-34.9391,1.52938,10.5321,27.3167,38.9134,36.3194,39.8289,39.3711,48.8316,57.2239,24.1124,39.8289,40.2867,41.0496,39.6763,51.4256,29.9107
-33.4132,-0.606851,12.2105,25.0279,37.2349,32.1995,34.4883,33.5728,39.8289,48.5264,23.3494,34.4883,37.0823,35.709,34.9461,42.5755,30.2159
-36.6176,-4.11637,5.0389,21.0606,24.1124,22.7391,17.8563,19.077,19.9925,28.2322,14.9571,27.4693,25.3331,26.5538,20.908,23.502,22.1287
-36.7702,-3.81119,0.156088,19.5347,17.8563,18.6192,10.2269,12.0579,10.8372,17.2459,12.2105,27.3167,20.2977,23.0443,13.5838,13.4312,16.1778
-30.5141,-0.759439,6.56477,22.2813,27.9271,24.265,19.3821,18.9244,16.0252,22.2813,19.6873,32.3521,27.3167,26.7064,18.0089,18.1614,22.2813
-26.8519,-0.454263,12.8209,24.7227,36.1668,28.8426,25.6382,24.7227,18.0089,24.4175,23.8072,32.5047,30.5211,28.0796,18.314,19.9925,29.4529
-32.6503,-4.87931,5.95442,20.6028,26.5538,22.2813,15.5675,16.6356,7.63289,13.126,14.1942,24.7227,18.9244,20.6028,4.88631,9.92171,23.502
-36.0072,-7.4733,-1.06461,17.7037,18.0089,15.72,9.00618,9.46394,3.97078,7.17513,7.63289,20.6028,11.4476,14.9571,-1.67497,5.34407,15.72
-30.2089,-6.86295,3.20784,19.6873,25.0279,18.7718,19.9925,15.8726,18.4666,18.7718,15.5675,23.6546,21.9761,19.3821,12.9735,16.3304,17.2459
-27.6149,-8.54142,6.2596,17.2459,30.2159,21.671,28.9952,22.7391,32.1995,31.4366,20.908,24.4175,32.9625,24.265,28.8426,28.0796,18.7718
-30.6666,-9.76212,0.919027,12.3631,23.3494,18.314,24.1124,19.2296,31.8943,32.3521,15.8726,22.7391,29.9107,22.5865,30.6736,29.1478,15.1097
-30.3615,-7.01554,-1.2172,15.4149,18.9244,17.5511,19.3821,16.483,28.5374,31.7418,13.5838,24.5701,25.6382,22.1287,27.9271,29.3004,13.7364
-28.2252,-5.79484,1.83455,21.5184,21.5184,21.0606,20.7554,19.077,28.9952,34.6409,16.7882,28.5374,26.7064,25.6382,26.8589,33.7254,14.9571
-29.9037,-7.32071,1.98714,20.6028,21.671,19.6873,19.8399,16.9407,25.7908,31.4366,15.8726,28.8426,23.3494,24.5701,21.3658,30.3685,14.4993
-30.0563,-6.2526,2.13973,17.5511,20.7554,15.2623,16.483,12.3631,18.9244,23.9598,14.4993,27.4693,19.2296,20.2977,15.8726,21.2132,14.6519
-26.8519,-3.65861,3.51302,17.7037,21.2132,16.3304,14.4993,12.9735,13.889,21.671,16.3304,27.9271,19.9925,21.0606,14.4993,18.4666,15.1097
-26.2416,-3.65861,1.07161,18.6192,18.314,20.1451,10.3795,13.7364,7.32771,20.908,14.8045,30.3685,17.8563,24.4175,9.15877,19.5347,12.3631
-27.9201,-5.18448,-2.4379,19.9925,13.2786,19.8399,5.0389,9.76912,-2.13273,15.4149,9.92171,31.284,11.1424,23.3494,-1.52238,15.5675,10.2269
-30.0563,-6.55777,-2.13273,19.8399,12.8209,15.8726,4.42855,6.86995,-7.32071,10.5321,6.56477,27.4693,7.02254,19.3821,-7.77848,10.9898,12.5157
-30.8192,-6.71036,0.766439,19.3821,19.6873,17.2459,11.295,11.9053,-0.454263,13.7364,7.78548,24.265,10.3795,21.2132,-2.89567,14.1942,18.314
-28.683,-5.64225,3.97078,21.671,27.9271,24.5701,21.671,20.2977,13.4312,21.3658,12.3631,27.4693,17.8563,28.9952,8.39583,21.2132,23.502
-26.8519,-6.10001,4.42855,21.8236,28.3848,26.096,27.0115,22.4339,22.7391,25.9434,14.9571,31.1314,21.8236,32.0469,16.0252,24.8753,21.3658
-27.3097,-6.55777,2.13973,18.4666,23.6546,22.1287,27.0115,20.7554,27.9271,29.4529,13.5838,30.8262,22.7391,30.2159,20.4503,28.0796,15.72
-27.6149,-4.57413,1.83455,19.9925,22.8917,23.3494,27.1641,23.6546,33.5728,36.7772,12.2105,31.8943,25.7908,31.4366,26.7064,34.6409,16.9407
-26.5468,-4.26896,3.81819,24.265,24.4175,26.2486,27.1641,26.4012,35.0987,41.66,12.2105,33.2676,27.6219,32.9625,28.9952,38.9134,21.2132
-24.8683,-5.0319,4.27596,23.3494,24.5701,23.502,26.4012,23.0443,30.0633,39.2186,13.7364,30.5211,24.4175,29.3004,22.8917,36.3194,21.3658
-23.9528,-1.98014,2.90267,20.908,23.1968,20.1451,23.9598,18.6192,23.1968,35.0987,15.1097,28.8426,19.9925,25.1805,15.5675,31.5892,20.2977
-25.3261,0.156088,1.07161,21.2132,18.314,18.314,16.7882,14.4993,14.4993,28.69,11.9053,30.5211,15.1097,22.5865,7.4803,24.8753,21.671
-27.7675,-3.20084,-1.06461,20.4503,12.8209,15.1097,8.39583,9.00618,4.58113,18.9244,6.10701,28.3848,7.63289,18.6192,-4.87931,15.2623,22.7391
-27.6149,-6.2526,-0.149088,19.3821,12.9735,14.6519,6.41219,7.17513,-0.454263,14.8045,5.80184,25.1805,3.97078,17.3985,-11.8983,11.9053,22.1287
-24.7157,-5.33707,4.12337,20.1451,17.0933,16.9407,8.85359,10.3795,-2.59049,15.72,10.9898,26.096,6.56477,19.5347,-10.3725,13.7364,20.908
-23.8002,-4.72672,6.86995,20.1451,19.9925,17.0933,9.92171,12.2105,-5.64225,14.4993,13.7364,25.9434,9.31135,18.9244,-9.91471,11.1424,20.4503
-26.2416,-5.33707,5.64925,19.8399,21.671,17.5511,11.6002,12.5157,-2.89567,14.1942,12.5157,24.265,10.3795,17.8563,-10.0673,9.00618,22.1287
-29.2934,-4.72672,2.90267,20.4503,22.5865,20.2977,16.1778,15.5675,5.49666,19.3821,9.76912,24.7227,10.3795,21.0606,-5.18448,15.4149,23.6546
-29.9037,-2.59049,3.36043,21.2132,23.1968,22.1287,20.1451,19.077,11.4476,24.5701,10.0743,27.6219,12.9735,25.1805,2.29232,23.502,22.1287
-26.2416,0.308676,6.10701,23.3494,25.7908,22.8917,23.9598,21.5184,17.7037,27.6219,16.1778,30.6736,20.7554,27.1641,12.2105,27.1641,20.1451
-20.901,2.90267,8.701,27.0115,30.2159,25.3331,29.9107,24.8753,29.4529,33.7254,23.502,33.5728,29.6055,28.9952,25.7908,31.284,21.9761
-20.901,1.68197,7.63289,25.3331,29.3004,24.4175,31.284,24.4175,35.709,37.3875,23.3494,33.115,30.8262,28.69,32.3521,33.7254,21.9761
-22.1217,-0.912027,5.34407,18.7718,24.7227,19.6873,26.2486,19.3821,31.284,35.5565,20.7554,29.4529,26.7064,25.4857,29.1478,31.7418,17.8563
-15.8656,0.308676,8.24324,18.1614,26.4012,18.4666,24.4175,17.5511,27.7745,33.5728,24.5701,29.4529,25.9434,24.265,25.3331,29.4529,18.4666
-12.6613,0.308676,11.1424,20.6028,28.5374,18.9244,23.6546,15.8726,23.3494,28.2322,25.0279,28.8426,22.1287,21.671,17.5511,21.671,23.0443
-18.0019,-2.59049,9.46394,19.9925,26.7064,16.7882,19.9925,11.1424,14.1942,19.077,17.7037,24.8753,13.126,15.72,3.66561,9.00618,25.1805
-20.4433,-3.04826,8.54842,19.6873,26.5538,15.2623,18.1614,8.85359,7.78548,13.889,14.0416,22.2813,8.701,12.5157,-5.18448,2.75008,25.4857
-19.3751,-1.06461,8.09065,20.1451,25.7908,15.2623,16.0252,9.15877,3.81819,14.3468,14.3468,21.671,9.00618,13.2786,-8.23624,5.34407,23.9598
-21.3588,0.156088,5.34407,19.9925,19.5347,15.2623,8.85359,8.701,-3.96378,16.1778,11.7528,21.8236,5.34407,15.72,-13.7294,11.4476,21.3658
-22.5795,0.156088,2.59749,20.7554,14.4993,16.9407,2.90267,9.00618,-11.1354,15.72,6.86995,23.3494,-1.67497,18.314,-20.4433,14.1942,21.8236
-18.6122,-0.454263,3.51302,22.1287,17.2459,20.1451,6.56477,11.6002,-8.84659,13.7364,5.64925,26.096,-2.74308,20.1451,-18.1544,12.3631,24.4175
-15.713,-1.82755,7.02254,22.5865,23.6546,22.1287,15.8726,14.9571,0.613851,12.0579,9.00618,28.2322,4.42855,21.5184,-8.08365,9.00618,26.096
-17.5441,-1.06461,9.31135,23.6546,27.6219,23.8072,21.5184,19.077,8.85359,16.3304,11.9053,27.7745,10.8372,23.8072,0.613851,11.7528,27.4693
-17.6967,1.98714,10.2269,26.5538,30.5211,28.69,25.3331,26.2486,17.7037,32.3521,14.6519,29.1478,15.1097,30.5211,8.85359,27.9271,30.3685
-13.882,2.29232,12.2105,27.7745,36.0142,35.0987,34.3357,35.2513,32.9625,51.5782,21.0606,34.6409,23.3494,39.3711,24.265,47.9161,34.1832
-12.8139,-0.301676,12.0579,25.9434,37.8453,35.0987,40.1341,37.5401,44.254,56.7662,25.3331,37.2349,29.4529,41.2022,37.3875,52.9515,32.5047
-17.0863,-1.06461,6.71736,24.265,29.3004,28.2322,31.284,29.7581,38.1504,46.6954,21.3658,35.0987,24.4175,34.4883,34.6409,42.7281,24.265
-18.0019,0.613851,3.05526,24.4175,21.671,22.1287,19.3821,20.2977,24.265,34.6409,16.3304,32.3521,17.2459,27.0115,24.1124,29.9107,19.9925
-12.6613,-0.301676,7.32771,22.7391,25.1805,20.7554,18.7718,16.6356,18.1614,28.0796,20.1451,30.8262,18.9244,24.265,18.9244,21.3658,22.7391
-8.38883,-2.89567,13.2786,19.5347,31.5892,21.2132,22.8917,17.5511,16.6356,25.4857,27.4693,30.2159,22.5865,24.7227,14.3468,17.8563,24.4175
-9.45694,-1.2172,13.126,21.0606,30.3685,21.2132,18.6192,16.483,7.32771,21.2132,24.7227,30.2159,15.5675,24.4175,1.2242,16.3304,24.265
-12.8139,3.36043,8.54842,26.7064,23.3494,20.1451,7.78548,10.9898,-7.16813,11.6002,15.2623,31.1314,3.66561,23.502,-12.5087,11.7528,24.8753
-13.2716,4.27596,5.80184,27.3167,18.4666,17.2459,1.68197,5.95442,-15.1027,3.05526,13.889,30.9788,1.52938,22.1287,-13.2716,5.95442,23.3494
-11.8983,2.13973,7.63289,22.2813,19.6873,16.1778,4.42855,8.09065,-11.7458,4.42855,20.6028,29.4529,7.4803,22.1287,-5.48966,5.95442,19.5347
-12.8139,1.2242,9.61653,20.2977,23.9598,20.2977,10.8372,15.4149,-1.98014,13.5838,21.5184,29.1478,9.61653,23.9598,-0.912027,11.6002,19.9925
-13.882,1.83455,10.0743,25.3331,27.9271,26.4012,18.7718,22.8917,11.295,24.7227,16.7882,32.0469,10.5321,27.9271,4.27596,19.6873,27.6219
-11.7458,1.37679,13.126,30.5211,34.4883,32.1995,30.2159,31.7418,29.1478,39.066,18.6192,35.5565,19.8399,34.9461,19.8399,33.115,34.4883
-9.60953,0.919027,15.2623,29.3004,41.2022,36.6246,41.2022,40.897,46.5428,55.8506,25.7908,38.1504,32.3521,42.4229,39.2186,50.3575,34.1832
-8.99918,2.4449,11.6002,25.6382,39.5237,37.0823,42.2703,42.4229,50.5101,62.4119,28.2322,39.8289,35.0987,43.7962,45.3221,58.292,29.4529
-8.99918,2.59749,6.10701,23.1968,30.9788,30.9788,33.115,34.4883,40.2867,53.5618,23.1968,36.6246,27.0115,36.9297,37.0823,50.2049,24.1124
-8.84659,-0.454263,5.49666,21.3658,26.7064,23.8072,24.7227,25.3331,30.9788,42.4229,18.4666,29.9107,20.7554,28.8426,29.3004,38.1504,21.671
-5.33707,-2.28532,9.76912,20.7554,30.3685,20.908,23.9598,20.6028,29.4529,34.3357,20.1451,25.7908,22.2813,23.1968,27.9271,28.2322,25.1805
-1.67497,-1.06461,12.6683,20.1451,31.7418,18.9244,23.0443,16.9407,24.8753,25.0279,21.3658,23.9598,21.0606,17.5511,22.8917,17.5511,28.5374
-6.2526,-0.759439,7.63289,16.6356,23.0443,14.0416,12.8209,10.9898,10.2269,15.1097,14.4993,21.671,9.31135,13.4312,8.24324,9.61653,23.3494
-12.8139,-1.2172,0.613851,15.8726,13.7364,12.5157,1.68197,8.09065,-3.65861,10.2269,7.32771,21.9761,-0.454263,15.2623,-3.04826,8.09065,16.1778
-11.4406,-0.149088,1.83455,21.0606,16.1778,17.3985,1.83455,10.8372,-7.93106,9.46394,8.54842,24.5701,2.59749,19.2296,-2.74308,8.39583,18.9244
-8.08365,-1.52238,7.63289,22.5865,23.502,18.4666,5.64925,10.3795,-10.5251,4.73372,10.5321,22.4339,7.17513,16.7882,-2.74308,3.05526,25.7908
-9.15177,-3.65861,8.85359,18.9244,25.3331,15.1097,7.02254,7.78548,-10.9828,1.68197,8.701,18.4666,5.34407,12.6683,-4.11637,-0.912027,26.4012
-9.91471,-2.4379,7.93806,19.8399,27.4693,18.4666,14.3468,15.1097,1.07161,12.8209,9.92171,20.908,7.93806,17.8563,4.73372,9.46394,25.4857
-8.08365,-0.606851,8.85359,23.502,32.1995,26.2486,25.1805,27.1641,18.314,29.4529,13.7364,25.7908,16.7882,26.7064,18.7718,25.6382,26.8589
-5.18448,0.613851,8.701,23.502,33.115,28.8426,29.1478,31.284,26.4012,39.9815,15.72,28.3848,21.2132,31.4366,27.0115,36.3194,27.0115
-2.59049,2.29232,8.24324,22.7391,30.5211,27.9271,27.0115,30.5211,27.6219,45.7798,17.5511,31.7418,21.671,34.6409,31.1314,44.4065,25.6382
-1.2172,1.52938,9.76912,22.4339,30.0633,27.9271,25.7908,31.284,29.9107,48.9842,20.908,34.1832,24.1124,36.472,34.9461,49.4419,24.1124
-1.36979,0.613851,11.7528,23.3494,31.7418,28.3848,26.7064,31.7418,32.5047,47.7635,22.7391,33.4202,27.1641,34.4883,35.8616,46.6954,24.265
-4.57413,1.68197,9.92171,25.9434,30.9788,27.9271,26.4012,29.7581,29.6055,42.1177,18.6192,30.6736,24.7227,30.5211,30.5211,37.9979,26.096
-5.33707,2.75008,8.54842,27.4693,27.4693,26.7064,22.4339,26.4012,21.671,34.9461,14.3468,30.2159,19.3821,28.69,21.5184,29.4529,27.1641
-0.912027,3.36043,10.5321,26.4012,25.4857,24.4175,16.3304,21.5184,12.8209,25.4857,15.4149,30.9788,15.4149,27.4693,13.7364,21.5184,26.5538
-1.06461,1.37679,8.54842,22.8917,23.8072,19.6873,9.92171,14.0416,2.75008,14.8045,14.8045,26.2486,10.0743,21.2132,5.0389,11.295,22.2813
-6.55777,-3.65861,5.34407,18.1614,22.5865,14.9571,6.86995,9.00618,-6.55777,7.63289,11.9053,18.7718,6.86995,13.2786,-3.50602,3.05526,19.077
