EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
11.9053,11.6002,12.6683,11.7528,27.7745,3.66561,4.12337,-6.55777,3.81819,10.6846,16.9407,13.889,-4.42155,18.4666,1.37679,16.6356,0.919027
7.17513,11.4476,10.5321,14.3468,27.9271,6.86995,2.75008,-8.23624,2.4449,4.58113,17.0933,18.4666,8.85359,16.1778,1.68197,13.126,5.80184
6.86995,20.908,12.5157,18.1614,29.9107,10.6846,3.66561,-7.77848,2.29232,4.12337,20.4503,16.3304,32.9625,5.80184,10.2269,10.0743,13.889
10.8372,23.1968,18.314,23.6546,34.6409,11.7528,7.4803,-5.79484,-1.2172,2.90267,21.3658,9.61653,18.6192,8.24324,6.86995,5.80184,19.2296
9.92171,16.6356,22.8917,23.9598,38.9134,9.76912,12.2105,-4.72672,-2.28532,1.83455,18.6192,5.80184,-3.50602,16.7882,-1.36979,6.71736,20.908
2.4449,15.72,19.5347,14.6519,37.3875,7.63289,12.3631,-5.64225,-0.454263,3.51302,16.483,6.56477,3.20784,12.5157,0.0035,6.71736,18.9244
3.20784,16.9407,18.314,11.6002,37.8453,11.7528,13.5838,-1.67497,3.66561,6.41219,20.4503,10.3795,15.2623,4.27596,6.86995,2.59749,20.4503
9.61653,9.92171,23.8072,17.7037,42.4229,16.1778,17.5511,3.36043,7.4803,9.76912,25.3331,11.6002,17.7037,5.80184,11.7528,4.73372,24.5701
9.31135,8.54842,25.4857,18.7718,44.7117,13.5838,20.4503,1.68197,8.54842,13.889,27.7745,9.92171,25.0279,7.93806,14.1942,11.7528,25.4857
6.56477,17.5511,21.5184,14.4993,41.9651,7.63289,19.077,-4.87931,4.88631,13.7364,26.2486,7.93806,25.6382,4.27596,9.15877,9.00618,21.5184
7.4803,17.2459,20.1451,12.8209,36.6246,2.59749,12.9735,-10.5251,-1.67497,9.46394,21.3658,5.64925,10.9898,3.05526,-0.301676,1.68197,17.0933
7.32771,6.86995,20.7554,14.0416,31.5892,0.308676,6.56477,-11.7458,-4.11637,10.5321,21.5184,3.20784,10.0743,6.56477,0.308676,5.95442,14.3468
7.17513,6.41219,18.0089,15.4149,26.8589,-0.454263,1.52938,-11.7458,-1.82755,12.3631,24.4175,3.36043,19.3821,9.46394,7.17513,13.126,11.295
11.7528,14.4993,13.5838,14.4993,22.2813,-2.89567,-1.82755,-15.1027,-3.20084,3.20784,20.908,4.73372,11.6002,6.86995,3.36043,7.32771,8.701
13.5838,16.483,11.9053,9.46394,20.2977,-8.08365,-4.57413,-22.1217,-9.30435,-12.5087,15.1097,2.29232,3.20784,-3.65861,-5.18448,-7.62589,6.10701
11.7528,15.1097,10.9898,3.81819,18.9244,-14.4923,-9.15177,-30.9718,-14.6449,-25.4787,14.3468,-0.759439,7.4803,-13.4242,-3.96378,-16.0182,1.52938
11.7528,17.2459,9.31135,1.2242,14.4993,-22.5795,-16.0182,-40.5848,-20.901,-34.9391,15.1097,-5.33707,7.78548,-16.0182,-4.42155,-17.3915,-3.96378
10.3795,18.6192,9.76912,1.98714,11.7528,-26.8519,-20.1381,-43.0263,-28.683,-36.6176,11.9053,-11.8983,5.49666,-18.307,-12.2035,-19.3751,-6.40519
6.10701,9.46394,7.78548,1.07161,10.9898,-24.7157,-19.5277,-38.4486,-33.871,-32.4977,7.4803,-16.1708,5.95442,-21.664,-17.0863,-25.4787,-8.694
7.17513,1.52938,4.27596,-2.13273,10.2269,-21.0536,-16.6286,-33.5658,-35.2443,-26.2416,7.02254,-14.7975,-4.42155,-23.3424,-23.9528,-31.5822,-10.6776
16.6356,14.8045,9.00618,0.0035,16.3304,-15.8656,-7.77848,-26.3942,-25.7838,-13.7294,14.0416,-8.38883,-12.5087,-20.7484,-24.5631,-26.089,-4.87931
20.1451,26.2486,13.7364,3.36043,22.8917,-12.6613,0.461263,-20.7484,-10.3725,-1.06461,19.077,-3.65861,4.73372,-13.2716,-9.30435,-11.7458,0.766439
16.483,16.1778,9.76912,0.766439,19.8399,-16.0182,-1.36979,-22.7321,-3.81119,2.29232,16.483,-3.81119,22.8917,-2.59049,0.766439,-3.81119,-3.96378
15.4149,12.2105,9.00618,1.2242,18.0089,-16.1708,-3.20084,-23.6476,0.0035,2.29232,14.8045,-1.36979,23.1968,-1.82755,2.4449,-4.42155,-5.18448
13.7364,18.9244,13.889,5.80184,23.9598,-10.9828,0.461263,-20.7484,8.09065,0.613851,17.5511,2.75008,17.0933,-11.288,8.09065,-8.23624,0.766439
10.9898,16.483,13.889,5.49666,24.7227,-11.1354,-1.67497,-23.1898,6.86995,-8.54142,20.1451,-0.606851,10.5321,-16.3234,9.92171,-13.119,-1.2172
17.0933,15.4149,10.0743,2.90267,17.0933,-16.3234,-11.7458,-30.8192,-8.54142,-22.7321,20.1451,-4.57413,9.15877,-8.99918,4.42855,-14.7975,-8.23624
23.3494,19.3821,7.63289,1.68197,11.9053,-19.5277,-19.3751,-37.8383,-21.2062,-35.702,18.0089,-2.4379,11.6002,-4.11637,-0.149088,-14.7975,-9.30435
18.6192,18.6192,6.10701,4.12337,12.2105,-19.2226,-20.1381,-40.1271,-21.9691,-41.9581,19.3821,0.461263,14.9571,-16.1708,1.37679,-16.3234,-7.32071
10.9898,18.6192,7.63289,8.39583,14.1942,-16.6286,-17.6967,-37.2279,-21.8166,-39.5167,21.9761,2.59749,11.7528,-19.6803,1.52938,-14.4923,-7.32071
8.39583,25.1805,10.5321,8.701,14.8045,-13.2716,-16.3234,-32.6503,-27.6149,-32.3451,14.6519,3.20784,0.308676,-4.11637,-3.65861,-11.288,-7.16813
11.295,28.69,6.10701,4.73372,10.0743,-12.3561,-18.0019,-29.9037,-34.3287,-25.0209,1.83455,1.2242,-0.301676,1.07161,-9.30435,-13.2716,-7.32071
14.8045,24.4175,-0.606851,-0.149088,6.56477,-13.4242,-17.0863,-27.4623,-32.6503,-17.5441,2.4449,0.308676,2.59749,-7.62589,-15.713,-14.4923,-8.99918
16.3304,17.8563,1.98714,-1.82755,12.6683,-10.9828,-8.694,-21.664,-20.1381,-6.10001,12.0579,-1.36979,-5.94742,-9.45694,-21.3588,-10.5251,-7.16813
15.1097,16.483,9.15877,3.20784,19.6873,-5.33707,-2.28532,-15.713,-6.86295,6.56477,11.4476,-3.96378,-7.32071,-0.454263,-17.5441,-2.4379,-3.04826
12.3631,19.9925,12.2105,9.46394,19.8399,-1.67497,-3.50602,-14.0346,-0.454263,11.295,7.93806,-0.606851,8.85359,6.41219,-5.0319,5.49666,-1.67497
8.701,19.8399,8.85359,6.71736,16.0252,-5.79484,-9.45694,-19.3751,-1.2172,2.90267,7.93806,1.68197,12.3631,-4.11637,-0.912027,0.919027,-5.0319
5.19148,16.9407,1.68197,-2.28532,10.6846,-16.476,-15.5605,-28.5304,-5.18448,-9.30435,6.86995,-6.40519,1.68197,-14.9501,-4.11637,-7.62589,-10.8302
9.61653,12.0579,-2.89567,-6.2526,5.95442,-22.4269,-19.2226,-33.2606,-8.23624,-15.5605,5.49666,-13.882,0.308676,-8.84659,-2.74308,-4.72672,-14.4923
16.483,10.6846,-3.35343,-4.42155,3.81819,-19.2226,-22.7321,-33.2606,-12.8139,-20.901,3.51302,-11.288,-4.11637,-7.01554,-4.11637,-4.11637,-15.1027
12.8209,18.4666,-1.67497,-1.82755,5.95442,-13.7294,-23.9528,-33.2606,-19.9855,-26.5468,-0.606851,-7.16813,-12.9665,-15.713,-7.93106,-10.0673,-12.5087
4.12337,21.5184,1.2242,-0.149088,10.6846,-10.3725,-19.6803,-30.0563,-25.0209,-24.4105,-3.50602,-6.71036,-6.10001,-10.2199,-6.10001,-7.4733,-7.77848
0.461263,11.9053,1.98714,0.461263,13.889,-7.62589,-12.8139,-21.664,-24.7157,-12.3561,-0.149088,-5.33707,-2.74308,-0.301676,-6.71036,-0.912027,-5.18448
3.51302,5.95442,-2.74308,-2.89567,12.2105,-7.32071,-9.60953,-16.3234,-21.9691,-1.2172,0.0035,-6.2526,-15.1027,-11.8983,-14.6449,-2.4379,-6.2526
6.10701,9.76912,-6.40519,-8.84659,7.78548,-11.4406,-12.6613,-17.8493,-18.0019,4.42855,-9.60953,-11.1354,-16.0182,-18.4596,-17.5441,-4.11637,-9.15177
6.2596,17.2459,-1.67497,-7.62589,9.61653,-13.119,-12.8139,-18.1544,-7.62589,13.5838,-11.4406,-8.694,0.308676,0.919027,-8.08365,2.90267,-7.77848
10.9898,26.7064,4.88631,1.2242,16.0252,-9.76212,-6.2526,-14.1872,4.42855,23.8072,-0.301676,-0.149088,-1.2172,9.00618,-2.89567,6.71736,-3.35343
13.126,24.8753,5.0389,4.27596,17.2459,-7.93106,-4.11637,-13.119,8.54842,21.2132,2.90267,-1.2172,-18.4596,-9.45694,-5.94742,-0.606851,-2.59049
9.31135,11.9053,2.29232,-1.98014,14.4993,-10.9828,-8.23624,-18.1544,7.4803,8.09065,-1.82755,-10.2199,-11.288,-25.6312,-0.301676,-8.23624,-4.42155
9.76912,7.4803,2.4449,-8.08365,14.0416,-15.1027,-8.694,-24.1054,7.32771,-2.4379,1.98714,-15.8656,11.4476,-21.5114,8.54842,-7.01554,-6.10001
11.9053,11.295,4.73372,-6.71036,17.3985,-11.8983,-2.74308,-20.7484,9.61653,-2.89567,7.4803,-12.8139,13.126,-3.50602,11.295,1.98714,-4.26896
9.31135,17.8563,5.0389,-0.454263,19.6873,-3.96378,-0.149088,-12.8139,6.86995,-2.74308,1.98714,-2.89567,0.919027,8.85359,6.86995,8.39583,0.0035
4.42855,25.3331,1.83455,1.83455,15.8726,-4.26896,-7.62589,-15.8656,-7.77848,-12.3561,-8.694,1.52938,-10.2199,8.09065,-6.55777,2.29232,-1.67497
7.32771,25.7908,0.461263,0.308676,12.2105,-10.3725,-13.119,-21.2062,-20.4433,-18.9174,-10.2199,-4.42155,-12.3561,0.461263,-13.4242,-9.45694,-6.40519
13.889,21.2132,3.05526,2.29232,14.1942,-8.99918,-8.08365,-14.4923,-17.6967,-7.01554,-4.26896,-9.30435,-5.64225,-5.94742,-5.33707,-7.01554,-5.64225
8.701,19.6873,5.19148,5.0389,17.5511,-3.20084,-0.606851,-5.64225,-9.45694,14.0416,-1.52238,-4.72672,-5.94742,-8.54142,0.461263,7.93806,-3.04826
0.308676,20.7554,4.27596,3.81819,17.2459,-2.4379,-0.454263,-7.16813,-7.62589,25.0279,-3.65861,2.75008,-15.5605,-11.288,-6.40519,11.9053,-2.89567
5.0389,19.9925,1.2242,0.308676,13.126,-8.23624,-5.79484,-16.3234,-8.08365,21.2132,-9.30435,0.0035,-16.476,-8.54142,-12.9665,0.919027,-4.87931
14.8045,18.1614,0.613851,-3.50602,8.85359,-13.2716,-7.01554,-19.9855,-1.82755,16.0252,-10.0673,-7.4733,-3.65861,1.37679,-10.0673,-7.01554,-6.10001
13.4312,19.9925,5.0389,-2.89567,11.295,-11.4406,-1.36979,-13.4242,10.9898,20.6028,0.156088,-4.11637,2.29232,6.71736,-1.67497,2.75008,-3.96378
8.701,23.9598,10.9898,3.66561,20.2977,-6.10001,3.66561,-9.15177,20.908,21.5184,10.5321,4.12337,-1.36979,4.73372,7.63289,13.4312,1.52938
9.15877,23.1968,12.6683,10.5321,26.2486,-3.04826,4.27596,-11.8983,18.7718,6.71736,8.09065,6.10701,-1.98014,1.52938,11.9053,3.36043,6.10701
10.0743,19.3821,10.2269,11.7528,24.5701,-2.13273,3.05526,-14.7975,9.15877,-11.4406,1.37679,5.19148,-2.59049,-6.86295,9.15877,-10.6776,6.56477
15.1097,17.2459,12.0579,10.0743,22.2813,-1.98014,2.59749,-15.713,1.52938,-21.3588,4.88631,4.27596,-1.06461,-17.0863,5.64925,-8.08365,7.17513
20.7554,21.5184,18.1614,9.15877,22.4339,-2.59049,-0.454263,-16.7812,-5.18448,-26.5468,10.0743,5.0389,8.09065,-5.33707,3.66561,-1.52238,8.24324
17.2459,31.1314,19.3821,7.93806,21.2132,-2.89567,-4.26896,-16.9337,-12.2035,-28.2252,7.4803,9.00618,14.8045,14.0416,1.37679,-5.79484,6.56477
15.4149,29.1478,16.7882,7.17513,21.3658,-2.28532,-3.20084,-14.4923,-15.4079,-19.8329,6.41219,7.63289,5.19148,4.73372,-4.11637,-9.76212,4.58113
22.2813,19.3821,16.9407,9.76912,25.1805,0.156088,2.29232,-10.0673,-13.2716,-1.2172,10.3795,2.90267,-15.1027,-10.8302,-10.0673,-1.82755,5.0389
24.4175,21.9761,14.3468,10.8372,24.7227,1.07161,4.42855,-8.08365,-8.99918,14.4993,11.1424,6.2596,-10.9828,-3.50602,-5.18448,6.10701,3.81819
20.908,30.0633,8.54842,5.64925,18.0089,-4.42155,0.461263,-11.288,-2.74308,21.2132,7.02254,10.5321,13.4312,3.66561,5.19148,9.15877,-1.67497
22.4339,28.69,10.3795,3.66561,17.0933,-8.38883,0.0035,-13.4242,9.31135,24.8753,7.93806,9.15877,15.2623,-1.67497,9.00618,13.5838,-2.4379
21.671,22.4339,16.6356,9.76912,22.5865,-4.57413,6.10701,-10.2199,24.1124,28.8426,17.7037,10.2269,2.75008,7.93806,13.7364,18.0089,2.59749
13.7364,21.8236,15.2623,9.46394,21.5184,-3.81119,7.17513,-10.0673,28.5374,27.3167,20.4503,7.32771,2.90267,19.2296,18.314,14.6519,1.37679
14.3468,19.9925,7.4803,-3.65861,12.0579,-11.4406,-0.759439,-17.2389,18.7718,16.0252,10.5321,-5.64225,14.1942,1.07161,15.2623,3.20784,-5.79484
22.7391,11.9053,3.97078,-11.288,6.56477,-16.3234,-7.93106,-23.6476,6.71736,0.919027,6.56477,-12.3561,17.0933,-20.901,10.8372,-7.4733,-9.45694
22.5865,14.4993,7.32771,-5.48966,10.6846,-12.9665,-6.40519,-22.5795,2.90267,-7.77848,11.1424,-4.11637,4.12337,-16.3234,10.8372,-6.40519,-7.4733
15.4149,25.9434,10.0743,0.461263,14.4993,-10.3725,-5.33707,-19.5277,-1.2172,-12.3561,9.46394,3.51302,-9.15177,-7.62589,6.86995,-0.759439,-5.64225
10.2269,19.9925,8.09065,-0.759439,8.85359,-14.6449,-12.8139,-25.0209,-13.7294,-24.7157,2.75008,-4.11637,-12.2035,-18.0019,-2.89567,-11.4406,-7.62589
10.3795,4.42855,6.56477,-1.82755,6.10701,-18.7648,-15.5605,-32.0399,-23.1898,-35.5495,1.98714,-14.3398,-6.86295,-23.8002,-8.694,-24.1054,-7.4733
15.5675,2.90267,10.3795,0.308676,14.9571,-15.8656,-7.4733,-29.2934,-21.9691,-28.2252,4.73372,-13.4242,-2.59049,-13.5768,-13.119,-18.0019,-3.04826
16.9407,17.0933,14.1942,-0.301676,21.3658,-10.8302,-1.67497,-21.9691,-16.9337,-9.30435,4.12337,-8.99918,-5.79484,-8.694,-16.7812,-11.7458,-0.301676
19.077,28.9952,11.7528,-2.59049,17.3985,-9.60953,-2.59049,-18.0019,-11.7458,7.02254,0.766439,-7.62589,-8.08365,-13.7294,-14.9501,-11.1354,-2.13273
20.2977,20.908,5.49666,-3.35343,11.295,-12.2035,-5.64225,-18.7648,-7.32071,14.1942,-2.4379,-6.86295,-12.9665,-15.713,-12.6613,-6.40519,-8.38883
11.1424,10.9898,4.58113,0.156088,11.7528,-10.6776,-5.18448,-17.2389,1.68197,17.0933,0.0035,-3.81119,-12.0509,-15.8656,-5.64225,0.766439,-9.76212
7.4803,17.7037,9.00618,6.10701,14.1942,-5.64225,-4.11637,-10.8302,12.5157,21.5184,6.86995,1.2242,7.17513,-16.1708,7.17513,5.80184,-4.72672
15.2623,21.9761,5.0389,0.156088,7.32771,-11.1354,-12.8139,-13.5768,8.24324,16.3304,4.12337,0.766439,4.42855,-10.5251,3.97078,4.12337,-9.60953
23.0443,18.0089,-2.28532,-10.2199,0.0035,-20.5958,-21.2062,-23.0373,-1.98014,3.66561,0.766439,-3.35343,-16.476,-2.13273,-7.16813,-1.82755,-19.5277
24.4175,20.2977,1.2242,-6.2526,4.73372,-18.6122,-17.3915,-24.5631,-0.606851,-5.48966,7.63289,-3.35343,-7.77848,-4.57413,0.156088,-4.42155,-16.6286
19.077,21.8236,6.10701,0.461263,9.76912,-17.0863,-13.882,-27.0045,-1.98014,-18.0019,4.88631,-4.72672,1.83455,-11.5932,6.41219,-4.11637,-9.45694
13.2786,13.4312,4.42855,-3.04826,5.80184,-23.495,-19.2226,-35.8546,-15.4079,-34.7865,-7.32071,-10.2199,-15.2553,-19.9855,-7.4733,-11.1354,-12.2035
12.2105,10.5321,4.27596,-3.35343,4.27596,-20.1381,-19.6803,-33.4132,-23.0373,-39.2116,-4.11637,-9.91471,-19.07,-24.8683,-16.9337,-21.5114,-13.882
15.2623,17.5511,7.93806,3.66561,11.1424,-7.77848,-10.6776,-20.5958,-20.2907,-30.0563,7.93806,-4.42155,-6.55777,-19.9855,-14.4923,-22.5795,-6.86295
19.2296,22.2813,11.7528,8.09065,19.8399,-1.36979,-2.4379,-12.2035,-19.3751,-18.1544,8.24324,-2.4379,-7.32071,-22.1217,-18.307,-16.476,0.766439
22.1287,27.1641,14.1942,7.4803,24.265,-0.912027,1.37679,-7.77848,-17.5441,-2.74308,3.97078,-3.96378,-11.4406,-27.9201,-20.2907,-8.23624,4.12337
24.265,28.0796,15.1097,5.64925,21.8236,-2.59049,1.98714,-2.89567,-6.86295,16.0252,7.4803,-1.2172,-3.04826,-5.33707,-10.2199,3.05526,2.4449
22.7391,21.3658,13.889,3.36043,15.2623,-6.40519,-1.06461,-3.50602,4.42855,25.4857,12.2105,2.90267,4.88631,20.6028,-2.13273,9.76912,-2.13273
17.3985,16.0252,9.76912,4.73372,12.2105,-8.23624,-5.64225,-10.5251,10.2269,21.8236,10.8372,1.52938,5.0389,4.58113,1.37679,7.93806,-3.65861
17.0933,18.7718,10.5321,9.92171,14.3468,-4.72672,-6.55777,-14.1872,17.2459,17.5511,11.1424,2.75008,6.56477,-16.3234,9.31135,9.46394,-0.912027
25.3331,28.2322,15.5675,12.2105,16.1778,-1.98014,-3.50602,-11.8983,23.3494,17.2459,14.9571,10.6846,9.92171,-3.20084,18.4666,16.7882,0.919027
27.6219,33.2676,14.8045,8.701,15.72,-4.57413,-2.28532,-11.5932,19.077,10.9898,13.889,12.2105,9.31135,4.27596,20.7554,17.2459,-1.98014
18.1614,30.6736,11.295,4.88631,15.4149,-6.86295,-3.96378,-14.1872,7.4803,-0.301676,11.7528,4.58113,2.4449,-7.01554,14.6519,13.4312,-3.65861
14.4993,27.1641,9.46394,5.95442,14.9571,-6.55777,-7.16813,-17.0863,-2.89567,-10.2199,10.9898,1.83455,-0.606851,0.308676,5.64925,10.5321,-1.2172
20.1451,25.3331,8.54842,7.17513,13.2786,-7.16813,-10.5251,-20.901,-11.1354,-23.0373,6.41219,3.36043,-0.149088,6.2596,-1.82755,-2.89567,-0.759439
22.1287,24.4175,8.85359,5.95442,14.1942,-7.16813,-9.30435,-22.1217,-17.2389,-35.2443,1.83455,-1.52238,-7.16813,-13.119,-9.60953,-19.9855,-0.454263
19.3821,24.5701,9.61653,5.34407,18.0089,-5.79484,-4.72672,-18.9174,-18.9174,-35.8546,0.0035,-9.91471,-10.2199,-25.1735,-14.3398,-23.3424,1.37679
16.3304,22.2813,12.2105,4.27596,21.671,-6.71036,-2.13273,-17.0863,-20.4433,-27.9201,-2.74308,-14.0346,-10.2199,-26.089,-14.0346,-20.5958,1.37679
13.126,19.5347,19.8399,3.36043,24.8753,-6.86295,-1.06461,-15.713,-22.4269,-17.2389,-4.57413,-8.99918,-20.1381,-23.3424,-15.1027,-17.8493,1.2242
13.126,22.1287,21.5184,2.90267,23.8072,-6.55777,-2.4379,-13.5768,-21.664,-6.10001,-2.13273,-2.28532,-14.7975,-11.5932,-16.9337,-12.0509,0.156088
21.3658,22.4339,10.2269,0.613851,14.8045,-11.7458,-9.91471,-17.2389,-19.9855,0.919027,1.98714,-6.10001,4.42855,-9.91471,-14.4923,-5.79484,-5.64225
27.7745,14.8045,1.2242,-0.912027,7.78548,-16.9337,-16.3234,-23.495,-13.4242,5.49666,2.4449,-10.9828,-4.87931,-13.4242,-11.5932,2.59749,-11.5932
20.4503,15.5675,4.12337,1.52938,10.3795,-12.9665,-14.0346,-23.0373,2.75008,10.6846,0.613851,-4.26896,-18.1544,-5.33707,-1.82755,11.1424,-11.4406
13.889,28.3848,10.0743,3.97078,13.4312,-8.694,-9.91471,-21.3588,15.72,10.2269,1.98714,3.20784,-1.67497,0.0035,13.2786,11.7528,-9.76212
16.9407,26.7064,6.10701,0.308676,6.56477,-15.713,-16.6286,-29.7511,8.24324,-3.04826,-1.82755,-0.301676,-1.2172,-6.40519,9.00618,2.29232,-14.0346
18.7718,18.7718,1.68197,-2.89567,2.75008,-19.6803,-22.2743,-34.3287,-3.96378,-14.6449,-7.32071,-4.26896,-13.5768,-9.91471,-2.59049,-2.13273,-13.2716
21.8236,26.5538,9.61653,2.29232,10.5321,-10.9828,-15.2553,-26.089,-2.4379,-16.1708,-2.28532,-2.13273,-3.35343,-13.119,0.156088,1.37679,-6.2526
25.4857,28.9952,16.3304,8.09065,16.7882,-6.2526,-8.38883,-20.7484,0.461263,-20.2907,1.2242,-2.28532,-3.35343,-20.1381,-1.67497,-2.89567,-5.18448
21.9761,22.2813,12.3631,4.73372,14.6519,-12.0509,-9.76212,-23.495,-4.72672,-28.3778,-3.04826,-7.77848,-17.8493,-19.8329,-11.5932,-15.8656,-8.08365
18.4666,22.7391,6.2596,-0.606851,9.92171,-14.3398,-12.3561,-24.5631,-13.4242,-29.9037,-3.81119,-12.2035,-19.5277,-18.6122,-15.4079,-26.5468,-7.32071
17.8563,20.1451,3.51302,0.919027,6.86995,-9.45694,-12.3561,-20.4433,-21.0536,-21.9691,-5.0319,-9.60953,-20.7484,-22.8847,-19.2226,-25.9364,-5.79484
17.7037,15.2623,3.20784,4.42855,6.56477,-7.77848,-13.4242,-18.4596,-21.664,-10.6776,-9.30435,-4.11637,-18.9174,-20.2907,-20.7484,-14.1872,-7.16813
18.4666,22.4339,5.34407,5.34407,9.46394,-8.54142,-11.8983,-17.6967,-12.2035,0.766439,-6.40519,-1.06461,-6.10001,-8.99918,-12.5087,-2.28532,-6.71036
20.1451,29.1478,7.4803,4.27596,12.5157,-5.33707,-5.64225,-13.2716,-3.04826,10.6846,0.461263,1.37679,-8.99918,-9.76212,-7.93106,2.90267,-3.35343
22.4339,24.7227,7.78548,0.308676,11.7528,-3.96378,-3.96378,-11.288,-2.13273,12.6683,1.2242,1.37679,-18.4596,-11.8983,-10.3725,2.75008,-4.72672
22.4339,20.4503,6.71736,-4.42155,8.85359,-8.08365,-8.38883,-15.2553,-2.89567,7.4803,-3.50602,-4.26896,-7.77848,-4.57413,-7.32071,4.42855,-9.45694
17.3985,18.9244,5.34407,-4.72672,7.4803,-10.8302,-11.288,-18.1544,-0.454263,5.0389,-4.72672,-7.16813,2.90267,-5.64225,-2.28532,10.5321,-10.8302
13.5838,16.0252,3.97078,-1.36979,7.4803,-8.694,-11.8983,-16.1708,0.461263,4.73372,0.308676,-1.82755,-5.48966,-7.62589,-3.81119,8.85359,-10.9828
15.5675,20.7554,1.2242,-0.301676,6.56477,-6.86295,-12.8139,-13.5768,-1.82755,1.2242,2.13973,1.2242,-18.1544,-4.72672,-7.32071,1.07161,-12.0509
18.314,28.2322,-0.606851,-1.98014,5.80184,-7.62589,-13.2716,-14.3398,-3.20084,-4.26896,-2.28532,-2.59049,-22.4269,-11.7458,-9.76212,-4.57413,-11.4406
19.077,26.2486,4.73372,-3.04826,8.24324,-7.62589,-12.2035,-15.2553,-3.96378,-9.30435,-5.33707,-3.96378,-21.9691,-12.9665,-8.694,-9.30435,-7.62589
19.6873,22.4339,12.3631,-1.36979,12.5157,-5.64225,-10.2199,-13.2716,-5.18448,-11.7458,-3.65861,0.156088,-15.713,-5.18448,-5.79484,-10.9828,-4.11637
18.9244,26.5538,11.9053,2.13973,14.3468,-4.72672,-7.77848,-11.5932,-5.48966,-11.288,-1.36979,2.75008,-5.48966,-11.288,-6.2526,-12.0509,-2.74308
17.3985,27.4693,6.56477,1.52938,12.2105,-8.99918,-7.01554,-14.0346,-6.86295,-8.84659,-1.82755,-0.301676,-1.82755,-15.4079,-8.23624,-12.9665,-2.89567
12.9735,23.6546,3.97078,-1.52238,8.39583,-14.4923,-10.6776,-18.307,-10.3725,-3.65861,-7.01554,-5.33707,-8.84659,-6.40519,-9.45694,-7.32071,-4.42155
5.49666,26.8589,2.90267,-0.606851,6.86995,-14.7975,-14.7975,-19.8329,-13.7294,-0.149088,-13.882,-4.72672,-21.3588,-10.8302,-12.9665,-3.65861,-6.2526
7.32771,30.6736,1.37679,2.29232,7.63289,-9.60953,-14.3398,-16.1708,-12.9665,0.461263,-13.882,1.07161,-31.5822,-17.6967,-17.6967,-4.42155,-7.77848
18.4666,30.5211,1.98714,4.58113,8.24324,-2.4379,-10.2199,-9.60953,-6.40519,5.64925,-6.2526,8.24324,-25.0209,2.29232,-12.8139,3.51302,-6.86295
20.6028,33.5728,5.80184,7.17513,10.0743,1.83455,-7.62589,-6.10001,1.68197,13.5838,-0.301676,13.5838,-2.89567,20.908,-0.149088,15.5675,-2.74308
13.7364,33.4202,4.58113,6.56477,9.15877,-3.50602,-12.6613,-11.288,-0.606851,10.6846,-4.42155,8.09065,-1.36979,1.07161,-0.454263,12.9735,-3.20084
10.9898,30.5211,-1.36979,2.4449,5.19148,-12.6613,-20.2907,-19.5277,-9.60953,-0.912027,-10.9828,-3.35343,-16.6286,-25.0209,-9.76212,-2.4379,-8.54142
10.2269,30.9788,1.07161,1.37679,6.56477,-14.6449,-20.7484,-21.9691,-11.8983,-8.54142,-9.60953,-4.87931,-15.5605,-18.0019,-8.694,-11.4406,-8.99918
12.5157,27.1641,9.46394,2.4449,10.2269,-15.713,-19.9855,-25.4787,-13.4242,-18.1544,-6.55777,-1.52238,-15.2553,-7.32071,-10.0673,-15.8656,-6.2526
20.908,23.502,10.2269,0.156088,6.71736,-21.664,-25.1735,-34.9391,-22.2743,-36.3124,-8.99918,-5.33707,-30.9718,-21.664,-25.6312,-27.3097,-8.694
20.2977,27.1641,6.10701,-1.06461,3.20784,-20.1381,-26.2416,-36.6176,-25.6312,-43.9418,-11.7458,-9.15177,-30.9718,-28.9882,-28.3778,-29.2934,-9.91471
10.8372,33.7254,8.24324,3.66561,9.31135,-7.01554,-15.4079,-21.2062,-15.5605,-27.9201,-8.23624,-1.98014,-12.3561,-8.54142,-10.5251,-14.9501,-3.04826
11.7528,38.4556,12.5157,10.9898,15.2623,2.59749,-6.55777,-6.40519,-9.60953,-9.15177,-2.4379,8.54842,-9.15177,1.83455,-5.48966,-8.23624,2.13973
20.7554,36.7772,9.92171,14.4993,10.3795,1.83455,-10.0673,-6.55777,-15.713,-3.50602,-1.98014,8.54842,-15.2553,-11.4406,-15.4079,-10.3725,-0.454263
20.7554,32.1995,6.41219,16.3304,6.56477,1.37679,-13.5768,-6.55777,-13.7294,3.97078,-2.74308,3.51302,-10.8302,-11.5932,-13.2716,0.919027,-0.759439
15.4149,33.4202,8.85359,19.3821,13.5838,5.49666,-8.23624,1.37679,3.51302,19.6873,0.156088,4.27596,-3.35343,2.59749,3.05526,18.0089,5.34407
17.7037,37.3875,13.2786,18.0089,20.6028,5.95442,-3.96378,4.12337,17.5511,30.2159,4.58113,7.32771,-1.06461,9.31135,14.3468,25.6382,8.24324
