EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
38.1504,20.1451,19.5347,9.15877,30.0633,18.314,28.69,17.3985,32.5047,26.4012,29.4529,-0.759439,38.303,5.95442,26.8589,1.98714,19.077
43.6436,19.077,11.295,8.39583,25.3331,14.3468,26.096,13.7364,31.1314,16.7882,24.4175,-5.48966,33.7254,-1.52238,23.3494,-8.54142,15.1097
40.4393,17.8563,8.24324,4.73372,27.6219,12.8209,30.2159,17.5511,37.3875,21.8236,21.2132,-7.93106,29.1478,-5.48966,18.314,-7.93106,15.5675
33.5728,16.0252,16.7882,3.05526,35.709,14.0416,39.066,20.7554,35.0987,24.7227,18.7718,-8.694,25.9434,-9.45694,8.39583,-1.67497,20.908
33.4202,14.1942,11.9053,-0.759439,32.0469,9.46394,32.0469,18.6192,26.096,22.2813,15.8726,-10.2199,25.0279,-11.288,0.308676,-4.26896,16.483
36.1668,12.8209,9.00618,-4.26896,29.6055,6.2596,35.4039,17.2459,33.7254,23.8072,18.0089,-10.2199,34.7935,-6.55777,8.85359,-9.45694,10.8372
38.303,14.6519,6.41219,-5.94742,33.7254,7.78548,47.4583,25.1805,54.4773,38.6082,24.4175,-5.0319,43.491,1.2242,29.7581,1.2242,9.00618
38.9134,16.483,5.0389,-4.42155,37.3875,11.6002,53.104,33.7254,65.7688,55.2403,27.6219,1.2242,41.2022,7.63289,41.5074,20.6028,9.46394
38.7608,17.5511,11.4476,2.59749,39.066,19.5347,50.9678,35.2513,58.5972,56.1558,26.2486,6.41219,40.1341,15.2623,36.9297,25.7908,14.4993
39.3711,20.4503,10.3795,6.71736,35.0987,23.0443,36.3194,31.5892,43.0333,44.4065,24.1124,6.86995,38.303,19.077,29.6055,15.8726,17.3985
38.303,20.2977,12.3631,2.90267,35.2513,15.5675,35.4039,22.1287,34.9461,32.6573,23.8072,-1.06461,34.7935,9.31135,26.4012,6.41219,18.0089
36.3194,19.6873,12.8209,0.461263,38.6082,11.295,39.2186,18.0089,32.5047,32.6573,23.1968,-3.20084,38.4556,-4.57413,22.8917,6.2596,18.314
34.0306,21.2132,14.9571,5.80184,40.1341,20.6028,36.7772,22.8917,31.4366,30.5211,19.8399,1.68197,37.8453,-4.42155,18.7718,6.2596,22.4339
34.7935,22.8917,19.8399,11.6002,39.6763,28.3848,38.6082,31.7418,40.897,30.8262,17.3985,2.90267,28.0796,8.24324,20.1451,7.78548,25.4857
40.4393,24.7227,12.3631,7.78548,36.6246,20.908,39.6763,39.6763,59.5127,51.8833,21.8236,0.613851,31.4366,14.0416,29.3004,18.314,19.3821
41.9651,23.6546,12.8209,0.766439,38.1504,9.76912,47.0005,37.6927,68.9732,65.6162,28.3848,-3.35343,39.8289,4.88631,34.6409,24.1124,14.8045
36.472,23.0443,15.2623,0.0035,36.1668,8.85359,43.1858,31.4366,58.4446,56.7662,27.1641,-2.89567,33.2676,-1.67497,28.0796,19.5347,13.4312
30.5211,22.4339,13.2786,2.4449,33.115,13.889,33.115,25.4857,40.4393,38.7608,20.7554,0.766439,27.1641,3.51302,19.9925,9.00618,13.126
27.9271,20.2977,12.6683,2.59749,37.3875,14.1942,36.9297,19.5347,33.4202,27.6219,19.5347,-2.4379,29.6055,6.2596,22.2813,1.37679,15.4149
28.8426,21.5184,8.24324,1.37679,39.8289,9.61653,40.7444,17.8563,37.3875,30.3685,21.8236,-9.45694,34.1832,-1.06461,28.0796,4.73372,16.6356
29.3004,22.7391,12.8209,1.52938,39.3711,6.86995,45.6272,17.2459,36.6246,28.9952,20.908,-10.8302,34.7935,-8.38883,25.0279,6.10701,16.6356
29.1478,21.671,13.2786,2.13973,33.5728,7.17513,39.2186,18.4666,27.6219,21.2132,18.9244,-2.59049,29.9107,-1.98014,17.7037,-0.301676,10.9898
31.1314,20.908,11.9053,4.12337,31.284,12.2105,30.9788,20.6028,24.265,16.0252,20.908,3.81819,30.5211,6.71736,16.7882,-4.42155,9.31135
34.1832,22.2813,18.1614,7.63289,37.6927,19.077,33.4202,19.2296,26.8589,13.126,25.1805,1.83455,40.1341,3.20784,21.671,-1.36979,18.4666
33.878,24.1124,18.0089,8.24324,39.5237,19.6873,27.1641,12.9735,22.7391,6.2596,26.5538,-2.13273,43.3384,-2.89567,21.9761,-2.59049,24.265
29.6055,22.4339,23.8072,8.701,38.303,16.7882,23.3494,3.20784,17.7037,-4.57413,24.1124,-5.48966,31.8943,-3.96378,15.1097,-13.7294,24.7227
28.2322,21.5184,22.4339,10.3795,33.2676,16.9407,17.3985,1.2242,21.5184,2.75008,21.0606,-3.65861,21.3658,-1.98014,12.8209,-14.0346,20.1451
30.5211,21.3658,13.5838,10.5321,28.69,17.3985,14.6519,8.24324,34.3357,24.7227,20.2977,0.766439,25.7908,0.156088,18.9244,-0.301676,14.4993
32.8099,20.7554,12.2105,8.85359,31.4366,15.72,25.0279,18.4666,48.3738,43.1858,22.2813,0.308676,35.4039,0.613851,27.4693,13.126,15.1097
35.8616,22.5865,12.8209,6.86995,34.0306,15.4149,27.9271,29.6055,55.2403,54.6299,25.3331,-0.912027,39.8289,4.42855,33.4202,22.5865,18.7718
38.1504,23.1968,21.2132,9.00618,36.6246,19.9925,29.9107,31.8943,54.3247,51.7308,26.8589,0.156088,36.472,7.78548,31.7418,22.2813,22.2813
39.066,23.3494,18.9244,11.7528,32.8099,23.6546,26.2486,29.1478,46.5428,41.9651,23.8072,4.12337,26.7064,6.71736,25.7908,15.72,17.8563
39.8289,23.502,12.3631,10.0743,29.7581,22.7391,27.3167,29.7581,40.2867,35.0987,21.671,6.86995,27.0115,7.32771,25.6382,11.1424,14.3468
39.3711,22.2813,17.3985,6.56477,36.0142,19.8399,39.8289,31.8943,38.7608,29.9107,23.9598,3.81819,37.9979,7.17513,30.3685,8.09065,21.5184
37.9979,22.8917,18.9244,5.64925,39.5237,16.483,38.303,31.4366,30.6736,27.7745,25.6382,-1.98014,35.5565,0.613851,26.7064,4.42855,25.7908
39.5237,24.265,25.3331,10.3795,43.6436,18.6192,40.1341,31.1314,22.2813,29.4529,26.5538,-2.4379,27.0115,-0.149088,15.5675,2.75008,27.7745
45.0169,27.3167,25.7908,14.9571,46.085,24.1124,46.3902,36.3194,27.0115,40.1341,29.6055,5.34407,34.3357,8.24324,16.3304,11.4476,27.1641
45.0169,28.3848,21.671,12.9735,43.0333,22.1287,49.5945,36.9297,40.897,50.5101,29.4529,7.4803,41.3548,5.95442,29.1478,22.8917,22.5865
41.8125,27.7745,25.9434,11.295,42.5755,16.0252,53.5618,32.6573,55.3929,55.3929,27.1641,2.90267,36.1668,0.766439,40.4393,27.0115,21.2132
45.3221,29.9107,27.0115,15.4149,45.7798,16.6356,50.6626,32.9625,65.3111,60.1231,29.4529,7.02254,43.1858,9.15877,45.7798,27.1641,24.1124
48.8316,30.0633,30.0633,19.2296,50.6626,21.0606,51.4256,28.9952,66.074,55.698,32.5047,13.889,55.5454,13.889,45.1695,22.5865,27.4693
47.6109,28.8426,24.5701,14.9571,45.6272,18.9244,42.5755,19.3821,54.7825,44.7117,30.3685,12.2105,46.2376,7.4803,40.897,14.9571,23.9598
45.9324,27.4693,18.1614,8.39583,37.0823,13.126,30.2159,10.6846,39.3711,31.284,26.096,2.75008,34.6409,1.07161,33.4202,7.32771,19.5347
46.6954,26.7064,22.5865,8.09065,38.7608,12.3631,32.9625,10.8372,34.9461,25.3331,26.2486,-2.59049,42.7281,-1.2172,27.1641,7.93806,21.8236
48.9842,29.1478,21.2132,12.0579,41.66,16.6356,37.6927,22.1287,42.7281,38.303,29.3004,5.19148,47.0005,5.0389,29.7581,20.4503,23.6546
49.8997,29.1478,21.0606,13.889,42.7281,21.671,47.3057,32.8099,48.679,50.9678,28.0796,14.1942,32.8099,18.0089,35.8616,29.7581,25.0279
51.273,27.7745,16.6356,11.295,39.5237,20.7554,46.2376,36.472,44.8643,53.104,24.265,12.2105,25.7908,18.314,35.5565,29.7581,23.8072
53.104,28.3848,15.72,10.6846,37.8453,17.0933,40.4393,34.9461,39.5237,50.2049,23.9598,5.0389,32.0469,4.42855,29.9107,26.096,24.1124
53.4092,29.9107,21.5184,15.4149,39.8289,19.5347,43.9488,36.7772,39.3711,51.273,24.5701,3.51302,30.2159,2.4449,23.6546,24.8753,28.2322
52.4937,31.8943,16.7882,18.7718,36.6246,26.7064,42.2703,43.7962,41.5074,57.5291,22.1287,6.2596,22.7391,14.0416,18.4666,25.1805,27.3167
50.3575,30.9788,19.8399,20.2977,41.3548,32.8099,49.8997,46.8479,46.8479,58.4446,21.3658,4.27596,27.7745,18.7718,16.3304,24.5701,29.7581
50.8152,31.4366,24.4175,22.8917,49.2894,34.0306,54.9351,46.3902,50.3575,56.1558,22.8917,1.83455,37.3875,17.7037,15.1097,24.7227,36.0142
53.2566,32.9625,28.2322,24.8753,47.7635,30.5211,48.0686,39.6763,45.9324,49.4419,23.0443,1.52938,37.3875,12.5157,13.4312,18.7718,37.5401
54.4773,32.1995,32.8099,23.502,41.2022,26.2486,40.897,27.9271,39.9815,41.5074,24.8753,-0.301676,28.2322,1.83455,16.7882,11.295,33.7254
54.3247,31.284,25.1805,19.3821,34.4883,22.7391,31.284,21.5184,37.9979,37.8453,28.3848,0.461263,22.5865,0.0035,24.1124,10.9898,26.8589
52.9515,30.9788,23.3494,19.9925,33.7254,22.7391,29.7581,18.9244,33.5728,26.2486,27.6219,5.80184,28.3848,10.0743,24.265,7.02254,23.9598
53.867,33.5728,22.7391,23.9598,30.3685,24.5701,18.4666,16.7882,20.2977,12.3631,24.5701,10.8372,30.5211,15.2623,15.72,-2.4379,22.2813
56.1558,34.6409,23.8072,22.7391,24.5701,21.671,1.83455,9.76912,7.32771,4.73372,24.265,7.93806,23.6546,5.0389,8.09065,-8.38883,19.5347
56.461,32.1995,28.9952,17.5511,24.4175,14.4993,0.156088,3.05526,5.95442,5.80184,25.4857,2.29232,21.671,-3.35343,6.41219,-7.16813,17.2459
55.698,31.284,24.4175,14.8045,24.7227,11.7528,5.34407,8.85359,12.6683,17.8563,24.7227,2.29232,22.4339,3.66561,9.31135,1.37679,13.889
55.8506,30.2159,24.265,16.9407,26.7064,16.1778,21.2132,20.7554,18.9244,28.69,21.671,1.52938,18.6192,8.39583,12.0579,9.92171,16.1778
58.1394,32.3521,21.3658,18.9244,25.7908,19.6873,30.6736,30.5211,24.8753,41.0496,18.7718,0.766439,18.6192,5.64925,14.3468,16.1778,18.1614
58.9024,35.709,18.1614,17.8563,27.7745,19.2296,39.066,35.4039,37.9979,53.5618,18.9244,3.51302,23.9598,8.09065,21.9761,21.3658,17.0933
57.5291,34.9461,19.5347,14.4993,34.1832,16.3304,52.4937,35.4039,52.0359,56.9187,20.1451,3.20784,24.5701,10.8372,31.1314,24.7227,17.7037
57.0713,33.2676,14.0416,10.5321,33.115,13.4312,49.2894,32.8099,50.5101,49.5945,20.1451,-2.89567,23.6546,4.58113,29.7581,21.9761,16.7882
56.7662,31.4366,17.5511,9.31135,32.1995,14.0416,46.5428,27.3167,39.8289,33.878,19.6873,-9.30435,25.4857,-0.606851,19.6873,9.92171,18.0089
56.461,29.1478,17.7037,8.54842,32.6573,15.4149,44.1014,25.9434,34.3357,26.2486,19.6873,-9.45694,25.0279,5.19148,12.8209,1.52938,17.7037
56.1558,25.7908,16.9407,6.56477,36.472,14.9571,42.5755,25.9434,31.8943,25.6382,21.0606,-8.38883,25.4857,6.56477,11.4476,1.37679,18.9244
57.2239,24.4175,23.6546,6.41219,42.7281,12.6683,41.8125,21.8236,24.1124,23.502,24.7227,-9.45694,26.8589,-0.759439,12.2105,1.83455,24.1124
60.4283,27.1641,18.0089,5.95442,34.3357,7.17513,24.5701,16.3304,14.4993,25.6382,25.9434,-8.08365,25.3331,-2.13273,12.5157,1.98714,19.2296
62.4119,28.5374,14.1942,6.10701,21.671,4.12337,12.9735,10.5321,12.9735,29.4529,24.8753,-4.57413,26.2486,0.461263,12.2105,2.29232,9.76912
64.3955,30.3685,15.1097,9.92171,19.8399,6.41219,7.93806,8.09065,13.7364,31.5892,27.0115,-0.149088,27.6219,2.13973,14.6519,4.73372,8.39583
65.7688,30.9788,19.9925,12.5157,24.265,6.56477,4.88631,5.0389,11.7528,25.7908,28.5374,-1.36979,27.3167,1.83455,16.9407,4.88631,11.7528
65.7688,28.5374,22.1287,9.31135,23.6546,2.75008,8.54842,4.12337,17.7037,21.5184,26.5538,-6.86295,28.2322,2.13973,17.8563,4.12337,9.46394
68.0576,29.1478,13.4312,6.41219,19.8399,2.29232,14.9571,12.3631,34.1832,30.3685,28.5374,-4.57413,29.1478,5.95442,24.4175,10.2269,5.19148
70.8042,30.5211,18.7718,10.2269,29.4529,8.09065,34.3357,18.6192,47.3057,32.9625,35.0987,-0.606851,33.7254,6.41219,30.9788,12.9735,13.2786
70.1939,30.6736,23.9598,13.7364,37.2349,12.0579,40.4393,17.0933,45.4747,24.1124,34.7935,-3.35343,36.3194,1.83455,27.4693,5.80184,21.671
67.7525,29.7581,21.671,12.8209,33.878,10.6846,34.3357,13.4312,38.303,16.483,27.1641,-8.694,28.8426,-2.28532,21.8236,-2.59049,21.2132
67.9051,29.9107,21.8236,12.3631,33.115,9.61653,39.066,15.4149,36.9297,18.0089,26.4012,-8.99918,24.8753,-0.149088,21.2132,-3.04826,19.8399
68.2102,32.5047,17.8563,13.126,33.878,11.7528,39.8289,22.7391,35.2513,24.265,30.6736,-3.50602,30.3685,5.80184,18.4666,2.13973,18.0089
63.7852,33.5728,20.7554,15.2623,33.878,17.5511,38.7608,27.4693,28.0796,26.8589,28.3848,0.0035,27.4693,8.701,13.5838,6.2596,19.2296
61.9541,35.0987,19.077,17.8563,30.5211,23.0443,31.4366,31.7418,17.7037,33.5728,23.6546,0.766439,17.0933,11.7528,13.7364,10.3795,20.7554
64.7007,35.709,18.4666,20.4503,32.6573,25.6382,31.4366,34.9461,12.6683,39.5237,25.3331,-0.912027,20.7554,15.8726,16.9407,13.126,22.8917
65.7688,34.9461,25.6382,22.4339,42.1177,27.9271,45.0169,37.6927,18.4666,42.7281,29.3004,-1.98014,30.2159,14.9571,19.077,17.0933,27.0115
63.9378,35.5565,23.0443,22.1287,40.897,29.1478,46.2376,40.7444,25.7908,49.2894,29.1478,1.83455,28.3848,12.2105,22.1287,21.8236,24.7227
60.5808,34.3357,21.671,20.7554,33.5728,26.5538,43.9488,36.3194,27.3167,47.4583,24.8753,5.19148,25.6382,14.1942,22.7391,18.4666,19.077
59.3601,33.4202,16.483,19.077,28.9952,22.4339,39.6763,30.6736,27.6219,40.5918,23.0443,7.02254,29.6055,18.1614,21.2132,13.2786,16.1778
60.5808,34.4883,13.4312,18.1614,28.5374,21.0606,38.1504,28.9952,31.1314,34.7935,26.8589,8.39583,32.5047,17.3985,21.8236,12.5157,16.7882
63.48,35.2513,16.7882,18.4666,26.8589,19.6873,37.0823,27.3167,34.0306,32.6573,30.5211,8.54842,32.0469,14.8045,23.502,14.0416,15.4149
68.5154,35.709,14.3468,17.5511,21.3658,16.483,25.0279,23.6546,34.0306,34.1832,31.1314,9.61653,28.9952,14.1942,24.265,15.1097,10.6846
71.8723,34.4883,20.4503,17.2459,23.9598,14.6519,23.0443,14.9571,32.0469,23.502,31.4366,9.15877,26.4012,11.9053,23.9598,9.76912,14.1942
73.3982,36.1668,23.9598,18.7718,28.8426,13.889,18.9244,8.24324,24.8753,11.4476,30.8262,8.85359,28.3848,10.8372,22.5865,3.36043,19.5347
74.3137,39.9815,25.6382,22.5865,30.6736,15.8726,11.9053,13.4312,19.2296,16.0252,29.6055,11.4476,27.4693,13.7364,22.1287,7.4803,22.5865
76.1448,42.2703,28.3848,26.5538,29.4529,19.6873,10.6846,25.1805,18.0089,30.0633,29.6055,16.6356,22.5865,18.1614,19.077,18.0089,23.8072
76.9077,41.3548,19.9925,24.265,22.2813,15.8726,3.20784,27.4693,9.61653,34.9461,26.8589,17.3985,19.2296,17.5511,9.61653,19.2296,17.2459
72.7879,36.9297,19.3821,20.2977,23.6546,11.7528,11.1424,22.7391,3.81819,33.115,19.9925,9.92171,14.9571,11.1424,4.12337,14.1942,16.6356
69.5835,35.8616,19.2296,19.5347,30.0633,15.2623,26.7064,28.5374,16.6356,44.5591,19.3821,7.02254,14.8045,11.295,13.126,20.6028,21.5184
70.8042,36.3194,19.2296,17.5511,35.0987,16.7882,42.1177,35.8616,40.2867,55.698,28.69,9.76912,28.9952,14.8045,30.5211,30.0633,20.4503
72.9405,33.4202,23.0443,15.4149,42.1177,14.3468,59.6653,37.8453,60.4283,56.9187,35.5565,9.92171,45.4747,15.2623,47.3057,32.5047,18.1614
73.3982,32.0469,20.6028,16.483,46.3902,16.7882,66.8369,45.0169,71.5672,61.8015,34.0306,9.00618,49.5945,19.6873,55.698,35.5565,19.9925
71.4146,32.5047,26.8589,20.4503,50.9678,23.9598,75.2293,52.4937,74.7715,65.3111,32.1995,8.54842,47.4583,24.5701,49.4419,39.6763,27.7745
71.262,35.4039,28.9952,22.8917,48.679,26.4012,73.2456,51.5782,66.5318,62.1067,34.0306,11.7528,41.3548,24.1124,36.6246,39.6763,30.0633
74.0086,37.2349,27.4693,23.502,42.7281,24.4175,64.7007,42.1177,52.6463,48.5264,34.3357,15.2623,33.4202,20.7554,32.0469,29.9107,27.3167
77.2129,36.6246,29.6055,25.4857,41.5074,24.5701,59.5127,34.0306,42.7281,32.0469,31.5892,14.3468,31.7418,18.7718,34.3357,15.1097,28.2322
78.281,36.6246,25.4857,26.5538,36.1668,25.3331,43.1858,28.8426,30.3685,20.7554,27.4693,11.295,28.8426,14.3468,28.3848,5.95442,29.4529
75.0767,35.0987,26.2486,25.0279,29.3004,22.5865,29.9107,18.6192,11.7528,4.73372,23.0443,6.56477,19.6873,4.58113,11.7528,-1.36979,30.5211
71.7198,34.0306,22.1287,21.9761,21.0606,18.1614,13.5838,12.5157,-3.81119,-6.86295,19.6873,5.34407,8.54842,1.98714,0.308676,-6.86295,26.7064
69.7361,33.2676,19.6873,20.4503,15.72,15.4149,-3.04826,10.9898,-9.91471,-5.33707,18.9244,7.4803,4.42855,4.88631,-1.82755,-6.10001,20.908
68.3628,32.3521,23.6546,21.671,16.0252,14.3468,-8.99918,8.85359,-7.4733,3.51302,19.9925,7.02254,8.54842,6.2596,-3.65861,-1.67497,19.8399
68.5154,33.7254,22.4339,22.2813,17.5511,14.3468,-8.38883,13.2786,1.98714,16.6356,21.8236,5.95442,13.4312,9.76912,-5.0319,4.88631,20.4503
68.3628,33.2676,28.69,21.5184,25.7908,16.1778,11.295,22.2813,18.6192,28.2322,24.7227,6.56477,17.5511,13.5838,-0.149088,12.3631,22.8917
69.4309,31.5892,26.7064,18.314,29.6055,15.1097,26.8589,26.2486,32.8099,34.7935,27.0115,8.701,23.6546,14.0416,9.00618,18.314,19.5347
69.1258,29.7581,19.9925,15.2623,26.4012,10.2269,31.1314,22.4339,38.1504,33.5728,26.8589,8.701,28.8426,12.0579,13.126,20.908,12.6683
66.2266,27.9271,20.6028,14.9571,26.4012,8.54842,36.472,22.1287,41.3548,35.4039,26.7064,6.41219,29.9107,12.9735,14.4993,23.1968,10.9898
65.9214,28.5374,18.9244,15.8726,29.7581,12.0579,40.1341,32.8099,50.0523,45.6272,29.3004,7.63289,32.0469,18.4666,25.1805,28.8426,12.6683
68.668,29.1478,24.1124,18.4666,36.7772,17.8563,53.2566,43.6436,61.4964,53.7144,32.1995,11.7528,36.1668,21.2132,40.5918,34.7935,19.077
70.8042,28.8426,21.9761,17.7037,36.3194,17.3985,56.3084,45.1695,62.1067,58.1394,31.8943,14.1942,36.6246,18.6192,46.5428,37.5401,21.0606
68.5154,25.0279,17.5511,11.4476,32.1995,9.46394,50.8152,32.8099,49.1368,47.3057,30.5211,8.54842,34.7935,10.0743,39.9815,28.8426,17.0933
66.8369,23.3494,21.0606,8.85359,33.5728,4.73372,50.2049,20.1451,35.5565,28.3848,30.9788,0.766439,34.1832,2.13973,31.7418,14.4993,16.0252
69.2783,28.5374,18.4666,11.4476,30.3685,6.10701,42.4229,20.4503,26.4012,22.1287,29.6055,1.52938,28.3848,4.42855,28.5374,10.0743,16.0252
70.0413,32.5047,20.6028,14.9571,26.8589,9.61653,40.4393,20.7554,21.2132,20.6028,26.2486,4.73372,21.671,9.46394,26.2486,10.6846,17.7037
69.1258,34.4883,19.5347,16.7882,24.7227,10.5321,35.709,14.6519,22.8917,19.6873,25.4857,5.49666,20.7554,6.86995,21.3658,8.54842,17.3985
68.5154,34.3357,18.4666,18.4666,22.2813,9.92171,28.0796,10.0743,30.2159,21.2132,24.7227,4.88631,15.5675,0.0035,15.8726,5.34407,16.9407
67.7525,32.8099,21.671,19.5347,21.3658,11.7528,23.0443,12.5157,31.5892,22.8917,22.7391,4.12337,10.0743,1.07161,10.0743,5.0389,19.077
66.9895,33.5728,19.9925,18.314,19.6873,13.5838,11.4476,13.889,20.2977,14.8045,21.8236,2.29232,11.295,2.75008,3.66561,2.59749,19.2296
65.7688,34.4883,25.4857,19.077,20.4503,13.889,8.09065,6.86995,8.85359,-3.96378,22.1287,-0.454263,12.2105,-0.912027,-2.4379,-7.77848,19.8399
66.074,35.5565,23.502,21.0606,16.483,13.4312,4.42855,3.97078,8.54842,-4.57413,21.8236,3.20784,10.8372,1.98714,-3.04826,-11.4406,17.2459
65.9214,34.6409,19.5347,20.6028,15.5675,13.2786,8.54842,8.39583,18.7718,8.39583,20.4503,7.32771,14.8045,5.64925,5.34407,-3.65861,15.72
65.1585,32.1995,20.7554,19.3821,23.8072,14.1942,25.0279,16.483,29.4529,14.6519,19.9925,6.41219,22.4339,5.95442,16.3304,4.27596,19.2296
65.9214,33.2676,17.2459,19.6873,28.69,16.6356,32.0469,27.9271,32.5047,20.6028,21.0606,7.93806,24.8753,12.6683,21.3658,10.0743,21.3658
66.9895,34.3357,23.502,22.2813,33.2676,20.2977,41.3548,35.5565,33.5728,30.6736,22.7391,9.92171,20.7554,16.9407,23.0443,17.3985,25.9434
68.0576,36.3194,25.1805,23.1968,34.6409,21.5184,46.085,40.5918,39.2186,43.3384,24.265,11.4476,17.5511,16.7882,30.6736,26.8589,27.4693
67.4473,36.472,24.5701,20.908,35.5565,20.4503,50.8152,43.0333,47.9161,48.3738,26.5538,12.6683,22.4339,19.6873,39.066,29.7581,25.3331
66.6844,32.1995,29.9107,16.9407,40.2867,19.8399,59.055,42.1177,49.5945,45.9324,27.9271,8.701,28.5374,18.4666,36.9297,24.4175,25.0279
65.9214,28.5374,29.4529,13.5838,41.3548,19.5347,55.8506,40.7444,43.0333,44.7117,25.4857,0.461263,27.1641,10.6846,27.1641,19.6873,25.1805
62.2593,27.3167,31.4366,14.3468,40.1341,19.9925,54.9351,38.1504,39.6763,38.303,22.1287,-7.4733,20.1451,5.64925,19.077,12.9735,27.7745
60.886,29.7581,23.6546,14.6519,31.5892,18.9244,45.7798,34.6409,36.9297,28.9952,20.7554,-6.10001,11.7528,8.09065,15.4149,4.58113,25.7908
62.8697,31.8943,18.6192,14.1942,23.9598,16.1778,34.1832,26.4012,30.0633,18.7718,19.5347,-0.149088,12.8209,7.63289,13.2786,-0.149088,21.2132
62.5645,31.8943,27.7745,18.6192,28.0796,16.9407,31.8943,16.3304,23.8072,10.6846,18.4666,-1.36979,19.6873,-0.759439,13.2786,-1.82755,23.3494
61.0386,33.5728,26.4012,20.1451,24.8753,16.6356,19.3821,10.3795,17.8563,7.78548,17.2459,-3.65861,14.1942,-3.50602,15.72,-3.96378,20.6028
61.8015,35.4039,20.6028,15.72,13.5838,10.6846,8.39583,5.95442,16.6356,9.92171,16.0252,-0.301676,11.1424,3.05526,17.0933,-2.13273,10.0743
63.48,37.5401,14.6519,14.4993,6.86995,6.56477,0.766439,7.63289,21.671,22.4339,18.0089,6.10701,19.5347,11.295,20.1451,10.8372,2.75008
62.4119,37.9979,16.483,18.1614,8.701,7.4803,0.919027,9.92171,24.1124,29.6055,20.6028,8.85359,17.0933,16.1778,26.096,20.2977,5.19148
61.1912,37.2349,20.6028,19.5347,15.2623,8.09065,11.295,9.76912,21.5184,26.5538,21.9761,9.61653,12.0579,16.7882,28.69,19.077,9.92171
62.7171,39.5237,14.6519,18.4666,20.4503,9.46394,18.7718,13.126,18.6192,27.4693,23.8072,13.4312,21.5184,18.314,28.0796,18.7718,10.5321
62.5645,40.7444,18.1614,20.7554,27.6219,14.8045,32.8099,20.1451,21.5184,27.3167,25.0279,14.8045,30.0633,21.5184,30.2159,17.2459,15.5675
60.4283,40.4393,18.7718,21.671,29.1478,18.6192,39.066,30.6736,28.8426,31.284,24.265,11.9053,31.1314,22.8917,31.1314,15.5675,19.8399
57.2239,37.8453,16.9407,19.2296,29.4529,18.4666,42.7281,36.0142,36.6246,39.5237,23.6546,9.15877,29.9107,19.3821,27.7745,17.7037,21.2132
55.2403,34.9461,19.9925,18.7718,34.0306,19.8399,50.3575,34.1832,42.4229,42.7281,24.4175,7.63289,21.5184,13.7364,28.3848,18.4666,25.4857
54.3247,34.6409,17.0933,19.2296,34.0306,21.671,47.1531,31.284,43.0333,38.303,23.3494,5.80184,16.6356,8.24324,29.6055,13.126,27.0115
50.0523,33.5728,18.7718,19.3821,33.115,22.1287,49.8997,29.7581,40.4393,28.3848,18.1614,3.20784,23.8072,5.34407,20.2977,4.88631,25.9434
46.6954,34.9461,15.1097,19.6873,28.0796,23.3494,49.7471,34.4883,35.4039,25.9434,13.126,4.12337,18.314,10.6846,8.701,1.98714,23.0443
45.1695,35.8616,12.2105,19.9925,20.4503,24.4175,40.2867,36.0142,25.4857,22.4339,9.61653,4.12337,-2.89567,14.0416,0.766439,-1.82755,22.2813
41.66,33.878,15.5675,20.6028,16.483,23.6546,26.8589,28.9952,15.1097,13.889,6.56477,0.461263,-9.45694,8.85359,-7.62589,-8.99918,23.0443
40.2867,33.5728,11.4476,19.8399,11.295,19.6873,9.00618,19.3821,8.54842,10.2269,6.2596,-1.82755,-1.52238,3.66561,-9.91471,-12.6613,17.0933
43.1858,31.8943,10.6846,16.1778,7.4803,11.4476,4.12337,7.17513,5.64925,5.64925,9.92171,-3.81119,4.12337,-1.82755,-3.04826,-13.5768,9.31135
47.6109,30.9788,5.0389,10.6846,2.13973,1.83455,-0.912027,-1.06461,4.88631,2.13973,14.1942,-4.26896,9.31135,-6.10001,3.81819,-10.9828,1.52938
49.7471,30.6736,1.52938,6.56477,-2.59049,-3.81119,-5.33707,-5.94742,4.73372,-1.36979,15.2623,-5.0319,13.2786,-6.55777,5.64925,-10.2199,-3.81119
49.4419,28.5374,2.90267,3.97078,-8.08365,-5.18448,-8.84659,-12.5087,-0.149088,-6.86295,10.9898,-10.5251,2.59749,-8.54142,5.0389,-16.3234,-6.10001
48.8316,27.4693,-2.13273,1.83455,-14.6449,-6.40519,-20.2907,-17.3915,-8.08365,-8.694,6.71736,-15.713,-8.694,-12.3561,3.66561,-20.4433,-8.08365
47.9161,27.7745,1.2242,1.98714,-9.76212,-7.77848,-17.0863,-16.9337,-4.87931,-3.96378,7.63289,-15.1027,-0.606851,-15.1027,2.13973,-16.476,-6.2526
48.8316,29.3004,0.613851,2.13973,-3.04826,-8.84659,-11.1354,-8.54142,8.54842,10.3795,11.1424,-9.15177,11.1424,-13.119,5.95442,-6.10001,-6.2526
50.8152,29.1478,2.4449,2.29232,2.13973,-7.32071,-3.81119,-0.301676,18.4666,19.8399,13.7364,-6.71036,14.0416,-8.23624,12.6683,0.919027,-4.72672
