EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-17.3915,-1.82755,-8.54142,-4.57413,-0.912027,-1.2172,-11.288,21.9761,-12.5087,-20.44326,-5.64225,-7.77848,19.8399,-10.6776,-3.506019,-9.76212,-11.8983
-15.5605,0.0035,-8.99918,-0.912027,-3.50602,-9.91471,-12.6613,10.5321,-13.42422,-25.17348,-7.62589,-7.32071,18.4666,-13.882,-3.200843,-12.3561,-9.76212
-16.476,0.308676,-9.60953,0.766439,-9.60953,-14.0346,-19.5277,-3.04826,-19.83291,-35.54945,-8.99918,-8.54142,14.8045,-19.3751,-8.694003,-20.4433,-9.30435
-15.713,-1.2172,-8.38883,-1.2172,-16.0182,-12.2035,-29.7511,-10.5251,-28.37783,-42.26331,-8.54142,-10.5251,9.00618,-22.2743,-18.7648,-25.0209,-10.0673
-10.9828,-1.06461,-4.42155,-0.606851,-14.1872,-6.86295,-33.108,-8.08365,-29.59853,-37.68568,-5.94742,-9.91471,7.17513,-17.3915,-22.12173,-18.307,-7.16813
-9.15177,0.308676,-3.20084,4.27596,-3.81119,3.51302,-26.54677,4.428545,-23.34243,-25.63125,-4.11637,-6.2526,12.2105,-7.77848,-16.1708,-6.557774,-4.87931
-11.7458,0.461263,-6.55777,5.95442,3.97078,11.1424,-18.7648,17.39851,-19.9855,-17.69668,-5.0319,-5.0319,17.5511,-4.11637,-11.288,-2.895668,-7.93106
-12.5087,0.766439,-7.62589,4.73372,5.19148,8.85359,-15.40786,20.45026,-20.29067,-18.7648,-5.0319,-7.77848,18.9244,-9.15177,-11.89835,-9.304354,-8.99918
-13.882,0.461263,-6.55777,4.58113,1.98714,1.37679,-16.62857,14.49934,-20.13809,-25.78383,-4.72672,-10.8302,16.7882,-17.2389,-14.9501,-18.7648,-7.62589
-19.3751,-2.89567,-9.15177,2.4449,-2.28532,-2.89567,-20.13809,8.395827,-20.13809,-31.73476,-7.77848,-12.2035,12.9735,-22.4269,-18.15444,-25.02089,-10.8302
-22.7321,-6.71036,-11.7458,-0.301676,-3.50602,0.308676,-19.83291,10.53206,-19.52773,-31.42958,-9.91471,-11.5932,10.6846,-20.4433,-19.22256,-23.80019,-14.6449
-20.1381,-8.08365,-9.91471,-0.606851,-3.20084,4.27596,-16.62857,16.33039,-18.30703,-29.29335,-7.32071,-10.5251,10.0743,-15.713,-18.45962,-19.83291,-12.9665
-17.3915,-7.16813,-8.38883,-1.36979,-7.62589,0.613851,-18.61221,13.7364,-21.51138,-32.80287,-6.86295,-11.7458,6.41219,-17.2389,-20.29067,-21.96914,-9.91471
-19.6803,-5.94742,-12.8139,-3.50602,-14.1872,-6.2526,-24.56313,3.665607,-27.92006,-41.04261,-13.5768,-13.4242,0.308676,-23.495,-25.32607,-30.51405,-11.4406
-22.4269,-5.0319,-18.1544,-4.42155,-12.0509,-7.16813,-24.41054,-1.522378,-28.07265,-44.55213,-18.1544,-13.4242,0.308676,-25.3261,-25.63125,-34.9391,-15.5605
-19.5277,-3.50602,-17.0863,-5.0319,-2.4379,-6.10001,-18.30703,-2.285317,-21.66396,-43.48401,-12.8139,-13.4242,7.32771,-23.1898,-19.9855,-32.4977,-16.6286
-14.6449,-2.74308,-12.6613,-5.94742,2.4449,-7.77848,-16.1708,-6.557774,-18.7648,-45.77283,-5.64225,-14.0346,13.2786,-23.6476,-16.1708,-31.58217,-14.3398
-14.0346,-3.04826,-13.2716,-7.93106,-0.301676,-9.15177,-21.2062,-12.66129,-22.57949,-49.58753,-5.0319,-14.6449,13.7364,-25.1735,-18.45962,-33.41322,-14.9501
-16.6286,-4.11637,-18.1544,-12.9665,-2.59049,-11.5932,-27.61489,-17.84927,-28.22524,-51.41858,-7.77848,-16.6286,12.0579,-26.6994,-24.25796,-35.39686,-20.2907
-16.0182,-3.35343,-17.3915,-16.3234,1.07161,-15.713,-28.37783,-18.45962,-30.05629,-46.99353,-6.10001,-18.7648,13.5838,-28.2252,-26.08901,-33.10805,-21.2062
-12.8139,-1.2172,-10.5251,-14.6449,6.86995,-17.2389,-23.49502,-10.83023,-27.76747,-33.41322,-0.759439,-19.2226,18.6192,-27.6149,-22.12173,-24.56313,-16.0182
-13.5768,-1.2172,-8.99918,-12.5087,6.10701,-18.4596,-20.59585,-4.11637,-27.61489,-22.88467,-0.606851,-19.3751,21.2132,-28.3778,-18.7648,-18.30703,-14.0346
-17.3915,-1.98014,-14.4923,-10.5251,-1.52238,-18.7648,-23.80019,-3.200843,-32.03993,-24.86831,-6.2526,-18.307,17.5511,-29.4459,-20.90102,-19.22256,-14.9501
-19.3751,-2.4379,-18.4596,-8.99918,-8.694,-11.288,-26.2416,3.207843,-31.42958,-26.2416,-9.15177,-14.9501,13.2786,-22.7321,-21.66396,-15.56045,-14.9501
-18.307,-3.35343,-17.2389,-10.8302,-9.15177,-1.82755,-18.00186,17.55109,-16.1708,-14.03457,-5.48966,-12.5087,15.5675,-10.5251,-10.06729,-0.7594389,-14.7975
-15.2553,-2.13273,-13.4242,-12.5087,-2.89567,-6.55777,-0.6068511,23.80719,5.038896,-2.132729,0.0035,-13.7294,24.1124,-6.86295,9.006179,9.158766,-12.3561
-14.7975,-0.149088,-11.8983,-9.45694,2.59749,-21.664,9.61653,16.1778,12.82087,-7.778476,-0.454263,-16.1708,28.2322,-15.4079,17.09333,2.139729,-8.54142
-19.3751,-1.06461,-13.4242,-4.11637,3.20784,-19.5277,8.090652,12.97346,8.395827,-17.84927,-6.40519,-14.7975,24.1124,-18.307,12.5157,-6.100011,-8.694
-22.8847,-3.65861,-14.1872,-2.28532,3.97078,-1.52238,8.090652,20.60285,9.311354,-17.08633,-8.08365,-9.76212,22.8917,-9.30435,12.21052,-3.506019,-12.5087
-22.5795,-5.79484,-12.3561,-4.72672,7.02254,4.73372,10.07429,21.67096,13.12605,-16.47598,-3.81119,-8.694,27.0115,-5.0319,16.48298,-2.590492,-14.0346
-21.9691,-7.32071,-11.1354,-6.86295,5.0389,-0.912027,-0.1490878,12.21052,4.581133,-23.80019,-3.65861,-11.4406,24.5701,-9.60953,8.395827,-10.21988,-14.3398
-22.7321,-7.32071,-13.2716,-6.71036,-4.72672,-4.87931,-19.37515,5.49666,-12.81387,-28.98818,-8.99918,-12.2035,12.5157,-13.7294,-10.98282,-18.7648,-17.0863
-21.664,-5.48966,-14.0346,-8.23624,-12.5087,-11.1354,-31.58217,-3.048255,-24.10537,-34.48134,-10.9828,-13.4242,3.20784,-18.9174,-24.10537,-27.61489,-19.2226
-18.0019,-3.04826,-11.8983,-10.9828,-14.1872,-23.495,-38.44862,-26.85195,-33.41322,-56.45398,-7.93106,-16.0182,0.919027,-28.9882,-31.12441,-43.48401,-18.1544
-17.0863,-2.28532,-12.2035,-12.9665,-17.3915,-34.6339,-53.24963,-55.69104,-54.16516,-87.12412,-8.99918,-17.8493,-2.89567,-38.296,-46.68836,-60.57385,-18.307
-18.7648,-1.67497,-16.3234,-16.9337,-23.0373,-38.1434,-67.89806,-64.54113,-73.08604,-97.65267,-14.0346,-19.8329,-7.93106,-38.9064,-63.6256,-62.86266,-21.5114
-17.0863,-0.454263,-19.3751,-22.7321,-25.7838,-35.0917,-65.45665,-50.35046,-68.20323,-81.78355,-14.0346,-21.2062,-5.64225,-32.8029,-61.1842,-50.65564,-25.1735
-11.5932,0.613851,-16.9337,-22.8847,-23.0373,-29.7511,-50.04529,-30.51405,-48.82459,-58.13244,-8.08365,-18.6122,3.05526,-25.7838,-42.26331,-35.70204,-24.1054
-8.84659,1.07161,-12.6613,-15.2553,-16.7812,-24.8683,-36.92274,-13.42422,-34.9391,-38.29603,-4.57413,-12.0509,10.8372,-19.3751,-26.2416,-21.66396,-18.9174
-13.882,-0.301676,-15.1027,-9.91471,-13.4242,-19.2226,-28.83559,3.513019,-24.56313,-21.05361,-8.54142,-9.30435,13.4312,-13.5768,-16.62857,-6.100011,-18.307
-20.1381,-3.20084,-19.9855,-11.5932,-11.1354,-10.8302,-15.25528,22.28131,-7.015537,-4.268958,-11.4406,-12.6613,16.7882,-7.4733,-2.285317,9.311354,-22.8847
-17.5441,-2.89567,-16.476,-10.2199,-1.2172,0.461263,9.311354,42.27031,16.63557,11.90535,-5.18448,-12.6613,27.6219,0.766439,19.53473,22.73908,-21.5114
-10.0673,1.07161,-9.76212,-2.89567,9.76912,8.85359,27.16412,54.62992,30.82623,20.45026,1.68197,-8.08365,36.6246,6.71736,33.7254,29.45294,-14.1872
-8.38883,3.36043,-7.62589,0.766439,10.5321,9.31135,23.6546,51.57817,25.18048,14.19416,1.68197,-6.86295,33.7254,4.27596,27.77447,23.50202,-9.60953
-8.694,3.81819,-4.87931,-0.759439,7.02254,5.49666,8.090652,41.35479,8.853591,2.597492,1.37679,-10.5251,26.2486,-2.74308,9.921705,12.05793,-7.01554
-5.79484,3.81819,-0.301676,-3.35343,7.4803,1.52938,-6.86295,33.87799,-5.794835,-3.811194,3.97078,-14.0346,23.0443,-7.62589,-7.015537,3.818194,-4.87931
-4.42155,2.4449,0.766439,-5.0319,9.46394,-0.454263,-18.45962,26.70636,-15.86563,-8.999179,5.19148,-13.882,22.2813,-9.76212,-19.37515,-3.048255,-5.0319
-6.55777,1.98714,-1.36979,-4.72672,8.09065,-2.59049,-28.37783,14.19416,-25.02089,-21.96914,3.36043,-12.6613,19.077,-12.0509,-29.44594,-14.79751,-5.79484
-8.84659,3.66561,-5.0319,-5.94742,0.766439,-9.91471,-40.73743,-2.285317,-37.07533,-41.34779,0.613851,-14.4923,11.1424,-19.2226,-41.95814,-33.26063,-7.16813
-7.77848,4.73372,-6.71036,-9.76212,-8.694,-20.901,-56.60656,-19.06997,-52.18152,-58.89538,-0.454263,-18.7648,2.75008,-29.1408,-59.35314,-51.72375,-8.54142
-2.59049,5.49666,-1.98014,-8.99918,-11.4406,-26.089,-67.59288,-33.56581,-66.67736,-72.62828,1.52938,-20.5958,-0.759439,-35.5495,-76.1378,-64.54113,-4.11637
0.461263,6.10701,3.05526,-5.79484,-9.30435,-25.0209,-73.54381,-41.50037,-80.25767,-83.46201,3.05526,-20.5958,-2.28532,-38.6012,-89.41293,-71.1024,1.37679
-1.98014,5.0389,-0.454263,-10.6776,-12.8139,-26.5468,-83.30942,-41.80555,-92.92245,-84.98789,1.2242,-21.9691,-4.87931,-38.296,-97.19491,-67.44029,-2.89567
0.0035,3.81819,-3.35343,-16.476,-15.1027,-26.6994,-84.68271,-33.26063,-87.88706,-69.27135,3.81819,-21.3588,-0.301676,-28.683,-87.88706,-47.29871,-9.15177
5.95442,5.34407,0.461263,-10.5251,-5.33707,-17.0863,-65.30407,-15.10269,-60.72643,-43.78919,10.0743,-16.0182,12.2105,-13.4242,-61.48937,-20.90102,-5.79484
1.2242,6.41219,-1.82755,-1.52238,3.05526,-5.79484,-44.24695,5.038896,-38.44862,-25.32607,5.80184,-11.7458,17.7037,-5.94742,-40.73743,-5.184484,-2.13273
-11.4406,2.59749,-11.7458,-1.52238,-0.454263,-1.52238,-36.31239,22.73908,-34.63392,-14.79751,-5.94742,-12.0509,12.9735,-5.64225,-32.65028,1.834553,-8.23624
-12.0509,0.766439,-8.694,-0.301676,4.12337,4.88631,-22.12173,43.79619,-26.2416,0.1560878,-3.20084,-10.6776,17.2459,1.98714,-16.62857,14.34675,-9.60953
-1.67497,3.36043,5.64925,7.02254,21.2132,15.72,6.412186,60.27567,-3.658607,14.80451,11.9053,-4.87931,34.6409,14.4993,12.36311,28.07965,-2.13273
-2.59049,2.59749,5.95442,5.64925,24.1124,14.9571,23.19684,55.69804,11.60017,13.7364,12.6683,-3.65861,40.7444,16.0252,29.30035,27.4693,-3.20084
-14.6449,-2.4379,-7.32071,-7.16813,8.85359,-0.759439,17.85627,38.45562,11.295,3.818194,-0.606851,-10.2199,31.284,6.86995,26.40118,16.02522,-15.713
-18.9174,-3.96378,-12.9665,-16.7812,0.461263,-12.6613,10.37947,28.99518,11.90535,0.9190266,-4.11637,-16.6286,27.1641,-0.606851,21.2132,7.175125,-23.0373
-13.4242,-1.2172,-9.45694,-15.2553,3.36043,-10.9828,7.022537,28.23224,14.9571,2.444904,1.68197,-16.7812,28.69,-2.89567,17.39851,1.37679,-19.5277
-12.8139,-0.149088,-9.76212,-11.4406,0.461263,-8.08365,-3.658607,25.48566,8.853591,-2.437904,0.766439,-14.1872,21.5184,-7.01554,5.49666,-8.388827,-16.9337
-16.476,0.156088,-11.7458,-12.2035,-6.86295,-14.0346,-18.61221,13.7364,-5.48966,-18.61221,-2.74308,-14.1872,11.7528,-16.6286,-10.83023,-25.93642,-17.6967
-12.6613,3.20784,-6.55777,-11.7458,-7.93106,-24.5631,-30.51405,-10.52506,-24.71572,-48.06165,0.461263,-16.3234,9.31135,-29.4459,-25.63125,-52.48669,-14.7975
-3.96378,6.2596,0.0035,-8.84659,-6.71036,-33.7184,-44.09437,-38.90638,-48.21424,-78.88438,3.81819,-16.476,7.32771,-39.5167,-41.80555,-76.59556,-9.76212
-0.454263,6.86995,0.156088,-10.8302,-9.76212,-39.3641,-57.3695,-52.18152,-63.32043,-86.97153,1.52938,-17.2389,0.919027,-40.89,-55.69104,-79.34214,-8.99918
-1.52238,5.64925,-5.79484,-19.2226,-16.3234,-40.2797,-59.65832,-43.48401,-56.45398,-70.18687,-1.06461,-21.5114,-2.4379,-35.0917,-56.91174,-60.57385,-13.882
-2.89567,4.27596,-13.882,-24.4105,-25.0209,-38.1434,-57.52209,-26.85195,-41.04261,-48.672,-3.35343,-24.7157,-2.28532,-27.7675,-50.19788,-39.05897,-20.7484
-4.42155,3.51302,-17.3915,-17.3915,-28.0726,-28.5304,-60.57385,-6.100011,-35.70204,-28.53041,-5.48966,-18.307,-2.13273,-15.713,-46.68836,-18.7648,-22.4269
-7.32071,1.52938,-15.2553,-5.94742,-18.7648,-7.93106,-52.18152,26.40118,-26.2416,-1.674965,-4.72672,-6.10001,3.51302,3.97078,-36.00721,7.327713,-20.1381
-12.5087,-2.59049,-16.7812,-6.71036,-6.71036,10.2269,-21.51138,59.05497,1.224202,24.11237,-4.42155,-2.13273,16.0252,20.7554,-7.473301,30.82623,-23.495
-18.4596,-7.4733,-25.6312,-18.7648,-8.08365,14.0416,6.259599,71.41458,25.94342,32.04693,-7.32071,-7.77848,24.1124,25.0279,18.31403,38.91338,-33.108
-17.0863,-8.54142,-26.5468,-22.8847,-12.2035,8.701,14.80451,62.71707,32.5047,24.87531,-4.57413,-10.8302,26.2486,21.8236,25.94342,36.1668,-35.8546
-9.30435,-5.18448,-15.4079,-15.1027,-1.36979,2.90267,17.85627,44.8643,32.04693,15.72004,5.19148,-7.77848,30.3685,17.0933,27.31671,29.60553,-28.2252
-9.30435,-4.26896,-11.8983,-12.9665,8.85359,-6.40519,17.39851,21.82355,28.53741,2.902668,4.88631,-8.54142,31.4366,7.63289,25.02789,14.80451,-24.5631
-15.713,-5.94742,-18.0019,-19.6803,4.88631,-19.8329,4.886309,-2.590492,14.9571,-16.78115,-5.33707,-16.7812,24.265,-6.55777,11.75276,-7.625889,-27.0045
-12.6613,-4.26896,-14.0346,-21.3588,0.156088,-30.8192,-14.49234,-19.52773,-5.48966,-35.85463,-5.33707,-25.0209,17.2459,-20.4433,-8.388827,-28.07265,-22.7321
-0.606851,0.919027,0.919027,-14.6449,1.2242,-35.8546,-29.75112,-24.86831,-22.27431,-44.55213,4.42855,-26.6994,14.9571,-30.9718,-24.56313,-41.95814,-9.91471
4.58113,4.88631,6.41219,-7.93106,-1.67497,-36.7702,-35.70204,-22.88467,-28.22524,-44.55213,5.19148,-24.258,10.5321,-37.8383,-32.65028,-51.41858,-2.28532
-2.13273,4.88631,-1.52238,-6.40519,-10.8302,-41.1952,-41.80555,-30.51405,-36.1598,-55.69104,-7.01554,-23.9528,-0.149088,-46.3832,-43.02625,-67.74547,-4.57413
-6.71036,5.34407,-5.64225,-7.16813,-21.664,-56.9117,-68.05065,-65.45665,-70.33946,-97.80526,-16.7812,-26.5468,-15.4079,-61.4894,-73.08604,-100.5518,-5.18448
-3.04826,7.93806,-2.4379,-10.6776,-32.0399,-78.1214,-107.2657,-114.1322,-119.6253,-154.2627,-16.1708,-29.2934,-28.683,-77.0533,-114.4373,-139.4617,-1.67497
0.156088,9.61653,-5.94742,-18.0019,-40.7374,-81.3258,-123.44,-127.7125,-131.8323,-166.6223,-14.0346,-28.9882,-31.8873,-75.2223,-128.9332,-147.0911,-5.0319
-5.79484,7.93806,-25.1735,-23.0373,-51.266,-59.048,-106.5028,-89.56552,-94.90609,-118.8624,-22.5795,-23.8002,-27.3097,-53.097,-103.6036,-110.3175,-20.5958
-14.4923,3.97078,-41.5004,-22.2743,-58.5902,-37.8383,-82.85166,-48.51941,-57.67468,-71.25499,-32.3451,-19.5277,-21.664,-33.2606,-70.03429,-68.50841,-34.1762
-8.84659,3.97078,-27.0045,-16.0182,-42.8737,-27.7675,-62.25231,-28.683,-40.89002,-54.16516,-20.4433,-18.9174,-8.38883,-23.9528,-45.00989,-45.31507,-25.7838
5.49666,6.10701,1.83455,-6.10001,-8.54142,-11.4406,-28.683,-2.74308,-17.23892,-37.07533,4.42855,-14.9501,16.1778,-10.3725,-14.64493,-23.34243,-6.55777
3.36043,3.51302,6.86995,1.07161,14.3468,7.78548,12.05793,31.28399,17.70368,-10.06729,10.9898,-7.77848,35.8616,6.41219,20.90802,2.139729,-2.59049
-11.5932,-2.28532,-6.40519,2.90267,16.3304,15.1097,36.62457,52.64628,40.59185,11.60017,-0.606851,-3.50602,40.2867,15.1097,42.11772,19.9925,-12.0509
-15.1027,-5.18448,-9.30435,4.27596,12.9735,14.6519,38.76079,62.25931,43.94878,25.63825,-5.79484,-1.52238,37.3875,16.1778,42.57549,29.9107,-14.9501
-8.54142,-4.11637,-2.59049,5.0389,9.00618,10.8372,24.72272,64.24295,31.89434,30.67364,-3.35343,-1.2172,30.3685,11.9053,27.31671,31.58917,-10.3725
-9.15177,-2.74308,-4.26896,-0.301676,-3.81119,0.156088,-1.36979,54.47733,7.175125,19.68732,-8.23624,-5.64225,15.2623,1.07161,-0.1490878,20.45026,-9.91471
-14.0346,-2.4379,-10.2199,-7.62589,-17.6967,-13.2716,-27.92006,39.37114,-17.69668,3.360431,-15.5605,-12.3561,1.07161,-9.76212,-26.54677,4.12337,-11.7458
-10.3725,0.156088,-7.77848,-9.45694,-19.8329,-19.3751,-41.34779,30.52105,-28.683,-4.268958,-13.4242,-14.6449,-0.149088,-12.8139,-38.29603,-5.184484,-8.54142
-3.35343,3.81819,-3.96378,-7.01554,-16.476,-16.7812,-47.29871,28.23224,-35.09169,-5.642248,-8.84659,-12.6613,4.73372,-11.1354,-43.6366,-7.625889,-5.0319
-4.11637,4.12337,-6.40519,-4.57413,-16.7812,-13.882,-58.13244,24.41754,-49.74011,-10.83023,-12.3561,-11.8983,1.37679,-11.4406,-57.06433,-9.762117,-5.79484
-8.694,2.4449,-7.32071,-1.98014,-19.9855,-17.0863,-73.08604,11.60017,-67.44029,-25.93642,-17.0863,-12.8139,-9.76212,-16.3234,-76.29039,-19.83291,-5.18448
-8.38883,3.05526,-3.50602,-0.149088,-24.4105,-22.5795,-84.53013,-5.337072,-77.20591,-45.77283,-16.7812,-14.1872,-18.1544,-23.3424,-88.80258,-36.77015,-1.06461
-3.20084,5.49666,-1.06461,-1.82755,-29.1408,-24.7157,-86.36118,-14.49234,-75.22227,-56.1488,-13.2716,-15.4079,-16.7812,-27.7675,-86.66635,-47.90906,0.308676
-0.301676,5.34407,-4.57413,-5.64225,-33.871,-25.3261,-81.63096,-15.56045,-67.89806,-56.1488,-11.1354,-14.9501,-11.8983,-28.683,-77.51109,-49.28235,-4.26896
-4.42155,2.59749,-12.2035,-7.4733,-39.9745,-26.089,-82.3939,-17.23892,-67.59288,-57.97985,-15.713,-11.8983,-14.0346,-26.8519,-76.1378,-48.51941,-9.45694
-8.99918,1.37679,-15.4079,-7.01554,-43.6366,-26.3942,-90.93881,-22.57949,-76.74815,-65.76183,-18.7648,-7.4733,-16.1708,-21.8166,-80.71543,-46.23059,-10.3725
-6.71036,1.37679,-9.30435,-8.54142,-40.7374,-30.8192,-98.26302,-30.66664,-86.81894,-73.23863,-11.5932,-8.08365,-10.5251,-20.1381,-81.32578,-43.48401,-9.30435
-0.912027,1.52938,-0.606851,-11.1354,-34.6339,-36.465,-96.58456,-32.95546,-85.14048,-69.8817,-1.82755,-12.5087,-3.04826,-23.6476,-74.61192,-40.58485,-7.4733
1.2242,1.98714,0.613851,-10.3725,-32.3451,-34.9391,-84.8353,-19.83291,-67.13512,-50.50305,-1.82755,-12.6613,-0.454263,-21.3588,-59.81091,-29.14076,-5.33707
-2.28532,1.83455,-7.01554,-10.2199,-34.9391,-33.7184,-67.74547,-1.827553,-44.24695,-26.85195,-9.76212,-10.8302,-0.454263,-14.0346,-41.80555,-12.20352,-7.93106
-5.48966,2.13973,-13.882,-12.6613,-36.0072,-35.3969,-47.90906,10.68464,-24.86831,-10.67764,-12.6613,-12.2035,3.51302,-11.288,-24.41054,-1.827553,-12.8139
-1.2172,4.88631,-10.8302,-10.3725,-26.2416,-22.5795,-23.34243,27.16412,-3.963782,3.970782,-4.72672,-11.4406,14.9571,-6.40519,-4.268958,6.86995,-8.99918
5.95442,6.86995,0.308676,-0.912027,-6.40519,0.308676,2.597492,45.16948,16.33039,16.48298,5.64925,-6.40519,27.7745,3.81819,14.49934,16.48298,2.29232
5.95442,6.10701,8.09065,5.49666,9.61653,10.5321,17.39851,48.22124,22.4339,14.04157,8.24324,-3.96378,33.115,6.71736,20.14509,15.26228,7.78548
2.59749,6.10701,9.31135,5.64925,15.1097,9.76912,19.68732,41.35479,17.24592,1.987141,6.2596,-5.79484,32.5047,1.68197,15.72004,4.428545,6.10701
4.42855,7.32771,9.92171,7.02254,15.8726,10.3795,21.67096,39.37114,16.48298,-5.48966,7.78548,-6.55777,32.5047,-2.13273,13.7364,-4.268958,6.2596
7.32771,7.63289,12.0579,10.9898,16.0252,10.9898,25.48566,40.74443,20.75544,-5.794835,9.31135,-5.0319,31.8943,-2.89567,14.65193,-7.778476,9.31135
5.64925,8.54842,13.4312,13.889,10.2269,6.2596,19.9925,34.48834,17.24592,-10.37247,4.58113,-4.11637,24.265,-5.18448,8.701003,-14.18716,11.6002
0.919027,9.31135,11.7528,13.2786,-2.4379,-4.11637,3.818194,17.70368,1.834553,-26.54677,-3.65861,-6.10001,11.1424,-13.5768,-5.794835,-28.83559,10.8372
-0.149088,9.61653,9.31135,9.15877,-10.8302,-15.4079,-7.473301,0.6138511,-11.89835,-43.17884,-7.62589,-10.6776,3.66561,-24.7157,-16.1708,-43.48401,7.63289
4.73372,10.5321,9.15877,3.97078,-9.60953,-24.1054,-7.778476,-9.914705,-14.9501,-49.8927,-4.72672,-14.0346,6.10701,-29.9037,-16.78115,-46.99353,5.19148
7.4803,9.92171,6.71736,0.156088,-7.4733,-28.0726,-7.778476,-12.81387,-15.40786,-48.672,-1.67497,-13.5768,10.6846,-25.7838,-16.1708,-39.21156,2.75008
2.90267,7.93806,-0.912027,-0.912027,-10.9828,-26.089,-16.47598,-10.83023,-23.49502,-47.90906,-3.81119,-10.6776,11.4476,-18.7648,-23.03725,-30.81923,-1.36979
-2.4379,6.71736,-6.55777,0.156088,-13.882,-20.901,-27.4623,-8.23624,-36.1598,-52.63928,-7.32071,-8.38883,10.8372,-16.9337,-32.65028,-31.58217,-4.26896
-3.81119,6.10701,-6.71036,1.52938,-11.7458,-15.2553,-30.81923,-1.36979,-40.73743,-54.31775,-8.694,-8.694,10.6846,-17.5441,-35.39686,-34.32875,-3.65861
-4.57413,4.88631,-6.10001,2.13973,-8.38883,-8.23624,-23.34243,14.9571,-28.83559,-42.56849,-8.38883,-8.54142,14.1942,-12.0509,-25.93642,-24.41054,-3.81119
-5.18448,4.12337,-5.94742,1.83455,-3.96378,0.461263,-6.557774,32.65728,-5.794835,-21.51138,-4.87931,-5.48966,24.265,-0.454263,-5.337072,-4.879309,-5.64225
-2.74308,4.88631,-3.65861,3.36043,1.37679,7.02254,8.24324,40.89702,10.07429,-7.320713,0.613851,-2.74308,32.5047,7.17513,11.14241,5.954423,-3.96378
0.766439,6.2596,0.766439,5.64925,5.64925,6.71736,13.7364,39.9815,12.36311,-6.710362,4.12337,-2.89567,32.5047,5.0389,14.34675,3.207843,1.07161
1.52938,6.71736,4.58113,4.58113,8.24324,2.90267,17.09333,36.47198,12.82087,-9.304354,3.97078,-4.72672,30.9788,1.37679,14.49934,-0.4542633,3.66561
-1.06461,5.34407,4.42855,1.52938,6.10701,-0.149088,18.7718,30.82623,13.88899,-11.44058,0.919027,-5.33707,30.3685,0.156088,15.10969,-3.200843,2.13973
-2.13273,4.58113,4.42855,-0.301676,0.766439,-5.0319,14.34675,21.36579,9.921705,-15.71304,-1.36979,-6.40519,27.0115,-3.50602,10.53206,-10.21988,2.29232
2.90267,7.4803,9.92171,-0.454263,-0.912027,-11.7458,10.2269,14.6519,6.10701,-17.5441,1.83455,-8.08365,25.6382,-7.93106,5.80184,-15.1027,8.24324
7.78548,10.2269,14.1942,-0.759439,-0.149088,-15.713,11.295,14.0416,8.09065,-14.9501,6.41219,-8.08365,28.3848,-8.84659,6.10701,-14.3398,12.0579
4.12337,9.00618,8.24324,-1.67497,-6.71036,-16.1708,8.701,13.4312,7.17513,-15.5605,3.05526,-7.4733,25.9434,-8.84659,2.75008,-16.7812,7.93806
-4.26896,6.56477,-1.98014,-1.52238,-20.7484,-16.476,-5.64225,7.4803,-5.94742,-25.4787,-7.62589,-7.93106,13.4312,-12.6613,-12.3561,-27.3097,1.52938
-5.79484,7.17513,-4.57413,-0.149088,-28.0726,-16.0182,-24.258,4.73372,-24.8683,-33.5658,-12.5087,-8.08365,1.98714,-16.9337,-31.5822,-35.8546,0.308676
-0.454263,10.2269,1.52938,3.36043,-20.5958,-8.54142,-33.2606,16.0252,-35.702,-27.4623,-6.86295,-4.87931,1.52938,-13.119,-41.5004,-31.277,3.51302
-0.149088,10.0743,4.42855,8.701,-10.8302,3.51302,-30.2089,31.7418,-35.5495,-17.0863,-3.20084,2.13973,6.56477,-2.74308,-40.2797,-20.4433,5.49666
-3.96378,7.93806,1.2242,12.3631,-7.01554,10.0743,-21.0536,39.3711,-28.0726,-9.91471,-7.01554,6.41219,10.5321,5.19148,-32.1925,-12.6613,3.81819
-5.0319,7.17513,-1.82755,10.3795,-6.40519,9.46394,-8.38883,45.1695,-11.1354,0.766439,-8.84659,3.66561,15.4149,6.56477,-16.9337,-5.48966,-1.36979
-4.87931,6.41219,-1.52238,8.39583,-4.57413,10.8372,8.39583,57.2239,14.1942,17.5511,-6.10001,0.308676,20.7554,7.93806,3.36043,4.73372,-5.64225
-4.11637,6.2596,3.66561,12.3631,2.59749,17.5511,24.7227,68.3628,34.4883,29.3004,-2.59049,1.52938,24.4175,12.9735,19.077,13.4312,-1.06461
-3.35343,6.86995,8.09065,14.9571,9.92171,19.6873,32.8099,66.6844,38.4556,28.8426,-0.912027,2.75008,27.3167,14.6519,24.5701,14.4993,5.95442
-5.33707,7.02254,5.34407,10.5321,10.5321,12.0579,33.4202,56.0032,34.1832,23.502,-2.59049,0.766439,28.5374,11.295,25.4857,11.295,5.19148
-7.32071,7.4803,0.0035,5.0389,5.64925,0.308676,30.9788,42.8807,30.6736,15.72,-6.2526,-1.98014,27.4693,5.80184,25.3331,5.49666,0.766439
