EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-29.9037,-6.71036,13.7364,10.5321,4.27596,20.6028,7.32771,24.1124,-1.36979,12.8209,14.8045,37.0823,-13.5768,14.8045,-15.2553,-2.89567,4.42855
-31.7348,-6.2526,12.3631,10.9898,2.4449,21.3658,5.95442,24.4175,-7.16813,11.1424,16.3304,40.7444,-20.4433,16.483,-24.4105,-1.52238,1.83455
-30.6666,-6.40519,16.3304,14.1942,8.24324,24.7227,12.6683,29.1478,3.66561,17.8563,24.265,43.1858,-8.99918,18.7718,-10.8302,3.66561,1.83455
-28.3778,-6.2526,20.4503,17.7037,13.5838,29.9107,19.2296,36.1668,17.2459,28.5374,31.5892,46.2376,3.81819,25.3331,5.0389,14.8045,2.59749
-26.089,-6.40519,22.5865,18.314,16.1778,35.0987,23.8072,41.0496,27.6219,37.9979,38.4556,51.1204,11.6002,33.2676,15.8726,26.5538,2.59749
-24.258,-6.10001,23.8072,18.0089,15.8726,35.709,25.4857,40.4393,29.6055,39.9815,41.2022,53.2566,15.1097,35.709,19.077,28.5374,1.2242
-24.8683,-5.33707,22.2813,17.8563,11.6002,31.7418,21.3658,36.1668,23.3494,33.878,37.5401,51.8833,11.7528,33.4202,13.2786,19.3821,-0.454263
-27.4623,-5.48966,19.6873,17.5511,8.54842,29.1478,15.2623,33.4202,17.3985,27.0115,33.115,50.9678,4.42855,31.4366,5.64925,9.31135,0.766439
-28.8356,-7.62589,18.6192,18.0089,7.4803,30.2159,11.9053,33.2676,12.8209,23.1968,30.5211,49.4419,-1.06461,27.9271,0.0035,4.88631,2.75008
-29.2934,-10.0673,16.9407,17.8563,4.88631,29.9107,9.61653,31.8943,9.31135,21.5184,28.2322,46.6954,-3.96378,23.9598,-4.42155,3.66561,1.2242
-29.7511,-9.30435,14.6519,16.7882,3.36043,27.3167,7.78548,30.0633,8.39583,21.3658,27.3167,46.6954,-5.0319,23.3494,-7.01554,3.66561,-1.67497
-28.683,-8.08365,15.5675,15.2623,4.73372,25.9434,8.09065,30.3685,9.76912,22.4339,29.1478,47.7635,-4.42155,24.4175,-6.55777,5.95442,-3.04826
-26.5468,-8.99918,19.6873,13.889,5.49666,26.2486,10.2269,30.6736,11.295,23.8072,32.0469,47.9161,-4.42155,25.1805,-4.26896,10.5321,-3.20084
-25.7838,-9.30435,22.4339,14.9571,7.63289,27.7745,14.3468,30.8262,12.5157,25.0279,34.3357,48.3738,-2.89567,25.4857,-0.301676,14.4993,-1.52238
-26.2416,-9.30435,22.4339,17.5511,11.1424,28.69,18.9244,32.8099,17.3985,26.4012,34.7935,48.9842,3.05526,24.8753,6.2596,16.483,-0.912027
-26.5468,-11.1354,21.5184,17.3985,11.6002,27.0115,20.4503,34.9461,23.0443,28.5374,33.5728,47.9161,8.09065,23.8072,12.2105,18.1614,-3.81119
-25.4787,-11.8983,19.077,15.8726,9.46394,25.3331,19.3821,35.0987,25.3331,30.3685,32.9625,46.3902,8.24324,24.1124,13.7364,20.6028,-6.10001
-23.0373,-10.8302,17.2459,15.72,8.24324,25.4857,19.6873,34.9461,27.1641,30.5211,33.2676,46.5428,7.78548,24.7227,12.3631,21.3658,-5.33707
-21.3588,-10.8302,19.077,15.72,7.4803,24.8753,19.8399,35.0987,28.2322,29.4529,32.9625,46.2376,7.32771,22.7391,9.76912,19.2296,-4.11637
-20.4433,-11.5932,21.3658,15.72,6.56477,24.8753,18.9244,35.709,28.0796,29.7581,32.9625,44.5591,5.80184,20.908,9.46394,17.7037,-3.81119
-18.6122,-11.1354,23.6546,15.8726,8.85359,26.8589,20.908,36.7772,27.4693,30.9788,35.2513,43.0333,8.54842,20.908,12.9735,17.2459,-2.74308
-17.3915,-9.60953,26.2486,15.4149,11.6002,26.2486,23.3494,34.6409,24.5701,27.3167,36.7772,41.0496,12.3631,18.314,13.126,12.6683,-1.06461
-20.1381,-8.23624,24.8753,16.483,8.85359,23.8072,20.4503,30.0633,20.2977,20.7554,33.4202,41.2022,9.15877,14.3468,7.63289,6.41219,-0.759439
-23.1898,-7.93106,20.908,18.9244,5.34407,24.1124,16.1778,28.8426,17.8563,19.8399,29.3004,43.6436,2.13973,14.8045,3.81819,7.02254,-1.2172
-23.0373,-8.99918,20.1451,19.3821,5.64925,25.4857,16.0252,31.8943,18.0089,22.8917,28.0796,43.3384,-2.74308,16.7882,2.4449,10.2269,-0.912027
-22.1217,-9.76212,22.1287,18.0089,6.56477,26.5538,17.7037,35.0987,17.0933,25.4857,26.5538,40.7444,-4.87931,15.4149,0.156088,10.3795,0.308676
-21.9691,-10.5251,22.5865,17.7037,7.63289,28.5374,20.908,37.8453,17.8563,28.8426,24.4175,39.8289,-2.4379,14.3468,0.919027,10.6846,2.29232
-20.7484,-11.5932,23.6546,18.4666,11.295,29.4529,25.9434,40.4393,24.4175,33.878,25.6382,41.3548,5.19148,17.7037,7.4803,14.6519,5.19148
-19.2226,-11.4406,25.6382,18.6192,11.7528,28.3848,26.7064,39.2186,28.69,37.2349,27.0115,42.8807,11.1424,20.7554,12.5157,19.5347,3.81819
-18.0019,-9.76212,23.1968,17.3985,5.95442,25.9434,20.7554,33.4202,26.8589,35.709,25.0279,43.1858,10.2269,19.8399,11.295,21.8236,-2.89567
-16.0182,-8.54142,18.1614,16.1778,1.2242,23.8072,14.9571,29.7581,22.7391,32.3521,21.3658,44.8643,5.80184,20.1451,7.78548,22.4339,-7.77848
-14.6449,-8.99918,14.6519,15.4149,-0.149088,22.8917,11.9053,30.0633,17.5511,28.69,16.9407,45.1695,0.766439,20.7554,3.20784,20.6028,-9.30435
-13.119,-9.60953,13.2786,14.6519,-1.82755,22.4339,9.92171,30.2159,11.9053,24.265,14.3468,42.1177,-3.04826,17.5511,-1.98014,16.7882,-9.91471
-9.30435,-8.694,15.2623,15.4149,-1.36979,23.8072,10.9898,31.4366,9.61653,22.5865,16.6356,41.2022,-2.89567,16.483,-3.65861,15.4149,-6.71036
-6.10001,-7.62589,17.7037,17.2459,1.52938,26.8589,14.9571,35.5565,11.4476,23.8072,18.6192,42.7281,-2.13273,19.2296,-3.81119,15.5675,0.308676
-5.79484,-7.4733,16.483,16.7882,1.98714,26.7064,15.1097,38.1504,10.2269,22.8917,15.4149,42.1177,-6.10001,19.2296,-7.77848,12.6683,1.68197
-4.72672,-6.86295,13.889,14.0416,-0.606851,22.1287,11.1424,35.2513,5.80184,20.1451,12.9735,40.1341,-10.6776,16.0252,-11.4406,9.46394,-2.59049
-0.454263,-5.79484,16.0252,13.2786,0.766439,20.2977,11.7528,33.7254,6.41219,21.2132,15.8726,39.2186,-8.694,15.2623,-9.91471,10.8372,-2.28532
2.90267,-5.48966,23.1968,15.1097,5.80184,23.3494,16.483,36.6246,9.92171,25.3331,19.5347,40.2867,-2.4379,17.7037,-6.71036,14.8045,2.75008
3.97078,-4.57413,25.9434,15.2623,6.71736,24.7227,17.7037,36.7772,11.295,26.4012,19.9925,41.9651,0.919027,18.9244,-5.18448,16.0252,3.81819
4.58113,-2.89567,23.1968,16.1778,4.73372,25.3331,16.1778,36.0142,11.9053,26.2486,19.077,43.6436,2.90267,19.6873,-3.04826,17.2459,2.59749
5.49666,-1.98014,22.8917,19.6873,6.10701,28.3848,17.5511,40.1341,14.8045,29.4529,19.3821,46.8479,7.63289,24.1124,1.52938,22.4339,4.27596
6.2596,-2.28532,25.1805,20.7554,8.54842,29.3004,21.0606,42.5755,18.7718,30.9788,21.2132,48.679,12.0579,26.5538,4.88631,24.7227,5.80184
6.2596,-1.98014,25.6382,20.908,10.5321,28.8426,24.5701,41.2022,21.0606,29.1478,23.9598,48.3738,13.889,24.5701,6.86995,22.2813,7.63289
6.71736,-1.06461,25.9434,24.5701,13.126,30.9788,27.7745,42.2703,22.5865,28.5374,25.3331,47.9161,14.4993,23.502,7.93806,20.7554,11.4476
7.32771,-1.82755,27.3167,24.5701,12.6683,29.7581,25.9434,42.7281,19.077,26.4012,22.2813,45.4747,11.295,21.3658,2.75008,18.1614,9.92171
6.71736,-4.57413,25.6382,18.6192,7.78548,23.8072,19.3821,38.7608,12.0579,21.8236,17.2459,41.5074,5.64925,16.9407,-5.48966,13.889,3.05526
6.56477,-5.94742,21.3658,18.314,5.19148,23.1968,16.1778,36.472,10.2269,21.2132,15.5675,42.2703,3.66561,17.0933,-8.38883,14.0416,1.2242
8.39583,-5.0319,20.1451,24.1124,7.17513,27.7745,18.0089,39.2186,12.6683,25.3331,16.7882,46.6954,6.71736,21.5184,-5.18448,18.4666,4.58113
8.85359,-4.57413,20.1451,25.0279,7.78548,27.9271,19.077,41.2022,15.1097,28.69,17.3985,46.5428,9.31135,21.2132,-2.13273,19.6873,5.19148
6.86995,-5.79484,18.7718,21.0606,6.10701,25.0279,17.0933,41.0496,16.0252,30.3685,15.4149,43.1858,7.4803,18.4666,-2.4379,19.077,3.51302
5.64925,-6.71036,18.1614,19.6873,7.17513,26.8589,17.2459,43.6436,18.4666,35.4039,14.9571,46.085,6.56477,23.502,-0.301676,24.265,3.36043
5.95442,-7.01554,19.5347,23.1968,11.7528,32.5047,21.9761,48.679,25.6382,42.7281,18.9244,51.8833,12.0579,30.9788,7.17513,32.3521,4.58113
5.19148,-8.84659,21.2132,25.9434,14.1942,34.7935,24.1124,48.9842,27.7745,43.0333,20.7554,51.4256,17.8563,30.6736,12.0579,33.2676,4.27596
4.58113,-10.8302,20.6028,24.265,11.295,30.2159,20.2977,42.7281,22.7391,36.0142,17.5511,47.4583,17.0933,26.8589,10.2269,27.9271,1.83455
5.19148,-9.76212,17.8563,21.0606,7.17513,22.4339,14.8045,34.3357,15.2623,27.6219,13.126,44.7117,12.5157,24.4175,4.73372,21.671,-1.06461
3.97078,-7.62589,12.3631,20.7554,3.20784,18.4666,9.76912,29.4529,8.39583,21.671,9.00618,42.1177,7.93806,21.5184,-1.36979,16.6356,-5.48966
0.613851,-5.94742,6.2596,24.4175,-0.149088,21.2132,6.41219,30.8262,5.80184,20.1451,5.0389,42.7281,2.75008,20.7554,-5.94742,14.9571,-8.54142
-0.149088,-3.81119,5.95442,27.4693,-0.912027,24.8753,5.49666,33.878,4.27596,21.3658,2.13973,45.3221,-2.28532,23.0443,-9.60953,15.5675,-5.33707
2.75008,-3.20084,9.61653,27.1641,0.461263,25.9434,6.56477,35.5565,4.12337,22.4339,3.05526,45.9324,-3.35343,23.9598,-11.1354,15.2623,-0.759439
5.49666,-6.10001,14.0416,27.6219,5.34407,27.3167,11.6002,38.1504,8.09065,25.0279,8.09065,47.7635,0.308676,25.9434,-8.694,16.7882,0.919027
6.10701,-10.0673,18.0089,28.69,13.126,28.5374,19.3821,40.1341,13.4312,27.9271,12.5157,49.5945,4.88631,29.1478,-5.79484,18.314,1.83455
5.49666,-9.91471,17.8563,29.1478,18.314,29.4529,25.1805,41.66,19.6873,31.1314,13.5838,48.9842,8.24324,30.8262,-2.13273,19.2296,3.51302
4.58113,-6.10001,16.1778,30.3685,17.5511,31.5892,25.7908,45.9324,25.3331,35.709,12.8209,49.4419,11.295,32.9625,3.66561,22.8917,3.51302
3.51302,-5.48966,15.1097,28.9952,12.8209,30.0633,21.2132,46.5428,25.0279,35.5565,10.0743,48.2212,9.61653,31.8943,4.12337,23.3494,0.461263
3.81819,-8.08365,12.8209,24.5701,9.15877,24.8753,15.5675,40.4393,18.9244,29.1478,5.64925,43.3384,3.81819,27.1641,-1.36979,17.2459,-2.59049
4.42855,-9.91471,9.92171,20.2977,7.4803,20.4503,11.9053,33.7254,12.0579,23.502,2.75008,41.2022,0.613851,24.5701,-6.71036,12.2105,-4.26896
2.90267,-12.2035,7.17513,16.1778,5.34407,16.6356,7.78548,28.8426,5.19148,18.314,1.07161,40.1341,-1.36979,21.8236,-12.5087,9.00618,-6.71036
0.156088,-14.0346,5.49666,14.0416,2.29232,13.4312,2.29232,26.096,-3.96378,11.295,-1.06461,36.1668,-5.48966,17.0933,-19.3751,3.81819,-8.694
-0.759439,-12.5087,4.73372,15.1097,-0.912027,10.9898,-1.36979,24.7227,-10.8302,4.88631,-1.82755,32.1995,-9.76212,13.5838,-23.0373,-1.82755,-9.45694
0.0035,-11.1354,5.80184,14.6519,-1.2172,8.85359,-0.606851,23.3494,-12.3561,2.59749,-1.82755,30.2159,-10.6776,11.295,-22.2743,-5.33707,-9.45694
-0.606851,-11.4406,9.31135,14.1942,3.05526,10.9898,4.73372,26.2486,-6.55777,7.17513,-2.59049,31.7418,-7.32071,13.2786,-17.0863,-2.28532,-5.94742
-3.50602,-9.45694,11.1424,19.2296,8.701,17.2459,11.9053,34.0306,6.41219,17.3985,-1.82755,38.303,-1.98014,22.1287,-7.16813,7.4803,-1.06461
-6.71036,-7.4733,11.295,24.7227,10.5321,21.671,15.8726,39.3711,15.4149,25.9434,-0.759439,42.4229,0.613851,29.3004,1.07161,15.8726,-0.149088
-7.77848,-9.45694,12.2105,25.0279,10.0743,22.8917,16.9407,41.5074,18.6192,30.5211,0.156088,41.8125,1.37679,30.3685,5.0389,19.6873,-0.759439
-5.79484,-11.7458,13.2786,24.4175,12.3631,23.502,19.8399,43.1858,22.1287,34.0306,3.51302,43.0333,4.88631,31.8943,10.5321,22.4339,1.37679
-5.48966,-11.1354,12.6683,25.1805,14.1942,23.0443,21.3658,42.5755,22.1287,33.878,5.49666,43.3384,6.56477,33.7254,14.4993,23.0443,1.37679
-7.93106,-9.91471,11.4476,24.7227,11.9053,20.7554,18.314,39.066,18.314,29.1478,2.90267,39.6763,4.88631,30.9788,13.4312,19.6873,-1.67497
-7.4733,-9.76212,10.2269,23.0443,8.54842,18.4666,12.8209,34.6409,14.3468,23.3494,-0.912027,36.6246,3.05526,26.4012,10.3795,15.1097,-3.35343
-4.42155,-10.3725,4.58113,20.1451,3.81819,14.3468,6.71736,29.9107,8.85359,16.3304,-6.55777,34.4883,-2.4379,23.6546,3.05526,10.0743,-6.71036
-3.96378,-11.8983,-0.454263,16.3304,-1.98014,8.09065,0.461263,23.8072,0.613851,8.09065,-12.9665,30.0633,-10.2199,18.7718,-6.2526,3.36043,-10.9828
-4.42155,-14.0346,-0.454263,13.126,-5.79484,2.13973,-3.50602,15.8726,-7.4733,1.07161,-14.7975,23.502,-13.7294,10.3795,-12.0509,-4.72672,-11.1354
-3.50602,-16.7812,-2.13273,10.0743,-8.54142,-2.13273,-4.72672,8.54842,-11.288,-4.26896,-14.7975,18.314,-16.476,4.88631,-14.9501,-12.9665,-10.9828
-3.81119,-18.6122,-5.33707,7.02254,-11.1354,-3.65861,-5.64225,5.95442,-11.7458,-7.32071,-16.9337,16.7882,-19.07,5.0389,-16.6286,-17.6967,-14.6449
-4.42155,-18.4596,-5.18448,5.80184,-11.4406,-1.98014,-6.2526,9.15877,-8.38883,-5.94742,-19.3751,17.7037,-17.6967,7.4803,-15.5605,-15.5605,-18.1544
-3.65861,-18.1544,-4.26896,5.95442,-11.288,-0.759439,-7.01554,13.2786,-4.11637,-1.52238,-19.2226,18.4666,-14.6449,9.76912,-13.119,-9.30435,-20.5958
-5.48966,-19.3751,-7.01554,3.97078,-16.0182,-3.04826,-10.2199,12.9735,-4.57413,1.37679,-19.5277,18.0089,-16.0182,9.00618,-13.119,-6.10001,-25.0209
-10.0673,-20.7484,-10.8302,0.766439,-21.0536,-5.94742,-14.3398,9.92171,-7.32071,1.68197,-22.4269,15.2623,-21.9691,5.0389,-15.8656,-7.77848,-28.2252
-11.1354,-20.7484,-10.3725,0.0035,-19.6803,-4.87931,-13.2716,9.31135,-8.99918,3.81819,-22.8847,13.889,-23.8002,4.12337,-17.5441,-7.01554,-26.2416
-7.77848,-21.0536,-7.01554,1.68197,-14.7975,-1.98014,-8.54142,11.1424,-8.38883,7.4803,-19.07,16.6356,-18.0019,7.32771,-14.0346,-3.04826,-22.2743
-5.0319,-22.2743,-5.33707,1.52938,-11.8983,-3.04826,-6.40519,10.2269,-3.81119,7.93806,-14.6449,17.3985,-10.6776,7.17513,-3.35343,-3.04826,-22.2743
-4.57413,-24.258,-5.64225,-2.89567,-9.60953,-7.32071,-5.48966,5.80184,4.58113,6.41219,-11.288,10.0743,-5.33707,0.308676,12.0579,-7.4733,-23.1898
-6.10001,-26.2416,-7.93106,-8.694,-11.5932,-11.8983,-6.71036,-0.606851,5.34407,0.766439,-13.119,0.156088,-7.4733,-8.38883,15.4149,-14.6449,-22.4269
-9.15177,-25.4787,-14.7975,-10.5251,-21.8166,-15.5605,-16.1708,-6.86295,-11.8983,-11.8983,-23.6476,-1.67497,-23.3424,-11.7458,-5.79484,-22.2743,-24.8683
-11.8983,-22.5795,-22.1217,-8.54142,-29.5985,-15.8656,-24.8683,-7.77848,-26.5468,-21.2062,-32.4977,1.98714,-37.9909,-10.3725,-26.6994,-26.8519,-29.1408
-12.5087,-22.1217,-23.6476,-7.62589,-27.3097,-14.3398,-23.9528,-4.72672,-25.9364,-21.664,-30.6666,3.20784,-37.5331,-10.3725,-26.2416,-28.8356,-30.5141
-11.1354,-24.258,-21.2062,-8.99918,-22.8847,-14.0346,-20.5958,-4.42155,-23.9528,-18.7648,-24.7157,3.05526,-30.3615,-11.288,-18.307,-27.3097,-31.4296
-10.2199,-24.7157,-19.9855,-10.8302,-23.3424,-14.9501,-21.9691,-6.71036,-25.0209,-16.7812,-23.0373,3.36043,-28.5304,-10.9828,-15.713,-24.258,-34.4813
-10.5251,-24.1054,-22.4269,-13.119,-27.4623,-18.7648,-27.6149,-9.91471,-29.9037,-19.2226,-26.8519,-1.36979,-33.7184,-14.3398,-19.5277,-27.6149,-37.8383
-10.9828,-23.6476,-25.9364,-13.882,-30.3615,-22.4269,-32.6503,-12.0509,-35.702,-23.1898,-29.5985,-6.55777,-37.9909,-19.3751,-24.258,-33.2606,-39.6693
-10.3725,-21.8166,-24.4105,-11.288,-27.6149,-20.7484,-31.5822,-8.694,-33.7184,-20.2907,-25.4787,-3.50602,-34.3287,-17.8493,-21.2062,-29.4459,-38.6012
-8.99918,-19.8329,-20.1381,-9.15177,-22.5795,-16.476,-26.3942,-2.89567,-26.3942,-13.5768,-18.6122,3.51302,-27.1571,-12.2035,-12.0509,-20.5958,-37.0753
-8.38883,-20.2907,-19.3751,-8.99918,-22.1217,-15.2553,-23.3424,-2.59049,-21.3588,-12.3561,-16.9337,6.56477,-25.0209,-10.0673,-7.01554,-17.5441,-37.8383
-8.694,-20.901,-20.2907,-9.30435,-23.6476,-17.5441,-24.8683,-6.86295,-22.8847,-16.7812,-19.6803,5.19148,-27.4623,-12.5087,-9.30435,-20.2907,-40.1271
-8.08365,-19.5277,-19.5277,-9.76212,-23.3424,-20.5958,-26.5468,-10.9828,-26.089,-20.901,-20.1381,3.36043,-28.683,-15.1027,-11.7458,-22.5795,-42.8737
-7.77848,-17.0863,-18.307,-8.54142,-23.0373,-20.7484,-26.3942,-11.1354,-26.089,-20.901,-18.9174,3.66561,-28.3778,-14.9501,-11.5932,-22.2743,-43.6366
-10.2199,-14.6449,-18.307,-3.81119,-23.495,-15.8656,-25.3261,-4.72672,-23.3424,-15.8656,-21.0536,6.56477,-28.8356,-12.3561,-10.9828,-19.5277,-40.4323
-12.6613,-13.5768,-17.3915,1.37679,-21.2062,-8.84659,-21.9691,5.19148,-17.2389,-7.62589,-22.8847,9.31135,-27.7675,-8.99918,-8.38883,-15.2553,-35.5495
-11.288,-15.5605,-16.3234,1.37679,-17.0863,-5.33707,-18.1544,9.92171,-11.7458,-0.912027,-21.0536,9.76912,-25.1735,-6.10001,-4.72672,-12.2035,-33.7184
-7.62589,-17.8493,-15.8656,-3.20084,-15.713,-7.77848,-16.6286,7.78548,-7.4733,1.52938,-18.6122,8.85359,-22.2743,-5.33707,-2.28532,-11.4406,-35.702
-5.0319,-18.0019,-15.1027,-5.48966,-15.2553,-11.5932,-16.476,3.05526,-4.26896,1.07161,-17.0863,6.71736,-19.8329,-8.23624,-0.759439,-11.5932,-38.1434
-4.72672,-18.0019,-13.4242,-4.26896,-14.0346,-12.9665,-17.3915,-0.606851,-6.40519,-1.98014,-16.0182,4.27596,-20.7484,-10.3725,-2.28532,-12.6613,-39.3641
-5.48966,-19.3751,-11.5932,-5.33707,-15.2553,-15.8656,-19.8329,-4.42155,-13.119,-9.15177,-16.7812,1.37679,-26.089,-12.8139,-8.38883,-18.4596,-38.6012
-5.33707,-20.5958,-11.4406,-9.91471,-16.9337,-21.3588,-21.2062,-9.15177,-19.8329,-17.6967,-18.4596,-3.20084,-29.7511,-18.6122,-15.2553,-26.3942,-37.8383
-5.33707,-20.2907,-14.7975,-12.8139,-18.0019,-23.9528,-21.2062,-12.9665,-22.1217,-22.1217,-18.4596,-6.71036,-27.3097,-22.5795,-18.307,-29.5985,-41.0426
-6.71036,-19.8329,-17.2389,-12.9665,-19.07,-22.7321,-22.4269,-13.5768,-20.901,-21.5114,-18.0019,-7.4733,-23.8002,-22.1217,-16.7812,-28.0726,-44.7047
-8.99918,-21.664,-15.4079,-13.119,-19.07,-21.3588,-24.1054,-12.6613,-21.3588,-18.9174,-19.07,-7.93106,-23.0373,-20.2907,-15.1027,-26.089,-43.6366
-10.2199,-24.258,-14.4923,-12.6613,-19.5277,-20.1381,-24.258,-11.4406,-20.4433,-15.1027,-19.5277,-7.93106,-23.1898,-17.6967,-13.4242,-23.3424,-40.89
-8.08365,-24.8683,-14.9501,-10.8302,-20.2907,-17.5441,-23.495,-7.16813,-16.9337,-10.0673,-18.1544,-6.2526,-23.1898,-14.4923,-10.8302,-18.7648,-40.1271
-5.33707,-25.3261,-12.9665,-10.2199,-19.8329,-15.5605,-22.5795,-3.81119,-14.1872,-7.16813,-17.5441,-4.42155,-23.6476,-13.5768,-9.15177,-16.6286,-39.2116
-5.79484,-25.9364,-10.9828,-10.5251,-17.5441,-16.0182,-20.5958,-5.0319,-13.119,-7.4733,-17.0863,-1.98014,-21.664,-13.4242,-7.93106,-18.307,-37.2279
-8.23624,-23.9528,-12.2035,-8.99918,-16.3234,-17.6967,-18.9174,-7.93106,-14.1872,-9.91471,-16.9337,-0.759439,-19.9855,-14.3398,-8.694,-21.3588,-37.9909
-10.8302,-21.0536,-15.1027,-8.08365,-19.9855,-19.3751,-21.5114,-11.7458,-17.5441,-16.3234,-20.901,-2.89567,-24.5631,-18.6122,-14.9501,-26.6994,-41.3478
-11.288,-19.8329,-16.476,-8.38883,-23.0373,-20.7484,-25.4787,-16.3234,-22.2743,-23.1898,-24.7157,-3.81119,-28.5304,-21.5114,-21.5114,-31.5822,-41.3478
-8.99918,-21.0536,-14.4923,-7.16813,-20.7484,-21.2062,-25.1735,-18.4596,-23.6476,-25.1735,-22.8847,-1.98014,-25.4787,-19.9855,-21.2062,-32.1925,-38.9064
-7.62589,-22.4269,-12.6613,-4.11637,-19.3751,-20.4433,-23.8002,-16.9337,-22.1217,-23.495,-19.9855,-1.52238,-22.1217,-18.9174,-18.7648,-31.277,-38.296
-8.99918,-22.5795,-12.8139,0.308676,-18.6122,-15.4079,-21.664,-10.3725,-20.4433,-17.2389,-19.07,-1.2172,-21.0536,-17.3915,-17.3915,-27.6149,-35.3969
-10.3725,-23.0373,-12.3561,4.88631,-12.8139,-7.01554,-14.6449,0.308676,-13.119,-5.79484,-16.6286,3.20784,-16.6286,-10.2199,-11.7458,-17.5441,-28.8356
-9.76212,-23.8002,-9.30435,5.95442,-7.62589,-3.81119,-9.91471,4.42855,-6.10001,1.98714,-14.3398,6.2596,-12.6613,-4.72672,-6.10001,-8.99918,-27.0045
-8.23624,-23.6476,-8.08365,4.12337,-8.84659,-6.55777,-11.1354,0.0035,-4.42155,1.68197,-14.7975,4.73372,-12.5087,-6.2526,-5.79484,-7.01554,-30.3615
-7.62589,-23.1898,-10.0673,3.66561,-12.5087,-8.23624,-14.0346,-2.4379,-4.72672,-1.06461,-16.1708,5.0389,-14.0346,-7.16813,-8.08365,-7.32071,-32.4977
-9.15177,-23.1898,-12.2035,4.27596,-14.9501,-9.60953,-17.8493,-1.98014,-9.45694,-4.72672,-19.07,6.86995,-17.6967,-5.94742,-12.9665,-9.45694,-32.6503
-11.7458,-23.0373,-15.8656,3.97078,-16.6286,-13.119,-23.0373,-5.64225,-16.6286,-10.5251,-23.6476,4.58113,-22.7321,-7.01554,-19.3751,-16.0182,-33.108
-13.7294,-23.0373,-18.7648,2.90267,-18.1544,-15.2553,-25.9364,-9.15177,-20.7484,-14.1872,-25.7838,0.613851,-24.5631,-8.08365,-21.8166,-22.8847,-34.1762
-13.7294,-23.495,-16.7812,3.66561,-16.1708,-13.2716,-23.6476,-6.40519,-19.07,-12.6613,-22.7321,1.83455,-22.2743,-4.26896,-18.7648,-23.0373,-34.0236
-13.5768,-23.6476,-13.5768,7.17513,-12.5087,-10.5251,-20.5958,-2.59049,-15.713,-9.76212,-19.3751,4.88631,-19.3751,-0.454263,-16.6286,-20.5958,-33.5658
-16.0182,-23.0373,-13.7294,9.46394,-11.5932,-8.694,-20.1381,-1.2172,-16.0182,-8.99918,-21.0536,3.51302,-18.1544,-0.606851,-17.6967,-23.3424,-32.3451
-18.1544,-21.9691,-14.6449,10.3795,-9.60953,-3.81119,-16.3234,4.42855,-11.288,-3.96378,-22.8847,3.51302,-16.476,1.98714,-14.1872,-22.4269,-27.6149
-16.476,-20.7484,-13.119,12.6683,-5.94742,1.37679,-10.6776,10.9898,-3.65861,4.12337,-21.0536,7.93806,-13.882,8.701,-8.23624,-12.2035,-23.6476
-14.6449,-21.8166,-10.9828,11.7528,-6.86295,-1.82755,-11.5932,7.32771,-3.96378,3.66561,-18.9174,7.78548,-13.119,9.15877,-8.38883,-7.32071,-28.2252
-15.1027,-23.3424,-11.5932,7.17513,-10.5251,-9.76212,-16.3234,-1.36979,-7.77848,-3.35343,-18.1544,3.05526,-12.6613,3.51302,-10.8302,-12.5087,-35.702
-14.9501,-21.2062,-12.8139,5.0389,-10.3725,-12.2035,-17.0863,-3.81119,-8.54142,-5.64225,-16.476,1.98714,-10.5251,1.52938,-10.0673,-14.6449,-34.9391
-14.4923,-18.4596,-11.5932,5.49666,-7.4733,-9.91471,-14.7975,-1.67497,-6.86295,-3.81119,-13.119,3.97078,-7.4733,4.58113,-7.4733,-10.8302,-30.3615
-16.6286,-19.6803,-12.8139,1.68197,-10.0673,-13.2716,-19.3751,-5.79484,-12.6613,-9.15177,-15.2553,1.68197,-10.3725,2.29232,-10.2199,-13.882,-34.1762
-18.4596,-23.0373,-18.4596,-5.48966,-17.3915,-21.8166,-29.1408,-15.8656,-24.8683,-21.9691,-22.4269,-4.26896,-19.07,-5.94742,-19.2226,-25.0209,-42.1107
-17.3915,-24.8683,-19.3751,-4.42155,-17.3915,-21.0536,-28.9882,-16.476,-26.8519,-25.6312,-23.495,-4.26896,-21.664,-6.10001,-23.3424,-28.683,-39.059
-16.7812,-24.5631,-15.2553,3.66561,-12.3561,-12.2035,-22.1217,-7.77848,-23.1898,-19.5277,-21.9691,0.766439,-18.307,0.919027,-21.8166,-24.8683,-30.2089
-18.6122,-23.6476,-15.2553,6.86995,-12.2035,-8.694,-20.7484,-4.11637,-24.258,-17.6967,-24.7157,2.4449,-18.6122,1.98714,-21.5114,-26.089,-29.2934
-20.2907,-22.8847,-16.3234,5.64925,-11.4406,-8.694,-19.8329,-4.11637,-23.6476,-18.1544,-25.6312,1.83455,-18.1544,-0.759439,-19.8329,-29.4459,-30.5141
