EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
14.8045,-55.3859,6.56477,22.2813,-12.2035,20.6028,13.4312,11.6002,-10.8302,22.7391,28.8426,-12.3561,-1.52238,6.10701,-14.4923,0.766439,2.59749
20.908,-57.3695,12.5157,22.8917,-7.62589,23.502,17.5511,14.4993,-10.2199,27.6219,32.9625,-9.60953,2.13973,15.1097,-10.9828,6.71736,4.73372
26.2486,-57.8273,15.4149,22.7391,-8.54142,23.0443,14.0416,7.17513,-8.99918,21.2132,34.0306,-14.1872,3.36043,8.54842,-7.16813,0.308676,4.42855
23.8072,-56.3014,13.4312,23.0443,-11.1354,20.4503,8.701,-2.13273,-1.52238,13.2786,34.7935,-20.5958,3.81819,-2.4379,-1.2172,-9.45694,4.58113
19.9925,-56.454,10.8372,20.4503,-14.7975,12.6683,4.27596,-11.288,12.0579,9.46394,37.2349,-21.2062,7.78548,-7.32071,6.2596,-15.2553,2.59749
23.6546,-57.8273,12.0579,17.0933,-19.2226,3.97078,-2.28532,-19.8329,22.1287,5.19148,41.0496,-19.2226,11.9053,-8.84659,12.5157,-16.3234,-2.59049
28.2322,-59.5057,13.7364,15.72,-24.5631,-0.301676,-11.5932,-27.0045,18.4666,-4.87931,43.3384,-21.2062,11.1424,-10.6776,12.8209,-19.3751,-7.4733
27.0115,-61.0316,11.1424,12.8209,-29.4459,-3.81119,-18.9174,-34.6339,1.2242,-19.3751,40.4393,-25.7838,7.32771,-17.2389,4.27596,-29.2934,-11.4406
24.1124,-60.5738,7.32771,8.701,-30.2089,-7.93106,-20.7484,-39.9745,-18.0019,-30.6666,35.2513,-31.1244,2.75008,-26.3942,-8.38883,-39.2116,-16.7812
24.1124,-59.8109,5.95442,8.09065,-28.0726,-7.32071,-19.6803,-38.296,-29.9037,-33.2606,32.9625,-34.1762,-0.301676,-25.3261,-15.713,-41.3478,-20.901
26.096,-60.7264,7.32771,11.1424,-25.0209,0.156088,-14.3398,-28.2252,-31.8873,-25.3261,34.3357,-30.9718,1.37679,-14.3398,-15.5605,-33.108,-19.9855
24.265,-61.7945,5.0389,11.7528,-23.9528,5.34407,-4.87931,-16.1708,-29.1408,-11.7458,34.3357,-23.6476,3.51302,-6.2526,-14.3398,-21.3588,-16.476
17.0933,-61.642,-1.52238,10.3795,-25.4787,6.71736,2.90267,-7.62589,-26.8519,-0.301676,30.6736,-21.3588,2.13973,-3.81119,-17.0863,-15.5605,-12.3561
12.0579,-61.642,-3.50602,12.8209,-21.9691,12.6683,8.09065,-1.52238,-23.1898,7.93806,28.5374,-25.4787,0.308676,-3.04826,-18.6122,-14.9501,-5.48966
12.6683,-63.473,0.461263,15.2623,-15.2553,18.314,12.2105,1.52938,-13.7294,13.4312,28.2322,-28.2252,1.52938,-5.64225,-13.2716,-16.3234,0.308676
15.4149,-64.5411,3.05526,14.8045,-13.7294,17.0933,13.4312,0.766439,1.2242,15.8726,27.1641,-27.4623,4.12337,-8.694,-3.81119,-16.7812,1.83455
17.0933,-64.0834,1.52938,13.2786,-17.6967,12.6683,8.39583,-4.72672,12.3631,12.3631,25.7908,-29.2934,3.66561,-10.2199,1.83455,-18.307,1.07161
19.077,-64.0834,0.308676,11.9053,-22.8847,7.93806,-1.67497,-15.5605,14.6519,2.29232,25.6382,-32.3451,0.613851,-14.6449,2.90267,-23.495,-2.59049
23.6546,-62.7101,3.20784,12.3631,-25.4787,3.51302,-8.694,-23.9528,15.2623,-4.72672,30.2159,-26.5468,1.52938,-14.1872,6.71736,-23.0373,-6.2526
28.3848,-61.1842,6.10701,13.4312,-28.9882,-0.301676,-14.9501,-27.1571,10.5321,-9.15177,37.3875,-18.4596,4.73372,-7.93106,8.39583,-18.1544,-6.86295
30.9788,-61.1842,5.80184,11.4476,-35.8546,-4.42155,-28.5304,-34.9391,-9.60953,-24.5631,38.7608,-20.7484,-0.606851,-9.45694,-1.36979,-23.3424,-10.2199
30.5211,-63.0152,4.58113,7.02254,-40.5848,-9.30435,-42.1107,-50.0453,-36.6176,-49.4349,34.4883,-27.6149,-11.5932,-25.6312,-16.0182,-38.7538,-16.6286
28.69,-66.6774,4.27596,5.19148,-38.6012,-12.2035,-41.653,-57.0643,-50.5031,-61.1842,34.1832,-31.8873,-10.8302,-39.3641,-22.1217,-49.5875,-19.8329
28.3848,-68.5084,5.95442,7.17513,-32.0399,-9.30435,-29.5985,-45.7728,-45.4677,-47.7565,39.3711,-35.3969,-0.606851,-32.6503,-18.7648,-45.6202,-17.5441
28.9952,-67.7455,7.4803,9.92171,-28.2252,-2.28532,-18.6122,-27.4623,-32.8029,-23.8002,41.3548,-36.9227,1.52938,-17.0863,-15.5605,-32.3451,-14.3398
29.7581,-67.2877,7.63289,12.5157,-25.6312,6.41219,-7.62589,-12.3561,-17.6967,-4.42155,41.3548,-34.7865,2.75008,-8.08365,-11.8983,-21.0536,-12.2035
29.4529,-68.2032,6.86995,14.1942,-19.5277,12.3631,6.41219,-0.912027,-2.74308,8.54842,42.4229,-30.3615,10.8372,-3.81119,-4.72672,-14.1872,-7.01554
28.2322,-68.661,7.93806,16.483,-13.5768,14.9571,16.9407,7.32771,6.56477,16.7882,41.66,-23.1898,13.889,-0.454263,0.613851,-8.99918,1.37679
29.1478,-68.0506,9.92171,19.6873,-11.5932,18.9244,19.6873,11.4476,9.92171,19.6873,39.2186,-18.9174,8.39583,0.919027,1.2242,-7.01554,7.17513
28.0796,-67.5929,5.64925,19.3821,-15.4079,21.0606,14.6519,9.31135,10.0743,16.6356,34.3357,-20.901,3.51302,-0.149088,-1.52238,-10.3725,5.95442
22.8917,-67.2877,-1.67497,16.9407,-21.8166,18.314,5.80184,3.36043,8.85359,11.6002,30.3685,-21.2062,1.68197,0.613851,-4.57413,-13.119,1.37679
21.5184,-69.2713,-2.4379,15.2623,-24.8683,13.5838,-1.36979,-1.98014,5.80184,5.64925,32.0469,-17.3915,0.613851,0.766439,-5.0319,-12.9665,-0.301676
27.6219,-72.1705,1.37679,13.7364,-25.4787,7.4803,-8.99918,-9.30435,-1.52238,-5.33707,35.4039,-18.0019,-1.67497,-4.72672,-5.18448,-17.2389,-1.67497
32.5047,-70.0343,1.68197,15.2623,-28.2252,4.27596,-17.0863,-18.0019,-10.3725,-19.6803,35.2513,-23.495,-4.72672,-11.1354,-6.10001,-26.8519,-4.87931
31.1314,-66.9825,-0.606851,16.7882,-31.1244,2.75008,-20.2907,-25.9364,-16.3234,-28.9882,35.0987,-23.8002,-2.4379,-15.2553,-6.10001,-32.6503,-10.0673
32.8099,-68.5084,2.90267,14.4993,-25.6312,0.919027,-13.7294,-27.4623,-16.9337,-27.0045,39.5237,-20.7484,6.2596,-16.3234,-4.11637,-30.5141,-12.6613
39.6763,-71.4076,9.92171,13.2786,-14.0346,4.58113,1.07161,-16.6286,-10.3725,-13.882,45.1695,-22.5795,15.4149,-13.4242,0.0035,-25.7838,-8.23624
42.2703,-72.9335,10.6846,12.0579,-10.6776,7.93806,12.6683,-5.18448,-0.301676,-1.06461,47.3057,-29.1408,18.4666,-9.45694,4.42855,-23.8002,-6.86295
39.5237,-72.7809,6.71736,7.93806,-13.2716,5.34407,17.2459,-1.52238,6.71736,4.88631,47.1531,-34.4813,17.2459,-7.93106,7.02254,-21.664,-10.3725
38.4556,-73.2386,7.4803,5.34407,-9.91471,6.10701,21.3658,1.98714,9.46394,8.24324,46.8479,-34.9391,17.3985,-6.71036,9.00618,-17.8493,-8.08365
41.5074,-75.0697,13.7364,7.93806,-3.20084,11.7528,24.8753,6.41219,9.61653,10.6846,46.8479,-34.1762,19.6873,-2.59049,9.46394,-16.7812,-0.912027
45.0169,-76.7481,17.3985,11.1424,-2.89567,12.9735,23.3494,5.49666,7.02254,9.31135,46.2376,-37.9909,18.7718,-2.89567,6.2596,-19.6803,2.59749
47.0005,-76.9007,13.4312,9.61653,-10.3725,6.2596,16.483,-1.36979,2.4449,3.81819,43.9488,-43.1788,11.4476,-9.91471,1.2242,-22.7321,-0.912027
47.1531,-75.3749,5.80184,4.73372,-21.2062,-3.04826,8.39583,-9.45694,1.68197,-2.28532,40.2867,-42.5685,4.42855,-15.4079,-1.36979,-24.8683,-7.77848
45.0169,-74.9171,0.0035,1.2242,-33.5658,-10.3725,-2.4379,-16.476,3.51302,-7.62589,35.709,-40.4323,2.29232,-17.3915,-1.82755,-27.3097,-14.7975
45.7798,-75.3749,-1.2172,0.766439,-43.7892,-14.3398,-18.4596,-23.9528,-0.606851,-15.1027,35.2513,-41.1952,-1.2172,-18.4596,-5.0319,-28.8356,-20.1381
47.4583,-75.3749,-3.50602,0.461263,-50.1979,-17.6967,-33.7184,-35.2443,-12.8139,-28.9882,36.0142,-41.8055,-9.15177,-23.0373,-11.5932,-31.7348,-23.9528
44.1014,-73.6964,-8.08365,1.68197,-53.097,-18.4596,-38.9064,-43.9418,-23.6476,-40.7374,32.9625,-38.7538,-11.8983,-28.5304,-16.1708,-36.465,-26.089
43.3384,-70.1869,-5.64225,5.49666,-45.6202,-11.4406,-31.277,-37.9909,-23.6476,-37.2279,33.878,-33.108,-4.87931,-22.8847,-13.5768,-35.2443,-22.5795
50.0523,-67.8981,4.12337,9.00618,-30.2089,0.0035,-17.0863,-21.9691,-13.4242,-22.5795,41.8125,-31.1244,2.90267,-13.4242,-5.33707,-27.3097,-13.119
56.7662,-66.3722,9.76912,14.9571,-21.3588,9.92171,-4.42155,-8.99918,-0.912027,-7.93106,44.7117,-27.3097,5.64925,-8.694,1.37679,-18.0019,-5.48966
55.8506,-65.1515,6.86995,19.8399,-21.9691,12.8209,3.97078,-2.59049,5.19148,1.2242,37.5401,-18.4596,6.56477,-0.759439,1.07161,-11.1354,-4.57413
51.8833,-66.6774,5.19148,17.0933,-20.2907,11.9053,10.5321,1.07161,4.58113,4.42855,32.6573,-18.307,7.63289,5.34407,-2.74308,-9.60953,-6.2526
54.1722,-70.0343,11.4476,12.0579,-12.8139,12.8209,16.483,3.05526,1.68197,3.51302,35.8616,-27.4623,7.63289,-0.606851,-4.87931,-13.5768,-4.72672
56.9187,-71.5602,13.2786,13.126,-11.7458,13.126,17.0933,0.613851,-2.28532,-1.36979,33.2676,-31.1244,3.20784,-8.23624,-9.76212,-19.8329,-2.28532
51.273,-68.0506,5.19148,18.0089,-19.3751,11.7528,14.1942,-3.04826,-3.35343,-4.87931,23.0443,-28.0726,-1.82755,-5.18448,-14.1872,-23.8002,-2.4379
43.7962,-63.0152,-0.454263,17.5511,-25.3261,7.32771,10.2269,-6.40519,-1.36979,-6.40519,17.8563,-29.1408,-3.35343,-5.48966,-13.5768,-24.8683,-4.87931
43.491,-63.3204,2.75008,11.1424,-29.1408,0.461263,1.2242,-11.1354,-3.81119,-10.8302,18.4666,-36.7702,-4.87931,-16.7812,-14.1872,-27.9201,-7.16813
47.6109,-67.4403,6.71736,7.17513,-35.5495,-4.11637,-14.1872,-16.9337,-14.0346,-18.1544,18.4666,-43.484,-11.288,-23.1898,-20.2907,-34.7865,-7.77848
46.085,-68.8136,2.59749,6.71736,-43.7892,-8.54142,-29.7511,-24.258,-27.3097,-26.6994,12.8209,-45.4677,-21.5114,-24.5631,-28.0726,-41.9581,-9.76212
38.9134,-64.5411,-3.96378,8.54842,-45.6202,-9.60953,-32.8029,-27.9201,-32.0399,-29.9037,7.17513,-44.7047,-23.6476,-26.3942,-29.4459,-42.7211,-12.8139
37.2349,-60.7264,-4.72672,10.0743,-39.3641,-5.79484,-24.5631,-26.089,-24.258,-25.6312,10.5321,-41.8055,-13.882,-23.3424,-21.0536,-36.465,-15.2553
43.1858,-62.8627,-0.454263,6.10701,-32.6503,-8.54142,-17.8493,-26.8519,-11.7458,-20.4433,21.0606,-37.6857,-1.98014,-20.4433,-8.23624,-29.5985,-18.9174
46.8479,-64.8463,2.59749,3.36043,-29.4459,-12.9665,-12.3561,-27.0045,-1.2172,-16.476,27.9271,-33.7184,5.64925,-18.9174,2.13973,-24.8683,-21.8166
43.491,-62.5575,-0.606851,7.63289,-29.7511,-8.08365,-4.11637,-21.2062,3.51302,-13.119,26.2486,-30.0563,7.4803,-14.9501,5.49666,-22.7321,-21.9691
40.7444,-60.879,-3.20084,11.1424,-29.1408,-1.06461,3.81819,-15.4079,1.98714,-13.2716,22.7391,-30.5141,7.32771,-16.0182,1.98714,-26.8519,-19.8329
43.6436,-62.8627,1.83455,8.701,-25.4787,0.0035,7.93806,-14.0346,-1.98014,-16.1708,23.0443,-36.0072,7.78548,-22.2743,-3.81119,-34.4813,-16.1708
45.9324,-64.5411,7.02254,8.24324,-24.5631,-0.759439,10.2269,-13.119,-3.81119,-16.1708,23.502,-35.8546,7.17513,-21.3588,-6.71036,-36.7702,-10.9828
43.491,-63.473,3.97078,12.8209,-26.8519,0.0035,12.0579,-10.6776,-3.20084,-12.2035,19.6873,-29.7511,5.19148,-15.4079,-7.77848,-32.9555,-7.4733
39.6763,-63.3204,-1.67497,13.126,-30.8192,-1.82755,7.93806,-10.5251,-8.08365,-11.7458,11.6002,-32.3451,-0.149088,-18.7648,-14.1872,-33.4132,-7.77848
39.9815,-65.3041,-1.2172,6.56477,-36.7702,-7.4733,-2.13273,-14.4923,-16.0182,-15.2553,6.86995,-41.0426,-9.60953,-26.5468,-21.8166,-37.8383,-9.91471
43.0333,-66.8299,1.52938,0.919027,-42.8737,-13.5768,-12.6613,-20.2907,-17.0863,-16.7812,9.15877,-43.9418,-16.3234,-26.5468,-23.0373,-39.3641,-12.0509
43.1858,-64.9989,1.07161,1.68197,-45.0099,-14.3398,-21.5114,-24.5631,-15.4079,-19.3751,12.2105,-45.0099,-15.713,-26.6994,-22.4269,-40.5848,-14.9501
41.2022,-60.7264,-1.06461,8.09065,-43.484,-8.694,-26.3942,-26.3942,-19.8329,-26.8519,10.8372,-49.2824,-13.5768,-32.3451,-24.258,-42.2633,-17.6967
38.7608,-60.879,-4.72672,8.85359,-46.078,-8.08365,-29.1408,-30.9718,-29.4459,-36.7702,5.80184,-50.0453,-17.6967,-36.1598,-28.3778,-44.0944,-20.5958
40.2867,-65.1515,-7.01554,1.83455,-48.8246,-13.7294,-28.9882,-34.3287,-33.871,-41.1952,5.34407,-45.9254,-21.3588,-33.4132,-29.9037,-45.6202,-23.8002
44.8643,-68.0506,-4.72672,-2.13273,-42.2633,-13.5768,-20.5958,-28.3778,-24.7157,-34.1762,10.8372,-45.7728,-14.1872,-27.4623,-22.5795,-42.2633,-22.8847
45.4747,-68.3558,-3.35343,1.68197,-35.5495,-6.71036,-8.54142,-18.7648,-10.9828,-22.8847,13.126,-47.9091,-5.18448,-22.4269,-11.7458,-33.5658,-18.7648
42.8807,-66.5248,-5.33707,5.34407,-35.3969,-3.04826,-0.759439,-12.9665,-5.79484,-15.4079,10.2269,-44.3995,-3.35343,-15.8656,-7.32071,-25.3261,-15.2553
41.2022,-66.2196,-6.86295,2.59749,-35.2443,-5.64225,2.90267,-11.1354,-7.16813,-11.5932,7.4803,-41.3478,-4.26896,-12.2035,-7.77848,-23.6476,-14.1872
39.6763,-67.5929,-7.16813,0.613851,-32.4977,-8.38883,6.2596,-10.0673,-3.50602,-5.79484,7.78548,-44.5521,-2.4379,-16.476,-5.48966,-26.6994,-14.4923
37.0823,-68.5084,-7.62589,2.75008,-31.277,-7.4733,8.24324,-6.10001,3.51302,3.20784,8.39583,-48.0616,-1.98014,-22.7321,-2.89567,-27.0045,-10.9828
36.9297,-67.4403,-5.48966,4.42855,-32.8029,-4.57413,5.49666,-1.06461,4.27596,9.31135,8.09065,-45.7728,-6.40519,-21.2062,-5.0319,-23.3424,-5.79484
39.9815,-64.6937,-0.301676,6.86995,-32.1925,-1.98014,1.68197,-0.759439,2.29232,6.86995,10.2269,-37.3805,-6.55777,-11.5932,-6.40519,-20.7484,-4.72672
41.5074,-64.236,-1.36979,7.63289,-32.4977,-5.0319,-3.81119,-9.91471,-0.759439,-6.86295,10.8372,-32.8029,-4.42155,-10.5251,-7.32071,-25.4787,-8.99918
39.6763,-66.8299,-7.93106,4.42855,-36.9227,-10.5251,-13.7294,-23.1898,-9.76212,-25.7838,5.34407,-37.8383,-11.8983,-22.1217,-12.9665,-34.9391,-14.1872
36.472,-68.3558,-10.8302,4.58113,-38.9064,-9.60953,-19.2226,-27.4623,-19.07,-36.1598,0.0035,-44.0944,-20.4433,-29.7511,-19.8329,-40.89,-12.9665
32.6573,-68.2032,-9.15177,8.24324,-36.3124,-4.26896,-16.476,-22.5795,-22.2743,-35.3969,-2.13273,-46.8409,-19.5277,-26.3942,-23.9528,-43.3314,-5.79484
30.0633,-66.5248,-7.16813,9.61653,-33.871,-1.82755,-12.2035,-16.9337,-23.495,-31.8873,-7.62589,-47.9091,-19.9855,-22.8847,-28.8356,-45.4677,-0.454263
28.2322,-65.1515,-7.77848,9.61653,-33.4132,-0.606851,-10.0673,-12.9665,-25.4787,-28.2252,-16.476,-48.2142,-25.4787,-27.0045,-32.6503,-46.3832,1.37679
26.096,-63.9308,-8.84659,12.2105,-31.8873,3.81819,-5.18448,-7.77848,-22.4269,-21.8166,-18.307,-47.2987,-26.089,-27.7675,-28.8356,-44.5521,2.59749
23.3494,-62.0997,-10.6776,13.4312,-31.7348,3.81819,-1.67497,-6.71036,-18.6122,-17.6967,-16.0182,-42.5685,-25.7838,-21.5114,-23.495,-41.5004,2.59749
21.2132,-62.7101,-14.4923,9.00618,-36.7702,-3.35343,-6.10001,-13.5768,-21.5114,-20.901,-18.1544,-39.9745,-27.7675,-18.7648,-24.8683,-40.4323,-1.52238
22.2813,-65.3041,-14.4923,5.64925,-40.4323,-8.08365,-10.6776,-19.2226,-22.8847,-21.3588,-17.3915,-43.1788,-23.1898,-20.901,-24.258,-37.8383,-6.2526
23.3494,-63.6256,-12.9665,8.24324,-43.484,-8.38883,-11.288,-18.307,-15.713,-12.8139,-9.60953,-40.5848,-14.9501,-16.476,-16.1708,-29.2934,-8.84659
21.3658,-58.285,-15.1027,11.295,-51.5712,-8.54142,-18.0019,-16.7812,-8.694,-5.33707,-2.4379,-29.5985,-14.0346,-5.33707,-9.91471,-17.6967,-13.7294
19.3821,-57.6747,-16.6286,8.701,-59.8109,-10.6776,-31.8873,-20.5958,-12.0509,-7.93106,-1.36979,-24.258,-20.901,-4.11637,-13.882,-12.0509,-20.901
21.0606,-61.4894,-15.2553,4.73372,-60.4213,-13.4242,-39.6693,-29.5985,-21.9691,-18.6122,-4.26896,-26.3942,-26.089,-13.119,-23.3424,-18.7648,-25.1735
24.1124,-60.879,-13.7294,7.02254,-54.3177,-13.4242,-36.6176,-37.0753,-26.5468,-28.2252,-5.48966,-26.3942,-24.258,-17.3915,-28.3778,-27.4623,-23.8002
23.8072,-57.3695,-12.6613,12.5157,-46.9935,-9.91471,-29.5985,-35.0917,-22.8847,-29.7511,-5.33707,-23.3424,-20.7484,-13.4242,-25.9364,-27.7675,-17.0863
24.8753,-56.1488,-9.60953,14.6519,-39.8219,-5.79484,-21.8166,-25.7838,-18.307,-25.7838,-3.96378,-23.6476,-18.9174,-10.0673,-21.2062,-25.6312,-9.60953
30.5211,-57.8273,-6.2526,12.3631,-34.0236,-3.65861,-14.1872,-19.2226,-19.9855,-24.8683,-1.67497,-28.8356,-17.8493,-15.8656,-20.7484,-30.9718,-6.55777
32.5047,-59.9635,-5.94742,9.76912,-32.6503,-3.96378,-10.5251,-17.8493,-24.1054,-28.0726,-2.89567,-32.1925,-16.9337,-21.0536,-23.6476,-39.5167,-6.86295
29.3004,-57.9799,-7.01554,12.6683,-32.0399,-2.4379,-9.91471,-16.0182,-21.9691,-27.9201,-5.79484,-27.3097,-15.2553,-14.9501,-22.4269,-38.296,-6.10001
27.4693,-54.3177,-8.54142,16.6356,-31.277,0.766439,-10.0673,-14.1872,-18.7648,-25.7838,-6.10001,-21.5114,-15.4079,-9.76212,-19.3751,-32.6503,-3.96378
30.0633,-54.4703,-7.32071,14.1942,-30.2089,-0.606851,-7.93106,-14.3398,-18.4596,-23.6476,-2.28532,-24.258,-14.6449,-9.60953,-18.0019,-32.0399,-1.82755
34.1832,-56.6066,-4.11637,9.15877,-30.8192,-7.32071,-6.10001,-15.4079,-17.3915,-19.07,2.13973,-28.2252,-11.7458,-9.15177,-17.0863,-30.9718,-2.59049
33.7254,-55.3859,-6.55777,9.31135,-38.296,-12.6613,-10.0673,-16.3234,-13.7294,-12.9665,-1.52238,-22.8847,-10.8302,-9.76212,-16.1708,-25.6312,-8.23624
28.3848,-50.1979,-12.8139,14.9571,-46.3832,-9.60953,-16.1708,-13.882,-7.01554,-7.4733,-9.30435,-14.1872,-13.5768,-5.33707,-13.7294,-20.2907,-10.3725
21.3658,-46.8409,-19.2226,18.7718,-51.1134,-2.89567,-25.9364,-16.1708,-7.01554,-11.1354,-16.476,-12.6613,-22.7321,0.613851,-15.1027,-20.4433,-9.76212
17.2459,-48.672,-22.5795,16.1778,-52.9445,-3.35343,-36.6176,-24.7157,-14.9501,-21.664,-20.7484,-16.0182,-31.1244,-3.65861,-19.6803,-24.258,-14.1872
18.1614,-49.1298,-20.1381,13.126,-48.2142,-7.01554,-35.5495,-27.0045,-15.5605,-23.9528,-16.6286,-16.3234,-26.2416,-6.2526,-16.7812,-22.5795,-16.3234
17.8563,-43.484,-19.5277,15.72,-44.7047,-6.2526,-29.9037,-23.6476,-10.0673,-20.1381,-10.5251,-12.2035,-17.8493,1.37679,-9.91471,-17.3915,-14.0346
14.1942,-37.6857,-24.7157,19.2296,-48.5194,-4.57413,-32.3451,-25.1735,-13.5768,-23.9528,-14.0346,-9.30435,-20.7484,1.83455,-12.6613,-19.3751,-16.7812
12.8209,-37.8383,-26.8519,16.6356,-50.5031,-7.16813,-34.4813,-28.9882,-24.7157,-33.7184,-20.7484,-12.0509,-27.3097,-10.5251,-21.9691,-30.5141,-20.4433
15.5675,-39.6693,-21.9691,14.9571,-43.1788,-5.33707,-26.5468,-24.258,-28.2252,-33.5658,-19.3751,-13.7294,-23.6476,-12.6613,-23.9528,-35.3969,-14.7975
18.314,-38.4486,-19.3751,19.9925,-33.871,3.51302,-15.5605,-11.4406,-22.2743,-22.1217,-15.5605,-7.62589,-16.1708,0.0035,-18.6122,-26.5468,-5.48966
17.7037,-36.3124,-22.8847,23.9598,-33.7184,6.10701,-10.3725,-5.33707,-17.2389,-14.6449,-17.5441,-1.06461,-16.3234,4.42855,-15.4079,-19.2226,-5.33707
17.5511,-35.702,-23.9528,21.0606,-39.9745,-0.606851,-12.3561,-11.5932,-18.4596,-18.0019,-20.4433,-3.96378,-20.5958,-2.28532,-18.307,-22.7321,-14.3398
20.4503,-39.2116,-21.0536,15.4149,-43.484,-6.55777,-18.6122,-18.6122,-22.8847,-21.0536,-20.4433,-9.76212,-24.258,-3.81119,-24.258,-27.3097,-20.4433
22.7391,-45.4677,-21.0536,13.4312,-42.2633,-7.01554,-22.4269,-17.5441,-23.3424,-16.0182,-19.5277,-9.30435,-27.1571,-0.606851,-27.4623,-26.6994,-19.5277
19.5347,-47.6039,-24.8683,15.72,-41.0426,-7.62589,-23.495,-18.1544,-19.07,-14.1872,-19.8329,-8.99918,-29.5985,-6.55777,-26.5468,-27.4623,-18.1544
14.1942,-45.7728,-26.2416,16.483,-41.1952,-10.6776,-25.9364,-26.8519,-15.2553,-20.901,-18.9174,-12.8139,-29.7511,-14.0346,-23.9528,-31.4296,-19.8329
15.2623,-45.3151,-21.664,14.6519,-36.465,-10.3725,-26.3942,-31.4296,-9.30435,-22.7321,-13.119,-14.7975,-23.495,-7.32071,-16.7812,-28.683,-20.5958
17.5511,-45.9254,-19.3751,14.1942,-33.2606,-8.08365,-26.089,-28.8356,-3.35343,-18.0019,-9.91471,-12.5087,-17.6967,0.0035,-10.3725,-21.8166,-21.3588
13.126,-44.247,-25.9364,15.8726,-39.9745,-8.694,-32.1925,-29.5985,-3.50602,-19.3751,-14.6449,-9.30435,-20.4433,-3.65861,-10.5251,-22.1217,-26.8519
8.39583,-42.7211,-33.7184,16.7882,-48.2142,-9.30435,-40.2797,-32.3451,-9.60953,-26.8519,-21.5114,-11.8983,-25.1735,-9.45694,-13.4242,-27.6149,-31.1244
8.39583,-44.0944,-35.5495,13.7364,-48.5194,-12.5087,-42.8737,-32.8029,-18.6122,-33.108,-24.4105,-17.6967,-26.089,-12.0509,-16.0182,-32.0399,-31.277
10.9898,-46.2306,-31.277,9.46394,-42.4159,-18.0019,-39.8219,-32.6503,-25.9364,-36.9227,-22.8847,-19.5277,-25.4787,-11.5932,-16.6286,-37.0753,-31.4296
10.3795,-48.3668,-27.6149,9.92171,-37.8383,-15.5605,-35.2443,-29.5985,-28.3778,-37.2279,-23.6476,-20.5958,-26.6994,-10.8302,-16.476,-41.3478,-28.3778
6.10701,-49.4349,-28.3778,14.6519,-36.9227,-7.32071,-29.9037,-23.3424,-26.6994,-32.9555,-28.9882,-22.5795,-27.6149,-13.119,-19.5277,-38.1434,-22.2743
3.51302,-49.5875,-28.9882,15.8726,-37.3805,-7.4733,-27.1571,-22.8847,-27.0045,-31.1244,-32.9555,-23.9528,-28.9882,-14.3398,-26.089,-36.9227,-20.5958
3.81819,-51.7238,-27.7675,10.6846,-42.5685,-15.713,-33.108,-31.7348,-35.3969,-37.6857,-35.0917,-28.0726,-36.9227,-17.0863,-36.0072,-47.7565,-22.8847
4.42855,-53.2496,-28.3778,7.63289,-50.5031,-19.6803,-44.247,-38.4486,-44.0944,-41.9581,-36.6176,-28.9882,-45.9254,-21.664,-43.1788,-53.2496,-24.1054
1.07161,-49.4349,-32.6503,13.4312,-53.097,-14.4923,-48.3668,-33.7184,-40.89,-33.7184,-37.2279,-18.9174,-45.0099,-14.6449,-39.9745,-41.0426,-22.8847
-3.81119,-42.4159,-33.7184,23.6546,-45.6202,-2.28532,-38.6012,-21.8166,-27.4623,-19.5277,-33.7184,-6.10001,-35.8546,3.36043,-28.8356,-25.6312,-18.1544
-2.89567,-39.3641,-28.8356,26.4012,-35.5495,4.58113,-26.5468,-15.713,-14.3398,-11.7458,-25.3261,-2.74308,-25.9364,12.3631,-18.307,-19.2226,-13.882
1.68197,-42.7211,-26.8519,18.9244,-35.0917,-2.4379,-25.1735,-20.2907,-6.71036,-13.4242,-19.07,-7.62589,-20.1381,8.85359,-12.2035,-18.7648,-15.713
3.36043,-44.8573,-28.9882,15.8726,-39.059,-8.84659,-27.4623,-24.1054,-1.98014,-16.476,-17.3915,-9.15177,-17.3915,5.64925,-8.23624,-17.0863,-19.07
1.2242,-41.8055,-29.2934,21.2132,-39.2116,-5.0319,-25.4787,-21.664,-1.82755,-17.8493,-17.6967,-6.86295,-16.1708,3.51302,-6.40519,-17.0863,-19.2226
0.919027,-39.059,-25.6312,23.8072,-36.7702,-0.606851,-23.6476,-18.1544,-7.4733,-19.8329,-19.2226,-9.45694,-19.5277,2.59749,-9.60953,-22.5795,-17.6967
3.66561,-39.8219,-22.2743,21.0606,-35.8546,-1.98014,-26.5468,-17.0863,-16.3234,-22.8847,-24.5631,-14.0346,-28.5304,1.2242,-18.4596,-30.5141,-14.1872
4.58113,-42.1107,-23.495,18.9244,-37.3805,-4.57413,-30.3615,-18.4596,-24.258,-27.0045,-33.2606,-18.307,-36.9227,-5.79484,-28.8356,-38.1434,-9.15177
4.42855,-40.2797,-25.4787,22.1287,-36.6176,-2.13273,-28.5304,-17.8493,-24.4105,-28.0726,-36.1598,-22.1217,-36.0072,-10.0673,-31.4296,-39.3641,-6.2526
